lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1201_translation,english_translation
θεός,121,unigram,masculine,accusative,singular,Jos,1.3157601207194938,Jos,God
θεός,187,unigram,masculine,nominative,singular,Jos,1.5023485032127426,Jos,God
κύριος,297,unigram,masculine,nominative,plural,upfachon,1.2586284575906634,upfachon,"Lord, lord, master"
κύριος,122,unigram,masculine,nominative,singular,takhala,1.0108330540899078,takhala,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,Nehalla,1.0506691575267508,Nehalla,Scripture
γραφή,44,unigram,feminine,accusative,singular,nitulaꞌ,1.0359718623938652,nitulaꞌ,Scripture
γραφή,233,unigram,feminine,nominative,plural,mipa-annung,1.851209276661764,mipa-annung,Scripture
γραφή,292,unigram,feminine,nominative,singular,nitulaꞌ,1.0310698875872446,nitulaꞌ,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,angher,1.5036590195238733,angher,angel
ἄγγελος,76,unigram,masculine,accusative,singular,agwum,1.0500981916898025,agwum,angel
ἄγγελος,41,unigram,masculine,nominative,plural,angher,4.456837666357376,angher,angel
ἄγγελος,98,unigram,masculine,nominative,singular,angher,6.339380684409602,angher,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apostol,2.6150331900578907,apostol,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,mamaar,1.1421313168885865,mamaar,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,manongpfatan,1.1457324316067354,manongpfatan,authority
ἐξουσία,180,unigram,feminine,accusative,singular,apfalinan,1.2991299992270795,apfalinan,authority
βρέφος,13,unigram,neuter,accusative,plural,bindisyonana,1.0595416318177246,bindisyonana,babies
βρέφος,290,unigram,neuter,accusative,singular,nepapappekheng,1.1062708150644622,nepapappekheng,babies
ἀποθήκη,238,unigram,feminine,accusative,plural,alang,1.999949042375989,alang,barn
ἀρχή,64,unigram,feminine,accusative,plural,manongpfatan,1.1455352903531095,manongpfatan,beginning
ζώνη,156,unigram,feminine,accusative,plural,mun-ochon,1.2949834005204732,mun-ochon,belt
βλασφημία,27,unigram,feminine,accusative,plural,gwahchinonon,1.1923870641066614,gwahchinonon,blasphemy
βλασφημία,87,unigram,feminine,accusative,singular,hinaꞌ-in,1.1796323849615549,hinaꞌ-in,blasphemy
βλασφημία,77,unigram,feminine,nominative,singular,ibpfa,1.3481522224880105,ibpfa,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,pfalangay,1.6001360588969102,pfalangay,boat
πλοῖον,277,unigram,neuter,accusative,singular,pfalangay,1.906983602212964,pfalangay,boat
πλοῖον,214,unigram,neuter,nominative,plural,niꞌlukhan,1.1064882619361551,niꞌlukhan,boat
πλοῖον,202,unigram,neuter,nominative,singular,baybay,1.0731974650282907,baybay,boat
σῶμα,53,unigram,neuter,nominative,singular,achor,1.8340963643210415,achor,body
κλῆμα,49,unigram,neuter,nominative,plural,umachawwi,1.0960622061228922,umachawwi,branch
