lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1278_translation,english_translation
θεός,332,unigram,masculine,accusative,plural,alawai,1.259497585946613,alawai,God
θεός,137,unigram,masculine,accusative,singular,Alaw,3.5096464030809904,Alaw,God
θεός,32,unigram,masculine,nominative,plural,alawai,1.4665035484953135,alawai,God
θεός,212,unigram,masculine,nominative,singular,Alaw,9.152942659588293,Alaw,God
κύριος,334,unigram,masculine,nominative,plural,ablehö,1.050078656240892,ablehö,"Lord, lord, master"
κύριος,138,unigram,masculine,nominative,singular,Epiɗ-ɗai,2.907206655729313,Epiɗ-ɗai,"Lord, lord, master"
γραφή,132,unigram,feminine,accusative,plural,ɗû,2.1571682130828647,ɗû,Scripture
γραφή,52,unigram,feminine,accusative,singular,ɗû,1.1016397032816143,ɗû,Scripture
γραφή,267,unigram,feminine,nominative,plural,va,1.1599218910979057,va,Scripture
γραφή,328,unigram,feminine,nominative,singular,ɗû,1.0421083619370346,ɗû,Scripture
ἄγγελος,101,unigram,masculine,accusative,plural,ɵeŋ,1.8283091902742623,ɵeŋ,angel
ἄγγελος,88,unigram,masculine,accusative,singular,ɵinaɗi,1.0926710743820442,ɵinaɗi,angel
ἄγγελος,48,unigram,masculine,nominative,plural,ɵeŋ,1.8560051823119617,ɵeŋ,angel
ἄγγελος,111,unigram,masculine,nominative,singular,ɵeŋ,2.223933898933108,ɵeŋ,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,Apostelai,2.0640795662005784,Apostelai,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,apostel,1.21284283489344,apostel,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,wiyiŋ,1.2131845486831634,wiyiŋ,authority
ἐξουσία,204,unigram,feminine,accusative,singular,spak,4.399162305478348,spak,authority
βρέφος,18,unigram,neuter,accusative,plural,kapaia,1.0961704053894883,kapaia,babies
βρέφος,326,unigram,neuter,accusative,singular,fini,1.2103135877477655,fini,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,algama,1.37620448256622,algama,barn
φραγμός,115,unigram,masculine,accusative,singular,cipiɗi,1.0595997425317951,cipiɗi,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,wiyiŋ,1.2129035140529936,wiyiŋ,beginning
ἀρχή,188,unigram,feminine,accusative,singular,pi,1.2745033208073837,pi,beginning
ζώνη,180,unigram,feminine,accusative,plural,guɓaki,1.1614861753515378,guɓaki,belt
βλασφημία,35,unigram,feminine,accusative,plural,tirka,1.195713956302876,tirka,blasphemy
βλασφημία,99,unigram,feminine,accusative,singular,tirki,1.1615301529284847,tirki,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,hulamai,1.5103613589265965,hulamai,boat
πλοῖον,311,unigram,neuter,accusative,singular,hulum,3.954748094532772,hulum,boat
πλοῖον,241,unigram,neuter,nominative,plural,hulamai,1.0813656793048572,hulamai,boat
πλοῖον,228,unigram,neuter,nominative,singular,hulum,1.29369799583665,hulum,boat
σῶμα,63,unigram,neuter,nominative,singular,lampa,1.0268993062717209,lampa,body
κλῆμα,59,unigram,neuter,nominative,plural,bonu,1.2380796158442606,bonu,branch
κλῆμα,155,unigram,neuter,nominative,singular,bonu,1.2693196819968573,bonu,branch
ἄρτος,315,unigram,masculine,accusative,plural,peŋ,3.2641942864294333,peŋ,bread
ἄρτος,344,unigram,masculine,accusative,singular,peŋ,1.8152075114290076,peŋ,bread
ἄρτος,164,unigram,masculine,nominative,plural,tiyi,1.0669866493788045,tiyi,bread
ἄρτος,40,unigram,masculine,nominative,singular,peŋ,1.8886877837050102,peŋ,bread
ἀδελφός,301,unigram,masculine,accusative,plural,tawalakaini,1.2446520858917949,tawalakaini,brother
ἀδελφός,124,unigram,masculine,accusative,singular,tawalni,2.4436416296925456,tawalni,brother
ἀδελφός,114,unigram,masculine,nominative,plural,tawalakaini,1.4859340101284817,tawalakaini,brother
ἀδελφός,235,unigram,masculine,nominative,singular,tawalni,1.6212106540600066,tawalni,brother
στῆθος,160,unigram,neuter,accusative,plural,marava,1.2381308530607698,marava,"chest, breast"
στῆθος,285,unigram,neuter,accusative,singular,didikni,2.9998367963125303,didikni,"chest, breast"
ἀρχιερεύς,246,unigram,masculine,accusative,plural,paakai,1.2048587356378644,paakai,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,pai,1.3655344160717466,pai,chief priest
ἀρχιερεύς,123,unigram,masculine,nominative,plural,ɓaka,1.096069999987504,ɓaka,chief priest
ἀρχιερεύς,252,unigram,masculine,nominative,singular,ɓaka,1.6491272091294462,ɓaka,chief priest
παῖς,238,unigram,masculine,accusative,plural,maɵagai,1.040796914291554,maɵagai,child
παῖς,50,unigram,masculine,accusative,singular,gidiyaŋ,1.1423876250168552,gidiyaŋ,child
τέκνον,336,unigram,neuter,accusative,plural,alini,1.7032325060488183,alini,child
τέκνον,186,unigram,neuter,accusative,singular,tawalni,1.082843519579607,tawalni,child
τέκνον,19,unigram,neuter,nominative,plural,Tawal,1.2816194380472723,Tawal,child
τέκνον,197,unigram,neuter,nominative,singular,Ahiya,2.3683050141796365,Ahiya,child
παιδίον,17,unigram,neuter,accusative,plural,aliyagoi,1.156852439346108,aliyagoi,child
παιδίον,95,unigram,neuter,accusative,singular,arwagwi,3.005329769657497,arwagwi,child
παιδίον,178,unigram,neuter,nominative,plural,aliyagoi,1.2825036952261737,aliyagoi,child
παιδίον,42,unigram,neuter,nominative,singular,arwagwi,1.7918043999859712,arwagwi,child
πόλις,189,unigram,feminine,accusative,plural,fuŋ,1.771016271721764,fuŋ,city
πόλις,67,unigram,feminine,accusative,singular,fuŋ,1.6672790426822854,fuŋ,city
πύλη,270,unigram,feminine,nominative,plural,magalani,1.5214852113854902,magalani,city gate
πύλη,210,unigram,feminine,nominative,singular,hiɵi,1.851091015204888,hiɵi,city gate
χιτών,119,unigram,masculine,accusative,plural,morkoiki,1.1066163181997681,morkoiki,"clothing, undergarments"
χιτών,33,unigram,masculine,accusative,singular,militi,1.5323503876536098,militi,"clothing, undergarments"
ἱμάτιον,135,unigram,neuter,accusative,plural,sapani,1.3207945940195924,sapani,coat
ἱμάτιον,134,unigram,neuter,accusative,singular,sapa,1.6824216546398707,sapa,coat
ἐντολή,86,unigram,feminine,accusative,plural,gadaiŋa,1.206691468264106,gadaiŋa,commandment
ἐντολή,84,unigram,feminine,accusative,singular,gadai,2.5656213623734683,gadai,commandment
συνέδριον,320,unigram,neuter,accusative,plural,sinagogne,1.1192300866467615,sinagogne,council
