lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1275_translation,english_translation
θεός,98,unigram,masculine,accusative,singular,iobillacɨnona,1.0446682648051016,iobillacɨnona,God
θεός,153,unigram,masculine,nominative,singular,Jusiñamui,1.130452549428333,Jusiñamui,God
κύριος,99,unigram,masculine,nominative,singular,Nama,1.1648302872901173,Nama,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,cuegafuiaɨna,2.530652991266093,cuegafuiaɨna,Scripture
γραφή,37,unigram,feminine,accusative,singular,ɨɨnotɨcoco,1.3292128398660523,ɨɨnotɨcoco,Scripture
γραφή,195,unigram,feminine,nominative,plural,cuegafuiaɨ,1.2342536724462747,cuegafuiaɨ,Scripture
γραφή,247,unigram,feminine,nominative,singular,cuegafuiaɨ,1.2750497909253165,cuegafuiaɨ,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,jaɨenisaɨna,1.2912010608671758,jaɨenisaɨna,angel
ἄγγελος,33,unigram,masculine,nominative,plural,jaɨenisaɨ,4.2562613860451135,jaɨenisaɨ,angel
ἄγγελος,81,unigram,masculine,nominative,singular,jaɨenicɨ,2.0807771266824995,jaɨenicɨ,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,llofueoicaigano,1.2418283654112592,llofueoicaigano,apostle
ἐξουσία,145,unigram,feminine,accusative,singular,uai,1.381997890652366,uai,authority
βρέφος,10,unigram,neuter,accusative,plural,eisaɨaɨna,1.0599421849416235,eisaɨaɨna,babies
βρέφος,246,unigram,neuter,accusative,singular,ecaranomo,1.0599387761760366,ecaranomo,babies
φραγμός,176,unigram,masculine,accusative,plural,oruitallena,1.1623955593513722,oruitallena,"barrier, wall"
ζώνη,127,unigram,feminine,accusative,plural,meidollena,1.1141494818235052,meidollena,belt
βλασφημία,71,unigram,feminine,accusative,singular,llogɨdotɨnona,1.0966872034600117,llogɨdotɨnona,blasphemy
βλασφημία,151,unigram,feminine,nominative,plural,jeare,1.1785720059125957,jeare,blasphemy
βλασφημία,60,unigram,feminine,nominative,singular,jeare,1.1785720059125957,jeare,blasphemy
πλοῖον,233,unigram,neuter,accusative,singular,botemo,1.7002358313457109,botemo,boat
πλοῖον,181,unigram,neuter,nominative,plural,botes,1.214470186486858,botes,boat
πλοῖον,170,unigram,neuter,nominative,singular,jorai,1.340872271770718,jorai,boat
σῶμα,44,unigram,neuter,nominative,singular,abɨ,1.0756700817746132,abɨ,body
κλῆμα,108,unigram,neuter,nominative,singular,igai,1.9999463783636944,igai,branch
ἄρτος,237,unigram,masculine,accusative,plural,llomenicona,1.4569947384973203,llomenicona,bread
ἄρτος,259,unigram,masculine,accusative,singular,llomenicona,2.0641930924966143,llomenicona,bread
ἄρτος,114,unigram,masculine,nominative,plural,llomenico,1.2220675610703666,llomenico,bread
ἄρτος,27,unigram,masculine,nominative,singular,guia,1.0455247131872936,guia,bread
ἀδελφός,225,unigram,masculine,accusative,plural,amatɨaɨ,1.9035788234088509,amatɨaɨ,brother
ἀδελφός,89,unigram,masculine,accusative,singular,ama,1.4171379409092395,ama,brother
ἀδελφός,84,unigram,masculine,nominative,plural,amatɨaɨ,2.4853660634338826,amatɨaɨ,brother
ἀδελφός,174,unigram,masculine,nominative,singular,ama,1.5922501055765963,ama,brother
στῆθος,212,unigram,neuter,accusative,singular,jɨcanotɨcue,1.632839568989946,jɨcanotɨcue,"chest, breast"
ἀρχιερεύς,183,unigram,masculine,accusative,plural,nanoca,1.1473557198767097,nanoca,chief priest
ἀρχιερεύς,45,unigram,masculine,accusative,singular,Einamacɨ,1.1174277825134944,Einamacɨ,chief priest
ἀρχιερεύς,88,unigram,masculine,nominative,plural,nanoca,1.3954566161075053,nanoca,chief priest
ἀρχιερεύς,186,unigram,masculine,nominative,singular,ñaɨraɨma,1.0363195114325259,ñaɨraɨma,chief priest
παῖς,35,unigram,masculine,accusative,singular,naɨllitate,1.1070872568665564,naɨllitate,child
τέκνον,254,unigram,neuter,accusative,plural,uruiaɨna,1.2033568067535734,uruiaɨna,child
τέκνον,11,unigram,neuter,nominative,plural,moodɨ,1.2185963399284976,moodɨ,child
παιδίον,65,unigram,neuter,accusative,singular,urue,2.374310578400502,urue,child
πόλις,134,unigram,feminine,accusative,plural,naɨraɨmo,1.2057061167309264,naɨraɨmo,city
πόλις,47,unigram,feminine,accusative,singular,naɨraɨmo,1.2684389948523702,naɨraɨmo,city
πύλη,199,unigram,feminine,nominative,plural,meidoñeitɨo,1.0966612690515205,meidoñeitɨo,city gate
χιτών,86,unigram,masculine,accusative,plural,ɨniroina,1.4597274738587762,ɨniroina,"clothing, undergarments"
χιτών,21,unigram,masculine,accusative,singular,ɨniroi,1.5545949731585802,ɨniroi,"clothing, undergarments"
ἱμάτιον,97,unigram,neuter,accusative,plural,ɨniroi,1.6441879028921382,ɨniroi,coat
ἱμάτιον,96,unigram,neuter,accusative,singular,ɨniroi,2.017849185835725,ɨniroi,coat
ἐντολή,59,unigram,feminine,accusative,plural,llogacɨnuaɨna,2.3230642178664342,llogacɨnuaɨna,commandment
ἐντολή,57,unigram,feminine,accusative,singular,jaidomoɨ,1.0672908785878246,jaidomoɨ,commandment
συνέδριον,242,unigram,neuter,accusative,plural,faitɨmacɨ,1.0300347549030286,faitɨmacɨ,council
συνέδριον,38,unigram,neuter,accusative,singular,ofidɨmacɨ,1.1873411878890128,ofidɨmacɨ,council
