lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_776_translation,english_translation
θεός,122,unigram,masculine,accusative,singular,Eleteala,4.257570907555153,Eleteala,God
θεός,26,unigram,masculine,nominative,plural,Ragid,1.7562296915897664,Ragid,God
θεός,190,unigram,masculine,nominative,singular,Eleteala,5.141387822887125,Eleteala,God
κύριος,297,unigram,masculine,nominative,plural,ed-ekaran,1.1075294207691853,ed-ekaran,"Lord, lord, master"
κύριος,123,unigram,masculine,nominative,singular,Kerenan,1.8253009274556011,Kerenan,"Lord, lord, master"
γραφή,118,unigram,feminine,accusative,plural,impesurat,2.0661174340640938,impesurat,Scripture
γραφή,48,unigram,feminine,accusative,singular,impesurat,1.1898867111119045,impesurat,Scripture
γραφή,235,unigram,feminine,nominative,plural,impesurat,1.1887975711046297,impesurat,Scripture
γραφή,291,unigram,feminine,nominative,singular,impesurat,1.3630693602866124,impesurat,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,suluhuen,1.7341014862744868,suluhuen,angel
ἄγγελος,77,unigram,masculine,accusative,singular,kebpekepenehana,1.2983095955771382,kebpekepenehana,angel
ἄγγελος,44,unigram,masculine,nominative,plural,suluhuen,3.70576127176246,suluhuen,angel
ἄγγελος,100,unigram,masculine,nominative,singular,suluhuen,5.192192931493532,suluhuen,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,mibpengulì,1.2806107880130058,mibpengulì,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,edsuhùsuhù,1.1062947896655342,edsuhùsuhù,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,ibpemenayik,1.0962199599997684,ibpemenayik,authority
ἐξουσία,182,unigram,feminine,accusative,singular,gehem,2.8740205919135264,gehem,authority
βρέφος,290,unigram,neuter,accusative,singular,ebpemekeenan,1.0595384180401852,ebpemekeenan,babies
ἀποθήκη,63,unigram,feminine,accusative,singular,ebinsulan,1.4173718379039892,ebinsulan,barn
ἀρχή,66,unigram,feminine,accusative,plural,ibpemenayik,1.0961063339256685,ibpemenayik,beginning
ἀρχή,166,unigram,feminine,accusative,singular,Peresiyu.Ne,1.1062845238338443,Peresiyu.Ne,beginning
βλασφημία,30,unigram,feminine,accusative,plural,ebpekepesahad,1.2125775833869603,ebpekepesahad,blasphemy
βλασφημία,88,unigram,feminine,accusative,singular,Nekesumpalit,1.0960768946513286,Nekesumpalit,blasphemy
βλασφημία,188,unigram,feminine,nominative,plural,meraat,1.0915306650825036,meraat,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,avang,1.2018149048859197,avang,boat
πλοῖον,277,unigram,neuter,accusative,singular,avang,2.1802035065913787,avang,boat
πλοῖον,215,unigram,neuter,nominative,plural,mibpuridtas,1.096239847813496,mibpuridtas,boat
πλοῖον,207,unigram,neuter,nominative,singular,kalud,1.4673086079056548,kalud,boat
σῶμα,56,unigram,neuter,nominative,singular,lawa,2.8015941034128486,lawa,body
κλῆμα,52,unigram,neuter,nominative,plural,ebpemehas,1.0595384180401852,ebpemehas,branch
κλῆμα,137,unigram,neuter,nominative,singular,ebpitas,1.0662810310693749,ebpitas,branch
ἄρτος,281,unigram,masculine,accusative,plural,pan,1.4047207268889357,pan,bread
ἄρτος,306,unigram,masculine,accusative,singular,pan,1.0995117885351549,pan,bread
ἄρτος,144,unigram,masculine,nominative,plural,ibpekaan,1.0666104228621849,ibpekaan,bread
ἄρτος,35,unigram,masculine,nominative,singular,egkeenen,2.2456765540529124,egkeenen,bread
ἀδελφός,269,unigram,masculine,accusative,plural,suled,2.1124639832037118,suled,brother
ἀδελφός,112,unigram,masculine,accusative,singular,ari,1.1269582369953954,ari,brother
ἀδελφός,104,unigram,masculine,nominative,plural,ari,1.1997525106417748,ari,brother
ἀδελφός,211,unigram,masculine,nominative,singular,suled,1.0719771508416025,suled,brother
στῆθος,254,unigram,neuter,accusative,singular,midsandig,1.1971791740398168,midsandig,"chest, breast"
ἀρχιερεύς,218,unigram,masculine,accusative,plural,terebpelengesa,1.0326729655231086,terebpelengesa,chief priest
ἀρχιερεύς,111,unigram,masculine,nominative,plural,terebpelengesa,1.2966839583518899,terebpelengesa,chief priest
ἀρχιερεύς,222,unigram,masculine,nominative,singular,terebpelengesa,1.1974252113976005,terebpelengesa,chief priest
παῖς,46,unigram,masculine,accusative,singular,nepiley,1.0961210847775034,nepiley,child
τέκνον,299,unigram,neuter,accusative,plural,anak,2.0902526367343417,anak,child
τέκνον,176,unigram,neuter,nominative,singular,Mama,1.3962760679456432,Mama,child
παιδίον,15,unigram,neuter,accusative,plural,dewaya,1.620140331446024,dewaya,child
παιδίον,84,unigram,neuter,accusative,singular,vatà,3.244614372974746,vatà,child
παιδίον,36,unigram,neuter,nominative,singular,vatà,2.1366843635551707,vatà,child
πόλις,167,unigram,feminine,accusative,plural,inged,1.1668873449443695,inged,city
πόλις,59,unigram,feminine,accusative,singular,inged,5.235915459910517,inged,city
πύλη,187,unigram,feminine,nominative,singular,melihet,1.1420874950503268,melihet,city gate
χιτών,108,unigram,masculine,accusative,plural,idsambì,1.0757110178362246,idsambì,"clothing, undergarments"
