lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_91_translation,english_translation
θεός,125,unigram,masculine,accusative,singular,Tiyarafenu,1.9880563465782457,Tiyarafenu,God
θεός,196,unigram,masculine,nominative,singular,Tiyarafenu,5.047689557925883,Tiyarafenu,God
κύριος,126,unigram,masculine,nominative,singular,Bafan,2.9112204785747653,Bafan,"Lord, lord, master"
γραφή,120,unigram,feminine,accusative,plural,vompon,1.5615670456028918,vompon,Scripture
γραφή,48,unigram,feminine,accusative,singular,vompon,1.1887322079753095,vompon,Scripture
γραφή,238,unigram,feminine,nominative,plural,vompon,1.554197317293532,vompon,Scripture
γραφή,293,unigram,feminine,nominative,singular,vompon,1.5051301568868305,vompon,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,enisori,1.6839158302201025,enisori,angel
ἄγγελος,79,unigram,masculine,accusative,singular,Mar,1.1286311096521646,Mar,angel
ἄγγελος,44,unigram,masculine,nominative,plural,enisori,3.9874383176018866,enisori,angel
ἄγγελος,102,unigram,masculine,nominative,singular,enisori,2.8741918308111423,enisori,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,ovaránen,1.196451268179801,ovaránen,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,siantein,1.059127127470689,siantein,apostle
ἐξουσία,65,unigram,feminine,accusative,plural,avora,1.0955467890654595,avora,authority
ἐξουσία,188,unigram,feminine,accusative,singular,ákona,3.5289304025959987,ákona,authority
βρέφος,15,unigram,neuter,accusative,plural,avu,1.0632606921825871,avu,babies
βρέφος,292,unigram,neuter,accusative,singular,kaoi,1.5680165408954834,kaoi,babies
ἀποθήκη,243,unigram,feminine,accusative,plural,uan,1.1822083369739405,uan,barn
ἀποθήκη,64,unigram,feminine,accusative,singular,uviti,1.2045723936137296,uviti,barn
ἀρχή,67,unigram,feminine,accusative,plural,avora,1.0954540950705378,avora,beginning
ἀρχή,171,unigram,feminine,accusative,singular,siamé,1.1054890991685846,siamé,beginning
ζώνη,163,unigram,feminine,accusative,plural,kopa,1.210919207601045,kopa,belt
βλασφημία,30,unigram,feminine,accusative,plural,varun,1.095421848054621,varun,blasphemy
βλασφημία,90,unigram,feminine,accusative,singular,varun,1.095421848054621,varun,blasphemy
βλασφημία,194,unigram,feminine,nominative,plural,khuvé,1.1781073541768443,khuvé,blasphemy
βλασφημία,80,unigram,feminine,nominative,singular,oyampá,1.4107715847247655,oyampá,blasphemy
πλοῖον,100,unigram,neuter,accusative,plural,boti,1.1302310349461877,boti,boat
πλοῖον,280,unigram,neuter,accusative,singular,botifin,1.2390148312290956,botifin,boat
πλοῖον,220,unigram,neuter,nominative,plural,bótifin,1.2113377554823876,bótifin,boat
πλοῖον,209,unigram,neuter,nominative,singular,voti,2.5185856310500894,voti,boat
σῶμα,56,unigram,neuter,nominative,singular,au,1.0958904225251322,au,body
ἄρτος,284,unigram,masculine,accusative,plural,bereti,1.9177755116525377,bereti,bread
ἄρτος,307,unigram,masculine,accusative,singular,vereti,1.1536167319225692,vereti,bread
ἄρτος,146,unigram,masculine,nominative,plural,bereti,1.3736557530013809,bereti,bread
ἄρτος,35,unigram,masculine,nominative,singular,bereti,1.2811655765115662,bereti,bread
ἀδελφός,270,unigram,masculine,accusative,plural,afá,1.94868743492376,afá,brother
ἀδελφός,114,unigram,masculine,accusative,singular,afá,1.693831918782877,afá,brother
ἀδελφός,105,unigram,masculine,nominative,plural,afá,2.3213009331252907,afá,brother
