lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1336_translation,english_translation
θεός,117,unigram,masculine,accusative,singular,परमेश्वरयात,2.735481426929569,परमेश्वरयात,God
θεός,26,unigram,masculine,nominative,plural,द्यः,1.297225727579602,द्यः,God
θεός,183,unigram,masculine,nominative,singular,परमेश्वरं,1.0317972033240197,परमेश्वरं,God
κύριος,118,unigram,masculine,nominative,singular,मालिकं,1.1125045661035498,मालिकं,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,धर्मशास्‍त्रयागु,2.6128676790614045,धर्मशास्‍त्रयागु,Scripture
γραφή,232,unigram,feminine,nominative,plural,धर्मशास्‍त्रय्‌,1.3416787191483295,धर्मशास्‍त्रय्‌,Scripture
γραφή,284,unigram,feminine,nominative,singular,धर्मशास्‍त्रय्‌,1.3477890589033397,धर्मशास्‍त्रय्‌,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,स्‍वर्गदूततय्‌त,1.6868475069891073,स्‍वर्गदूततय्‌त,angel
ἄγγελος,72,unigram,masculine,accusative,singular,जिम्‍ह,1.4054127112226131,जिम्‍ह,angel
ἄγγελος,41,unigram,masculine,nominative,plural,स्‍वर्गदूतत,1.8525807839898505,स्‍वर्गदूतत,angel
ἄγγελος,93,unigram,masculine,nominative,singular,स्‍वर्गदूतं,3.0589540588792543,स्‍वर्गदूतं,angel
ἐξουσία,173,unigram,feminine,accusative,singular,अधिकार,5.234859452124919,अधिकार,authority
βρέφος,14,unigram,neuter,accusative,plural,बियादीमा,1.2378293523500485,बियादीमा,babies
βρέφος,283,unigram,neuter,accusative,singular,थ्‍यना,1.059538418040185,थ्‍यना,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,धुकुतिइ,1.070990627143154,धुकुतिइ,barn
φραγμός,206,unigram,masculine,accusative,plural,पिनेयागु,1.096057314542422,पिनेयागु,"barrier, wall"
βλασφημία,29,unigram,feminine,accusative,plural,क्‍वह्यंकाः,1.0960768946513286,क्‍वह्यंकाः,blasphemy
βλασφημία,73,unigram,feminine,nominative,singular,मभिंकाः,1.7459549536254027,मभिंकाः,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,नांचा,1.3413643846070151,नांचा,boat
πλοῖον,268,unigram,neuter,accusative,singular,नांचाय्‌,3.5117474430535696,नांचाय्‌,boat
πλοῖον,211,unigram,neuter,nominative,plural,हुलयात,1.0354985076290648,हुलयात,boat
πλοῖον,200,unigram,neuter,nominative,singular,नांचा,1.0545577586142496,नांचा,boat
σῶμα,50,unigram,neuter,nominative,singular,म्‍ह,1.3187906247880046,म्‍ह,body
κλῆμα,130,unigram,neuter,nominative,singular,जिके,1.4236198700245462,जिके,branch
ἄρτος,273,unigram,masculine,accusative,plural,मरि,3.5998043594950517,मरि,bread
ἄρτος,296,unigram,masculine,accusative,singular,मरि,3.378818522724908,मरि,bread
ἄρτος,138,unigram,masculine,nominative,plural,मरि,1.1972904948100258,मरि,bread
ἄρτος,34,unigram,masculine,nominative,singular,मरि,2.000925762203713,मरि,bread
ἀδελφός,261,unigram,masculine,accusative,plural,दाजुकिजा,1.1112169610686302,दाजुकिजा,brother
ἀδελφός,106,unigram,masculine,accusative,singular,किजा,1.445012625467422,किजा,brother
ἀδελφός,96,unigram,masculine,nominative,plural,किजापिं,1.1711893334935382,किजापिं,brother
ἀδελφός,204,unigram,masculine,nominative,singular,किजा,2.8594899452580718,किजा,brother
στῆθος,135,unigram,neuter,accusative,plural,मछिंकाः,1.2450574596079633,मछिंकाः,"chest, breast"
στῆθος,247,unigram,neuter,accusative,singular,छातिइ,1.5933663484817064,छातिइ,"chest, breast"
ἀρχιερεύς,214,unigram,masculine,accusative,plural,तःधंपिं,2.215688231542448,तःधंपिं,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,तःधंपिं,1.8203377103853016,तःधंपिं,chief priest
ἀρχιερεύς,218,unigram,masculine,nominative,singular,तःधंम्‍ह,1.049964985210225,तःधंम्‍ह,chief priest
παῖς,208,unigram,masculine,accusative,plural,तमं,1.2038097628686755,तमं,child
τέκνον,291,unigram,neuter,accusative,plural,मस्‍त,1.2275773027798165,मस्‍त,child
τέκνον,166,unigram,neuter,nominative,singular,बाबु,1.4134520330064522,बाबु,child
παιδίον,13,unigram,neuter,accusative,plural,मस्‍तय्‌त,1.0917930386919976,मस्‍तय्‌त,child
παιδίον,78,unigram,neuter,accusative,singular,मचायात,1.0751544425498747,मचायात,child
