lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1572_translation,english_translation
θεός,374,unigram,masculine,accusative,plural,ngasuenga,1.7829337535830212,ngasuenga,God
θεός,154,unigram,masculine,accusative,singular,'Aitu,2.9788696856873567,'Aitu,God
θεός,33,unigram,masculine,nominative,plural,ngasuenga,1.7959337303257532,ngasuenga,God
θεός,235,unigram,masculine,nominative,singular,'Aitu,5.00936846647228,'Aitu,God
κύριος,376,unigram,masculine,nominative,plural,huhuke,1.0209013559346591,huhuke,"Lord, lord, master"
κύριος,155,unigram,masculine,nominative,singular,hakahua,1.032440411528655,hakahua,"Lord, lord, master"
γραφή,149,unigram,feminine,accusative,plural,Kanukanu,1.5614103375988764,Kanukanu,Scripture
γραφή,57,unigram,feminine,accusative,singular,Kanukanu,1.4230595863514215,Kanukanu,Scripture
γραφή,299,unigram,feminine,nominative,plural,Kanukanu,1.5876423386410674,Kanukanu,Scripture
γραφή,369,unigram,feminine,nominative,singular,Kanukanu,1.5081153576950257,Kanukanu,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,ensel,3.5545391142228757,ensel,angel
ἄγγελος,93,unigram,masculine,accusative,singular,E,1.1179416435069331,E,angel
ἄγγελος,54,unigram,masculine,nominative,plural,ensel,4.283392015120027,ensel,angel
ἄγγελος,124,unigram,masculine,nominative,singular,ensel,4.160406485474391,ensel,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,to,1.6644353736799589,to,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,mo'ona,1.1892914160944428,mo'ona,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,pona,1.0962199599997684,pona,authority
ἐξουσία,225,unigram,feminine,accusative,singular,taganga,2.834237084892387,taganga,authority
βρέφος,19,unigram,neuter,accusative,plural,gehu,1.4470419751445864,gehu,babies
βρέφος,367,unigram,neuter,accusative,singular,buluka,1.0140630412715526,buluka,babies
ἀποθήκη,307,unigram,feminine,accusative,plural,ebeebe,1.0662529540724563,ebeebe,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,witi,1.2614109106588662,witi,barn
φραγμός,264,unigram,masculine,accusative,plural,mugheghi,1.0149775672088794,mugheghi,"barrier, wall"
φραγμός,129,unigram,masculine,accusative,singular,hata,1.035419321329703,hata,"barrier, wall"
ἀρχή,205,unigram,feminine,accusative,singular,Cana,1.4717256654256414,Cana,beginning
ζώνη,197,unigram,feminine,accusative,plural,golu,1.1419629916040772,golu,belt
ζώνη,254,unigram,feminine,accusative,singular,hani,1.0960524252565438,hani,belt
βλασφημία,37,unigram,feminine,accusative,plural,igho,1.123664399048184,igho,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,lagilagi,1.0811064294632369,lagilagi,blasphemy
βλασφημία,233,unigram,feminine,nominative,plural,igho,1.140864561650241,igho,blasphemy
βλασφημία,94,unigram,feminine,nominative,singular,'igho,1.1062485993005018,'igho,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,baka,2.515007020217776,baka,boat
πλοῖον,351,unigram,neuter,accusative,singular,baka,3.6018610144987666,baka,boat
πλοῖον,271,unigram,neuter,nominative,plural,Sosopo,1.2560353802588686,Sosopo,boat
πλοῖον,256,unigram,neuter,nominative,singular,baka,2.515007020217776,baka,boat
σῶμα,243,unigram,neuter,nominative,plural,mamate,1.1082513224166464,mamate,body
σῶμα,67,unigram,neuter,nominative,singular,tino,4.108071793433696,tino,body
κλῆμα,63,unigram,neuter,nominative,plural,vaen,1.3263392362107662,vaen,branch
κλῆμα,172,unigram,neuter,nominative,singular,vaen,1.2377993660996982,vaen,branch
ἄρτος,356,unigram,masculine,accusative,plural,bred,2.7007012900882077,bred,bread
ἄρτος,386,unigram,masculine,accusative,singular,utunga,1.5490116719843792,utunga,bread
ἄρτος,180,unigram,masculine,nominative,plural,ni,1.0524083069155696,ni,bread
