lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_892_translation,english_translation
θεός,343,unigram,masculine,accusative,plural,namasala,1.4880886959439763,namasala,God
θεός,137,unigram,masculine,accusative,singular,Masala,6.6289904207154295,Masala,God
θεός,33,unigram,masculine,nominative,plural,namasala,1.2591437047102771,namasala,God
θεός,215,unigram,masculine,nominative,singular,Masala,5.680206909799727,Masala,God
κύριος,345,unigram,masculine,nominative,plural,katinggili,1.1631489665259134,katinggili,"Lord, lord, master"
κύριος,138,unigram,masculine,nominative,singular,Uugaara,7.13268802205608,Uugaara,"Lord, lord, master"
γραφή,132,unigram,feminine,accusative,plural,Kaama,1.177900466681872,Kaama,Scripture
γραφή,273,unigram,feminine,nominative,plural,ööye,1.05065157420858,ööye,Scripture
γραφή,339,unigram,feminine,nominative,singular,Sorne,3.2473007163471608,Sorne,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,kadhangga,3.3595758703789715,kadhangga,angel
ἄγγελος,88,unigram,masculine,accusative,singular,tafïïnï,1.298645383305993,tafïïnï,angel
ἄγγελος,53,unigram,masculine,nominative,plural,kadhangga,3.8149581092697944,kadhangga,angel
ἄγγελος,111,unigram,masculine,nominative,singular,tadhangga,5.243746253570827,tadhangga,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,kadafïïnï,2.987799981468888,kadafïïnï,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,tafïïnï,1.1634861766761764,tafïïnï,apostle
ἐξουσία,206,unigram,feminine,accusative,singular,türü,3.8726233465271145,türü,authority
βρέφος,20,unigram,neuter,accusative,plural,kagirnaana,1.4687048340561488,kagirnaana,babies
βρέφος,338,unigram,neuter,accusative,singular,leefo,1.8821411438051152,leefo,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,naꞌboode,1.999949042375989,naꞌboode,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,ꞌboode,1.439563096870485,ꞌboode,barn
φραγμός,242,unigram,masculine,accusative,plural,nsaara,1.2554791388355584,nsaara,"barrier, wall"
ἀρχή,188,unigram,feminine,accusative,singular,dhidha,1.1492299615296555,dhidha,beginning
βλασφημία,37,unigram,feminine,accusative,plural,eela,1.1465766304670364,eela,blasphemy
βλασφημία,213,unigram,feminine,nominative,plural,toroko,1.0480542269920972,toroko,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,namürkabü,1.4145075295894465,namürkabü,boat
πλοῖον,323,unigram,neuter,accusative,singular,mürkabü,3.731325420072956,mürkabü,boat
πλοῖον,248,unigram,neuter,nominative,plural,kaka,1.1616361309642669,kaka,boat
πλοῖον,233,unigram,neuter,nominative,singular,mürkabü,2.137869812671405,mürkabü,boat
σῶμα,222,unigram,neuter,nominative,plural,oofo,1.1240728334106582,oofo,body
σῶμα,65,unigram,neuter,nominative,singular,tuuꞌda,2.054198259916828,tuuꞌda,body
κλῆμα,62,unigram,neuter,nominative,plural,takiꞌbimꞌbi,1.1454587468979875,takiꞌbimꞌbi,branch
κλῆμα,153,unigram,neuter,nominative,singular,seldhe,1.9999490850064168,seldhe,branch
ἄρτος,328,unigram,masculine,accusative,plural,miteene,2.43492259860883,miteene,bread
ἄρτος,354,unigram,masculine,accusative,singular,miteene,3.615759453299373,miteene,bread
ἄρτος,161,unigram,masculine,nominative,plural,miteene,1.5371105126998053,miteene,bread
ἄρτος,44,unigram,masculine,nominative,singular,miteene,2.4271811975682844,miteene,bread
ἀδελφός,312,unigram,masculine,accusative,plural,nagöre,6.214969893571503,nagöre,brother
ἀδελφός,124,unigram,masculine,accusative,singular,örre,3.1872566897713632,örre,brother
ἀδελφός,115,unigram,masculine,nominative,plural,nagöre,3.7584583772996116,nagöre,brother
ἀδελφός,240,unigram,masculine,nominative,singular,örre,8.521544549613397,örre,brother
στῆθος,158,unigram,neuter,accusative,plural,kadhüüdhü,1.1613200159490844,kadhüüdhü,"chest, breast"
στῆθος,297,unigram,neuter,accusative,singular,tatalaadene,1.0385114105699225,tatalaadene,"chest, breast"
ἀρχιερεύς,252,unigram,masculine,accusative,plural,kaꞌboge,1.2133386129923898,kaꞌboge,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,kaꞌboge,1.3960717365812978,kaꞌboge,chief priest
ἀρχιερεύς,123,unigram,masculine,nominative,plural,kaꞌboge,1.1606849343287182,kaꞌboge,chief priest
ἀρχιερεύς,257,unigram,masculine,nominative,singular,kaꞌboge,1.7700343619450891,kaꞌboge,chief priest
παῖς,244,unigram,masculine,accusative,plural,Tïdhïndhï,1.1133091990228827,Tïdhïndhï,child
τέκνον,347,unigram,neuter,accusative,plural,laala,5.523436562177007,laala,child
τέκνον,185,unigram,neuter,accusative,singular,örre,1.0805072921000785,örre,child
τέκνον,21,unigram,neuter,nominative,plural,kagirina,1.0689569223210038,kagirina,child
τέκνον,199,unigram,neuter,nominative,singular,eede,1.1937861153583895,eede,child
παιδίον,19,unigram,neuter,accusative,plural,tafaga,1.1330405789143998,tafaga,child
παιδίον,95,unigram,neuter,accusative,singular,ꞌbiiꞌbala,3.510851573992971,ꞌbiiꞌbala,child
παιδίον,178,unigram,neuter,nominative,plural,laala,1.4707704229624283,laala,child
παιδίον,46,unigram,neuter,nominative,singular,ꞌbiiꞌbala,1.1896262634028454,ꞌbiiꞌbala,child
πόλις,189,unigram,feminine,accusative,plural,naanya,2.0523024644883776,naanya,city
πόλις,70,unigram,feminine,accusative,singular,anya,3.8961894823909815,anya,city
πύλη,212,unigram,feminine,nominative,singular,iciri,1.8875720920615984,iciri,city gate
χιτών,120,unigram,masculine,accusative,plural,enꞌdi,1.2301998307061357,enꞌdi,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,tenꞌdi,1.5710087033853468,tenꞌdi,"clothing, undergarments"
