lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1462_translation,english_translation
θεός,340,unigram,masculine,accusative,plural,ambori,1.297225727579602,ambori,God
θεός,141,unigram,masculine,accusative,singular,Mbori,6.88405670677288,Mbori,God
θεός,32,unigram,masculine,nominative,plural,ambori,1.6536361537586075,ambori,God
θεός,216,unigram,masculine,nominative,singular,Mbori,10.411731991674019,Mbori,God
κύριος,142,unigram,masculine,nominative,singular,Gbia,3.763059986594556,Gbia,"Lord, lord, master"
γραφή,136,unigram,feminine,accusative,plural,Kekeapai,1.5022213723636075,Kekeapai,Scripture
γραφή,271,unigram,feminine,nominative,plural,Kekeapai,1.605094187514981,Kekeapai,Scripture
γραφή,335,unigram,feminine,nominative,singular,Kekeapai,1.3743608401334415,Kekeapai,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,amaraika,2.7855145272109194,amaraika,angel
ἄγγελος,91,unigram,masculine,accusative,singular,nakeda,1.3679717160923797,nakeda,angel
ἄγγελος,53,unigram,masculine,nominative,plural,amaraika,4.827750497822394,amaraika,angel
ἄγγελος,116,unigram,masculine,nominative,singular,maraika,1.1603688208136618,maraika,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,Amokedi,1.1230909551257102,Amokedi,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,nakia,1.1454927249665328,nakia,apostle
ἐξουσία,207,unigram,feminine,accusative,singular,asia,1.7606332442533317,asia,authority
βρέφος,18,unigram,neuter,accusative,plural,zazadi,1.0595416318177246,zazadi,babies
βρέφος,333,unigram,neuter,accusative,singular,sanduki,1.0441063733306788,sanduki,babies
ἀποθήκη,73,unigram,feminine,accusative,singular,gbamu,1.0810922260060456,gbamu,barn
φραγμός,241,unigram,masculine,accusative,plural,andugu,1.096057314542422,andugu,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,báki,1.1613985352799874,báki,beginning
ἀρχή,189,unigram,feminine,accusative,singular,Tonatona,1.2378094987613537,Tonatona,beginning
ζώνη,181,unigram,feminine,accusative,plural,tara,1.1613026128296644,tara,belt
ζώνη,232,unigram,feminine,accusative,singular,dimose,1.0960524252565438,dimose,belt
βλασφημία,36,unigram,feminine,accusative,plural,mva,1.0960768946513286,mva,blasphemy
βλασφημία,105,unigram,feminine,accusative,singular,sira,1.0595480639608463,sira,blasphemy
πλοῖον,114,unigram,neuter,accusative,plural,akurungba,1.213146259908255,akurungba,boat
πλοῖον,318,unigram,neuter,accusative,singular,kurungba,3.7866172287660143,kurungba,boat
πλοῖον,245,unigram,neuter,nominative,plural,akurungba,1.2383589546722809,akurungba,boat
πλοῖον,234,unigram,neuter,nominative,singular,kurungba,1.553249161227667,kurungba,boat
σῶμα,222,unigram,neuter,nominative,plural,naaima,1.1797290343772884,naaima,body
σῶμα,65,unigram,neuter,nominative,singular,kpotoro,1.2661706960714598,kpotoro,body
κλῆμα,61,unigram,neuter,nominative,plural,abehe,1.1133149773729265,abehe,branch
ἄρτος,323,unigram,masculine,accusative,plural,kpokuta,3.663080870586757,kpokuta,bread
ἄρτος,351,unigram,masculine,accusative,singular,kpokuta,1.4567644678866962,kpokuta,bread
