lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1274_translation,english_translation
θεός,130,unigram,masculine,accusative,singular,Jook,4.683981158261856,Jook,God
θεός,25,unigram,masculine,nominative,plural,Ayeedi,1.0449281391130325,Ayeedi,God
θεός,197,unigram,masculine,nominative,singular,Jooi,1.6871704703795167,Jooi,God
κύριος,307,unigram,masculine,nominative,plural,Ɔɔganu,1.1638540385981408,Ɔɔganu,"Lord, lord, master"
κύριος,131,unigram,masculine,nominative,singular,Manyi,2.79777199608616,Manyi,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,waragɛnya,1.5255245294935398,waragɛnya,Scripture
γραφή,48,unigram,feminine,accusative,singular,waragewe,1.387798846585616,waragewe,Scripture
γραφή,245,unigram,feminine,nominative,plural,kɛlɛɛmnyai,1.1825731709237397,kɛlɛɛmnyai,Scripture
γραφή,301,unigram,feminine,nominative,singular,waragɛwi,1.9225315708423596,waragɛwi,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,toonnyak,1.7878222617899453,toonnyak,angel
ἄγγελος,80,unigram,masculine,accusative,singular,toonnyai,2.018384774979666,toonnyai,angel
ἄγγελος,45,unigram,masculine,nominative,plural,toonnyawa,4.450741191403178,toonnyawa,angel
ἄγγελος,107,unigram,masculine,nominative,singular,toonnyaiti,4.402756393498233,toonnyaiti,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,ivita,1.0679896329054914,ivita,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,itoonyai,1.3280854491610952,itoonyai,apostle
ἐξουσία,190,unigram,feminine,accusative,singular,dɔyiz,1.307873105179531,dɔyiz,authority
βρέφος,14,unigram,neuter,accusative,plural,egerenycek,1.1620481322880472,egerenycek,babies
βρέφος,299,unigram,neuter,accusative,singular,abawonek,1.0598038021147849,abawonek,babies
ἀποθήκη,252,unigram,feminine,accusative,plural,piimanɛ,1.2370841837844964,piimanɛ,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,labi,1.219113139497931,labi,barn
φραγμός,220,unigram,masculine,accusative,plural,golowɛ,1.0810424949465194,golowɛ,"barrier, wall"
φραγμός,111,unigram,masculine,accusative,singular,vaaco,1.0597971230260514,vaaco,"barrier, wall"
ἀρχή,173,unigram,feminine,accusative,singular,ɔɔwa,1.158900892765918,ɔɔwa,beginning
ζώνη,166,unigram,feminine,accusative,plural,ayiitu,1.9714073066234807,ayiitu,belt
ζώνη,213,unigram,feminine,accusative,singular,nyakaletu,1.096456061997494,nyakaletu,belt
βλασφημία,29,unigram,feminine,accusative,plural,ayayizi,1.0964764034199022,ayayizi,blasphemy
βλασφημία,93,unigram,feminine,accusative,singular,cudanɛ,1.0964764034199022,cudanɛ,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,aariyai,1.0964764034199022,aariyai,blasphemy
πλοῖον,105,unigram,neuter,accusative,plural,kavoolɛt,1.4673662740455982,kavoolɛt,boat
πλοῖον,285,unigram,neuter,accusative,singular,kavool,1.7904115394555726,kavool,boat
πλοῖον,215,unigram,neuter,nominative,singular,kavooli,1.0894564055768998,kavooli,boat
σῶμα,58,unigram,neuter,nominative,singular,cune,1.399558862833982,cune,body
κλῆμα,144,unigram,neuter,nominative,singular,kɛɛt,1.2654430362108493,kɛɛt,branch
ἄρτος,290,unigram,masculine,accusative,plural,ḏɔkɛn,2.9876442608523623,ḏɔkɛn,bread
ἄρτος,315,unigram,masculine,accusative,singular,ḏokoc,1.803273969099173,ḏokoc,bread
ἄρτος,151,unigram,masculine,nominative,plural,dayiin,2.0946120867285534,dayiin,bread
ἄρτος,36,unigram,masculine,nominative,singular,ḏokoc,2.681643141883139,ḏokoc,bread
ἀδελφός,118,unigram,masculine,accusative,singular,gɔtɔni,2.206663642002841,gɔtɔni,brother
ἀδελφός,110,unigram,masculine,nominative,plural,gɔtɔnɔgi,1.2415394784809035,gɔtɔnɔgi,brother
στῆθος,265,unigram,neuter,accusative,singular,ajin,1.4269150628522078,ajin,"chest, breast"
ἀρχιερεύς,228,unigram,masculine,accusative,plural,ceez,1.4350275779554706,ceez,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,baayizo,1.0653372123113272,baayizo,chief priest
ἀρχιερεύς,117,unigram,masculine,nominative,plural,alaata,1.1439109577513875,alaata,chief priest
ἀρχιερεύς,231,unigram,masculine,nominative,singular,Kayavas,1.127095828741342,Kayavas,chief priest
παῖς,223,unigram,masculine,accusative,plural,miliny,1.3451844187505857,miliny,child
τέκνον,309,unigram,neuter,accusative,plural,dɔl,3.863617445686349,dɔl,child
τέκνον,15,unigram,neuter,nominative,plural,akɔyi,1.0698751781153384,akɔyi,child
τέκνον,183,unigram,neuter,nominative,singular,Ŋɛɛran,1.6767071299547902,Ŋɛɛran,child
παιδίον,13,unigram,neuter,accusative,plural,kivitayan,1.0477971964692523,kivitayan,child
παιδίον,88,unigram,neuter,accusative,singular,dole,3.5655439976864987,dole,child
παιδίον,38,unigram,neuter,nominative,singular,dole,2.912380626415941,dole,child
πόλις,174,unigram,feminine,accusative,plural,kuturyok,2.3830360185357127,kuturyok,city
πόλις,63,unigram,feminine,accusative,singular,kuture,2.1908219079060696,kuture,city
πύλη,249,unigram,feminine,nominative,plural,kakateyin,1.0964662277838286,kakateyin,city gate
χιτών,114,unigram,masculine,accusative,plural,rumanɛ,1.4091648084807469,rumanɛ,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,malkinto,1.2874200151153907,malkinto,"clothing, undergarments"
ἱμάτιον,128,unigram,neuter,accusative,plural,rumanɛ,1.484716983885386,rumanɛ,coat
ἱμάτιον,127,unigram,neuter,accusative,singular,rum,2.170834547319422,rum,coat
ἐντολή,78,unigram,feminine,accusative,plural,lotinok,1.9297267782530083,lotinok,commandment
ἐντολή,76,unigram,feminine,accusative,singular,azoonu,1.850577453020561,azoonu,commandment
συνέδριον,295,unigram,neuter,accusative,plural,avoyuŋ,1.2706081037859531,avoyuŋ,council
συνέδριον,50,unigram,neuter,accusative,singular,alaat,1.0723790812257679,alaat,council
χώρα,268,unigram,feminine,accusative,singular,Garazin,1.2488331371248025,Garazin,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,kɔlɛ,2.0659965668779208,kɔlɛ,crowd
ὄχλος,8,unigram,masculine,accusative,singular,kɔlɛ,3.9567749268341945,kɔlɛ,crowd
