lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1772_translation,english_translation
θεός,99,unigram,masculine,accusative,singular,Dios,4.975405941010756,Dios,God
θεός,162,unigram,masculine,nominative,singular,Dios,5.759417988116376,Dios,God
κύριος,100,unigram,masculine,nominative,singular,Toteko,3.124465150054172,Toteko,"Lord, lord, master"
γραφή,95,unigram,feminine,accusative,plural,itlajkuilol,2.5866495619924463,itlajkuilol,Scripture
γραφή,34,unigram,feminine,accusative,singular,itlajkuilol,1.072283686530702,itlajkuilol,Scripture
γραφή,209,unigram,feminine,nominative,plural,tlamochiwas,1.2046304046141891,tlamochiwas,Scripture
γραφή,259,unigram,feminine,nominative,singular,kijtoa,1.2144162500002094,kijtoa,Scripture
ἄγγελος,70,unigram,masculine,accusative,plural,noangelwah,1.9162957709860493,noangelwah,angel
ἄγγελος,31,unigram,masculine,nominative,plural,ángelteh,1.8816442550289518,ángelteh,angel
ἄγγελος,80,unigram,masculine,nominative,singular,ángel,1.1719692834826043,ángel,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,omokopatoh,1.2809685411636282,omokopatoh,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,tlatitlánili,1.356811580943185,tlatitlánili,apostle
ἐξουσία,154,unigram,feminine,accusative,singular,tekiwajyotl,1.2928127113643724,tekiwajyotl,authority
βρέφος,11,unigram,neuter,accusative,plural,kimajwah,1.0960670999999007,kimajwah,babies
ἀποθήκη,51,unigram,feminine,accusative,singular,trigo,1.0387820397416063,trigo,barn
ἀρχή,139,unigram,feminine,accusative,singular,omotak,1.1062845238338443,omotak,beginning
ζώνη,131,unigram,feminine,accusative,plural,xikwikakah,1.066277051545958,xikwikakah,belt
πλοῖον,78,unigram,neuter,accusative,plural,inbarkajwah,1.1596216651454887,inbarkajwah,boat
πλοῖον,247,unigram,neuter,accusative,singular,barka,3.563792318238443,barka,boat
πλοῖον,190,unigram,neuter,nominative,plural,yokinmakajkeh,1.1616361309642669,yokinmakajkeh,boat
πλοῖον,179,unigram,neuter,nominative,singular,barka,1.7974571003486808,barka,boat
σῶμα,43,unigram,neuter,nominative,singular,nomokuerpo,1.5286764092135998,nomokuerpo,body
κλῆμα,110,unigram,neuter,nominative,singular,uvaskuawitl,1.4995090883885245,uvaskuawitl,branch
ἄρτος,251,unigram,masculine,accusative,plural,pameh,1.8550528773899424,pameh,bread
ἄρτος,269,unigram,masculine,accusative,singular,paj,3.1592578419673334,paj,bread
ἄρτος,116,unigram,masculine,nominative,plural,tikintlakualtiskeh,1.2820042372265203,tikintlakualtiskeh,bread
ἄρτος,24,unigram,masculine,nominative,singular,paj,2.8842688092033066,paj,bread
ἀδελφός,238,unigram,masculine,accusative,plural,ikniwah,2.20529667510105,ikniwah,brother
ἀδελφός,89,unigram,masculine,accusative,singular,ikni,1.418748392905279,ikni,brother
ἀδελφός,83,unigram,masculine,nominative,plural,ikniwah,1.1962516313010745,ikniwah,brother
ἀδελφός,184,unigram,masculine,nominative,singular,ikni,1.2783011117323249,ikni,brother
ἀρχιερεύς,192,unigram,masculine,accusative,plural,tiopixkeh,1.1409903988298713,tiopixkeh,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,tiópixki,1.3677296274196806,tiópixki,chief priest
ἀρχιερεύς,88,unigram,masculine,nominative,plural,tlayakantokeh,1.0749060554953065,tlayakantokeh,chief priest
ἀρχιερεύς,196,unigram,masculine,nominative,singular,tiópixki,1.2598742381850194,tiópixki,chief priest
τέκνον,266,unigram,neuter,accusative,plural,ipilwah,2.941436506201498,ipilwah,child
τέκνον,137,unigram,neuter,accusative,singular,ikni,1.0833346768150929,ikni,child
τέκνον,149,unigram,neuter,nominative,singular,okili,1.0062119741060556,okili,child
παιδίον,65,unigram,neuter,accusative,singular,konetl,1.2806696547810266,konetl,child
παιδίον,26,unigram,neuter,nominative,singular,chokotsi,2.662194658765752,chokotsi,child
πόλις,140,unigram,feminine,accusative,plural,altepemeh,2.6816496086844346,altepemeh,city
πόλις,47,unigram,feminine,accusative,singular,altepetl,2.8317542503702597,altepetl,city
πύλη,160,unigram,feminine,nominative,singular,tewika,1.0595352057902494,tewika,city gate
ἱμάτιον,97,unigram,neuter,accusative,plural,soldadojteh,1.3300368718139288,soldadojteh,coat
ἱμάτιον,96,unigram,neuter,accusative,singular,ikoto,1.1983129682381082,ikoto,coat
ἐντολή,59,unigram,feminine,accusative,singular,okichiwayah,1.0859218551488854,okichiwayah,commandment
συνέδριον,255,unigram,neuter,accusative,plural,nomechtsonwitekiskeh,1.0595480639608463,nomechtsonwitekiskeh,council
συνέδριον,36,unigram,neuter,accusative,singular,Sanedrín,1.2322446365340514,Sanedrín,council
χώρα,228,unigram,feminine,accusative,singular,kan,1.14176095476206,kan,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,tlakah,1.1753693030953822,tlakah,crowd
ὄχλος,7,unigram,masculine,accusative,singular,tlakah,3.7729340821921964,tlakah,crowd
ὄχλος,72,unigram,masculine,nominative,plural,tlakah,3.1512126941924143,tlakah,crowd
ὄχλος,221,unigram,masculine,nominative,singular,tlakah,1.3645788605370883,tlakah,crowd
θυγάτηρ,250,unigram,feminine,nominative,singular,ichpoch,1.1491542623515107,ichpoch,daughter
ἡμέρα,55,unigram,feminine,accusative,plural,tonati,2.957874750629649,tonati,day
ἡμέρα,62,unigram,feminine,accusative,singular,tonati,2.216182516965643,tonati,day
ἡμέρα,2,unigram,feminine,nominative,plural,tonatijmeh,1.3377595230204828,tonatijmeh,day
ἡμέρα,49,unigram,feminine,nominative,singular,okitlatlautijkeh,1.4432563387102533,okitlatlautijkeh,day
ὀφειλέτης,197,unigram,masculine,nominative,plural,Siloé,1.0960524252565438,Siloé,debtor
δαιμόνιον,20,unigram,neuter,accusative,plural,espíritus,1.0178017198424716,espíritus,demon
δαιμόνιον,262,unigram,neuter,accusative,singular,espíritu,1.0562223635796166,espíritu,demon
δαιμόνιον,150,unigram,neuter,nominative,plural,espíritus,1.0256093132777262,espíritus,demon
δαιμόνιον,129,unigram,neuter,nominative,singular,espíritu,1.131248197864429,espíritu,demon
δηνάριον,242,unigram,neuter,accusative,plural,okiwikiliaya,1.6350871689786357,okiwikiliaya,denarius (about a day's wages)
δηνάριον,118,unigram,neuter,accusative,singular,denario,1.4945854596785524,denario,denarius (about a day's wages)
μαθητής,134,unigram,masculine,accusative,plural,itlamachtijkawah,6.025396920828151,itlamachtijkawah,disciple
μαθητής,215,unigram,masculine,nominative,plural,itlamachtijkawah,7.4159121883163515,itlamachtijkawah,disciple
μαθητής,265,unigram,masculine,nominative,singular,imomachti,1.065959274398503,imomachti,disciple
νόσος,54,unigram,feminine,accusative,singular,kokólistli,1.0327286134545293,kokólistli,disease
περιστερά,71,unigram,feminine,accusative,plural,palomajtsitsinteh,2.0640095586268825,palomajtsitsinteh,dove
περιστερά,38,unigram,feminine,accusative,singular,palomatsi,1.7811338887138743,palomatsi,dove
οὖς,220,unigram,neuter,accusative,singular,tlanestok,1.1570595122431433,tlanestok,ear
σεισμός,155,unigram,masculine,nominative,plural,apisotl,1.4173718379039892,apisotl,"earthquakes, storm"
τέλος,214,unigram,neuter,accusative,singular,kixikos,1.6884762265671596,kixikos,end
αἰών,187,unigram,masculine,accusative,plural,kinawatijtos,1.1615389611051674,kinawatijtos,eternity
αἰών,239,unigram,masculine,accusative,singular,nochipa,1.7507199324735094,nochipa,eternity
ὀφθαλμός,15,unigram,masculine,accusative,plural,ixtololowah,1.18416389828356,ixtololowah,eye
ὀφθαλμός,46,unigram,masculine,nominative,plural,nomoixtololowah,1.0843133135425658,nomoixtololowah,eye
πρόσωπον,147,unigram,neuter,accusative,singular,Tejwatsi,1.2329727609724273,Tejwatsi,face
γεωργός,33,unigram,masculine,nominative,singular,uvastékitki,1.0595706247739851,uvastékitki,"farmer, tenant"
πατήρ,241,unigram,masculine,accusative,singular,Notajtsi,4.528639968167818,Notajtsi,father
πατήρ,249,unigram,masculine,nominative,plural,maná,1.24640247084975,maná,father
πατήρ,142,unigram,masculine,nominative,singular,Notajtsi,3.734223050862093,Notajtsi,father
σύνδουλος,252,unigram,masculine,nominative,plural,okinyolkoko,1.0595416318177246,okinyolkoko,"fellow-servant, colleague"
ἀγρός,261,unigram,masculine,accusative,plural,tetlala,2.4882034897895173,tetlala,field
ἀγρός,25,unigram,masculine,accusative,singular,tlali,1.0030807772347259,tlali,field
δάκτυλος,133,unigram,masculine,accusative,singular,Tomás,1.6526854825098665,Tomás,finger
ἰχθύς,112,unigram,masculine,accusative,plural,michimeh,1.085817594804453,michimeh,fish
ἰχθύς,146,unigram,masculine,accusative,singular,michi,1.3964643816304392,michi,fish
δίκτυον,79,unigram,neuter,accusative,plural,inmichayawah,3.0109135822421096,inmichayawah,fishing net
δίκτυον,153,unigram,neuter,accusative,singular,michayatl,1.2851801193079333,michayatl,fishing net
πούς,185,unigram,masculine,accusative,plural,ikxitla,1.0558016984119238,ikxitla,foot
πούς,82,unigram,masculine,accusative,singular,Sal,1.2257693149218067,Sal,foot
καρπός,138,unigram,masculine,accusative,plural,itlakilo,1.3213511767049522,itlakilo,"fruit, crop, harvest"
καρπός,182,unigram,masculine,accusative,singular,itlakilo,1.4820993646694385,itlakilo,"fruit, crop, harvest"
πλήρωμα,211,unigram,neuter,accusative,plural,pantlapanalteh,1.0441038887271343,pantlapanalteh,fullness
γενεά,212,unigram,feminine,accusative,plural,kinmiknomatis,1.4112918086306605,kinmiknomatis,generation
γενεά,109,unigram,feminine,nominative,singular,milagro,1.3511402325952837,milagro,generation
δῶρον,120,unigram,neuter,accusative,singular,artal,1.3056533982380372,artal,gift
ἡγεμών,127,unigram,masculine,accusative,plural,tlanawatijkeh,1.1350122287105566,tlanawatijkeh,"governor, ruler"
