lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_117_translation,english_translation
θεός,276,unigram,masculine,accusative,plural,Tawaitawanai,1.0443376005981635,Tawaitawanai,God
θεός,115,unigram,masculine,accusative,singular,Allai,2.6816869452617653,Allai,God
θεός,179,unigram,masculine,nominative,singular,Allai,2.9853726516101005,Allai,God
κύριος,278,unigram,masculine,nominative,plural,keledaiwai,1.096344883540667,keledaiwai,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Sengnei,1.2320446890783134,Sengnei,"Lord, lord, master"
γραφή,111,unigram,feminine,accusative,plural,Kaiwofo,1.6052827185751013,Kaiwofo,Scripture
γραφή,41,unigram,feminine,accusative,singular,dotu,1.1546754556989909,dotu,Scripture
γραφή,219,unigram,feminine,nominative,plural,fianai,1.1864926918856449,fianai,Scripture
γραφή,271,unigram,feminine,nominative,singular,Mararebana,1.3686819674979331,Mararebana,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,wewaifosa,1.918765211942305,wewaifosa,angel
ἄγγελος,72,unigram,masculine,accusative,singular,Wau.I,1.0917016437247125,Wau.I,angel
ἄγγελος,38,unigram,masculine,nominative,plural,wewai,1.862083628136376,wewai,angel
ἄγγελος,93,unigram,masculine,nominative,singular,wewai,1.2097623664606176,wewai,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,rasulifosa,1.4546187851444514,rasulifosa,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,emi,1.3538460218772304,emi,apostle
ἐξουσία,171,unigram,feminine,accusative,singular,mambiriu,2.9910883435349342,mambiriu,authority
βρέφος,12,unigram,neuter,accusative,plural,wawafosa,1.0954126531313877,wawafosa,babies
βρέφος,270,unigram,neuter,accusative,singular,fiahung,1.147474023924353,fiahung,babies
ἀποθήκη,225,unigram,feminine,accusative,plural,naya,1.021178403454597,naya,barn
ἀρχή,156,unigram,feminine,accusative,singular,wefitantuma,1.1054890991685846,wefitantuma,beginning
ζώνη,149,unigram,feminine,accusative,plural,tambaga,1.2534752038687749,tambaga,belt
ζώνη,192,unigram,feminine,accusative,singular,sensuna,1.095398876121712,sensuna,belt
βλασφημία,26,unigram,feminine,accusative,plural,enemirorongfo,1.1054876771558184,enemirorongfo,blasphemy
βλασφημία,82,unigram,feminine,accusative,singular,metaramine,1.095421848054621,metaramine,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,diang,1.048979972762364,diang,boat
πλοῖον,257,unigram,neuter,accusative,singular,etafai,1.3137011339127227,etafai,boat
πλοῖον,194,unigram,neuter,nominative,singular,etafaia,1.047835738921362,etafaia,boat
σῶμα,52,unigram,neuter,nominative,singular,taraiwai,2.393389011772128,taraiwai,body
κλῆμα,48,unigram,neuter,nominative,plural,robong,1.035147418110267,robong,branch
κλῆμα,128,unigram,neuter,nominative,singular,arawangfoi,1.9999518717384095,arawangfoi,branch
ἄρτος,262,unigram,masculine,accusative,plural,roti,2.885894623022286,roti,bread
ἄρτος,286,unigram,masculine,accusative,singular,rotifo,1.0567662913165383,rotifo,bread
ἄρτος,135,unigram,masculine,nominative,plural,demoya,1.8143507642928016,demoya,bread
ἄρτος,30,unigram,masculine,nominative,singular,rotio,1.5041655323004175,rotio,bread
ἀδελφός,247,unigram,masculine,accusative,plural,tahatui,1.1665301570732645,tahatui,brother
ἀδελφός,104,unigram,masculine,accusative,singular,Yakobusi,1.113940241648194,Yakobusi,brother
ἀδελφός,96,unigram,masculine,nominative,plural,tahatuifosa,1.7456227377199591,tahatuifosa,brother
ἀδελφός,198,unigram,masculine,nominative,singular,tahatuifoi,1.2405506743120551,tahatuifoi,brother
στῆθος,132,unigram,neuter,accusative,plural,seiri,1.210941650915542,seiri,"chest, breast"
στῆθος,237,unigram,neuter,accusative,singular,sauo,1.68792929947006,sauo,"chest, breast"
ἀρχιερεύς,206,unigram,masculine,accusative,plural,baba,1.0113300347226413,baba,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,imami,1.2634123285980816,imami,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,baba,1.793575877215569,baba,chief priest
ἀρχιερεύς,210,unigram,masculine,nominative,singular,imami,1.3253682183918245,imami,chief priest
παῖς,201,unigram,masculine,accusative,plural,kerira,1.0513809695232843,kerira,child
τέκνον,280,unigram,neuter,accusative,plural,arikangfosa,1.3063318053225723,arikangfosa,child
τέκνον,154,unigram,neuter,accusative,singular,wawafosuru,1.1908897446537383,wawafosuru,child
τέκνον,165,unigram,neuter,nominative,singular,Kaisungne,2.3637776705247915,Kaisungne,child
παιδίον,11,unigram,neuter,accusative,plural,meteiweduasa,1.0471547345933478,meteiweduasa,child
παιδίον,77,unigram,neuter,accusative,singular,arikangfoi,1.1868609522199252,arikangfoi,child
παιδίον,32,unigram,neuter,nominative,singular,tewawa,1.1658240155595645,tewawa,child
πόλις,157,unigram,feminine,accusative,plural,bendari,2.088492206265865,bendari,city
πόλις,57,unigram,feminine,accusative,singular,to,1.000363128862435,to,city
πύλη,177,unigram,feminine,nominative,singular,rahutu,1.4327425439296293,rahutu,city gate
χιτών,99,unigram,masculine,accusative,plural,beru,1.5267534185080291,beru,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,ansung,1.6549052418997432,ansung,"clothing, undergarments"
ἱμάτιον,113,unigram,neuter,accusative,plural,ansung,1.404900782371366,ansung,coat
ἱμάτιον,112,unigram,neuter,accusative,singular,ansung,3.005104647414552,ansung,coat
ἐντολή,70,unigram,feminine,accusative,plural,pondoaia,1.1484231782626906,pondoaia,commandment
ἐντολή,68,unigram,feminine,accusative,singular,meafo,1.230961686286339,meafo,commandment
συνέδριον,266,unigram,neuter,accusative,plural,Agama,1.025643624772432,Agama,council
συνέδριον,43,unigram,neuter,accusative,singular,Agama,1.025643624772432,Agama,council
χώρα,239,unigram,feminine,accusative,singular,Gerasa,1.0195871441646032,Gerasa,"country, countryside"
ὄχλος,49,unigram,masculine,accusative,plural,bitoya,1.143807009209435,bitoya,crowd
ὄχλος,7,unigram,masculine,accusative,singular,kaiwasa,1.1970470396404764,kaiwasa,crowd
ὄχλος,85,unigram,masculine,nominative,plural,Kaiwasa,1.0010239375624947,Kaiwasa,crowd
ὄχλος,232,unigram,masculine,nominative,singular,bitoya,1.2836751647219582,bitoya,crowd
θυγάτηρ,261,unigram,feminine,nominative,singular,kamitungfoi,1.6706022141881018,kamitungfoi,daughter
ἡμέρα,64,unigram,feminine,accusative,plural,rahida,2.114343228917078,rahida,day
ἡμέρα,73,unigram,feminine,accusative,singular,neungne,1.9563781507020568,neungne,day
ἡμέρα,2,unigram,feminine,nominative,plural,rahida,1.032217347487203,rahida,day
ἡμέρα,59,unigram,feminine,nominative,singular,etohonsuari,1.1509725231144765,etohonsuari,day
δαιμόνιον,25,unigram,neuter,accusative,plural,nuaninu,1.3268103225282188,nuaninu,demon
δαιμόνιον,274,unigram,neuter,accusative,singular,inggirai,1.5929340776287833,inggirai,demon
δαιμόνιον,167,unigram,neuter,nominative,plural,inggira,2.1169455460664732,inggira,demon
δαιμόνιον,147,unigram,neuter,nominative,singular,arikangfoi,1.5787292703084703,arikangfoi,demon
δηνάριον,252,unigram,neuter,accusative,plural,dinari,1.6939344229244864,dinari,denarius (about a day's wages)
δηνάριον,137,unigram,neuter,accusative,singular,doi,1.0522875597644925,doi,denarius (about a day's wages)
μαθητής,152,unigram,masculine,accusative,plural,erariati,1.5880515374584456,erariati,disciple
μαθητής,281,unigram,masculine,accusative,singular,enewawuti,2.6936389703813246,enewawuti,disciple
μαθητής,228,unigram,masculine,nominative,plural,erariati,1.2503617615488902,erariati,disciple
μαθητής,279,unigram,masculine,nominative,singular,enewawuti,1.590073922336104,enewawuti,disciple
νόσος,3,unigram,feminine,accusative,plural,tafanahangfe,1.1054554065091202,tafanahangfe,disease
νόσος,63,unigram,feminine,accusative,singular,maninang,1.1567859348154914,maninang,disease
περιστερά,84,unigram,feminine,accusative,plural,muntung,1.093094479366722,muntung,dove
περιστερά,45,unigram,feminine,accusative,singular,muntung,1.0755217205485104,muntung,dove
οὖς,127,unigram,neuter,accusative,plural,Mewemetarami,1.402130182614484,Mewemetarami,ear
σεισμός,172,unigram,masculine,nominative,plural,beba,1.3913928792189731,beba,"earthquakes, storm"
σεισμός,55,unigram,masculine,nominative,singular,tantuma,1.3950644922171689,tantuma,"earthquakes, storm"
τέλος,226,unigram,neuter,accusative,singular,werea,1.762850980280844,werea,end
αἰών,202,unigram,masculine,accusative,plural,ririafoi,1.0704884582267171,ririafoi,eternity
αἰών,248,unigram,masculine,accusative,singular,fitawafa,2.8403356530977337,fitawafa,eternity
ὀφθαλμός,18,unigram,masculine,accusative,plural,uremuwa,1.1920803141087577,uremuwa,eye
ὀφθαλμός,56,unigram,masculine,nominative,plural,tabau,1.1795269924875469,tabau,eye
ὀφθαλμός,246,unigram,masculine,nominative,singular,taraiwai,1.011991028875329,taraiwai,eye
πρόσωπον,105,unigram,neuter,accusative,plural,inontaraio,1.1300430277377458,inontaraio,face
πρόσωπον,163,unigram,neuter,accusative,singular,ewewonomi,1.1698049005143858,ewewonomi,face
γεωργός,211,unigram,masculine,nominative,plural,eru,1.0279487575854782,eru,"farmer, tenant"
γεωργός,40,unigram,masculine,nominative,singular,robong,1.3869882459002676,robong,"farmer, tenant"
πατήρ,251,unigram,masculine,accusative,singular,Dai,2.515462260608173,Dai,father
πατήρ,260,unigram,masculine,nominative,plural,werengfosa,1.8162871827993925,werengfosa,father
πατήρ,158,unigram,masculine,nominative,singular,Dai,5.542698264289712,Dai,father
ἀγρός,273,unigram,masculine,accusative,plural,ruramai,1.2344558349156567,ruramai,field
ἀγρός,31,unigram,masculine,accusative,singular,ewori,1.0215703262914284,ewori,field
δάκτυλος,151,unigram,masculine,accusative,singular,Tomasi,1.6974935765326735,Tomasi,finger
ἰχθύς,130,unigram,masculine,accusative,plural,roti,1.1387011920575607,roti,fish
ἰχθύς,162,unigram,masculine,accusative,singular,diang,1.4724571756428462,diang,fish
δίκτυον,92,unigram,neuter,accusative,plural,erangfo,1.979091471088805,erangfo,fishing net
δίκτυον,170,unigram,neuter,accusative,singular,erangfoi,1.1233510499378134,erangfoi,fishing net
τροφή,269,unigram,feminine,accusative,singular,wemangfatao,1.1781793120671489,wemangfatao,food
καρπός,197,unigram,masculine,accusative,singular,webong,2.220605414910641,webong,"fruit, crop, harvest"
πλήρωμα,221,unigram,neuter,accusative,plural,bayai,1.1451646398438429,bayai,fullness
γενεά,222,unigram,feminine,accusative,plural,Riria,1.0955049736628653,Riria,generation
γενεά,258,unigram,feminine,nominative,plural,yaune.Tarai,1.105551109625606,yaune.Tarai,generation
γενεά,126,unigram,feminine,nominative,singular,fuinini,1.4485583698948217,fuinini,generation
δῶρον,250,unigram,neuter,accusative,plural,etohonai,1.2862151927222838,etohonai,gift
δῶρον,138,unigram,neuter,accusative,singular,korbanifoi,1.0447354707454612,korbanifoi,gift
ἡγεμών,145,unigram,masculine,accusative,plural,ewewafonia,1.0437836752235143,ewewafonia,"governor, ruler"
ἡγεμών,9,unigram,masculine,accusative,singular,etinggairi,1.0351571111089894,etinggairi,"governor, ruler"
ἀσπασμός,263,unigram,masculine,accusative,plural,kondirora,1.020045154302548,kondirora,greeting
ἀσπασμός,146,unigram,masculine,accusative,singular,dota,1.09541724956689,dota,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,meuremifafao,1.9999518908764584,meuremifafao,guide
θρίξ,78,unigram,feminine,nominative,plural,Menumirandaungwai,1.0591180671250278,Menumirandaungwai,hair
χείρ,254,unigram,feminine,accusative,plural,ewarami,1.0438474077931184,ewarami,hand
χείρ,186,unigram,feminine,accusative,singular,si,1.083314185339148,si,hand
κεφαλή,119,unigram,feminine,accusative,plural,ehimi,1.1581386055552874,ehimi,head
κεφαλή,175,unigram,feminine,accusative,singular,nunggamieifoi,1.5216515188581476,nunggamieifoi,head
στάχυς,176,unigram,masculine,accusative,plural,teterai,1.0804514595593508,teterai,head of grain
καρδία,234,unigram,feminine,accusative,singular,mitubaru,1.6369094472083512,mitubaru,heart
οὐρανός,218,unigram,masculine,accusative,singular,rorafaisi,1.9490571743712788,rorafaisi,"heaven, sky"
οὐρανός,168,unigram,masculine,nominative,singular,Rorafaisi,1.053728469794088,Rorafaisi,"heaven, sky"
ὥρα,21,unigram,feminine,nominative,singular,rahidafo,1.225992102160438,rahidafo,hour
οἰκία,267,unigram,feminine,accusative,singular,munufoi,1.3387792823549842,munufoi,house
οἶκος,17,unigram,masculine,accusative,singular,munufoia,1.3169490695838768,munufoia,"house, home"
κριτής,249,unigram,masculine,nominative,plural,metinggai,1.1266572656712144,metinggai,judge
βασιλεύς,90,unigram,masculine,accusative,plural,mananufosa,1.059230679329511,mananufosa,king
βασιλεύς,50,unigram,masculine,accusative,singular,Pilatusi,1.2333443700911044,Pilatusi,king
βασιλεία,67,unigram,feminine,accusative,plural,ewemananu,1.11307201796586,ewemananu,kingdom
βασιλεία,136,unigram,feminine,accusative,singular,Mananu,1.282825934202315,Mananu,kingdom
λύχνος,195,unigram,masculine,nominative,singular,taraiwai,1.1003010166955176,taraiwai,lamp
κλῆρος,1,unigram,masculine,accusative,singular,maisa,1.4973166658120716,maisa,"lots (casting of lots), inheritance"
ἄνθρωπος,212,unigram,masculine,accusative,singular,rarika,1.233062747063336,rarika,man
ἄνθρωπος,100,unigram,masculine,nominative,plural,inontarai,1.0124009180263571,inontarai,man
ἄνθρωπος,150,unigram,masculine,nominative,singular,manei,1.7741635850860178,manei,man
ἀνήρ,208,unigram,masculine,accusative,singular,mang,1.0524063124569547,mang,"man, husband"
ἀνήρ,124,unigram,masculine,nominative,plural,wering,1.067372321946547,wering,"man, husband"
ἀνήρ,199,unigram,masculine,nominative,singular,kapa,1.0445121784740543,kapa,"man, husband"
μνᾶ,242,unigram,feminine,accusative,plural,minasi,1.3734679699683132,minasi,mina (about 100 days' wages)
πρωτοκαθεδρία,88,unigram,feminine,accusative,plural,fong,1.2631953513173089,fong,"most important seat, seat of honour"
μήτηρ,81,unigram,feminine,accusative,plural,romifo,1.0439088982942557,romifo,mother
μήτηρ,229,unigram,feminine,accusative,singular,inanai,1.5602411122401951,inanai,mother
ὄρος,183,unigram,neuter,accusative,plural,etadiwa,1.0537737987590603,etadiwa,mountain
ὄρος,216,unigram,neuter,accusative,singular,wiwoi,1.6791327351341447,wiwoi,mountain
ὄνομα,27,unigram,neuter,accusative,singular,meraria,1.1937063867668931,meraria,name
ὄνομα,209,unigram,neuter,nominative,singular,fino,1.370197495000547,fino,name
ἔθνος,193,unigram,neuter,accusative,plural,sentenang,1.2841501071157309,sentenang,nation
ἔθνος,164,unigram,neuter,accusative,singular,parentafei,1.2009407341546774,parentafei,nation
ἔθνος,245,unigram,neuter,nominative,plural,etaroanso,1.0816517444746403,etaroanso,nation
ἔθνος,22,unigram,neuter,nominative,singular,parentafei,1.1919735342835136,parentafei,nation
νύξ,160,unigram,feminine,accusative,plural,diru,1.2590106251292494,diru,night
ὅρκος,51,unigram,masculine,accusative,plural,euremireafoa,1.1233127686245414,euremireafoa,oath
βοῦς,129,unigram,masculine,accusative,plural,eriwang,1.0256376556550817,eriwang,ox
παραβολή,187,unigram,feminine,accusative,singular,fiyiwansoai,1.7257894988933065,fiyiwansoai,parable
μέρος,285,unigram,neuter,accusative,plural,to,1.1053568645377758,to,part
