lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_65_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Yaubada,7.540795945664247,Yaubada,God
θεός,177,unigram,masculine,nominative,singular,Yaubada,9.007278720761144,Yaubada,God
κύριος,115,unigram,masculine,nominative,singular,Bada,2.021308667252117,Bada,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Buki,1.1017604899106082,Buki,Scripture
γραφή,44,unigram,feminine,accusative,singular,Buki,1.1064456343101472,Buki,Scripture
γραφή,218,unigram,feminine,nominative,plural,walomugai,1.067323937510806,walomugai,Scripture
γραφή,269,unigram,feminine,nominative,singular,Buki,1.1111305663336293,Buki,Scripture
ἄγγελος,40,unigram,masculine,nominative,plural,tausagenawasao,1.2766167864303104,tausagenawasao,angel
ἄγγελος,94,unigram,masculine,nominative,singular,tausagenawasa,2.4693568181968377,tausagenawasa,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,tauyewasao,3.7528746826174393,tauyewasao,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,iyadi'wai,1.0954356558477605,iyadi'wai,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,amyemaihadine,1.1604032204292956,amyemaihadine,authority
ἐξουσία,169,unigram,feminine,accusative,singular,loina,2.1495543895379736,loina,authority
βρέφος,267,unigram,neuter,accusative,singular,aba'ai,1.1409270093858517,aba'ai,babies
ἀποθήκη,223,unigram,feminine,accusative,plural,vadavada,1.6784458778783191,vadavada,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,itapidi,1.0642323521868506,itapidi,barn
φραγμός,193,unigram,masculine,accusative,plural,Taubadawa,1.0954034664104502,Taubadawa,"barrier, wall"
φραγμός,97,unigram,masculine,accusative,singular,abatam,1.1054596038005229,abatam,"barrier, wall"
ἀρχή,64,unigram,feminine,accusative,plural,amyemaihadine,1.160238403567914,amyemaihadine,beginning
ἀρχή,156,unigram,feminine,accusative,singular,hiyemidiyeine,1.0508750242350695,hiyemidiyeine,beginning
βλασφημία,27,unigram,feminine,accusative,plural,i'abi'abitalawahiyeine,1.095421848054621,i'abi'abitalawahiyeine,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,waga,1.6904673038951008,waga,boat
πλοῖον,255,unigram,neuter,accusative,singular,wagai,1.7809620852039798,wagai,boat
πλοῖον,188,unigram,neuter,nominative,singular,wagane,1.3156440804749507,wagane,boat
σῶμα,53,unigram,neuter,nominative,singular,taum,1.5367146630602966,taum,body
κλῆμα,126,unigram,neuter,nominative,singular,iyamiyamiya,1.375987075072566,iyamiyamiya,branch
ἄρτος,259,unigram,masculine,accusative,plural,beledi,2.640337492138516,beledi,bread
ἄρτος,282,unigram,masculine,accusative,singular,ai'ai,1.738221479999981,ai'ai,bread
ἄρτος,133,unigram,masculine,nominative,plural,ai'ai,1.0665628402095608,ai'ai,bread
ἄρτος,32,unigram,masculine,nominative,singular,galewaena,1.038478076253878,galewaena,bread
ἀδελφός,105,unigram,masculine,accusative,singular,matahina,1.2745701813110062,matahina,brother
ἀδελφός,96,unigram,masculine,nominative,plural,tahinao,1.5644808247949082,tahinao,brother
ἀδελφός,191,unigram,masculine,nominative,singular,tahina,2.661540517197185,tahina,brother
στῆθος,130,unigram,neuter,accusative,plural,tauvinunu,1.3813962124614525,tauvinunu,"chest, breast"
στῆθος,235,unigram,neuter,accusative,singular,iduivahali,1.9580339404940268,iduivahali,"chest, breast"
ἀρχιερεύς,203,unigram,masculine,accusative,plural,taupwaoli,2.6075295074332048,taupwaoli,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,Kayapasi,1.1028155832578999,Kayapasi,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,mwala'idi,1.2018732020976246,mwala'idi,chief priest
ἀρχιερεύς,207,unigram,masculine,nominative,singular,taupwaoli,1.5030276177980528,taupwaoli,chief priest
παῖς,196,unigram,masculine,accusative,plural,hedaheda,1.3343409759268168,hedaheda,child
παῖς,42,unigram,masculine,accusative,singular,itataine,1.0954540950705378,itataine,child
τέκνον,276,unigram,neuter,accusative,plural,natunao,1.1530255634124185,natunao,child
τέκνον,153,unigram,neuter,accusative,singular,tahina,1.1440970114730904,tahina,child
τέκνον,164,unigram,neuter,nominative,singular,Natugu,3.058051843892556,Natugu,child
παιδίον,13,unigram,neuter,accusative,plural,amtalamwedi,1.198700895150847,amtalamwedi,child
παιδίον,81,unigram,neuter,accusative,singular,gama,1.6275575734260468,gama,child
παιδίον,147,unigram,neuter,nominative,plural,hedaheda,1.4481685264927606,hedaheda,child
παιδίον,34,unigram,neuter,nominative,singular,yaiyadiwo,1.1672547132652324,yaiyadiwo,child
πόλις,157,unigram,feminine,accusative,plural,dalava,1.4437639519013068,dalava,city
πόλις,57,unigram,feminine,accusative,singular,dalava,3.43542230587506,dalava,city
πύλη,175,unigram,feminine,nominative,singular,dinodinona,1.2610474159855796,dinodinona,city gate
χιτών,100,unigram,masculine,accusative,plural,amvaivai,1.0101311066218848,amvaivai,"clothing, undergarments"
χιτών,25,unigram,masculine,accusative,singular,umohei,1.7056452251093366,umohei,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,ale,1.1839838455389673,ale,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,luwuluwu,1.0848628008160524,luwuluwu,coat
ἐντολή,75,unigram,feminine,accusative,plural,uhanapuidi,1.099955279452446,uhanapuidi,commandment
ἐντολή,73,unigram,feminine,accusative,singular,loina,1.7668302888984566,loina,commandment
συνέδριον,262,unigram,neuter,accusative,plural,hilawegomiu,1.1407876508643453,hilawegomiu,council
συνέδριον,46,unigram,neuter,accusative,singular,himiya,1.365998039429825,himiya,council
χώρα,237,unigram,feminine,accusative,singular,higeyo'awa,1.335431979915177,higeyo'awa,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,boda,2.037256262586741,boda,crowd
ὄχλος,9,unigram,masculine,accusative,singular,boda,4.068453430526845,boda,crowd
ὄχλος,86,unigram,masculine,nominative,plural,boda,1.8722010127258968,boda,crowd
ὄχλος,230,unigram,masculine,nominative,singular,boda,2.6275100260768136,boda,crowd
θυγάτηρ,258,unigram,feminine,nominative,singular,waihiuna,1.984584104515383,waihiuna,daughter
ἡμέρα,68,unigram,feminine,accusative,plural,ahubena,2.284385798088058,ahubena,day
ἡμέρα,77,unigram,feminine,accusative,singular,ahubena,2.6099233673896594,ahubena,day
ἡμέρα,2,unigram,feminine,nominative,plural,ahubena,1.0910315667567092,ahubena,day
ἡμέρα,59,unigram,feminine,nominative,singular,hitau,1.071224203642245,hitau,day
δαιμόνιον,26,unigram,neuter,accusative,plural,alu'aluwa,1.2611384637012848,alu'aluwa,demon
δαιμόνιον,272,unigram,neuter,accusative,singular,vi'avi,1.1193406428887591,vi'avi,demon
δαιμόνιον,165,unigram,neuter,nominative,plural,alu'aluwa,1.0545198842460282,alu'aluwa,demon
δαιμόνιον,146,unigram,neuter,nominative,singular,alu'aluwa,1.1649709606616525,alu'aluwa,demon
δηνάριον,135,unigram,neuter,accusative,singular,hipapaihowane,1.0530103315825106,hipapaihowane,denarius (about a day's wages)
μαθητής,151,unigram,masculine,accusative,plural,taumulitao,2.040638803228444,taumulitao,disciple
μαθητής,277,unigram,masculine,accusative,singular,moihawa,1.0649384211410111,moihawa,disciple
μαθητής,227,unigram,masculine,nominative,plural,taumulitaone,1.155849459959948,taumulitaone,disciple
μαθητής,275,unigram,masculine,nominative,singular,gelu,1.0489593992063844,gelu,disciple
νόσος,3,unigram,feminine,accusative,plural,lovalao,1.8091126987387884,lovalao,disease
νόσος,66,unigram,feminine,accusative,singular,namwanamwadi,1.176671610021588,namwanamwadi,disease
περιστερά,85,unigram,feminine,accusative,plural,tauvegimwalao,1.3696338284609322,tauvegimwalao,dove
περιστερά,48,unigram,feminine,accusative,singular,gabubu,1.1819661068569425,gabubu,dove
οὖς,125,unigram,neuter,accusative,plural,matalinamiu,1.8330143082401849,matalinamiu,ear
οὖς,229,unigram,neuter,accusative,singular,guguyou,1.3016202024652916,guguyou,ear
σεισμός,170,unigram,masculine,nominative,plural,mwani'ini,1.035147418110267,mwani'ini,"earthquakes, storm"
τέλος,225,unigram,neuter,accusative,singular,aba'ovi,1.7568259973883884,aba'ovi,end
αἰών,197,unigram,masculine,accusative,plural,ivewasawasa,1.160361875399556,ivewasawasa,eternity
αἰών,246,unigram,masculine,accusative,singular,miyamiya,1.2730822212384152,miyamiya,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,i'abiye,1.0131142405523248,i'abiye,eye
ὀφθαλμός,56,unigram,masculine,nominative,plural,mehedi,1.8241385556536585,mehedi,eye
ὀφθαλμός,245,unigram,masculine,nominative,singular,be'ugo,1.3412718665614105,be'ugo,eye
λιμός,6,unigram,feminine,nominative,plural,vahali,1.0804603210543138,vahali,famine
λιμός,254,unigram,masculine,nominative,plural,dawodawowo,1.0954126531313877,dawodawowo,famine
λιμός,82,unigram,feminine,nominative,singular,vahali,1.3273833471060288,vahali,famine
γεωργός,208,unigram,masculine,nominative,plural,tau'ita,1.1178069540468705,tau'ita,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,aiwana,1.4643581896384246,aiwana,"farmer, tenant"
πατήρ,249,unigram,masculine,accusative,singular,Tamagu,3.034778630576635,Tamagu,father
πατήρ,158,unigram,masculine,nominative,singular,Tamagu,4.5148558113949875,Tamagu,father
ἀγρός,271,unigram,masculine,accusative,plural,vadao,1.2731377540547957,vadao,field
ἀγρός,33,unigram,masculine,accusative,singular,toputopu,1.1080408590824191,toputopu,field
δάκτυλος,150,unigram,masculine,accusative,singular,Tomasi,1.655054452701186,Tomasi,finger
ἰχθύς,128,unigram,masculine,accusative,plural,beledi,1.3089606182726088,beledi,fish
ἰχθύς,161,unigram,masculine,accusative,singular,yama,1.2470910186878892,yama,fish
δίκτυον,93,unigram,neuter,accusative,plural,vinaya,1.2612284069085182,vinaya,fishing net
δίκτυον,167,unigram,neuter,accusative,singular,vinayane,1.708376829394482,vinayane,fishing net
τροφή,201,unigram,feminine,accusative,plural,gimwala,1.1781793120671489,gimwala,food
τροφή,266,unigram,feminine,accusative,singular,imohemohe,1.09541724956689,imohemohe,food
πούς,192,unigram,masculine,accusative,plural,aegu,1.0784569100960189,aegu,foot
καρπός,155,unigram,masculine,accusative,plural,ainona,1.0398438479166718,ainona,"fruit, crop, harvest"
καρπός,190,unigram,masculine,accusative,singular,hi'aino,1.5223329871450475,hi'aino,"fruit, crop, harvest"
πλήρωμα,221,unigram,neuter,accusative,plural,boha,1.1732263528101408,boha,fullness
πλήρωμα,265,unigram,neuter,accusative,singular,tupwatupwana,1.2083660857336689,tupwatupwana,fullness
γενεά,256,unigram,feminine,nominative,plural,yaso,1.9999514664831712,yaso,generation
γενεά,124,unigram,feminine,nominative,singular,yaso,1.659931838818798,yaso,generation
δῶρον,248,unigram,neuter,accusative,plural,mane,1.1163781927575582,mane,gift
δῶρον,136,unigram,neuter,accusative,singular,upwaoliyei,1.208237135065844,upwaoliyei,gift
ἡγεμών,145,unigram,masculine,accusative,plural,hilawegomiu,1.5581614132423065,hilawegomiu,"governor, ruler"
ἀσπασμός,260,unigram,masculine,accusative,plural,nuwanuwadi,1.0478327244395604,nuwanuwadi,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,mehegibugibumiu,1.8883450453105104,mehegibugibumiu,guide
χείρ,251,unigram,feminine,accusative,plural,nimana,1.1479778168153396,nimana,hand
χείρ,182,unigram,feminine,accusative,singular,nimana,1.4551183556428895,nimana,hand
κεφαλή,173,unigram,feminine,accusative,singular,ulu'uluna,1.2554786515636145,ulu'uluna,head
στάχυς,174,unigram,masculine,accusative,plural,holanaena,1.142391884216665,holanaena,head of grain
στάχυς,67,unigram,masculine,accusative,singular,aino,1.144325270768837,aino,head of grain
καρδία,28,unigram,feminine,accusative,plural,nuwadi,1.1735943458817133,nuwadi,heart
καρδία,232,unigram,feminine,accusative,singular,hanapu,1.074114866196409,hanapu,heart
καρδία,162,unigram,feminine,nominative,singular,hive'ahihiyegau,1.2058166783602648,hive'ahihiyegau,heart
οὐρανός,217,unigram,masculine,accusative,singular,galewai,1.4838769973619517,galewai,"heaven, sky"
ὥρα,22,unigram,feminine,nominative,singular,hauga,1.3401265014034152,hauga,hour
οἰκία,263,unigram,feminine,accusative,singular,vadai,1.5321694897331657,vadai,house
οἶκος,18,unigram,masculine,accusative,singular,vadai,1.354917390810354,vadai,"house, home"
κριτής,247,unigram,masculine,nominative,plural,mahalavaedine,1.2185698540765548,mahalavaedine,judge
κριτής,138,unigram,masculine,nominative,singular,tauloina,1.5429244402502948,tauloina,judge
βασιλεύς,91,unigram,masculine,accusative,plural,hilawegomiu,1.569851873026897,hilawegomiu,king
βασιλεύς,51,unigram,masculine,accusative,singular,tauwasawasa,1.7628703885711303,tauwasawasa,king
βασιλεία,71,unigram,feminine,accusative,plural,Tomodulele,1.19270180948082,Tomodulele,kingdom
βασιλεία,134,unigram,feminine,accusative,singular,Abaloina,2.835803454251117,Abaloina,kingdom
κόπος,168,unigram,masculine,accusative,plural,inamwanamwa,1.108603409905397,inamwanamwa,"labour, work, trouble, difficulty"
κλῆρος,1,unigram,masculine,accusative,singular,kati,1.1579000127494667,kati,"lots (casting of lots), inheritance"
ἄνθρωπος,209,unigram,masculine,accusative,singular,bi'idi,1.1314338886486324,bi'idi,man
ἄνθρωπος,101,unigram,masculine,nominative,plural,tomowa,1.2218013279330142,tomowa,man
ἄνθρωπος,149,unigram,masculine,nominative,singular,towaho,2.3918448538877675,towaho,man
ἀνήρ,205,unigram,masculine,accusative,singular,mwanegu,1.9170403829003828,mwanegu,"man, husband"
ἀνήρ,122,unigram,masculine,nominative,plural,towatowaho,2.041336423402184,towatowaho,"man, husband"
ἀνήρ,194,unigram,masculine,nominative,singular,italupwagogo,1.1509021417786416,italupwagogo,"man, husband"
μνᾶ,241,unigram,feminine,accusative,plural,lauhepoi,1.2954670391767429,lauhepoi,mina (about 100 days' wages)
μνᾶ,11,unigram,feminine,accusative,singular,ammohei,1.043779009304949,ammohei,mina (about 100 days' wages)
πρωτοκαθεδρία,90,unigram,feminine,accusative,plural,vatavatai,1.3065084422008069,vatavatai,"most important seat, seat of honour"
ὄρος,180,unigram,neuter,accusative,plural,hidena,1.4665933692879358,hidena,mountain
ὄρος,215,unigram,neuter,accusative,singular,oya,1.1191041343574628,oya,mountain
ὄνομα,78,unigram,neuter,accusative,plural,Tutu,1.0593389763086662,Tutu,name
ὄνομα,29,unigram,neuter,accusative,singular,hive'alehaegomiu,1.2358932902431168,hive'alehaegomiu,name
ὄνομα,88,unigram,neuter,nominative,plural,yehamiu,1.1058601296573602,yehamiu,name
ὄνομα,206,unigram,neuter,nominative,singular,yehana,2.976381329045484,yehana,name
ἔθνος,187,unigram,neuter,accusative,plural,yehanaena,1.3157307557420732,yehanaena,nation
ἔθνος,163,unigram,neuter,accusative,singular,abaloina,1.2022183166792355,abaloina,nation
ἔθνος,244,unigram,neuter,nominative,plural,Tamamiu,1.3056296725327377,Tamamiu,nation
ἔθνος,23,unigram,neuter,nominative,singular,abaloina,1.1488844492629433,abaloina,nation
νύξ,200,unigram,feminine,accusative,singular,boniyai,1.9999515247718296,boniyai,night
ὅρκος,52,unigram,masculine,accusative,plural,Helodi,1.1895491019528832,Helodi,oath
βοῦς,127,unigram,masculine,accusative,plural,mane,1.2043204187601095,mane,ox
βοῦς,224,unigram,masculine,accusative,singular,numanuma,1.0591090190634709,numanuma,ox
παραβολή,211,unigram,feminine,accusative,plural,walovegevegedi,2.788644160173797,walovegevegedi,parable
παραβολή,183,unigram,feminine,accusative,singular,imohedi,1.045524520653491,imohedi,parable
μέρος,281,unigram,neuter,accusative,plural,tupwanane,1.6602258473941234,tupwanane,part
μέρος,45,unigram,neuter,accusative,singular,eheboidi,1.3277596851242006,eheboidi,part
τόπος,222,unigram,masculine,accusative,plural,vahali,1.0296428762607297,vahali,place
τόπος,238,unigram,masculine,accusative,singular,balabala,1.0672581251551099,balabala,place
πρωτοκλισία,226,unigram,feminine,accusative,plural,abamiya,1.1408569920397291,abamiya,place of honor
πρωτοκλισία,30,unigram,feminine,accusative,singular,abamiya,1.4846768349250357,abamiya,place of honor
ὄφις,89,unigram,masculine,accusative,singular,weso,1.6464899038001999,weso,poison
σκεῦος,116,unigram,neuter,accusative,plural,tauwahiyalane,1.0591060057675743,tauwahiyalane,"possession, object, thing, jar, vessel"
δύναμις,39,unigram,feminine,accusative,singular,wahiyala,1.5868822556330933,wahiyala,"power, ability, miracle"
δύναμις,74,unigram,feminine,nominative,plural,wahiyala,1.0856775457136645,wahiyala,"power, ability, miracle"
δύναμις,98,unigram,feminine,nominative,singular,wahiyalago,1.044623517287122,wahiyalago,"power, ability, miracle"
ἱερεύς,16,unigram,masculine,nominative,plural,hiho'eho,1.4177439984841356,hiho'eho,priest
ἱερεύς,198,unigram,masculine,nominative,singular,taupwaoli,1.1965460173206042,taupwaoli,priest
φυλακή,21,unigram,feminine,accusative,singular,vada,1.0394127613452122,vada,prison
προφήτης,55,unigram,masculine,accusative,plural,mahalavao,1.004345338813463,mahalavao,prophet
προφήτης,166,unigram,masculine,accusative,singular,tauwalo,2.421573917513091,tauwalo,prophet
προφήτης,184,unigram,masculine,nominative,plural,tauwalo,1.5516385955487824,tauwalo,prophet
προφήτης,216,unigram,masculine,nominative,singular,tauwalo,1.5241189294087347,tauwalo,prophet
βαλλάντιον,15,unigram,neuter,accusative,singular,mane,1.2043587116832426,mane,purse
ποταμός,106,unigram,masculine,nominative,plural,italu,1.064235905410862,italu,river
ποταμός,141,unigram,masculine,nominative,singular,iguhui,1.2611108204721524,iguhui,river
λῃστής,36,unigram,masculine,accusative,plural,Hitautonugane,1.1054890991685846,Hitautonugane,robber
λῃστής,280,unigram,masculine,accusative,singular,wepasi,1.1620938736167523,wepasi,robber
λῃστής,131,unigram,masculine,nominative,singular,tau'aivavali,1.585725252131159,tau'aivavali,robber
ἄρχων,171,unigram,masculine,accusative,plural,iyogagogoidi,1.1602712471387735,iyogagogoidi,ruler
ἄρχων,58,unigram,masculine,nominative,plural,taumugaiwo,1.4954603767649841,taumugaiwo,ruler
ἄρχων,257,unigram,masculine,nominative,singular,tauloina,1.1222428024236055,tauloina,ruler
ἀκοή,7,unigram,feminine,accusative,plural,vahalimiyai,1.2599582028336336,vahalimiyai,rumor
ἀκοή,69,unigram,feminine,accusative,singular,Tauwasawasa,1.2896005407178532,Tauwasawasa,rumor
ἀκοή,270,unigram,feminine,nominative,singular,wasana,1.273394649939446,wasana,rumor
βιβλίον,47,unigram,neuter,accusative,singular,ivahili,1.094140806368885,ivahili,"scroll, book"
διάκονος,80,unigram,masculine,nominative,singular,alimiyena,1.0779192169485057,alimiyena,"servant, minister, deacon"
δοῦλος,176,unigram,masculine,accusative,plural,taupaihowao,1.918329960885056,taupaihowao,"servant, slave"
δοῦλος,24,unigram,masculine,accusative,singular,hevali,1.0330852832136574,hevali,"servant, slave"
δοῦλος,87,unigram,masculine,nominative,plural,taupaihowaone,1.329459204649806,taupaihowaone,"servant, slave"
δοῦλος,172,unigram,masculine,nominative,singular,taupaihowane,1.475765663876439,taupaihowane,"servant, slave"
πρόβατον,264,unigram,neuter,accusative,plural,sipi,2.656834219310456,sipi,sheep
ποιμήν,204,unigram,masculine,nominative,plural,sipiwone,1.4247060370576987,sipiwone,"shepherd, pastor"
ποιμήν,233,unigram,masculine,nominative,singular,sipi,1.2376572304069802,sipi,"shepherd, pastor"
σημεῖον,118,unigram,neuter,accusative,plural,ve'ive'ilala,1.598406500023949,ve'ive'ilala,sign
σημεῖον,109,unigram,neuter,accusative,singular,ve'ive'ilala,3.7039562213845305,ve'ive'ilala,sign
σημεῖον,79,unigram,neuter,nominative,singular,ve'ive'ilala,2.1318626563208065,ve'ive'ilala,sign
δραχμή,143,unigram,feminine,accusative,singular,ilobai,1.1252144781546527,ilobai,"silver coin, drachma"
ἀργύριον,179,unigram,neuter,accusative,plural,30,1.1646287840033147,30,"silver, money"
ἀργύριον,273,unigram,neuter,accusative,singular,himohei,1.130213625153905,himohei,"silver, money"
ἁμαρτία,228,unigram,feminine,accusative,plural,inuwahamuidi,1.0742854091518674,inuwahamuidi,sin
ἁμαρτία,236,unigram,feminine,nominative,plural,yanuwahamuidi,1.5727249767934195,yanuwahamuidi,sin
ἁμαρτία,234,unigram,feminine,nominative,singular,yababadi,1.0578796547553024,yababadi,sin
ἀδελφή,253,unigram,feminine,accusative,plural,nuhumiyao,1.0470923080276504,nuhumiyao,sister
ἀδελφή,113,unigram,feminine,accusative,singular,Malida,1.55666583818302,Malida,sister
ἀδελφή,17,unigram,feminine,nominative,plural,nuhunao,1.0679771430595195,nuhunao,sister
ἀδελφή,252,unigram,feminine,nominative,singular,nuhuguwao,1.073575146903798,nuhuguwao,sister
ὀψάριον,154,unigram,neuter,accusative,plural,bodane,1.144325270768837,bodane,small fish
υἱός,41,unigram,masculine,accusative,plural,natunao,1.2218434047495237,natunao,son
υἱός,108,unigram,masculine,accusative,singular,Moihagu,1.8114246739309088,Moihagu,son
υἱός,178,unigram,masculine,nominative,singular,Moihagu,1.209101702436599,Moihagu,son
ψυχή,231,unigram,feminine,accusative,singular,yamwalowoi,1.0942223125508441,yamwalowoi,"soul, life"
ἀστήρ,239,unigram,masculine,nominative,plural,utui,1.2358270812714571,utui,star
λίθος,243,unigram,masculine,accusative,plural,gaima,1.0526588819591425,gaima,stone
λίθος,31,unigram,masculine,accusative,singular,gaima,2.52971559470541,gaima,stone
λίθος,117,unigram,masculine,nominative,plural,gaima,1.5190713849191608,gaima,stone
λίθος,35,unigram,masculine,nominative,singular,Vadaone,1.2584681295437057,Vadaone,stone
συναγωγή,202,unigram,feminine,accusative,plural,tapwalolo,1.2174933239000425,tapwalolo,synagogue
συναγωγή,274,unigram,feminine,accusative,singular,vada,1.0845488171519213,vada,synagogue
τάλαντον,63,unigram,neuter,accusative,plural,kina,1.62043126821663,kina,talent (weight and monetary unit: around 20 years' wages)
τάλαντον,186,unigram,neuter,accusative,singular,"1,000",2.0014704943923465,"1,000",talent (weight and monetary unit: around 20 years' wages)
τελώνης,160,unigram,masculine,nominative,plural,tauvaiwo,1.1471675652257822,tauvaiwo,tax collector
τελώνης,65,unigram,masculine,nominative,singular,takesi,2.1745976853403124,takesi,tax collector
γραμματεύς,278,unigram,masculine,nominative,plural,tauve'itao,1.3934754953249222,tauve'itao,"teacher, expert in the law, scholar, scribe"
κλέπτης,76,unigram,masculine,nominative,plural,tau'aivavali,1.2866692224349054,tau'aivavali,thief
κλέπτης,185,unigram,masculine,nominative,singular,tau'aivavali,2.777401147424545,tau'aivavali,thief
διαλογισμός,240,unigram,masculine,accusative,plural,ihanapuiya,1.2453729222859409,ihanapuiya,"thought, argument"
διαλογισμός,121,unigram,masculine,accusative,singular,ilauvaiyama,1.1054876771558184,ilauvaiyama,"thought, argument"
διαλογισμός,102,unigram,masculine,nominative,plural,mehe'ayo,1.208209656991799,mehe'ayo,"thought, argument"
θρόνος,195,unigram,masculine,accusative,singular,Haehae,1.1601565545731825,Haehae,throne
χρόνος,220,unigram,masculine,accusative,plural,gologolowa,1.2110654562594665,gologolowa,time
χρόνος,189,unigram,masculine,accusative,singular,hauga,1.1049404474987137,hauga,time
καιρός,70,unigram,masculine,nominative,plural,alehanane,1.0955096114599232,alehanane,"time, right time"
καιρός,119,unigram,masculine,nominative,singular,iyabwaleni,1.1262546840615315,iyabwaleni,"time, right time"
τάφος,148,unigram,masculine,accusative,singular,aviviniwo,1.1238632481018171,aviviniwo,"tomb, grave"
μνημεῖον,12,unigram,neuter,accusative,plural,mahalavao,1.3089770392175062,mahalavao,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,singular,magaiyai,1.0693273099879772,magaiyai,"tomb, grave"
μνημεῖον,72,unigram,neuter,nominative,plural,magai,1.5562997836522936,magai,"tomb, grave"
μνημεῖον,214,unigram,neuter,nominative,singular,magainane,1.9999513103959987,magainane,"tomb, grave"
