lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2112_translation,english_translation
θεός,91,unigram,masculine,accusative,singular,uNkulunkulu,8.207238824830858,uNkulunkulu,God
θεός,150,unigram,masculine,nominative,singular,uNkulunkulu,5.767212198851423,uNkulunkulu,God
κύριος,92,unigram,masculine,nominative,singular,iNkosi,1.9013984884038129,iNkosi,"Lord, lord, master"
γραφή,88,unigram,feminine,accusative,plural,imibhalo,2.5966505331872214,imibhalo,Scripture
γραφή,187,unigram,feminine,nominative,plural,imibhalo,2.9998369347604363,imibhalo,Scripture
γραφή,233,unigram,feminine,nominative,singular,umbhalo,2.907021566300645,umbhalo,Scripture
ἄγγελος,63,unigram,masculine,accusative,plural,izingelosi,1.9180530580519863,izingelosi,angel
ἄγγελος,55,unigram,masculine,accusative,singular,isithunywa,1.3210374451197089,isithunywa,angel
ἄγγελος,33,unigram,masculine,nominative,plural,izingelosi,1.4148841818848132,izingelosi,angel
ἄγγελος,73,unigram,masculine,nominative,singular,ingelosi,1.3848870675393694,ingelosi,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,Abaphostoli,2.9196529758422547,Abaphostoli,apostle
ἐξουσία,144,unigram,feminine,accusative,singular,amandla,1.9296249657445304,amandla,authority
βρέφος,8,unigram,neuter,accusative,plural,nabantwanyana,1.0960670999999007,nabantwanyana,babies
βρέφος,231,unigram,neuter,accusative,singular,emkhombeni,1.8078295445072452,emkhombeni,babies
ἀρχή,128,unigram,feminine,accusative,singular,Lokho,1.6155530291925886,Lokho,beginning
βλασφημία,21,unigram,feminine,accusative,plural,ngokuhlambalaza,1.0960768946513286,ngokuhlambalaza,blasphemy
βλασφημία,56,unigram,feminine,nominative,singular,nokuhlambalaza,1.999949021035427,nokuhlambalaza,blasphemy
πλοῖον,71,unigram,neuter,accusative,plural,imikhumbi,2.9998357508366333,imikhumbi,boat
πλοῖον,219,unigram,neuter,accusative,singular,emkhunjini,4.721479172672477,emkhunjini,boat
πλοῖον,164,unigram,neuter,nominative,singular,umkhumbi,2.3148285758220166,umkhumbi,boat
σῶμα,42,unigram,neuter,nominative,singular,umzimba,1.334248433034972,umzimba,body
κλῆμα,102,unigram,neuter,nominative,singular,kimi,1.09694884073113,kimi,branch
ἄρτος,224,unigram,masculine,accusative,plural,izinkwa,2.8555967384816823,izinkwa,bread
ἄρτος,245,unigram,masculine,accusative,singular,isinkwa,4.6127821507955815,isinkwa,bread
ἄρτος,108,unigram,masculine,nominative,plural,yizinkwa,1.937583156573095,yizinkwa,bread
ἄρτος,26,unigram,masculine,nominative,singular,ngiyisinkwa,1.041076439912415,ngiyisinkwa,bread
ἀδελφός,213,unigram,masculine,accusative,plural,nabafowabo,1.318627665707221,nabafowabo,brother
ἀδελφός,83,unigram,masculine,accusative,singular,umfowabo,2.345804098190296,umfowabo,brother
ἀδελφός,75,unigram,masculine,nominative,plural,nabafowabo,1.1962516313010745,nabafowabo,brother
ἀδελφός,169,unigram,masculine,nominative,singular,umfowabo,1.594627998959138,umfowabo,brother
στῆθος,201,unigram,neuter,accusative,singular,esifubeni,1.225074392403663,esifubeni,"chest, breast"
ἀρχιερεύς,175,unigram,masculine,accusative,plural,abakhulu,1.4671713538589946,abakhulu,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,omkhulu,1.1688086225147645,omkhulu,chief priest
ἀρχιερεύς,82,unigram,masculine,nominative,plural,abakhulu,1.8255247109038424,abakhulu,chief priest
ἀρχιερεύς,179,unigram,masculine,nominative,singular,omkhulu,1.6252482783571758,omkhulu,chief priest
τέκνον,240,unigram,neuter,accusative,plural,abantwana,2.761610707988439,abantwana,child
τέκνον,125,unigram,neuter,accusative,singular,umfowabo,1.0938187157305077,umfowabo,child
τέκνον,138,unigram,neuter,nominative,singular,Mntanami,1.595559987712206,Mntanami,child
παιδίον,60,unigram,neuter,accusative,singular,umntwana,4.448176567330919,umntwana,child
παιδίον,28,unigram,neuter,nominative,singular,umntwana,1.1841006499906914,umntwana,child
πόλις,129,unigram,feminine,accusative,plural,imizi,1.8841368548248785,imizi,city
πόλις,47,unigram,feminine,accusative,singular,emzini,4.739919457266606,emzini,city
χιτών,78,unigram,masculine,accusative,plural,amabili,1.0261692619172802,amabili,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,mnike,1.411836812065722,mnike,"clothing, undergarments"
ἱμάτιον,90,unigram,neuter,accusative,plural,izingubo,2.902531687585402,izingubo,coat
ἱμάτιον,89,unigram,neuter,accusative,singular,ingubo,2.638123081702679,ingubo,coat
ἐντολή,54,unigram,feminine,accusative,plural,imiyalelo,1.4819599572573683,imiyalelo,commandment
ἐντολή,52,unigram,feminine,accusative,singular,umyalo,2.9744991579165414,umyalo,commandment
συνέδριον,228,unigram,neuter,accusative,plural,emiphakathini,1.9999489996779396,emiphakathini,council
συνέδριον,36,unigram,neuter,accusative,singular,abakhulu,1.1132376284582863,abakhulu,council
χώρα,204,unigram,feminine,accusative,singular,ezweni,2.5579321442531158,ezweni,"country, countryside"
ὄχλος,40,unigram,masculine,accusative,plural,izixuku,5.582466275622647,izixuku,crowd
ὄχλος,5,unigram,masculine,accusative,singular,isixuku,3.3161634949904584,isixuku,crowd
ὄχλος,65,unigram,masculine,nominative,plural,izixuku,2.7467757424664434,izixuku,crowd
ὄχλος,198,unigram,masculine,nominative,singular,isixuku,1.8474697768609667,isixuku,crowd
θυγάτηρ,223,unigram,feminine,nominative,singular,Indodakazi,1.5901563509276788,Indodakazi,daughter
ἡμέρα,51,unigram,feminine,accusative,plural,kwezinsuku,1.207580695993354,kwezinsuku,day
ἡμέρα,57,unigram,feminine,accusative,singular,imihla,1.0299837136367782,imihla,day
ἡμέρα,2,unigram,feminine,nominative,plural,izinsuku,4.001209455722822,izinsuku,day
δαιμόνιον,19,unigram,neuter,accusative,plural,amademoni,3.639291721365341,amademoni,demon
δαιμόνιον,236,unigram,neuter,accusative,singular,Unedemoni,1.325955111600529,Unedemoni,demon
δαιμόνιον,139,unigram,neuter,nominative,plural,amademoni,2.498435700527711,amademoni,demon
δαιμόνιον,119,unigram,neuter,nominative,singular,idemoni,2.0182918316756107,idemoni,demon
δηνάριον,215,unigram,neuter,accusative,plural,icala,1.1826973101818334,icala,denarius (about a day's wages)
δηνάριον,110,unigram,neuter,accusative,singular,udenariyu,3.4893705493188896,udenariyu,denarius (about a day's wages)
μαθητής,123,unigram,masculine,accusative,plural,bakhe,1.2580903566661406,bakhe,disciple
μαθητής,241,unigram,masculine,accusative,singular,amthandayo,2.5326474530201977,amthandayo,disciple
μαθητής,194,unigram,masculine,nominative,plural,abafundi,1.5285598485771787,abafundi,disciple
μαθητής,239,unigram,masculine,nominative,singular,mfundi,1.2436919533066502,mfundi,disciple
νόσος,3,unigram,feminine,accusative,plural,izifo,1.9999489569121105,izifo,disease
περιστερά,64,unigram,feminine,accusative,plural,ngamajuba,1.3578562718999496,ngamajuba,dove
περιστερά,38,unigram,feminine,accusative,singular,njengejuba,1.802878298065556,njengejuba,dove
οὖς,101,unigram,neuter,accusative,plural,makezwe,1.4170130336550768,makezwe,ear
σεισμός,145,unigram,masculine,nominative,plural,ngezindawo,1.0810922260060456,ngezindawo,"earthquakes, storm"
σεισμός,45,unigram,masculine,nominative,singular,Bheka,1.1369324303943296,Bheka,"earthquakes, storm"
τέλος,192,unigram,neuter,accusative,singular,sekupheleni,1.276994348880979,sekupheleni,end
ὀφθαλμός,12,unigram,masculine,accusative,plural,amehlo,5.542570981513232,amehlo,eye
ὀφθαλμός,46,unigram,masculine,nominative,plural,amehlo,2.7873224215653334,amehlo,eye
ὀφθαλμός,211,unigram,masculine,nominative,singular,iso,1.3135770370661706,iso,eye
πρόσωπον,135,unigram,neuter,accusative,singular,ubuso,1.441634251635343,ubuso,face
πατήρ,140,unigram,masculine,accusative,plural,kokhokho,1.0971869945960706,kokhokho,father
πατήρ,214,unigram,masculine,accusative,singular,uyise,1.0527654284199863,uyise,father
πατήρ,222,unigram,masculine,nominative,plural,Okhokho,1.24640247084975,Okhokho,father
πατήρ,130,unigram,masculine,nominative,singular,uBaba,3.5968994494951385,uBaba,father
ἀγρός,235,unigram,masculine,accusative,plural,nasemaphandleni,1.4748885390339117,nasemaphandleni,field
ἀγρός,27,unigram,masculine,accusative,singular,insimu,1.3473935985771217,insimu,field
δάκτυλος,122,unigram,masculine,accusative,singular,umunwe,1.0595448471241755,umunwe,finger
ἰχθύς,104,unigram,masculine,accusative,plural,nezinhlanzi,1.535626206936989,nezinhlanzi,fish
ἰχθύς,134,unigram,masculine,accusative,singular,inhlanzi,1.6315942399575258,inhlanzi,fish
δίκτυον,72,unigram,neuter,accusative,plural,amanetha,3.664896457729919,amanetha,fishing net
δίκτυον,142,unigram,neuter,accusative,singular,inetha,2.7747605352032454,inetha,fishing net
πούς,170,unigram,masculine,accusative,plural,izinyawo,1.8107113747003096,izinyawo,foot
καρπός,127,unigram,masculine,accusative,plural,izithelo,3.1983817457831787,izithelo,"fruit, crop, harvest"
καρπός,167,unigram,masculine,accusative,singular,isithelo,1.072976361947314,isithelo,"fruit, crop, harvest"
πλήρωμα,190,unigram,neuter,accusative,plural,imvuthuluka,1.695462353734308,imvuthuluka,fullness
γενεά,168,unigram,feminine,accusative,singular,sizukulwane,1.9576793561013976,sizukulwane,generation
γενεά,220,unigram,feminine,nominative,plural,izizukulwane,1.669399382719433,izizukulwane,generation
γενεά,100,unigram,feminine,nominative,singular,sizukulwane,1.8591561349743169,sizukulwane,generation
δῶρον,111,unigram,neuter,accusative,singular,umnikelo,3.4166698829149063,umnikelo,gift
ἡγεμών,118,unigram,masculine,accusative,plural,ngenxa,1.091345215598229,ngenxa,"governor, ruler"
ἀσπασμός,225,unigram,masculine,accusative,plural,ezigcawini,1.2847483417478285,ezigcawini,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,abayizimpumputhe,1.999949106296321,abayizimpumputhe,guide
χείρ,217,unigram,feminine,accusative,plural,izandla,2.8371102678633617,izandla,hand
χείρ,158,unigram,feminine,accusative,singular,isandla,4.662967792670154,isandla,hand
κεφαλή,95,unigram,feminine,accusative,plural,amakhanda,1.5323503876536098,amakhanda,head
κεφαλή,147,unigram,feminine,accusative,singular,ikhanda,2.6352847857781714,ikhanda,head
στάχυς,148,unigram,masculine,accusative,plural,izikhwebu,1.0441014053159638,izikhwebu,head of grain
καρδία,22,unigram,feminine,accusative,plural,izinhliziyo,1.887287476392836,izinhliziyo,heart
καρδία,136,unigram,feminine,nominative,singular,inhliziyo,1.659846672289029,inhliziyo,heart
