lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2020_translation,english_translation
θεός,103,unigram,masculine,accusative,singular,ṉań,1.008365399010153,ṉań,God
θεός,167,unigram,masculine,nominative,singular,Bik,1.1081193125098536,Bik,God
κύριος,104,unigram,masculine,nominative,singular,ehń,1.277745511769552,ehń,"Lord, lord, master"
γραφή,99,unigram,feminine,accusative,plural,bek,1.1539632718507742,bek,Scripture
γραφή,35,unigram,feminine,accusative,singular,bek,1.0926910293109855,bek,Scripture
γραφή,210,unigram,feminine,nominative,plural,eshchiiníí,1.0651459423315592,eshchiiníí,Scripture
γραφή,258,unigram,feminine,nominative,singular,bek,1.1286554472315349,bek,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,á,1.232531064688451,á,angel
ἄγγελος,65,unigram,masculine,accusative,singular,gole,1.1472076392487685,gole,angel
ἄγγελος,32,unigram,masculine,nominative,plural,yaaká,1.0852661467262008,yaaká,angel
ἄγγελος,83,unigram,masculine,nominative,singular,binal,1.5757586808240343,binal,angel
ἀπόστολος,29,unigram,masculine,nominative,plural,Odais,1.2806107880130058,Odais,apostle
ἐξουσία,53,unigram,feminine,accusative,plural,ndaanohwidel,1.0962199599997684,ndaanohwidel,authority
ἐξουσία,158,unigram,feminine,accusative,singular,beshik,1.1399812296317,beshik,authority
βρέφος,257,unigram,neuter,accusative,singular,idįįhíí,1.0354234526482031,idįįhíí,babies
ἀποθήκη,215,unigram,feminine,accusative,plural,gową,1.5538386120611394,gową,barn
ἀποθήκη,52,unigram,feminine,accusative,singular,nagháí,1.2851174540566834,nagháí,barn
ἀρχή,55,unigram,feminine,accusative,plural,ndaanohwidel,1.0961063339256685,ndaanohwidel,beginning
ἀρχή,141,unigram,feminine,accusative,singular,daabosdląąd,1.0662807816552895,daabosdląąd,beginning
βλασφημία,165,unigram,feminine,nominative,plural,yách,1.0229097723060163,yách,blasphemy
βλασφημία,66,unigram,feminine,nominative,singular,yách,1.0229097723060163,yách,blasphemy
πλοῖον,81,unigram,neuter,accusative,plural,eełíí,1.4844557261246565,eełíí,boat
πλοῖον,246,unigram,neuter,accusative,singular,eełíí,1.1750954324268978,eełíí,boat
πλοῖον,181,unigram,neuter,nominative,singular,eełíí,1.016079647353224,eełíí,boat
σῶμα,44,unigram,neuter,nominative,singular,í,1.5050931507996934,í,body
κλῆμα,115,unigram,neuter,nominative,singular,ádaaz,1.0172938224743102,ádaaz,branch
ἄρτος,249,unigram,masculine,accusative,plural,báń,1.4098447738796218,báń,bread
ἄρτος,270,unigram,masculine,accusative,singular,báń,4.590354992561863,báń,bread
ἄρτος,122,unigram,masculine,nominative,plural,báń,1.833124380870686,báń,bread
ἄρτος,24,unigram,masculine,nominative,singular,báń,1.9882097259285672,báń,bread
ἀδελφός,238,unigram,masculine,accusative,plural,isyú,3.597454608319953,isyú,brother
ἀδελφός,94,unigram,masculine,accusative,singular,isn,1.715543487075094,isn,brother
ἀδελφός,87,unigram,masculine,nominative,plural,isyú,3.76486679195242,isyú,brother
ἀδελφός,186,unigram,masculine,nominative,singular,isn,2.967713363553153,isn,brother
στῆθος,226,unigram,neuter,accusative,singular,SheBik,1.2169221929649487,SheBik,"chest, breast"
ἀρχιερεύς,192,unigram,masculine,accusative,plural,itisyú,1.2066151321257859,itisyú,chief priest
ἀρχιερεύς,45,unigram,masculine,accusative,singular,sitíni,1.1622357362678024,sitíni,chief priest
ἀρχιερεύς,93,unigram,masculine,nominative,plural,itisyú,1.039577689012253,itisyú,chief priest
ἀρχιερεύς,197,unigram,masculine,nominative,singular,tiséyú,1.0936243301066275,tiséyú,chief priest
τέκνον,265,unigram,neuter,accusative,plural,bichągháshé,2.185232302159275,bichągháshé,child
τέκνον,139,unigram,neuter,accusative,singular,chągháshé,1.0938187157305077,chągháshé,child
τέκνον,152,unigram,neuter,nominative,singular,Shiye,2.4119420383672203,Shiye,child
παιδίον,9,unigram,neuter,accusative,plural,chągháshé,1.2585154336739242,chągháshé,child
παιδίον,71,unigram,neuter,accusative,singular,chągháshé,1.0961261232591304,chągháshé,child
παιδίον,133,unigram,neuter,nominative,plural,chągháshé,1.0434743342814248,chągháshé,child
πόλις,142,unigram,feminine,accusative,plural,nagozṉilyú,1.122944485353537,nagozṉilyú,city
πόλις,49,unigram,feminine,accusative,singular,kįh,1.7517007031038898,kįh,city
χιτών,91,unigram,masculine,accusative,plural,íícho,1.6570159745064166,íícho,"clothing, undergarments"
χιτών,20,unigram,masculine,accusative,singular,ńchį,1.0647463382385278,ńchį,"clothing, undergarments"
ἱμάτιον,101,unigram,neuter,accusative,plural,bidiyágé,1.3281839134205269,bidiyágé,coat
ἱμάτιον,100,unigram,neuter,accusative,singular,íícho,1.2268048390151611,íícho,coat
ἐντολή,64,unigram,feminine,accusative,plural,bengoni,1.242240991901366,bengoni,commandment
ἐντολή,62,unigram,feminine,accusative,singular,bikísk,1.029378969836007,bikísk,commandment
συνέδριον,37,unigram,neuter,accusative,singular,yánádaaltihíí,1.5458194192722814,yánádaaltihíí,council
χώρα,229,unigram,feminine,accusative,singular,diz,1.0461490576728905,diz,"country, countryside"
ὄχλος,41,unigram,masculine,accusative,plural,nádohkáh,1.0925756759601881,nádohkáh,crowd
ὄχλος,5,unigram,masculine,accusative,singular,nṉee,1.41422126446135,nṉee,crowd
ὄχλος,76,unigram,masculine,nominative,plural,biké,1.3542802627479007,biké,crowd
ὄχλος,222,unigram,masculine,nominative,singular,łą́ą́go,2.0805062847412987,łą́ą́go,crowd
θυγάτηρ,90,unigram,feminine,nominative,plural,daagonołíni,1.0961506491767987,daagonołíni,daughter
