lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_144_translation,english_translation
θεός,276,unigram,masculine,accusative,plural,tsüngremtem,1.2136558777228728,tsüngremtem,God
θεός,111,unigram,masculine,accusative,singular,Tsüngrem,5.568038666130328,Tsüngrem,God
θεός,173,unigram,masculine,nominative,singular,Tsüngrem,1.2467525640828294,Tsüngrem,God
κύριος,278,unigram,masculine,nominative,plural,salaya,1.213233747667278,salaya,"Lord, lord, master"
κύριος,112,unigram,masculine,nominative,singular,Kibuba,1.1482548254151448,Kibuba,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,Laishiba,4.734281037943794,Laishiba,Scripture
γραφή,219,unigram,feminine,nominative,plural,Laishiba,1.2390465697317354,Laishiba,Scripture
γραφή,270,unigram,feminine,nominative,singular,Laishibai,1.401060181781158,Laishibai,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,tenyartem,1.2167351331004874,tenyartem,angel
ἄγγελος,68,unigram,masculine,accusative,singular,tenyar,1.959956184906188,tenyar,angel
ἄγγελος,39,unigram,masculine,nominative,plural,tenyartem,1.0000316492817105,tenyartem,angel
ἄγγελος,89,unigram,masculine,nominative,singular,tenyar,4.155702982922191,tenyar,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,tenyartemji,1.8149491325254927,tenyartemji,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,tenyasang,1.4963368575610465,tenyasang,apostle
ἐξουσία,55,unigram,feminine,accusative,plural,bangdak,1.0955467890654595,bangdak,authority
ἐξουσία,167,unigram,feminine,accusative,singular,tashi-ain,1.6316451838072703,tashi-ain,authority
βρέφος,269,unigram,neuter,accusative,singular,mejakdak,1.0437743476448686,mejakdak,babies
ἀποθήκη,54,unigram,feminine,accusative,singular,jendang,1.0437743476448686,jendang,barn
φραγμός,194,unigram,masculine,accusative,plural,tongtibangtemi,1.1443173213121025,tongtibangtemi,"barrier, wall"
ἀρχή,57,unigram,feminine,accusative,plural,bulua,1.0591392270921265,bulua,beginning
βλασφημία,26,unigram,feminine,accusative,plural,asüngdangteptsü,1.2535450509576167,asüngdangteptsü,blasphemy
βλασφημία,79,unigram,feminine,accusative,singular,atalaba,1.095421848054621,atalaba,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,rong,1.6904673038951008,rong,boat
πλοῖον,259,unigram,neuter,accusative,singular,rong,2.8411360748096053,rong,boat
πλοῖον,188,unigram,neuter,nominative,singular,rongji,1.2361004257658197,rongji,boat
σῶμα,48,unigram,neuter,nominative,singular,mang,1.2831574308232256,mang,body
κλῆμα,126,unigram,neuter,nominative,singular,melira,1.888339657076128,melira,branch
ἄρτος,263,unigram,masculine,accusative,plural,amtsük,3.8967512865614267,amtsük,bread
ἄρτος,286,unigram,masculine,accusative,singular,amtsük,1.5299282218972985,amtsük,bread
ἄρτος,132,unigram,masculine,nominative,plural,amtsük,2.5320940217899035,amtsük,bread
ἄρτος,31,unigram,masculine,nominative,singular,chiyungtsü,1.5421660855781116,chiyungtsü,bread
ἀδελφός,250,unigram,masculine,accusative,plural,adianutem,2.3834230971257457,adianutem,brother
ἀδελφός,99,unigram,masculine,accusative,singular,tenu,1.5041726054060287,tenu,brother
ἀδελφός,93,unigram,masculine,nominative,plural,nungertem,1.6453611649240314,nungertem,brother
ἀδελφός,192,unigram,masculine,nominative,singular,adianui,1.3066972012241207,adianui,brother
στῆθος,237,unigram,neuter,accusative,singular,teku,2.483140901292479,teku,"chest, breast"
ἀρχιερεύς,204,unigram,masculine,accusative,plural,puti-ungertem,1.9790048708154453,puti-ungertem,chief priest
ἀρχιερεύς,209,unigram,masculine,nominative,singular,putiri,1.0602953483781743,putiri,chief priest
παῖς,197,unigram,masculine,accusative,plural,ain,1.0123407368169215,ain,child
τέκνον,280,unigram,neuter,accusative,plural,chirtem,1.5731140614261887,chirtem,child
τέκνον,160,unigram,neuter,nominative,singular,tamangji,1.1883914677031024,tamangji,child
παιδίον,12,unigram,neuter,accusative,plural,tesongtem,1.2977907693255402,tesongtem,child
παιδίον,74,unigram,neuter,accusative,singular,tanur,3.0894569849284275,tanur,child
παιδίον,144,unigram,neuter,nominative,plural,tanurtem,1.8692127179063112,tanurtem,child
παιδίον,33,unigram,neuter,nominative,singular,tanur,1.460689851968143,tanur,child
πόλις,151,unigram,feminine,accusative,plural,yimtitem,2.2886990253101254,yimtitem,city
πόλις,51,unigram,feminine,accusative,singular,yimti,5.83571056839239,yimti,city
χιτών,23,unigram,masculine,accusative,singular,agidakjang,1.9580253360968425,agidakjang,"clothing, undergarments"
ἱμάτιον,109,unigram,neuter,accusative,plural,süoshi,1.3682449345283785,süoshi,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,sü,2.258892782256309,sü,coat
ἐντολή,67,unigram,feminine,accusative,plural,ozüngtem,2.4984668524029523,ozüngtem,commandment
ἐντολή,65,unigram,feminine,accusative,singular,ozüng,1.7880549686748914,ozüng,commandment
συνέδριον,266,unigram,neuter,accusative,plural,mungdang,1.5484199318208849,mungdang,council
συνέδριον,42,unigram,neuter,accusative,singular,mungdang,1.200759858965643,mungdang,council
χώρα,240,unigram,feminine,accusative,singular,linük,1.4458124903284428,linük,"country, countryside"
ὄχλος,45,unigram,masculine,accusative,plural,telok,1.3446670792532198,telok,crowd
ὄχλος,7,unigram,masculine,accusative,singular,telok,3.8489108088366746,telok,crowd
ὄχλος,82,unigram,masculine,nominative,plural,teloki,1.3205202006689802,teloki,crowd
ὄχλος,234,unigram,masculine,nominative,singular,telok,2.095845417846817,telok,crowd
θυγάτηρ,262,unigram,feminine,nominative,singular,jala,3.215687697819744,jala,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,anogo,1.0383778165404884,anogo,day
ἡμέρα,69,unigram,feminine,accusative,singular,anogo,2.6396891327293606,anogo,day
ἡμέρα,2,unigram,feminine,nominative,plural,anogo,1.1451011326373346,anogo,day
δαιμόνιον,24,unigram,neuter,accusative,plural,tanelatem,1.1899198637258177,tanelatem,demon
δαιμόνιον,273,unigram,neuter,accusative,singular,temenen,1.174621606482382,temenen,demon
δαιμόνιον,162,unigram,neuter,nominative,plural,temenen,1.4507798869520507,temenen,demon
δαιμόνιον,143,unigram,neuter,nominative,singular,tanelaji,1.2383289114203375,tanelaji,demon
δηνάριον,255,unigram,neuter,accusative,plural,sentsü,1.1915807176073892,sentsü,denarius (about a day's wages)
δηνάριον,134,unigram,neuter,accusative,singular,adholi,2.843351158967712,adholi,denarius (about a day's wages)
μαθητής,148,unigram,masculine,accusative,plural,nütsüngtem,6.88915253999215,nütsüngtem,disciple
μαθητής,281,unigram,masculine,accusative,singular,nütsüng,1.7494312241116152,nütsüng,disciple
μαθητής,228,unigram,masculine,nominative,plural,nütsüngtemi,1.866881399048256,nütsüngtemi,disciple
μαθητής,279,unigram,masculine,nominative,singular,nütsüng,3.2364173794345086,nütsüng,disciple
νόσος,3,unigram,feminine,accusative,plural,tashitaktem,1.88831808003304,tashitaktem,disease
νόσος,59,unigram,feminine,accusative,singular,tapu,1.1020409313138635,tapu,disease
οὖς,125,unigram,neuter,accusative,plural,tenarong,1.3752383642680102,tenarong,ear
οὖς,233,unigram,neuter,accusative,singular,narong,1.1580237302440923,narong,ear
τέλος,226,unigram,neuter,accusative,singular,tatem,1.1552367629810305,tatem,end
αἰών,198,unigram,masculine,accusative,plural,chubatsü,1.0955235373722771,chubatsü,eternity
αἰών,251,unigram,masculine,accusative,singular,teti,1.8383127216048305,teti,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,tenük,4.022426924086076,tenük,eye
ὀφθαλμός,50,unigram,masculine,nominative,plural,tenük,2.185767691312434,tenük,eye
ὀφθαλμός,248,unigram,masculine,nominative,singular,tenük,1.6024823084189201,tenük,eye
πρόσωπον,101,unigram,neuter,accusative,plural,tejak,1.4365571203090697,tejak,face
πρόσωπον,157,unigram,neuter,accusative,singular,tejak,1.2664260534995888,tejak,face
λιμός,113,unigram,masculine,nominative,singular,ayawara,1.0954126531313877,ayawara,famine
γεωργός,210,unigram,masculine,nominative,plural,aluyimertemi,1.7367733488015793,aluyimertemi,"farmer, tenant"
πατήρ,254,unigram,masculine,accusative,singular,Tebu,1.1544280016257042,Tebu,father
πατήρ,261,unigram,masculine,nominative,plural,tetsü-teboutemi,2.4984293026924838,tetsü-teboutemi,father
πατήρ,152,unigram,masculine,nominative,singular,Tebui,1.2530954421545992,Tebui,father
ἀγρός,272,unigram,masculine,accusative,plural,alutem,1.2185893000620458,alutem,field
ἀγρός,32,unigram,masculine,accusative,singular,poteper,1.0759371996173288,poteper,field
δάκτυλος,147,unigram,masculine,accusative,singular,tekabu,1.0437790093049488,tekabu,finger
ἰχθύς,128,unigram,masculine,accusative,plural,amtsük,1.0236493296442966,amtsük,fish
ἰχθύς,156,unigram,masculine,accusative,singular,ango,1.551982732535452,ango,fish
δίκτυον,88,unigram,neuter,accusative,plural,zütsük,3.2522741728737348,zütsük,fishing net
