lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2018_translation,english_translation
θεός,297,unigram,masculine,accusative,plural,kaëngk,1.417938426610048,kaëngk,God
θεός,119,unigram,masculine,accusative,singular,Anutuun,1.81788867261141,Anutuun,God
θεός,25,unigram,masculine,nominative,plural,yamëngkauröaan,1.5305820796774743,yamëngkauröaan,God
θεός,187,unigram,masculine,nominative,singular,Anutu,3.1352990540092565,Anutu,God
κύριος,120,unigram,masculine,nominative,singular,Aköp,2.1973114836329306,Aköp,"Lord, lord, master"
γραφή,45,unigram,feminine,accusative,singular,nawiin,1.1115953793264566,nawiin,Scripture
γραφή,234,unigram,feminine,nominative,plural,ëa,1.0208986849105852,ëa,Scripture
γραφή,293,unigram,feminine,nominative,singular,ngönëntak,1.4613567778450725,ngönëntak,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,enselörö,1.8940123286093191,enselörö,angel
ἄγγελος,42,unigram,masculine,nominative,plural,ensel,1.4497731883192524,ensel,angel
ἄγγελος,100,unigram,masculine,nominative,singular,ensel,1.3862278672952664,ensel,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,yaaö,1.0529212820326221,yaaö,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,nemowaspan,1.0441688789667969,nemowaspan,apostle
ἐξουσία,177,unigram,feminine,accusative,singular,weëre,1.6710950057707437,weëre,authority
βρέφος,13,unigram,neuter,accusative,plural,koturö,1.2558237291543064,koturö,babies
ἀποθήκη,239,unigram,feminine,accusative,plural,intöröen,1.1063687523224104,intöröen,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,rongan,1.0291949135843863,rongan,barn
φραγμός,207,unigram,masculine,accusative,plural,wilëngkë,1.09616052261121,wilëngkë,"barrier, wall"
ἀρχή,162,unigram,feminine,accusative,singular,niaim,1.0494035661382548,niaim,beginning
βλασφημία,185,unigram,feminine,nominative,plural,lupmeriaan,1.0416782772142177,lupmeriaan,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,wang,1.032839889766706,wang,boat
πλοῖον,279,unigram,neuter,accusative,singular,wangaöök,2.551881389266894,wangaöök,boat
πλοῖον,212,unigram,neuter,nominative,plural,wang,1.03554290503543,wang,boat
πλοῖον,201,unigram,neuter,nominative,singular,wangaö,1.0389197160345052,wangaö,boat
σῶμα,55,unigram,neuter,nominative,singular,Epët,1.117928421625764,Epët,body
κλῆμα,134,unigram,neuter,nominative,singular,neering,1.1480085491038186,neering,branch
ἄρτος,283,unigram,masculine,accusative,plural,kaömp,3.079713970892447,kaömp,bread
ἄρτος,305,unigram,masculine,accusative,singular,kaömp,1.5487028426831266,kaömp,bread
ἄρτος,142,unigram,masculine,nominative,plural,kaömp,1.2647410224767512,kaömp,bread
ἄρτος,33,unigram,masculine,nominative,singular,kutömweriaan,1.6469379040068426,kutömweriaan,bread
ἀδελφός,268,unigram,masculine,accusative,plural,sasre,1.3716723850209194,sasre,brother
ἀδελφός,108,unigram,masculine,accusative,singular,nangap,1.8705560795423424,nangap,brother
ἀδελφός,101,unigram,masculine,nominative,plural,nang,1.000494661539076,nang,brother
ἀδελφός,205,unigram,masculine,nominative,singular,nangap,1.5854110905969545,nangap,brother
στῆθος,139,unigram,neuter,accusative,plural,itaampënëak,1.024697758071328,itaampënëak,"chest, breast"
στῆθος,253,unigram,neuter,accusative,singular,ne,1.0674379471016473,ne,"chest, breast"
ἀρχιερεύς,215,unigram,masculine,accusative,plural,kiri,1.451009986858117,kiri,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,kiri,1.14710517444082,kiri,chief priest
ἀρχιερεύς,107,unigram,masculine,nominative,plural,kiri,1.2266830447478498,kiri,chief priest
ἀρχιερεύς,219,unigram,masculine,nominative,singular,kiri,1.480095811136581,kiri,chief priest
παῖς,210,unigram,masculine,accusative,plural,sangën,1.105864837410253,sangën,child
τέκνον,300,unigram,neuter,accusative,plural,sasre,1.0977030009163196,sasre,child
τέκνον,170,unigram,neuter,nominative,singular,yewesauten,1.2480598835286212,yewesauten,child
παιδίον,12,unigram,neuter,accusative,plural,waisëp,1.0877909711791551,waisëp,child
παιδίον,82,unigram,neuter,accusative,singular,runga,1.3946875352180244,runga,child
παιδίον,35,unigram,neuter,nominative,singular,runga,1.060936189063426,runga,child
πόλις,163,unigram,feminine,accusative,plural,kotre,1.0876272144692831,kotre,city
πόλις,60,unigram,feminine,accusative,singular,ka,1.2880455805235649,ka,city
πύλη,237,unigram,feminine,nominative,plural,pipëteta,1.1615037537355772,pipëteta,city gate
πύλη,184,unigram,feminine,nominative,singular,yesau,1.885076348148132,yesau,city gate
χιτών,104,unigram,masculine,accusative,plural,kourakë,1.0535539051058471,kourakë,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,ulpëën,1.1826557834926317,ulpëën,"clothing, undergarments"
ἱμάτιον,117,unigram,neuter,accusative,plural,përëak,1.22224821397467,përëak,coat
ἱμάτιον,116,unigram,neuter,accusative,singular,ulpëën,2.2685227738822005,ulpëën,coat
ἐντολή,75,unigram,feminine,accusative,plural,öm,1.0734780409580849,öm,commandment
ἐντολή,73,unigram,feminine,accusative,singular,kosangöt,1.2198556143110029,kosangöt,commandment
συνέδριον,288,unigram,neuter,accusative,plural,nimööpnaat,1.210407471948066,nimööpnaat,council
συνέδριον,47,unigram,neuter,accusative,singular,kaöaröere,1.091452994984451,kaöaröere,council
χώρα,258,unigram,feminine,accusative,singular,ëngk,1.2789511716165998,ëngk,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,omnaröen,1.4340122749791826,omnaröen,crowd
ὄχλος,7,unigram,masculine,accusative,singular,kësang,1.4540840027975466,kësang,crowd
ὄχλος,91,unigram,masculine,nominative,plural,kësang,1.2788934747399945,kësang,crowd
ὄχλος,248,unigram,masculine,nominative,singular,kësang,1.082009687546735,kësang,crowd
θυγάτηρ,282,unigram,feminine,nominative,singular,koontup,2.6285684990684106,koontup,daughter
ἡμέρα,70,unigram,feminine,accusative,plural,nentepar,1.9929497617835736,nentepar,day
ἡμέρα,77,unigram,feminine,accusative,singular,kët,1.860625355838984,kët,day
ἡμέρα,2,unigram,feminine,nominative,plural,akun,1.6064715598728048,akun,day
ἡμέρα,62,unigram,feminine,nominative,singular,yaëërek,1.114571250698323,yaëërek,day
ὀφειλέτης,222,unigram,masculine,nominative,plural,waliimpel,1.0961555847270184,waliimpel,debtor
ὀφειλέτης,110,unigram,masculine,nominative,singular,milion,1.2557785635464316,milion,debtor
