lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1990_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,Mèín,3.5172632638322137,Mèín,God
θεός,23,unigram,masculine,nominative,plural,mèín,1.097258004808277,mèín,God
θεός,179,unigram,masculine,nominative,singular,Mèín,8.9017809008865,Mèín,God
κύριος,112,unigram,masculine,nominative,singular,Kéké,2.2957434245617123,Kéké,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,tɨín,1.0443595947049211,tɨín,Scripture
γραφή,42,unigram,feminine,accusative,singular,káàtà,1.2395711056654186,káàtà,Scripture
γραφή,227,unigram,feminine,nominative,plural,káàtà,1.3666243503551925,káàtà,Scripture
γραφή,279,unigram,feminine,nominative,singular,tɨín,1.4813635269789611,tɨín,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,dùgallɨb,2.4557118416530095,dùgallɨb,angel
ἄγγελος,39,unigram,masculine,nominative,plural,dùgallɨb,4.697102664389654,dùgallɨb,angel
ἄγγελος,90,unigram,masculine,nominative,singular,dùgal,2.736380385727827,dùgal,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,tómé,1.5696073603870515,tómé,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,jɨ̀,1.0962199599997684,jɨ̀,authority
ἐξουσία,169,unigram,feminine,accusative,singular,nyòm,3.2068082321983598,nyòm,authority
βρέφος,11,unigram,neuter,accusative,plural,gewonaɓwéetɨ́,1.0960670999999007,gewonaɓwéetɨ́,babies
βρέφος,278,unigram,neuter,accusative,singular,gúndɨrȩ́ȩ,1.1454587468979875,gúndɨrȩ́ȩ,babies
ἀρχή,61,unigram,feminine,accusative,plural,jɨ̀,1.1613985352799874,jɨ̀,beginning
ἀρχή,154,unigram,feminine,accusative,singular,ɗòŋhá,1.1062845238338443,ɗòŋhá,beginning
ζώνη,148,unigram,feminine,accusative,plural,ágè,1.3408508337001388,ágè,belt
βλασφημία,26,unigram,feminine,accusative,plural,tɨ́ínɨ,1.161346151680032,tɨ́ínɨ,blasphemy
βλασφημία,177,unigram,feminine,nominative,plural,tàtùùb,1.1062485993005018,tàtùùb,blasphemy
βλασφημία,71,unigram,feminine,nominative,singular,ɓáŋhîn,1.0224485163981945,ɓáŋhîn,blasphemy
πλοῖον,88,unigram,neuter,accusative,plural,kwááì,2.77440322901558,kwááì,boat
πλοῖον,266,unigram,neuter,accusative,singular,kwáìn,3.202549767139037,kwáìn,boat
πλοῖον,195,unigram,neuter,nominative,singular,kór,2.625914622932972,kór,boat
σῶμα,51,unigram,neuter,nominative,singular,síí,1.8630092807123309,síí,body
κλῆμα,127,unigram,neuter,nominative,singular,tam,1.179589202084887,tam,branch
ἄρτος,270,unigram,masculine,accusative,plural,bɨ̀rê,3.9479678557978586,bɨ̀rê,bread
ἄρτος,291,unigram,masculine,accusative,singular,cɔŋ,1.1357925947098402,cɔŋ,bread
ἄρτος,133,unigram,masculine,nominative,plural,bɨ̀rê,2.0172647736534186,bɨ̀rê,bread
ἄρτος,32,unigram,masculine,nominative,singular,cɔŋ,1.3866517740215016,cɔŋ,bread
ἀδελφός,258,unigram,masculine,accusative,plural,yàáb,1.95800999654908,yàáb,brother
ἀδελφός,99,unigram,masculine,accusative,singular,Jâk,1.0059297344045286,Jâk,brother
ἀδελφός,94,unigram,masculine,nominative,plural,yàáb,1.2333642188619356,yàáb,brother
ἀδελφός,201,unigram,masculine,nominative,singular,yàá,1.7429837467620408,yàá,brother
στῆθος,130,unigram,neuter,accusative,plural,éícuré,1.0960622061228922,éícuré,"chest, breast"
στῆθος,246,unigram,neuter,accusative,singular,tɨɨmndéso,1.389935428101457,tɨɨmndéso,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,mvènnɨ́b,1.2483950154847958,mvènnɨ́b,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,nɨ̀gáŋ,1.161821169843117,nɨ̀gáŋ,chief priest
ἀρχιερεύς,98,unigram,masculine,nominative,plural,satɨgàà,1.7388838977324588,satɨgàà,chief priest
ἀρχιερεύς,214,unigram,masculine,nominative,singular,satɨgàà,1.686600101404667,satɨgàà,chief priest
παῖς,205,unigram,masculine,accusative,plural,ókɓà,1.0290687534665466,ókɓà,child
τέκνον,285,unigram,neuter,accusative,plural,munɨ́b,3.584127761478724,munɨ́b,child
τέκνον,163,unigram,neuter,nominative,singular,móò,1.4649617490731497,móò,child
παιδίον,10,unigram,neuter,accusative,plural,mucutɨ́b,1.1771315885963736,mucutɨ́b,child
παιδίον,76,unigram,neuter,accusative,singular,mutí,2.147410000357886,mutí,child
παιδίον,146,unigram,neuter,nominative,plural,mucutɨ́b,1.5122363729817618,mucutɨ́b,child
παιδίον,34,unigram,neuter,nominative,singular,mutí,1.0385941206595335,mutí,child
πόλις,155,unigram,feminine,accusative,plural,kwɨ́ì,1.1269343525623967,kwɨ́ì,city
πόλις,55,unigram,feminine,accusative,singular,kwé,1.0078798463133372,kwé,city
πύλη,230,unigram,feminine,nominative,plural,wáanaá,1.212541630128925,wáanaá,city gate
πύλη,176,unigram,feminine,nominative,singular,nɨ̀r,1.0595352057902494,nɨ̀r,city gate
χιτών,96,unigram,masculine,accusative,plural,júk,1.9998725443224643,júk,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,â,1.1511963489272303,â,"clothing, undergarments"
ἱμάτιον,109,unigram,neuter,accusative,plural,júúb,3.094934397538448,júúb,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,júk,1.8013431460018623,júk,coat
ἐντολή,69,unigram,feminine,accusative,plural,jə̀ŋ,1.3843115233616474,jə̀ŋ,commandment
ἐντολή,67,unigram,feminine,accusative,singular,nɨ̀mibi,1.2111212983754682,nɨ̀mibi,commandment
συνέδριον,44,unigram,neuter,accusative,singular,ɓáhɨ́r,1.123664399048184,ɓáhɨ́r,council
χώρα,248,unigram,feminine,accusative,singular,no,1.00122525342973,no,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,nɨ̀vɨ́tɨ̀b,1.7331655304143097,nɨ̀vɨ́tɨ̀b,crowd
ὄχλος,6,unigram,masculine,accusative,singular,nɨ̀vɨ́tɨ̀bì,1.6534765680547747,nɨ̀vɨ́tɨ̀bì,crowd
