lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2029_translation,english_translation
θεός,131,unigram,masculine,accusative,singular,Mikpongon,1.7168879139871729,Mikpongon,God
θεός,30,unigram,masculine,nominative,plural,kodiwotaan,1.097258004808277,kodiwotaan,God
θεός,198,unigram,masculine,nominative,singular,Mikpongon,4.710374204534765,Mikpongon,God
κύριος,310,unigram,masculine,nominative,plural,inubad,1.2150588415383703,inubad,"Lord, lord, master"
κύριος,132,unigram,masculine,nominative,singular,Kounutan,1.7139089222331625,Kounutan,"Lord, lord, master"
γραφή,126,unigram,feminine,accusative,plural,Kitab,2.066980068914261,Kitab,Scripture
γραφή,51,unigram,feminine,accusative,singular,Kitab,1.0633810154598422,Kitab,Scripture
γραφή,247,unigram,feminine,nominative,plural,Kitab,1.172642448560308,Kitab,Scripture
γραφή,304,unigram,feminine,nominative,singular,Kitab,1.4206155055017446,Kitab,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,moloikatanan,2.599530123186246,moloikatanan,angel
ἄγγελος,84,unigram,masculine,accusative,singular,punaon,1.2226760186993908,punaon,angel
ἄγγελος,47,unigram,masculine,nominative,plural,moloikatanan,4.41560039124847,moloikatanan,angel
ἄγγελος,107,unigram,masculine,nominative,singular,moloikat,4.395714207823483,moloikat,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,sosuguꞌonanan,1.9006356277603376,sosuguꞌonanan,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,mokpopanow,1.1062947896655342,mokpopanow,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,poglumpukananan,1.0962199599997684,poglumpukananan,authority
ἐξουσία,190,unigram,feminine,accusative,singular,bayaꞌ,3.99069038272039,bayaꞌ,authority
βρέφος,17,unigram,neuter,accusative,plural,kodoponan,1.0441088591276242,kodoponan,babies
βρέφος,302,unigram,neuter,accusative,singular,binolilid,1.0595384180401852,binolilid,babies
ἀρχή,72,unigram,feminine,accusative,plural,poglumpukananan,1.0961063339256685,poglumpukananan,beginning
ἀρχή,173,unigram,feminine,accusative,singular,Kana,1.0747132830586283,Kana,beginning
ζώνη,167,unigram,feminine,accusative,plural,mogoit,1.2205344082975706,mogoit,belt
βλασφημία,34,unigram,feminine,accusative,plural,mokampun,1.0595480639608463,mokampun,blasphemy
βλασφημία,97,unigram,feminine,accusative,singular,binogyang,1.0595480639608463,binogyang,blasphemy
πλοῖον,105,unigram,neuter,accusative,plural,bolangoy,1.4646360870067436,bolangoy,boat
πλοῖον,289,unigram,neuter,accusative,singular,bolangoy,1.9004078770508417,bolangoy,boat
πλοῖον,214,unigram,neuter,nominative,singular,bolangoy,2.5669858668543357,bolangoy,boat
σῶμα,62,unigram,neuter,nominative,singular,glawas,1.5380963740574929,glawas,body
κλῆμα,58,unigram,neuter,nominative,plural,sumingkot,1.1062708150644622,sumingkot,branch
κλῆμα,145,unigram,neuter,nominative,singular,panga,1.8875720920615984,panga,branch
ἄρτος,293,unigram,masculine,accusative,plural,pan,2.1078156898965767,pan,bread
ἄρτος,317,unigram,masculine,accusative,singular,pan,1.2396922646232196,pan,bread
ἄρτος,151,unigram,masculine,nominative,plural,pan,1.3114647102117911,pan,bread
ἄρτος,40,unigram,masculine,nominative,singular,ponganon,1.2465007749049597,ponganon,bread
ἀδελφός,279,unigram,masculine,accusative,plural,pigilugananan,2.3034958448964926,pigilugananan,brother
ἀδελφός,117,unigram,masculine,accusative,singular,Jems,1.5475971881676764,Jems,brother
ἀδελφός,110,unigram,masculine,nominative,plural,putupusodanan,1.438799629750057,putupusodanan,brother
ἀδελφός,220,unigram,masculine,nominative,singular,gilug,1.7551267297266653,gilug,brother
στῆθος,265,unigram,neuter,accusative,singular,linumodis,1.5090916422020189,linumodis,"chest, breast"
ἀρχιερεύς,230,unigram,masculine,accusative,plural,mokokotas,1.166244756360501,mokokotas,chief priest
ἀρχιερεύς,63,unigram,masculine,accusative,singular,boliananan,1.2604187175950086,boliananan,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,boliananan,1.0223817177660277,boliananan,chief priest
ἀρχιερεύς,234,unigram,masculine,nominative,singular,boliananan,1.3838361362649028,boliananan,chief priest
παῖς,224,unigram,masculine,accusative,plural,gombataꞌanan,1.071647656402703,gombataꞌanan,child
παῖς,49,unigram,masculine,accusative,singular,kopokposinsa,1.0961210847775034,kopokposinsa,child
τέκνον,312,unigram,neuter,accusative,plural,gombataꞌanan,3.3352320696122697,gombataꞌanan,child
τέκνον,183,unigram,neuter,nominative,singular,Nuꞌ,1.191668661284801,Nuꞌ,child
παιδίον,16,unigram,neuter,accusative,plural,gombataꞌanan,1.061470281575097,gombataꞌanan,child
παιδίον,92,unigram,neuter,accusative,singular,bataꞌ,2.8204449614888354,bataꞌ,child
παιδίον,165,unigram,neuter,nominative,plural,gombataꞌanan,1.0881586842312194,gombataꞌanan,child
παιδίον,42,unigram,neuter,nominative,singular,bataꞌ,3.1576220271059414,bataꞌ,child
πόλις,174,unigram,feminine,accusative,plural,bonuaanan,1.7852836761163993,bonuaanan,city
πόλις,66,unigram,feminine,accusative,singular,koliwagan,1.0877293085554416,koliwagan,city
πύλη,250,unigram,feminine,nominative,plural,dagon,1.1133149773729265,dagon,city gate
πύλη,196,unigram,feminine,nominative,singular,mosikut,1.235752039473346,mosikut,city gate
χιτών,113,unigram,masculine,accusative,plural,gimolaan,1.6069387979718182,gimolaan,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,glogdoy,1.3752928486005358,glogdoy,"clothing, undergarments"
ἱμάτιον,129,unigram,neuter,accusative,plural,glogdoy,1.2183826358731762,glogdoy,coat
ἱμάτιον,128,unigram,neuter,accusative,singular,sulagbon,1.658140972804382,sulagbon,coat
ἐντολή,82,unigram,feminine,accusative,plural,dondagananan,2.6036234606216584,dondagananan,commandment
ἐντολή,80,unigram,feminine,accusative,singular,dondagan,4.121806415400608,dondagan,commandment
συνέδριον,53,unigram,neuter,accusative,singular,mokokotas,1.0480056810147995,mokokotas,council
χώρα,77,unigram,feminine,accusative,plural,binalananan,1.2126978031066695,binalananan,"country, countryside"
χώρα,269,unigram,feminine,accusative,singular,bonua,1.5362430101937337,bonua,"country, countryside"
ὄχλος,59,unigram,masculine,accusative,plural,gotowanan,1.8654587627156225,gotowanan,crowd
ὄχλος,11,unigram,masculine,accusative,singular,gotowanan,2.7536225260325318,gotowanan,crowd
ὄχλος,99,unigram,masculine,nominative,plural,gotowanan,2.484030680163666,gotowanan,crowd
ὄχλος,261,unigram,masculine,nominative,singular,gotowanan,2.152543822042507,gotowanan,crowd
θυγάτηρ,292,unigram,feminine,nominative,singular,bataꞌ,1.0194935354825458,bataꞌ,daughter
ἡμέρα,75,unigram,feminine,accusative,plural,ondow,1.4071345081616808,ondow,day
ἡμέρα,85,unigram,feminine,accusative,singular,gondow,2.3894908988486394,gondow,day
ἡμέρα,2,unigram,feminine,nominative,plural,gondow,1.1824597557893706,gondow,day
ἡμέρα,68,unigram,feminine,nominative,singular,gondow,1.1305338013240287,gondow,day
ὀφειλέτης,119,unigram,masculine,nominative,singular,linoksaꞌan,1.255464243734474,linoksaꞌan,debtor
δαιμόνιον,32,unigram,neuter,accusative,plural,glatdiwataanan,2.715087469725234,glatdiwataanan,demon
δαιμόνιον,307,unigram,neuter,accusative,singular,glatdiwata,4.112956302761181,glatdiwata,demon
δαιμόνιον,184,unigram,neuter,nominative,plural,glatdiwataanan,2.3908252823727967,glatdiwataanan,demon
δαιμόνιον,164,unigram,neuter,nominative,singular,glatdiwata,2.3802664831972016,glatdiwata,demon
δηνάριον,284,unigram,neuter,accusative,plural,mikutang,1.8020659833077852,mikutang,denarius (about a day's wages)
δηνάριον,153,unigram,neuter,accusative,singular,sin,1.6283365625576138,sin,denarius (about a day's wages)
μαθητής,170,unigram,masculine,accusative,plural,sulangguꞌanan,6.343914636771187,sulangguꞌanan,disciple
μαθητής,313,unigram,masculine,accusative,singular,sulangguꞌ,1.16331300706812,sulangguꞌ,disciple
μαθητής,255,unigram,masculine,nominative,plural,sulangguꞌanan,13.285193530834274,sulangguꞌanan,disciple
