lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_678_translation,english_translation
θεός,303,unigram,masculine,accusative,plural,əntaŋfənyinə,1.5681397573640812,əntaŋfənyinə,God
θεός,122,unigram,masculine,accusative,singular,Əntaŋfə,4.162916450756513,Əntaŋfə,God
θεός,25,unigram,masculine,nominative,plural,əntaŋfənyinə,1.362234405535402,əntaŋfənyinə,God
θεός,190,unigram,masculine,nominative,singular,Əntaŋfə,5.527062978817995,Əntaŋfə,God
κύριος,123,unigram,masculine,nominative,singular,Slandanə,1.6437861740210122,Slandanə,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,malaaɓa,1.0485905665093451,malaaɓa,Scripture
γραφή,43,unigram,feminine,accusative,singular,malaaɓa,1.0476472419294878,malaaɓa,Scripture
γραφή,238,unigram,feminine,nominative,plural,malaaɓa,1.0459853842917364,malaaɓa,Scripture
γραφή,297,unigram,feminine,nominative,singular,ləkaləkatə,1.128072336057791,ləkaləkatə,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,malaa'ikanyinə,1.356197354406693,malaa'ikanyinə,angel
ἄγγελος,74,unigram,masculine,accusative,singular,kəŋwanə,1.2136669347933613,kəŋwanə,angel
ἄγγελος,39,unigram,masculine,nominative,plural,malaa'ikanyinə,2.766129721635608,malaa'ikanyinə,angel
ἄγγελος,100,unigram,masculine,nominative,singular,malaa'ika,3.0627972983293934,malaa'ika,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,masləkee,1.2282189540267003,masləkee,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,paleenə,1.0811111685397359,paleenə,apostle
ἐξουσία,182,unigram,feminine,accusative,singular,baawəɗa,3.115141329068715,baawəɗa,authority
βρέφος,295,unigram,neuter,accusative,singular,dabanyinə,1.0441063733306788,dabanyinə,babies
ἀποθήκη,61,unigram,feminine,accusative,singular,pukəgərə,1.5323096753179035,pukəgərə,barn
ἀρχή,166,unigram,feminine,accusative,singular,'watəginə,1.99981910639257,'watəginə,beginning
ζώνη,158,unigram,feminine,accusative,plural,lipoonə,1.6124094788552807,lipoonə,belt
βλασφημία,27,unigram,feminine,accusative,plural,dyaŋa,1.044113834305832,dyaŋa,blasphemy
βλασφημία,87,unigram,feminine,accusative,singular,tsəərəgi,1.1062887916934805,tsəərəgi,blasphemy
βλασφημία,189,unigram,feminine,nominative,plural,jirakə,1.0889337220032125,jirakə,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,kumbawalənyinə,2.872878738388054,kumbawalənyinə,boat
πλοῖον,282,unigram,neuter,accusative,singular,ndərəvə,1.1732254832400673,ndərəvə,boat
πλοῖον,216,unigram,neuter,nominative,plural,kumbawalənyinə,1.1457669439439666,kumbawalənyinə,boat
πλοῖον,205,unigram,neuter,nominative,singular,kumbawalə,1.1223175642184862,kumbawalə,boat
σῶμα,52,unigram,neuter,nominative,singular,ginəku,1.0293463208740758,ginəku,body
κλῆμα,49,unigram,neuter,nominative,plural,baladzanə,1.255494041147772,baladzanə,branch
κλῆμα,135,unigram,neuter,nominative,singular,baladzanə,1.2100819090986183,baladzanə,branch
ἄρτος,286,unigram,masculine,accusative,plural,burooditə,1.2213815099298249,burooditə,bread
ἄρτος,312,unigram,masculine,accusative,singular,zəmə,1.0479835048427129,zəmə,bread
ἄρτος,143,unigram,masculine,nominative,plural,ənjitsə,1.2985167507851825,ənjitsə,bread
ἄρτος,32,unigram,masculine,nominative,singular,zəmətə,1.873997036698028,zəmətə,bread
ἀδελφός,273,unigram,masculine,accusative,plural,ndzəkəŋushi'inəkii,1.694300939655336,ndzəkəŋushi'inəkii,brother
ἀδελφός,111,unigram,masculine,accusative,singular,ndzəkəŋuci,1.681902171418032,ndzəkəŋuci,brother
ἀδελφός,103,unigram,masculine,nominative,plural,ndzəkəŋushi'inə,1.1962516313010745,ndzəkəŋushi'inə,brother
ἀδελφός,209,unigram,masculine,nominative,singular,ndzəkəŋuci,1.978032253812623,ndzəkəŋuci,brother
στῆθος,140,unigram,neuter,accusative,plural,dəəgə,1.500798646431566,dəəgə,"chest, breast"
ἀρχιερεύς,219,unigram,masculine,accusative,plural,limanyinə,1.6301881235630833,limanyinə,chief priest
ἀρχιερεύς,53,unigram,masculine,accusative,singular,limanyinə,1.1965316428632506,limanyinə,chief priest
ἀρχιερεύς,110,unigram,masculine,nominative,plural,limanyinə,1.1253677752823443,limanyinə,chief priest
ἀρχιερεύς,224,unigram,masculine,nominative,singular,limanyinə,1.3376793197638464,limanyinə,chief priest
παῖς,41,unigram,masculine,accusative,singular,sləbəgi,1.145560879250958,sləbəgi,child
τέκνον,306,unigram,neuter,accusative,plural,manjeevənaakii,1.6351794403343494,manjeevənaakii,child
τέκνον,163,unigram,neuter,accusative,singular,ndzəkəŋuci,1.1285590679012931,ndzəkəŋuci,child
τέκνον,176,unigram,neuter,nominative,singular,Uuzənaakya,1.8363907162858453,Uuzənaakya,child
