lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_134_translation,english_translation
θεός,221,unigram,masculine,accusative,plural,tibakonige8innin,1.0965172048072145,tibakonige8innin,God
θεός,84,unigram,masculine,accusative,singular,Kije,1.7662931922626188,Kije,God
θεός,135,unigram,masculine,nominative,singular,Kije,1.072991541275968,Kije,God
κύριος,85,unigram,masculine,nominative,singular,Tibendjigedj,3.104645248068745,Tibendjigedj,"Lord, lord, master"
γραφή,80,unigram,feminine,accusative,plural,Omazinaigan,1.3781594199228722,Omazinaigan,Scripture
γραφή,175,unigram,feminine,nominative,plural,ijiseg,1.2288207566876277,ijiseg,Scripture
γραφή,217,unigram,feminine,nominative,singular,Omazinaigan,1.1847359039899277,Omazinaigan,Scripture
ἄγγελος,58,unigram,masculine,accusative,plural,ma8adjia8adjin,1.0623072206901871,ma8adjia8adjin,angel
ἄγγελος,28,unigram,masculine,nominative,plural,ajenig,1.6401856858329893,ajenig,angel
ἄγγελος,66,unigram,masculine,nominative,singular,odajeniman,1.4133976399052939,odajeniman,angel
ἀπόστολος,26,unigram,masculine,nominative,plural,Odanodaganan,2.31534726208807,Odanodaganan,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,pidjinija8agani8idj,1.2110091039177606,pidjinija8agani8idj,apostle
ἐξουσία,42,unigram,feminine,accusative,plural,nak8itamadizo8eg,1.2112807780664177,nak8itamadizo8eg,authority
ἐξουσία,128,unigram,feminine,accusative,singular,macka8izi8ini,1.5625181184748178,macka8izi8ini,authority
βρέφος,10,unigram,neuter,accusative,plural,aiamit8anandjin,1.0591120337209396,aiamit8anandjin,babies
ἀποθήκη,180,unigram,feminine,accusative,plural,na8adj,1.033237094327983,na8adj,barn
ἀρχή,44,unigram,feminine,accusative,plural,nak8itamadizo8eg,1.2110541754715731,nak8itamadizo8eg,beginning
ἀρχή,117,unigram,feminine,accusative,singular,mamada8izigobanen,1.1054890991685846,mamada8izigobanen,beginning
ζώνη,112,unigram,feminine,accusative,plural,enagidagozidj,1.095398876121712,enagidagozidj,belt
βλασφημία,20,unigram,feminine,accusative,plural,Omanazoman,1.1054876771558184,Omanazoman,blasphemy
πλοῖον,64,unigram,neuter,accusative,plural,tcimanan,1.3406882386595331,tcimanan,boat
πλοῖον,205,unigram,neuter,accusative,singular,tcimanikag,3.4412358066447513,tcimanikag,boat
πλοῖον,148,unigram,neuter,nominative,singular,tcimanikag,1.1390773811677366,tcimanikag,boat
σῶμα,37,unigram,neuter,nominative,singular,kia8,1.6320551491173134,kia8,body
ἄρτος,210,unigram,masculine,accusative,plural,obiziganesan,1.7426134484330889,obiziganesan,bread
ἄρτος,227,unigram,masculine,accusative,singular,pak8ejiganan,2.507113452392503,pak8ejiganan,bread
ἄρτος,100,unigram,masculine,nominative,plural,midjim,1.3857695284092262,midjim,bread
ἄρτος,24,unigram,masculine,nominative,singular,pak8ejigan,1.2903011461062537,pak8ejigan,bread
ἀδελφός,199,unigram,masculine,accusative,plural,o8idjiki8en,1.2465797821436966,o8idjiki8en,brother
ἀδελφός,75,unigram,masculine,accusative,singular,o8idjiki8en,1.1161435584785129,o8idjiki8en,brother
ἀδελφός,68,unigram,masculine,nominative,plural,o8idjiki8en,1.652100727985059,o8idjiki8en,brother
