lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_510_translation,english_translation
θεός,144,unigram,masculine,accusative,singular,Obhasi,1.7902961539433804,Obhasi,God
θεός,31,unigram,masculine,nominative,plural,Obhasi-í-nsi,1.297225727579602,Obhasi-í-nsi,God
θεός,217,unigram,masculine,nominative,singular,Obhasi,5.8113872247014005,Obhasi,God
κύριος,338,unigram,masculine,nominative,plural,kpará,1.1631489665259134,kpará,"Lord, lord, master"
κύριος,145,unigram,masculine,nominative,singular,Ńtâ,3.6243223429850295,Ńtâ,"Lord, lord, master"
γραφή,139,unigram,feminine,accusative,plural,nwet,1.7150701393079295,nwet,Scripture
γραφή,56,unigram,feminine,accusative,singular,nwet,1.5059053997968272,nwet,Scripture
γραφή,270,unigram,feminine,nominative,plural,nwet,1.1353280541651916,nwet,Scripture
γραφή,332,unigram,feminine,nominative,singular,séŋe,1.4091583653961122,séŋe,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,baénjel,2.022092895240521,baénjel,angel
ἄγγελος,90,unigram,masculine,accusative,singular,tʉrí,1.1153446602367822,tʉrí,angel
ἄγγελος,52,unigram,masculine,nominative,plural,baénjel,4.9813139976127285,baénjel,angel
ἄγγελος,118,unigram,masculine,nominative,singular,énjel,2.666457213479608,énjel,angel
ἀπόστολος,49,unigram,masculine,nominative,plural,Ágbán,1.535817560976395,Ágbán,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,otúm,1.2555537226329223,otúm,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,choróm,1.0962199599997684,choróm,authority
ἐξουσία,208,unigram,feminine,accusative,singular,ikom,2.5612015060774542,ikom,authority
βρέφος,17,unigram,neuter,accusative,plural,yórá,1.2125536087908515,yórá,babies
ἀποθήκη,274,unigram,feminine,accusative,plural,faŋê,1.4605738932991257,faŋê,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,ókpáré,1.1420962508140535,ókpáré,barn
φραγμός,243,unigram,masculine,accusative,plural,súí,1.1062648286089038,súí,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,choróm,1.0961063339256685,choróm,beginning
ἀρχή,192,unigram,feminine,accusative,singular,eróghá-ndə́p,1.1188889224190788,eróghá-ndə́p,beginning
ζώνη,185,unigram,feminine,accusative,plural,wóm,1.0434348457616358,wóm,belt
βλασφημία,35,unigram,feminine,accusative,plural,Atóŋá-ebhín,1.0662969685843078,Atóŋá-ebhín,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,atî-isê,1.0354296571331216,atî-isê,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,oyima-ejûm,1.3360172798025072,oyima-ejûm,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,akpi,1.5627141270698357,akpi,boat
πλοῖον,316,unigram,neuter,accusative,singular,okpi,3.672101064500428,okpi,boat
πλοῖον,236,unigram,neuter,nominative,singular,étíŋanti,1.0547692743187298,étíŋanti,boat
σῶμα,225,unigram,neuter,nominative,plural,Ayəm,1.1797290343772884,Ayəm,body
σῶμα,66,unigram,neuter,nominative,singular,biji,1.78961273971116,biji,body
