lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1650_translation,english_translation
θεός,353,unigram,masculine,accusative,plural,ndioo,1.3624630369605648,ndioo,God
θεός,149,unigram,masculine,accusative,singular,Ndioo,1.5518305910495545,Ndioo,God
θεός,34,unigram,masculine,nominative,plural,ndioo,1.215593767411764,ndioo,God
θεός,228,unigram,masculine,nominative,singular,Ndioo,4.950032999767862,Ndioo,God
κύριος,355,unigram,masculine,nominative,plural,ndàchi,1.3617052385154431,ndàchi,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,chito,2.581947898651824,chito,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,tutu,1.7476343879377914,tutu,Scripture
γραφή,58,unigram,feminine,accusative,singular,takä'an,1.0956061302277282,takä'an,Scripture
γραφή,285,unigram,feminine,nominative,plural,tutu,1.0916724125925408,tutu,Scripture
γραφή,349,unigram,feminine,nominative,singular,tutu,1.4338959677349992,tutu,Scripture
ἄγγελος,111,unigram,masculine,accusative,plural,tati,1.2439405042081264,tati,angel
ἄγγελος,95,unigram,masculine,accusative,singular,tachi̱,1.039231111281131,tachi̱,angel
ἄγγελος,54,unigram,masculine,nominative,plural,tati,1.7607868348159117,tati,angel
ἄγγελος,122,unigram,masculine,nominative,singular,tati,3.0013458997273035,tati,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,tatun,3.113013694597012,tatun,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ka'nuga,1.1107522285540157,ka'nuga,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,kùvetiñu,1.1616804695621163,kùvetiñu,authority
ἐξουσία,218,unigram,feminine,accusative,singular,ndatu,1.9918250736716452,ndatu,authority
βρέφος,20,unigram,neuter,accusative,plural,kündaka,1.2126737127976592,kündaka,babies
βρέφος,348,unigram,neuter,accusative,singular,kiti,1.2889814167563998,kiti,babies
ἀποθήκη,292,unigram,feminine,accusative,plural,yaka,1.887503000235056,yaka,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,taan,1.031282813012146,taan,barn
φραγμός,255,unigram,masculine,accusative,plural,janiniun,1.0961063339256685,janiniun,"barrier, wall"
φραγμός,127,unigram,masculine,accusative,singular,jākilaa,1.3305278198356938,jākilaa,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,kùvetiñu,1.1614861753515378,kùvetiñu,beginning
ἀρχή,201,unigram,feminine,accusative,singular,nunuu,1.5130671879570312,nunuu,beginning
ζώνη,193,unigram,feminine,accusative,plural,cobre,1.2126376208639589,cobre,belt
βλασφημία,38,unigram,feminine,accusative,plural,kuatio,1.2931444753198176,kuatio,blasphemy
βλασφημία,109,unigram,feminine,accusative,singular,kayuni,1.09612600636564,kayuni,blasphemy
βλασφημία,226,unigram,feminine,nominative,plural,kini,1.215312144275421,kini,blasphemy
βλασφημία,96,unigram,feminine,nominative,singular,kukuika,1.1063085311531773,kukuika,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,varku,1.0532001215903284,varku,boat
πλοῖον,333,unigram,neuter,accusative,singular,ndāa,1.0062645850026102,ndāa,boat
πλοῖον,260,unigram,neuter,nominative,plural,lancha,1.1614885428155288,lancha,boat
πλοῖον,246,unigram,neuter,nominative,singular,lancha,1.1962298899729424,lancha,boat
σῶμα,236,unigram,neuter,nominative,plural,ndií,1.2988516418886866,ndií,body
σῶμα,69,unigram,neuter,nominative,singular,kuñu,1.111192056612381,kuñu,body
κλῆμα,65,unigram,neuter,nominative,plural,;,1.102978677230927,;,branch
κλῆμα,166,unigram,neuter,nominative,singular,induku,1.1851908011203451,induku,branch
ἄρτος,337,unigram,masculine,accusative,plural,paan,4.85815888669069,paan,bread
ἄρτος,366,unigram,masculine,accusative,singular,paan,1.4977192475715218,paan,bread
ἄρτος,176,unigram,masculine,nominative,plural,paan,2.2558099033121386,paan,bread
ἄρτος,44,unigram,masculine,nominative,singular,paan,3.1358611053523147,paan,bread
ἀδελφός,322,unigram,masculine,accusative,plural,yani,1.2476685270903116,yani,brother
ἀδελφός,135,unigram,masculine,accusative,singular,yani,2.3842029345201623,yani,brother
ἀδελφός,126,unigram,masculine,nominative,plural,yani,2.5649937791240105,yani,brother
ἀδελφός,253,unigram,masculine,nominative,singular,yani,2.506621225692971,yani,brother
στῆθος,172,unigram,neuter,accusative,plural,pechu,1.3265408660365223,pechu,"chest, breast"
στῆθος,306,unigram,neuter,accusative,singular,¿nda,1.1706350721890588,¿nda,"chest, breast"
ἀρχιερεύς,264,unigram,masculine,accusative,plural,sutu,2.7042245013354003,sutu,chief priest
ἀρχιερεύς,70,unigram,masculine,accusative,singular,sutu,1.2291151023897655,sutu,chief priest
ἀρχιερεύς,134,unigram,masculine,nominative,plural,sutu,3.1142240935803267,sutu,chief priest
ἀρχιερεύς,268,unigram,masculine,nominative,singular,sutu,2.1589295719505386,sutu,chief priest
παῖς,56,unigram,masculine,accusative,singular,kūyatin,1.0298453467801845,kūyatin,child
τέκνον,357,unigram,neuter,accusative,plural,se,3.0880110257349966,se,child
τέκνον,199,unigram,neuter,accusative,singular,yani,1.2865379621156752,yani,child
τέκνον,21,unigram,neuter,nominative,plural,tatá,1.1429972858718795,tatá,child
τέκνον,211,unigram,neuter,nominative,singular,se'yu,3.2215520408228535,se'yu,child
παιδίον,19,unigram,neuter,accusative,plural,ndiakuati,1.065291803273383,ndiakuati,child
παιδίον,103,unigram,neuter,accusative,singular,ravali,2.8262886953450264,ravali,child
παιδίον,192,unigram,neuter,nominative,plural,ndiakuati,2.1481112331448244,ndiakuati,child
παιδίον,46,unigram,neuter,nominative,singular,ravali,1.5492403121061966,ravali,child
πόλις,202,unigram,feminine,accusative,plural,ñuu,1.3817284275734412,ñuu,city
πόλις,74,unigram,feminine,accusative,singular,ñuu,6.503388098522147,ñuu,city
πύλη,225,unigram,feminine,nominative,singular,tuu,1.2925052460108877,tuu,city gate
χιτών,131,unigram,masculine,accusative,plural,ja'ma,1.4965288934924788,ja'ma,"clothing, undergarments"
