lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_357_translation,english_translation
θεός,96,unigram,masculine,accusative,singular,Lesa,5.487047421402692,Lesa,God
θεός,155,unigram,masculine,nominative,singular,Lesa,12.489016610643844,Lesa,God
κύριος,97,unigram,masculine,nominative,singular,Imfumu,2.480031843587149,Imfumu,"Lord, lord, master"
γραφή,91,unigram,feminine,accusative,plural,Malembo,1.0631201169713014,Malembo,Scripture
γραφή,34,unigram,feminine,accusative,singular,Malembo,1.0931706433280273,Malembo,Scripture
γραφή,195,unigram,feminine,nominative,plural,Malembo,1.0722045681865393,Malembo,Scripture
γραφή,241,unigram,feminine,nominative,singular,Yamushilo,1.6032555096631356,Yamushilo,Scripture
ἄγγελος,67,unigram,masculine,accusative,plural,bamalaika,1.6514541921886068,bamalaika,angel
ἄγγελος,31,unigram,masculine,nominative,plural,bamalaika,1.803796387053053,bamalaika,angel
ἄγγελος,77,unigram,masculine,nominative,singular,malaika,1.8413303106512096,malaika,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,Abasole,1.1220380004855204,Abasole,apostle
ἐξουσία,147,unigram,feminine,accusative,singular,amaka,2.249365620794186,amaka,authority
βρέφος,240,unigram,neuter,accusative,singular,mulimba,1.2336700403744063,mulimba,babies
ἀποθήκη,49,unigram,feminine,accusative,singular,butala,1.0437743476448686,butala,barn
ζώνη,125,unigram,feminine,accusative,plural,fikwama,1.1601402291408716,fikwama,belt
ζώνη,167,unigram,feminine,accusative,singular,umushipi,1.095398876121712,umushipi,belt
βλασφημία,21,unigram,feminine,accusative,plural,ifyamusaalula,1.095421848054621,ifyamusaalula,blasphemy
βλασφημία,153,unigram,feminine,nominative,plural,musaalula,1.9999518142376689,musaalula,blasphemy
πλοῖον,75,unigram,neuter,accusative,plural,amato,2.999844979839838,amato,boat
πλοῖον,227,unigram,neuter,accusative,singular,bwato,3.775056131210913,bwato,boat
σῶμα,40,unigram,neuter,nominative,singular,mubili,1.3988163263974769,mubili,body
ἄρτος,232,unigram,masculine,accusative,plural,imikate,2.719836984096096,imikate,bread
ἄρτος,254,unigram,masculine,accusative,singular,umukate,1.2237649322756452,umukate,bread
ἄρτος,113,unigram,masculine,nominative,plural,imikate,3.8634054021196933,imikate,bread
ἄρτος,24,unigram,masculine,nominative,singular,mukate,1.2213856457302856,mukate,bread
ἀδελφός,219,unigram,masculine,accusative,plural,bamunyina,2.3038413805027256,bamunyina,brother
ἀδελφός,86,unigram,masculine,accusative,singular,munyina,2.501601477901724,munyina,brother
ἀδελφός,79,unigram,masculine,nominative,plural,bamunyina,2.7589486852213683,bamunyina,brother
ἀδελφός,173,unigram,masculine,nominative,singular,munyina,2.5996502411975917,munyina,brother
στῆθος,208,unigram,neuter,accusative,singular,cifuba,1.8417840930969431,cifuba,"chest, breast"
ἀρχιερεύς,181,unigram,masculine,accusative,plural,bacindami,1.0575102957058793,bacindami,chief priest
ἀρχιερεύς,41,unigram,masculine,accusative,singular,Shimapepo,1.2731195222165923,Shimapepo,chief priest
ἀρχιερεύς,85,unigram,masculine,nominative,plural,bacindami,1.8590063926463718,bacindami,chief priest
ἀρχιερεύς,185,unigram,masculine,nominative,singular,Shimapepo,1.1402969944125063,Shimapepo,chief priest
παῖς,176,unigram,masculine,accusative,plural,abaume,1.4357590364217905,abaume,child
τέκνον,248,unigram,neuter,accusative,plural,abana,1.5060679750182495,abana,child
τέκνον,131,unigram,neuter,accusative,singular,munyina,1.107741808478318,munyina,child
τέκνον,141,unigram,neuter,nominative,singular,mwana,1.139423292289078,mwana,child
παιδίον,7,unigram,neuter,accusative,plural,utwaice,1.2003910446014106,utwaice,child
παιδίον,64,unigram,neuter,accusative,singular,umwana,1.1929747755504505,umwana,child
παιδίον,26,unigram,neuter,nominative,singular,kaice,1.4725482626663635,kaice,child
πόλις,133,unigram,feminine,accusative,plural,misumba,1.6176357749951027,misumba,city
πόλις,45,unigram,feminine,accusative,singular,musumba,6.404800345631156,musumba,city
πύλη,152,unigram,feminine,nominative,singular,umwinshi,1.6282154194589868,umwinshi,city gate
χιτών,82,unigram,masculine,accusative,plural,imingila,1.2496914112652246,imingila,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,asende,1.0642394602697018,asende,"clothing, undergarments"
ἱμάτιον,94,unigram,neuter,accusative,plural,insalu,1.0285322850487062,insalu,coat
ἱμάτιον,93,unigram,neuter,accusative,singular,insalu,1.233961458838701,insalu,coat
ἐντολή,60,unigram,feminine,accusative,plural,amafunde,2.734753515983562,amafunde,commandment
ἐντολή,58,unigram,feminine,accusative,singular,yakwa,1.1127147599976144,yakwa,commandment
συνέδριον,236,unigram,neuter,accusative,plural,filye,1.1054876771558184,filye,council
συνέδριον,35,unigram,neuter,accusative,singular,icilye,1.6254419979795045,icilye,council
χώρα,210,unigram,feminine,accusative,singular,calo,2.266397813883289,calo,"country, countryside"
ὄχλος,38,unigram,masculine,accusative,plural,amabumba,4.668266312621121,amabumba,crowd
ὄχλος,4,unigram,masculine,accusative,singular,ibumba,2.2953376083284924,ibumba,crowd
ὄχλος,69,unigram,masculine,nominative,plural,amabumba,2.1510307623991265,amabumba,crowd
ὄχλος,204,unigram,masculine,nominative,singular,ibumba,1.4504143152008355,ibumba,crowd
θυγάτηρ,231,unigram,feminine,nominative,singular,umukashana,1.4710984483881948,umukashana,daughter
