lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_767_translation,english_translation
θεός,111,unigram,masculine,accusative,singular,O̩jo̩,2.9925480284227244,O̩jo̩,God
θεός,170,unigram,masculine,nominative,singular,O̩jo̩,1.05923877523749,O̩jo̩,God
κύριος,112,unigram,masculine,nominative,singular,Ondu,3.3242626342983,Ondu,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,O̩takada,1.4234141244257932,O̩takada,Scripture
γραφή,217,unigram,feminine,nominative,plural,O̩lo̩jo̩,1.064803471350054,O̩lo̩jo̩,Scripture
γραφή,272,unigram,feminine,nominative,singular,O̩takada,1.1197393019429285,O̩takada,Scripture
ἄγγελος,80,unigram,masculine,accusative,plural,akpʼamonuche̩-wñ,1.0744295920723466,akpʼamonuche̩-wñ,angel
ἄγγελος,69,unigram,masculine,accusative,singular,tʼo̩gba-we̩,1.4945714991835437,tʼo̩gba-we̩,angel
ἄγγελος,35,unigram,masculine,nominative,plural,amonuche̩,2.677267567625484,amonuche̩,angel
ἄγγελος,89,unigram,masculine,nominative,singular,onuche̩,3.810451582808848,onuche̩,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,ame̩nukpuche̩,2.5647630253589924,ame̩nukpuche̩,apostle
ἐξουσία,55,unigram,feminine,accusative,plural,kpʼabo̩da,1.0962199599997684,kpʼabo̩da,authority
ἐξουσία,163,unigram,feminine,accusative,singular,nʼo̩da,1.2235483775785865,nʼo̩da,authority
βρέφος,10,unigram,neuter,accusative,plural,jʼakʼamo̩me̩kpa-ma,1.2125536087908515,jʼakʼamo̩me̩kpa-ma,babies
βρέφος,271,unigram,neuter,accusative,singular,ame̩wño̩re̩,1.1133149773729265,ame̩wño̩re̩,babies
φραγμός,92,unigram,masculine,accusative,singular,fʼo̩gba,1.1062588450262767,fʼo̩gba,"barrier, wall"
ἀρχή,58,unigram,feminine,accusative,plural,kpʼabo̩da,1.0961063339256685,kpʼabo̩da,beginning
πλοῖον,260,unigram,neuter,accusative,singular,kwotʼo̩ko̩,1.6103949465147347,kwotʼo̩ko̩,boat
πλοῖον,197,unigram,neuter,nominative,plural,O̩ko̩,1.096239847813496,O̩ko̩,boat
πλοῖον,186,unigram,neuter,nominative,singular,o̩ko̩,1.2273737401606393,o̩ko̩,boat
σῶμα,46,unigram,neuter,nominative,singular,año̩la-we̩,1.7473317665047658,año̩la-we̩,body
κλῆμα,43,unigram,neuter,nominative,plural,chʼe̩to̩-wñ,1.1613200159490844,chʼe̩to̩-wñ,branch
κλῆμα,122,unigram,neuter,nominative,singular,efu,1.1485973584224256,efu,branch
ἄρτος,264,unigram,masculine,accusative,plural,mʼakala,1.0091388887207944,mʼakala,bread
ἄρτος,284,unigram,masculine,accusative,singular,mʼakala,1.3725021832175028,mʼakala,bread
ἄρτος,27,unigram,masculine,nominative,singular,chʼuje̩wñ,1.0564970151883026,chʼuje̩wñ,bread
ἀδελφός,250,unigram,masculine,accusative,plural,amo̩maye,1.207375409406239,amo̩maye,brother
ἀδελφός,101,unigram,masculine,accusative,singular,o̩maye-wñ,1.0665341393507215,o̩maye-wñ,brother
ἀδελφός,91,unigram,masculine,nominative,plural,amo̩maye-wñ,1.1070331271504628,amo̩maye-wñ,brother
στῆθος,127,unigram,neuter,accusative,plural,efiʼe̩do̩,1.0960622061228922,efiʼe̩do̩,"chest, breast"
στῆθος,236,unigram,neuter,accusative,singular,chʼe̩ne̩,1.0652037968981445,chʼe̩ne̩,"chest, breast"
ἀρχιερεύς,201,unigram,masculine,accusative,plural,amatama,1.4248511068309704,amatama,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,amatama,1.2334898652524509,amatama,chief priest
ἀρχιερεύς,100,unigram,masculine,nominative,plural,amatama,1.3989223142899017,amatama,chief priest
ἀρχιερεύς,205,unigram,masculine,nominative,singular,amatama,2.269328782230165,amatama,chief priest
παῖς,195,unigram,masculine,accusative,plural,e̩ne̩ke̩le̩,1.216417803402842,e̩ne̩ke̩le̩,child
παῖς,37,unigram,masculine,accusative,singular,dudabi,1.1614247833415607,dudabi,child
τέκνον,278,unigram,neuter,accusative,plural,amo̩ma,1.6323912818929145,amo̩ma,child
τέκνον,144,unigram,neuter,accusative,singular,O̩maye,1.1567080658154385,O̩maye,child
τέκνον,11,unigram,neuter,nominative,plural,O̩maye,1.1673086401558743,O̩maye,child
τέκνον,156,unigram,neuter,nominative,singular,O̩ma-mi,2.018676076328654,O̩ma-mi,child
παιδίον,9,unigram,neuter,accusative,plural,e̩go̩-i,1.1698171150347974,e̩go̩-i,child
παιδίον,74,unigram,neuter,accusative,singular,kekele,1.089398955116927,kekele,child
παιδίον,29,unigram,neuter,nominative,singular,kʼo̩ma,1.1372607722314023,kʼo̩ma,child
πόλις,147,unigram,feminine,accusative,plural,ewo,1.6008334262176889,ewo,city
πόλις,51,unigram,feminine,accusative,singular,ewo,7.652687586004868,ewo,city
πύλη,168,unigram,feminine,nominative,singular,fiili,1.1420874950503268,fiili,city gate
χιτών,96,unigram,masculine,accusative,plural,nʼafe̩,1.4246873448978326,nʼafe̩,"clothing, undergarments"
χιτών,21,unigram,masculine,accusative,singular,kpo̩fo̩,1.1793850044293033,kpo̩fo̩,"clothing, undergarments"
ἱμάτιον,109,unigram,neuter,accusative,plural,o̩la-ma,1.0107945763880497,o̩la-ma,coat
ἱμάτιον,108,unigram,neuter,accusative,singular,odufa-ekpikpa,1.0842170331031973,odufa-ekpikpa,coat
ἐντολή,68,unigram,feminine,accusative,plural,uko̩,1.239270890296847,uko̩,commandment
ἐντολή,66,unigram,feminine,accusative,singular,uko̩,3.0697378918739155,uko̩,commandment
συνέδριον,267,unigram,neuter,accusative,plural,aja,1.4235023316276767,aja,council
χώρα,240,unigram,feminine,accusative,singular,tʼane̩,1.0505675431689876,tʼane̩,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,amone̩,1.178311433881838,amone̩,crowd
ὄχλος,5,unigram,masculine,accusative,singular,amone̩,1.7622832108350144,amone̩,crowd
ὄχλος,82,unigram,masculine,nominative,plural,amone̩,1.8888812061938585,amone̩,crowd
ὄχλος,232,unigram,masculine,nominative,singular,amone̩,1.307543106682889,amone̩,crowd
θυγάτηρ,94,unigram,feminine,nominative,plural,kpʼamo̩ma-me̩,1.0961506491767987,kpʼamo̩ma-me̩,daughter
θυγάτηρ,263,unigram,feminine,nominative,singular,onobule̩,3.140710632161289,onobule̩,daughter
ἡμέρα,62,unigram,feminine,accusative,plural,o̩jo̩,2.2167077647167326,o̩jo̩,day
ἡμέρα,70,unigram,feminine,accusative,singular,o̩jo̩ñwa,4.898474431887314,o̩jo̩ñwa,day
