lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_708_translation,english_translation
θεός,301,unigram,masculine,accusative,plural,sṳ̀n,1.1634492944761523,sṳ̀n,God
θεός,128,unigram,masculine,accusative,singular,Song-ti,2.5197140488317755,Song-ti,God
θεός,29,unigram,masculine,nominative,plural,sṳ̀n,1.2154724280609577,sṳ̀n,God
θεός,193,unigram,masculine,nominative,singular,Song-ti,10.89188025925023,Song-ti,God
κύριος,303,unigram,masculine,nominative,plural,kié-khôi,1.1043065177281293,kié-khôi,"Lord, lord, master"
κύριος,129,unigram,masculine,nominative,singular,Chú,2.2257678180672307,Chú,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,Sṳn-kîn,2.285152893297119,Sṳn-kîn,Scripture
γραφή,49,unigram,feminine,accusative,singular,Sṳn-kîn,1.2883675756039348,Sṳn-kîn,Scripture
γραφή,241,unigram,feminine,nominative,plural,Sṳn-kîn,1.6372292381641516,Sṳn-kîn,Scripture
γραφή,296,unigram,feminine,nominative,singular,Sṳn-kîn,1.936770627474589,Sṳn-kîn,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,thiên-sṳ́,1.7429680185089296,thiên-sṳ́,angel
ἄγγελος,82,unigram,masculine,accusative,singular,khôi-lu,1.0925456145049528,khôi-lu,angel
ἄγγελος,46,unigram,masculine,nominative,plural,thiên-sṳ́,2.623240725176036,thiên-sṳ́,angel
ἄγγελος,106,unigram,masculine,nominative,singular,thiên-sṳ́,2.4195513270228406,thiên-sṳ́,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,Sṳ́-thù,1.2101847800246015,Sṳ́-thù,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,su-phai,1.26340837954975,su-phai,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,kôn-chóng,1.0962199599997684,kôn-chóng,authority
ἐξουσία,185,unigram,feminine,accusative,singular,khièn-piang,4.189591662977152,khièn-piang,authority
βρέφος,16,unigram,neuter,accusative,plural,hî-mong,1.0638548444484028,hî-mong,babies
βρέφος,294,unigram,neuter,accusative,singular,mâ-chhò,1.1682581154670333,mâ-chhò,babies
ἀρχή,70,unigram,feminine,accusative,plural,kôn-chóng,1.0961063339256685,kôn-chóng,beginning
ἀρχή,171,unigram,feminine,accusative,singular,thi-yit-ke,1.1062845238338443,thi-yit-ke,beginning
βλασφημία,33,unigram,feminine,accusative,plural,sa-chhui,1.0258566529985271,sa-chhui,blasphemy
βλασφημία,94,unigram,feminine,accusative,singular,chṳn-ngìn,1.044113834305832,chṳn-ngìn,blasphemy
βλασφημία,191,unigram,feminine,nominative,plural,fí-pong,1.2744371765427895,fí-pong,blasphemy
βλασφημία,83,unigram,feminine,nominative,singular,fí-pong,1.8875548557134734,fí-pong,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,sòn,1.5360701389833815,sòn,boat
πλοῖον,283,unigram,neuter,accusative,singular,sông-sòn,3.1423602434879374,sông-sòn,boat
πλοῖον,211,unigram,neuter,nominative,singular,sòn,2.6939428793029143,sòn,boat
σῶμα,60,unigram,neuter,nominative,singular,sṳ̂n-thí,2.173133721422207,sṳ̂n-thí,body
κλῆμα,56,unigram,neuter,nominative,plural,Sâng,1.0960622061228922,Sâng,branch
κλῆμα,144,unigram,neuter,nominative,singular,su-kî,1.2636722510501277,su-kî,branch
ἄρτος,286,unigram,masculine,accusative,plural,piáng-è,1.6207781712133222,piáng-è,bread
ἄρτος,313,unigram,masculine,accusative,singular,piáng-è,2.4027387791509582,piáng-è,bread
ἄρτος,151,unigram,masculine,nominative,plural,mâi,1.2328811044179284,mâi,bread
ἄρτος,38,unigram,masculine,nominative,singular,liòng-sṳ̍t,2.0888570863816,liòng-sṳ̍t,bread
ἀδελφός,275,unigram,masculine,accusative,plural,hiûng-thi,2.71519330780488,hiûng-thi,brother
ἀδελφός,117,unigram,masculine,accusative,singular,hiûng-thi,1.2847916871400429,hiûng-thi,brother
ἀδελφός,109,unigram,masculine,nominative,plural,ló-thâi,1.4788884334837755,ló-thâi,brother
ἀδελφός,215,unigram,masculine,nominative,singular,ló-thâi,1.6836954860937243,ló-thâi,brother
στῆθος,260,unigram,neuter,accusative,singular,tham-sṳ̂n,1.4500002938652865,tham-sṳ̂n,"chest, breast"
ἀρχιερεύς,224,unigram,masculine,accusative,plural,chi-sṳ̂-chóng,4.175244132958908,chi-sṳ̂-chóng,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,thai-chi-sṳ̂,1.6320884906312203,thai-chi-sṳ̂,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,chi-sṳ̂-chóng,1.571506002156123,chi-sṳ̂-chóng,chief priest
ἀρχιερεύς,228,unigram,masculine,nominative,singular,Thai-chi-sṳ̂,1.5115090419038095,Thai-chi-sṳ̂,chief priest
παῖς,219,unigram,masculine,accusative,plural,khién,1.7541101778532555,khién,child
τέκνον,305,unigram,neuter,accusative,plural,chṳ́-ńg,3.459971097325398,chṳ́-ńg,child
τέκνον,169,unigram,neuter,accusative,singular,chṳ́-ńg,1.2209216123799775,chṳ́-ńg,child
τέκνον,17,unigram,neuter,nominative,plural,chok-tui,1.041320363453906,chok-tui,child
τέκνον,179,unigram,neuter,nominative,singular,Se-chṳ́,1.4539289976798069,Se-chṳ́,child
παιδίον,15,unigram,neuter,accusative,plural,se-ngìn-è,1.2106161878384956,se-ngìn-è,child
παιδίον,91,unigram,neuter,accusative,singular,se-ngìn-è,2.09992995431232,se-ngìn-è,child
παιδίον,164,unigram,neuter,nominative,plural,se-ngìn-è,1.3407622850815364,se-ngìn-è,child
παιδίον,40,unigram,neuter,nominative,singular,se-ngìn-è,1.8686203172893683,se-ngìn-è,child
πόλις,172,unigram,feminine,accusative,plural,sàng-sṳ,2.264739931737977,sàng-sṳ,city
πόλις,65,unigram,feminine,accusative,singular,sàng-sṳ,1.2875405264079136,sàng-sṳ,city
πύλη,190,unigram,feminine,nominative,singular,theu-to,1.2633235923608288,theu-to,city gate
χιτών,30,unigram,masculine,accusative,singular,nui-sâm,1.1419995351015402,nui-sâm,"clothing, undergarments"
ἱμάτιον,126,unigram,neuter,accusative,plural,sâm,2.6192556536694847,sâm,coat
ἱμάτιον,125,unigram,neuter,accusative,singular,ngoi-sâm,2.4327145355408044,ngoi-sâm,coat
ἐντολή,79,unigram,feminine,accusative,plural,chûn-sú,1.0250576032151864,chûn-sú,commandment
ἐντολή,77,unigram,feminine,accusative,singular,min-lin,2.323099400540072,min-lin,commandment
συνέδριον,289,unigram,neuter,accusative,plural,sung,1.1133354163772469,sung,council
συνέδριον,51,unigram,neuter,accusative,singular,ngi-fi,1.5272265338515965,ngi-fi,council
χώρα,265,unigram,feminine,accusative,singular,thi-khî,1.0316398444153358,thi-khî,"country, countryside"
ὄχλος,57,unigram,masculine,accusative,plural,chung-ngìn,3.7708054005786633,chung-ngìn,crowd
ὄχλος,10,unigram,masculine,accusative,singular,chung-ngìn,2.0861488656857192,chung-ngìn,crowd
ὄχλος,98,unigram,masculine,nominative,plural,Chung-ngìn,3.1071410776338277,Chung-ngìn,crowd
ὄχλος,255,unigram,masculine,nominative,singular,thai-khiùn,1.7953398719121012,thai-khiùn,crowd
θυγάτηρ,112,unigram,feminine,nominative,plural,fu-ńg,1.1421464382647255,fu-ńg,daughter
θυγάτηρ,285,unigram,feminine,nominative,singular,moi-é,3.286706601958091,moi-é,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,lióng-ngit,1.309277794219516,lióng-ngit,day
ἡμέρα,84,unigram,feminine,accusative,singular,tak-ngit,2.286340568350404,tak-ngit,day
ἡμέρα,2,unigram,feminine,nominative,plural,to,1.01419599454441,to,day
ὀφειλέτης,118,unigram,masculine,nominative,singular,kí-hâ,1.0960524252565438,kí-hâ,debtor
δαιμόνιον,31,unigram,neuter,accusative,plural,kiuk-kúi,2.613379563386692,kiuk-kúi,demon
δαιμόνιον,299,unigram,neuter,accusative,singular,kúi,1.75202692767265,kúi,demon
δαιμόνιον,180,unigram,neuter,nominative,plural,kúi,1.6088885510306097,kúi,demon
δαιμόνιον,163,unigram,neuter,nominative,singular,kúi,1.9192000293635985,kúi,demon
δηνάριον,279,unigram,neuter,accusative,plural,khiam,1.0704836909625597,khiam,denarius (about a day's wages)
δηνάριον,153,unigram,neuter,accusative,singular,yit-chak,1.2443608348922048,yit-chak,denarius (about a day's wages)
μαθητής,167,unigram,masculine,accusative,plural,ho̍k-sâng,7.588720622883565,ho̍k-sâng,disciple
μαθητής,306,unigram,masculine,accusative,singular,só-siak,1.3891189851390655,só-siak,disciple
