lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1166_translation,english_translation
θεός,353,unigram,masculine,accusative,plural,godre,1.3625905382875183,godre,God
θεός,140,unigram,masculine,accusative,singular,God,3.2059964286522,God,God
θεός,31,unigram,masculine,nominative,plural,godre,1.2156614277944031,godre,God
θεός,219,unigram,masculine,nominative,singular,God,6.674109271187082,God,God
κύριος,141,unigram,masculine,nominative,singular,Pomnga,1.0889889121090957,Pomnga,"Lord, lord, master"
γραφή,135,unigram,feminine,accusative,plural,erere,1.1971500298817592,erere,Scripture
γραφή,54,unigram,feminine,accusative,singular,erere,1.182414178332575,erere,Scripture
γραφή,280,unigram,feminine,nominative,plural,erere,2.6429135454221373,erere,Scripture
γραφή,347,unigram,feminine,nominative,singular,erere,2.684812896071596,erere,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,enselre,3.2446612864566746,enselre,angel
ἄγγελος,89,unigram,masculine,accusative,singular,Malakai,1.689421605362663,Malakai,angel
ἄγγελος,51,unigram,masculine,nominative,plural,enselre,2.3071925301427485,enselre,angel
ἄγγελος,115,unigram,masculine,nominative,singular,ensel,6.857331286608753,ensel,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,pakekere,3.0037388624617796,pakekere,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,pakeke,1.08072978548954,pakeke,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,lelong,1.1458708889534377,lelong,authority
ἐξουσία,210,unigram,feminine,accusative,singular,engenging,2.6475062785580104,engenging,authority
βρέφος,18,unigram,neuter,accusative,plural,povothvothre,1.1063730267766816,povothvothre,babies
βρέφος,346,unigram,neuter,accusative,singular,mekeremre,1.2558706194349982,mekeremre,babies
ἀποθήκη,287,unigram,feminine,accusative,plural,velre,1.5744185212224846,velre,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,lesnga,1.0213741839258192,lesnga,barn
φραγμός,247,unigram,masculine,accusative,plural,Espot,1.422102658781333,Espot,"barrier, wall"
φραγμός,118,unigram,masculine,accusative,singular,pipera,1.0595835505346944,pipera,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,lelong,1.145672197543288,lelong,beginning
ἀρχή,193,unigram,feminine,accusative,singular,omaing,1.1023671594867344,omaing,beginning
ζώνη,184,unigram,feminine,accusative,plural,umtun,1.1628486517122891,umtun,belt
ζώνη,237,unigram,feminine,accusative,singular,sisre,1.0961309302758326,sisre,belt
βλασφημία,35,unigram,feminine,accusative,plural,patitepot,1.035462900792164,patitepot,blasphemy
βλασφημία,217,unigram,feminine,nominative,plural,voltetong,2.2126324773276504,voltetong,blasphemy
βλασφημία,90,unigram,feminine,nominative,singular,kerengaing,1.6524008979527662,kerengaing,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,wok,1.1749156102602074,wok,boat
πλοῖον,332,unigram,neuter,accusative,singular,wok,2.155232602656795,wok,boat
πλοῖον,254,unigram,neuter,nominative,plural,sauth,1.288074851192932,sauth,boat
πλοῖον,239,unigram,neuter,nominative,singular,stha,1.423733541501745,stha,boat
σῶμα,227,unigram,neuter,nominative,plural,tokoror,1.1799034330172826,tokoror,body
σῶμα,65,unigram,neuter,nominative,singular,peti,1.3920451634612183,peti,body
κλῆμα,61,unigram,neuter,nominative,plural,venganga,1.1614598393197606,venganga,branch
κλῆμα,158,unigram,neuter,nominative,singular,meni,1.1121428046968471,meni,branch
ἄρτος,337,unigram,masculine,accusative,plural,bret,3.5480336869651725,bret,bread
ἄρτος,365,unigram,masculine,accusative,singular,bret,1.4874103310276017,bret,bread
ἄρτος,166,unigram,masculine,nominative,plural,bret,2.816126523378776,bret,bread
ἄρτος,42,unigram,masculine,nominative,singular,bret,2.623713526716899,bret,bread
ἀδελφός,322,unigram,masculine,accusative,plural,ititeinre,2.026764958908644,ititeinre,brother
ἀδελφός,125,unigram,masculine,accusative,singular,Jems,1.274162105438163,Jems,brother
ἀδελφός,117,unigram,masculine,nominative,plural,ititeinre,2.3164204210404,ititeinre,brother
ἀδελφός,245,unigram,masculine,nominative,singular,itein,1.1157680485634256,itein,brother
στῆθος,163,unigram,neuter,accusative,plural,opakei,1.3850974512390233,opakei,"chest, breast"
στῆθος,305,unigram,neuter,accusative,singular,ipo,1.3660100010693303,ipo,"chest, breast"
ἀρχιερεύς,259,unigram,masculine,accusative,plural,kimangare,1.0600032630563054,kimangare,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,Prisre,1.532469742178531,Prisre,chief priest
ἀρχιερεύς,124,unigram,masculine,nominative,plural,kimangare,1.0241191754891614,kimangare,chief priest
ἀρχιερεύς,264,unigram,masculine,nominative,singular,Prisre,1.9125132122516688,Prisre,chief priest
παῖς,250,unigram,masculine,accusative,plural,Mako,1.107018915736946,Mako,child
τέκνον,356,unigram,neuter,accusative,plural,itutunre,3.380284440877624,itutunre,child
τέκνον,190,unigram,neuter,accusative,singular,otiteinre,1.0649112452800746,otiteinre,child
τέκνον,19,unigram,neuter,nominative,plural,otiteinre,1.0686957178937428,otiteinre,child
