lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1400_translation,english_translation
θεός,144,unigram,masculine,accusative,singular,Dios,1.3012137284437384,Dios,God
θεός,32,unigram,masculine,nominative,plural,dios,1.5681397573640812,dios,God
θεός,230,unigram,masculine,nominative,singular,Dios,1.4818029229832748,Dios,God
κύριος,363,unigram,masculine,nominative,plural,jitoꞌo,1.170490956458497,jitoꞌo,"Lord, lord, master"
κύριος,145,unigram,masculine,nominative,singular,Jitoꞌo,2.024150359403865,Jitoꞌo,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,tutu,1.2167274390422578,tutu,Scripture
γραφή,51,unigram,feminine,accusative,singular,tutu,1.1954170890224218,tutu,Scripture
γραφή,290,unigram,feminine,nominative,plural,tutu,1.0313306690587745,tutu,Scripture
γραφή,356,unigram,feminine,nominative,singular,tutu,1.206684924732925,tutu,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,jinokuechi,1.4437121194794151,jinokuechi,angel
ἄγγελος,89,unigram,masculine,accusative,singular,kosavaꞌa,1.0404223368358003,kosavaꞌa,angel
ἄγγελος,48,unigram,masculine,nominative,plural,jinokuechi,2.2559989983150395,jinokuechi,angel
ἄγγελος,115,unigram,masculine,nominative,singular,jinokuechi,1.7789342677765858,jinokuechi,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,chitniuu,2.8533763988121725,chitniuu,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,ndandaa,1.0081840537433684,ndandaa,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,kondiꞌni,1.293776713171492,kondiꞌni,authority
ἐξουσία,218,unigram,feminine,accusative,singular,tniuu,1.124540578831198,tniuu,authority
βρέφος,354,unigram,neuter,accusative,singular,tnundoo,1.0441063733306788,tnundoo,babies
ἀποθήκη,297,unigram,feminine,accusative,plural,yaka,1.999949042375989,yaka,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,teñuꞌu,1.0857678102497788,teñuꞌu,barn
φραγμός,257,unigram,masculine,accusative,plural,Kuaꞌan,1.0806225346029,Kuaꞌan,"barrier, wall"
φραγμός,120,unigram,masculine,accusative,singular,kokuꞌni,1.0595319950666118,kokuꞌni,"barrier, wall"
