lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1504_translation,english_translation
θεός,306,unigram,masculine,accusative,plural,miḻmiḻṯa,1.079316525174744,miḻmiḻṯa,God
θεός,121,unigram,masculine,accusative,singular,Godanya,1.6725821646188614,Godanya,God
θεός,28,unigram,masculine,nominative,plural,tjukurta,1.4313904813642944,tjukurta,God
θεός,194,unigram,masculine,nominative,singular,Godanya,1.144779338430586,Godanya,God
κύριος,122,unigram,masculine,nominative,singular,Mayatja,1.1120670431200224,Mayatja,"Lord, lord, master"
γραφή,117,unigram,feminine,accusative,plural,witulyaku,1.4186053981321571,witulyaku,Scripture
γραφή,44,unigram,feminine,accusative,singular,walkatjunkunytja,1.1170128009859566,walkatjunkunytja,Scripture
γραφή,244,unigram,feminine,nominative,plural,nyiringka,1.1600187976738932,nyiringka,Scripture
γραφή,302,unigram,feminine,nominative,singular,nyiringka,1.1765860330545992,nyiringka,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,angelpa,2.498468606399397,angelpa,angel
ἄγγελος,41,unigram,masculine,nominative,plural,angelpa,3.855280578625056,angelpa,angel
ἄγγελος,99,unigram,masculine,nominative,singular,angelpa,1.135245873765922,angelpa,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,iyantja,1.9711597890428307,iyantja,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,iyalpainya,1.2555537226329223,iyalpainya,apostle
ἐξουσία,185,unigram,feminine,accusative,singular,paintjaku,1.1368951506192801,paintjaku,authority
βρέφος,15,unigram,neuter,accusative,plural,pukuḻmanytjaku,1.0441088591276242,pukuḻmanytjaku,babies
βρέφος,301,unigram,neuter,accusative,singular,ngaripaingka,1.6574623261956931,ngaripaingka,babies
ἀποθήκη,249,unigram,feminine,accusative,plural,uṯuḻuṟa,1.5538386120611394,uṯuḻuṟa,barn
φραγμός,216,unigram,masculine,accusative,plural,angantjaku,1.096057314542422,angantjaku,"barrier, wall"
ζώνη,161,unigram,feminine,accusative,plural,tjukara,1.0258486843127548,tjukara,belt
βλασφημία,86,unigram,feminine,accusative,singular,inkanyi,1.0960768946513286,inkanyi,blasphemy
βλασφημία,192,unigram,feminine,nominative,plural,anantjatjanu,1.1062485993005018,anantjatjanu,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,pauta,1.8097852199883664,pauta,boat
πλοῖον,289,unigram,neuter,accusative,singular,pautangka,3.2842980524608665,pautangka,boat
