lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_269_translation,english_translation
θεός,323,unigram,masculine,accusative,plural,wosoro,1.2136558777228728,wosoro,God
θεός,136,unigram,masculine,accusative,singular,Woso,3.4653360328420124,Woso,God
θεός,206,unigram,masculine,nominative,singular,Woso,10.407298567458499,Woso,God
κύριος,325,unigram,masculine,nominative,plural,hʊrm,1.0665152193859044,hʊrm,"Lord, lord, master"
κύριος,137,unigram,masculine,nominative,singular,Zuuba,4.428307938981283,Zuuba,"Lord, lord, master"
γραφή,131,unigram,feminine,accusative,plural,Wosoci,1.1595241076440428,Wosoci,Scripture
γραφή,46,unigram,feminine,accusative,singular,*Wosoci,1.1055341666876135,*Wosoci,Scripture
γραφή,260,unigram,feminine,nominative,plural,Wosoci,2.19196836284822,Wosoci,Scripture
γραφή,318,unigram,feminine,nominative,singular,*Wosoci,3.5382852014421804,*Wosoci,Scripture
ἄγγελος,99,unigram,masculine,accusative,plural,malɛɛkarɔ,3.294587020446681,malɛɛkarɔ,angel
ἄγγελος,82,unigram,masculine,accusative,singular,nyɔɔrɛ,1.0215786256786907,nyɔɔrɛ,angel
ἄγγελος,43,unigram,masculine,nominative,plural,malɛɛkarɔ,3.785534771000316,malɛɛkarɔ,angel
ἄγγελος,110,unigram,masculine,nominative,singular,malɛɛka,1.4617919748335548,malɛɛka,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,zibəəzannɔ,1.5167905707381268,zibəəzannɔ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,zibəəzaa,1.120522077761552,zibəəzaa,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,taralɛɛzannɔ,1.0955467890654595,taralɛɛzannɔ,authority
ἐξουσία,197,unigram,feminine,accusative,singular,paŋŋa,1.879891520387144,paŋŋa,authority
βρέφος,16,unigram,neuter,accusative,plural,nyaa,1.114787219167063,nyaa,babies
βρέφος,316,unigram,neuter,accusative,singular,nyɩhure,1.261079103290757,nyɩhure,babies
ἀποθήκη,65,unigram,feminine,accusative,singular,sɩ,1.2823248923367982,sɩ,barn
ἀρχή,68,unigram,feminine,accusative,plural,taralɛɛzannɔ,1.0954540950705378,taralɛɛzannɔ,beginning
ἀρχή,178,unigram,feminine,accusative,singular,Kanaa,1.1265934008219958,Kanaa,beginning
ζώνη,221,unigram,feminine,accusative,singular,bɩsɩnɔ,1.095398876121712,bɩsɩnɔ,belt
βλασφημία,30,unigram,feminine,accusative,plural,wʊrɛ,1.1090313098070343,wʊrɛ,blasphemy
βλασφημία,96,unigram,feminine,accusative,singular,kasɛtɩzannɔ,1.095421848054621,kasɛtɩzannɔ,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,kɔɔlʊʊrɔ,1.3031001845168726,kɔɔlʊʊrɔ,boat
πλοῖον,304,unigram,neuter,accusative,singular,kɔɔlʊʊ,5.017501973726638,kɔɔlʊʊ,boat
πλοῖον,235,unigram,neuter,nominative,plural,Kɔɔlʊʊrɔ,1.3281008060274957,Kɔɔlʊʊrɔ,boat
πλοῖον,223,unigram,neuter,nominative,singular,kɔɔlʊʊ,1.6201930023288382,kɔɔlʊʊ,boat
σῶμα,213,unigram,neuter,nominative,plural,Wosogʊɔɔ,1.1055737365195686,Wosogʊɔɔ,body
σῶμα,56,unigram,neuter,nominative,singular,mɛ,1.34372624555,mɛ,body
κλῆμα,52,unigram,neuter,nominative,plural,vəŋŋoo,1.0954080587464583,vəŋŋoo,branch
κλῆμα,150,unigram,neuter,nominative,singular,naasʊ,1.7438095722244886,naasʊ,branch
ἄρτος,308,unigram,masculine,accusative,plural,bur,3.202957794935215,bur,bread
ἄρτος,335,unigram,masculine,accusative,singular,bur,3.00193561656658,bur,bread
ἄρτος,156,unigram,masculine,nominative,plural,bur,1.2073794010929766,bur,bread
ἄρτος,34,unigram,masculine,nominative,singular,bur,1.824971325019392,bur,bread
ἀδελφός,294,unigram,masculine,accusative,plural,danyɩnɔ,1.5791697438756378,danyɩnɔ,brother
ἀδελφός,123,unigram,masculine,accusative,singular,danzaa,1.6788165893193956,danzaa,brother
