lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_298_translation,english_translation
θεός,321,unigram,masculine,accusative,plural,kwuna,1.1624296750135186,kwuna,God
θεός,134,unigram,masculine,accusative,singular,Yènfù,2.0752899949530037,Yènfù,God
θεός,208,unigram,masculine,nominative,singular,Yènfù,5.174193833184803,Yènfù,God
κύριος,323,unigram,masculine,nominative,plural,yèntì,1.059724082446904,yèntì,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,Bâba,2.31466302763822,Bâba,"Lord, lord, master"
γραφή,129,unigram,feminine,accusative,plural,ŋwàklù,1.5875287824484494,ŋwàklù,Scripture
γραφή,50,unigram,feminine,accusative,singular,ŋwàklù,1.118688425269783,ŋwàklù,Scripture
γραφή,259,unigram,feminine,nominative,plural,gàn,1.037718162838315,gàn,Scripture
γραφή,317,unigram,feminine,nominative,singular,ŋwàklù,2.118268223948245,ŋwàklù,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,anjèlsu,1.4872393022563684,anjèlsu,angel
ἄγγελος,85,unigram,masculine,accusative,singular,Fùyèn,1.083950317752128,Fùyèn,angel
ἄγγελος,47,unigram,masculine,nominative,plural,Fùyènsu,1.1838852375029734,Fùyènsu,angel
ἄγγελος,109,unigram,masculine,nominative,singular,anjèl,3.2653289885996184,anjèl,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,yikilò,1.0197165381984952,yikilò,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,tumana,1.6286098684828545,tumana,apostle
ἐξουσία,71,unigram,feminine,accusative,plural,yênàlò,1.1022156973204125,yênàlò,authority
ἐξουσία,200,unigram,feminine,accusative,singular,jyaka,1.739293614508081,jyaka,authority
βρέφος,18,unigram,neuter,accusative,plural,njaŋa,1.218555670707436,njaŋa,babies
βρέφος,315,unigram,neuter,accusative,singular,nîŋhì,1.4692465906242032,nîŋhì,babies
ἀποθήκη,70,unigram,feminine,accusative,singular,tân,1.067637352428496,tân,barn
φραγμός,229,unigram,masculine,accusative,plural,fùktù,1.0954034664104502,fùktù,"barrier, wall"
ἀρχή,73,unigram,feminine,accusative,plural,yênàlò,1.102090628186585,yênàlò,beginning
ἀρχή,183,unigram,feminine,accusative,singular,fiti,1.1054890991685846,fiti,beginning
ζώνη,174,unigram,feminine,accusative,plural,hakoh,1.0342707517868688,hakoh,belt
βλασφημία,95,unigram,feminine,accusative,singular,sùlè,1.140951622312676,sùlè,blasphemy
πλοῖον,107,unigram,neuter,accusative,plural,ngwùksù,1.3643961705722272,ngwùksù,boat
πλοῖον,303,unigram,neuter,accusative,singular,ngwùk,3.8126832951317535,ngwùk,boat
πλοῖον,235,unigram,neuter,nominative,plural,Ngwùksù,1.4322078372510734,Ngwùksù,boat
πλοῖον,223,unigram,neuter,nominative,singular,ngwùk,1.642815301957106,ngwùk,boat
σῶμα,61,unigram,neuter,nominative,singular,wa,1.4648237187391338,wa,body
κλῆμα,57,unigram,neuter,nominative,plural,kpôŋ,1.2845720935250229,kpôŋ,branch
ἄρτος,307,unigram,masculine,accusative,plural,ban,1.8523650536668643,ban,bread
ἄρτος,333,unigram,masculine,accusative,singular,yə,1.1326983739565568,yə,bread
ἄρτος,157,unigram,masculine,nominative,plural,mwə̀,1.1712454319813927,mwə̀,bread
ἄρτος,39,unigram,masculine,nominative,singular,yə̂mù,1.5796532295137968,yə̂mù,bread
ἀδελφός,293,unigram,masculine,accusative,plural,wana,1.5633807075908344,wana,brother
ἀδελφός,121,unigram,masculine,accusative,singular,Jêms,1.1722844157217411,Jêms,brother
ἀδελφός,113,unigram,masculine,nominative,plural,wana,1.8927207001265889,wana,brother
ἀδελφός,227,unigram,masculine,nominative,singular,wâ,2.161245283612136,wâ,brother
στῆθος,154,unigram,neuter,accusative,plural,kole,1.0295666117104831,kole,"chest, breast"
στῆθος,278,unigram,neuter,accusative,singular,Bâ,1.1086484080813137,Bâ,"chest, breast"
ἀρχιερεύς,240,unigram,masculine,accusative,plural,Fùyènsu,1.1248374544034765,Fùyènsu,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,ngaŋtena,1.0491398379636274,ngaŋtena,chief priest
ἀρχιερεύς,120,unigram,masculine,nominative,plural,Fùyènsu,1.143382718010053,Fùyènsu,chief priest
ἀρχιερεύς,245,unigram,masculine,nominative,singular,ngaŋtena,1.7551241488512426,ngaŋtena,chief priest
παῖς,232,unigram,masculine,accusative,plural,mwəlà,1.5362704112516117,mwəlà,child
τέκνον,325,unigram,neuter,accusative,plural,mwəlà,1.4043123738559495,mwəlà,child
τέκνον,180,unigram,neuter,accusative,singular,ywi,1.0472377238813846,ywi,child
τέκνον,19,unigram,neuter,nominative,plural,Tuk,1.1241521385144968,Tuk,child
τέκνον,193,unigram,neuter,nominative,singular,kə̀blena,1.0897594350288704,kə̀blena,child
παιδίον,17,unigram,neuter,accusative,plural,tamti,1.1752121334970902,tamti,child
παιδίον,91,unigram,neuter,accusative,singular,wan,2.357058421648373,wan,child
παιδίον,172,unigram,neuter,nominative,plural,mwəlà,1.0375639009649296,mwəlà,child
παιδίον,41,unigram,neuter,nominative,singular,wan,1.13228600964254,wan,child
πόλις,184,unigram,feminine,accusative,plural,tèk,2.0894730825543313,tèk,city
πόλις,66,unigram,feminine,accusative,singular,tèk,3.529055833124992,tèk,city
πύλη,206,unigram,feminine,nominative,singular,mbàn,1.2760873589557615,mbàn,city gate
χιτών,117,unigram,masculine,accusative,plural,nju,1.2368857582403607,nju,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,waf,1.0698788451412002,waf,"clothing, undergarments"
ἱμάτιον,132,unigram,neuter,accusative,plural,njusu,1.0835601369409855,njusu,coat
ἱμάτιον,131,unigram,neuter,accusative,singular,waf,1.5564786353239068,waf,coat
ἐντολή,83,unigram,feminine,accusative,plural,tamtu,1.015480640281215,tamtu,commandment
ἐντολή,81,unigram,feminine,accusative,singular,sak,1.6514266775504975,sak,commandment
συνέδριον,311,unigram,neuter,accusative,plural,sam,1.4274345061326912,sam,council
συνέδριον,52,unigram,neuter,accusative,singular,yûŋtì,1.2561116024523855,yûŋtì,council
χώρα,281,unigram,feminine,accusative,singular,lak,1.9282631696500911,lak,"country, countryside"
ὄχλος,58,unigram,masculine,accusative,plural,ghɨ̂t,1.0555894880621255,ghɨ̂t,crowd
ὄχλος,12,unigram,masculine,accusative,singular,nôn,1.820672937065064,nôn,crowd
ὄχλος,100,unigram,masculine,nominative,plural,Nôn,1.2949336863454393,Nôn,crowd
ὄχλος,274,unigram,masculine,nominative,singular,nôn,1.1390691354226312,nôn,crowd
θυγάτηρ,115,unigram,feminine,nominative,plural,Ywena,1.1602959189874076,Ywena,daughter
θυγάτηρ,306,unigram,feminine,nominative,singular,wâ,1.024337664919579,wâ,daughter
