lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2008_translation,english_translation
θεός,289,unigram,masculine,accusative,plural,sapduwam,1.6209665079220967,sapduwam,God
θεός,112,unigram,masculine,accusative,singular,Anutu,1.5668811310074025,Anutu,God
θεός,25,unigram,masculine,nominative,plural,kekekngasa,1.097258004808277,kekekngasa,God
θεός,179,unigram,masculine,nominative,singular,Anutu,1.125452427093329,Anutu,God
κύριος,113,unigram,masculine,nominative,singular,Buyambam,1.4648810906705707,Buyambam,"Lord, lord, master"
γραφή,109,unigram,feminine,accusative,plural,mataking,1.2662639921313563,mataking,Scripture
γραφή,43,unigram,feminine,accusative,singular,wapatang,1.4137949964847727,wapatang,Scripture
γραφή,227,unigram,feminine,nominative,plural,buyana,1.8689476032586017,buyana,Scripture
γραφή,284,unigram,feminine,nominative,singular,buyana,1.0322813488024298,buyana,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,angelana,1.3378257280350958,angelana,angel
ἄγγελος,74,unigram,masculine,accusative,singular,kepika,1.3679717160923797,kepika,angel
ἄγγελος,41,unigram,masculine,nominative,plural,angela,1.1811075723739295,angela,angel
ἄγγελος,92,unigram,masculine,nominative,singular,angelata,2.275123126739057,angelata,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,iniking,1.080492971678232,iniking,apostle
ἐξουσία,61,unigram,feminine,accusative,plural,yaninim,1.1616007369569912,yaninim,authority
ἐξουσία,172,unigram,feminine,accusative,singular,kekekngana,1.727781906684759,kekekngana,authority
βρέφος,13,unigram,neuter,accusative,plural,yaniwikge,1.0441088591276242,yaniwikge,babies
βρέφος,282,unigram,neuter,accusative,singular,gamandane,1.999949063699646,gamandane,babies
ἀρχή,63,unigram,feminine,accusative,plural,yaninim,1.1613985352799874,yaninim,beginning
ἀρχή,155,unigram,feminine,accusative,singular,atdanikumu,1.1062845238338443,atdanikumu,beginning
βλασφημία,177,unigram,feminine,nominative,plural,sapdut,1.3616767642255982,sapdut,blasphemy
