lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_156_translation,english_translation
θεός,322,unigram,masculine,accusative,plural,ị̃drị̃jó,1.0965172048072145,ị̃drị̃jó,God
θεός,133,unigram,masculine,accusative,singular,Ãdróŋá,2.3380479961268885,Ãdróŋá,God
θεός,209,unigram,masculine,nominative,singular,Ãdróŋá,9.146354587197859,Ãdróŋá,God
κύριος,324,unigram,masculine,nominative,plural,ꞌdị́pịka,1.1066168738336393,ꞌdị́pịka,"Lord, lord, master"
κύριος,134,unigram,masculine,nominative,singular,Úpí,4.83028240691953,Úpí,"Lord, lord, master"
γραφή,128,unigram,feminine,accusative,plural,sĩlé,1.1821259525455858,sĩlé,Scripture
γραφή,47,unigram,feminine,accusative,singular,sĩlé,1.2559915944048103,sĩlé,Scripture
γραφή,261,unigram,feminine,nominative,plural,sĩlé,1.6427651353946238,sĩlé,Scripture
γραφή,317,unigram,feminine,nominative,singular,sĩlé,1.0286179938392646,sĩlé,Scripture
ἄγγελος,98,unigram,masculine,accusative,plural,mãlãyíkã,2.016966285522403,mãlãyíkã,angel
ἄγγελος,84,unigram,masculine,accusative,singular,ujílépi,1.0185118476548098,ujílépi,angel
ἄγγελος,44,unigram,masculine,nominative,plural,mãlãyíkã,2.6764248004555657,mãlãyíkã,angel
ἄγγελος,108,unigram,masculine,nominative,singular,mãlãyíkã,1.4822945469158717,mãlãyíkã,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,Ụ̃pịgọŋa,2.9202551904572327,Ụ̃pịgọŋa,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,pẽlépi,1.0954356558477605,pẽlépi,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,umvilé,1.0631831776230691,umvilé,authority
ἐξουσία,201,unigram,feminine,accusative,singular,ũkpõ,1.101654533519726,ũkpõ,authority
βρέφος,315,unigram,neuter,accusative,singular,ị̃rẹ́bị́,1.0930782232387626,ị̃rẹ́bị́,babies
ἀποθήκη,264,unigram,feminine,accusative,plural,ĩrá,1.888412679807195,ĩrá,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,ĩrá,1.2718823531239942,ĩrá,barn
φραγμός,230,unigram,masculine,accusative,plural,ãmvélé,1.1935549635300038,ãmvélé,"barrier, wall"
ἀρχή,70,unigram,feminine,accusative,plural,umvilé,1.0394794928538122,umvilé,beginning
ἀρχή,181,unigram,feminine,accusative,singular,íꞌdóŋá,1.1054890991685846,íꞌdóŋá,beginning
ζώνη,173,unigram,feminine,accusative,plural,jábã,1.0437696902363065,jábã,belt
βλασφημία,30,unigram,feminine,accusative,plural,trũlé,1.1731673365713704,trũlé,blasphemy
βλασφημία,96,unigram,feminine,accusative,singular,ꞌDa,1.3237104744472106,ꞌDa,blasphemy
πλοῖον,106,unigram,neuter,accusative,plural,íꞌbó,1.3428457056015004,íꞌbó,boat
πλοῖον,301,unigram,neuter,accusative,singular,íꞌbó,3.6934806644765765,íꞌbó,boat
σῶμα,58,unigram,neuter,nominative,singular,ụrụꞌbá,1.7940428184962252,ụrụꞌbá,body
κλῆμα,54,unigram,neuter,nominative,plural,ãdrĩ,1.1620135637619264,ãdrĩ,branch
κλῆμα,149,unigram,neuter,nominative,singular,kénĩ,1.163195228965593,kénĩ,branch
ἄρτος,306,unigram,masculine,accusative,plural,mũkátĩ,2.3301172737970752,mũkátĩ,bread
ἄρτος,333,unigram,masculine,accusative,singular,íná,2.134743112835874,íná,bread
ἄρτος,156,unigram,masculine,nominative,plural,ꞌbaní,1.0269520746106569,ꞌbaní,bread
ἄρτος,36,unigram,masculine,nominative,singular,íná,1.4758430337635202,íná,bread
ἀδελφός,291,unigram,masculine,accusative,plural,ádrị́pịka,3.173811663662208,ádrị́pịka,brother
ἀδελφός,119,unigram,masculine,accusative,singular,ádrị́pị,1.2121184811286356,ádrị́pị,brother
ἀδελφός,111,unigram,masculine,nominative,plural,ádrị́pịka,2.289885764919664,ádrị́pịka,brother
ἀδελφός,228,unigram,masculine,nominative,singular,ádrị́pị,4.845910996608777,ádrị́pị,brother
στῆθος,153,unigram,neuter,accusative,plural,ũcõgõ-ũcõgõ,1.4490201226887174,ũcõgõ-ũcõgõ,"chest, breast"
στῆθος,278,unigram,neuter,accusative,singular,ãníŋágá,1.1905189257392923,ãníŋágá,"chest, breast"
ἀρχιερεύς,242,unigram,masculine,accusative,plural,ãtalo,1.135546550432322,ãtalo,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,átáló,1.236463013534032,átáló,chief priest
ἀρχιερεύς,118,unigram,masculine,nominative,plural,ãmbogo,2.048203593960613,ãmbogo,chief priest
ἀρχιερεύς,247,unigram,masculine,nominative,singular,ãndânĩ,1.5509872119796282,ãndânĩ,chief priest
παῖς,233,unigram,masculine,accusative,plural,ãgọbị,1.0120857811355346,ãgọbị,child
τέκνον,326,unigram,neuter,accusative,plural,anzị,1.3235475270352173,anzị,child
τέκνον,178,unigram,neuter,accusative,singular,Ádrị́pị,1.0177529433040942,Ádrị́pị,child
τέκνον,16,unigram,neuter,nominative,plural,Ádrị́pị,1.0680572072721175,Ádrị́pị,child
τέκνον,193,unigram,neuter,nominative,singular,Mâ,2.362280042795599,Mâ,child
παιδίον,15,unigram,neuter,accusative,plural,atrị,1.1281492702868714,atrị,child
παιδίον,92,unigram,neuter,accusative,singular,ngọ́tị́ŋá,1.47822270209325,ngọ́tị́ŋá,child
παιδίον,171,unigram,neuter,nominative,plural,anzị,1.5603505360714096,anzị,child
παιδίον,38,unigram,neuter,nominative,singular,ĩmbíráŋá,1.3702425091574373,ĩmbíráŋá,child
πόλις,182,unigram,feminine,accusative,plural,táwụ̃nị̃,1.4859967477487823,táwụ̃nị̃,city
πόλις,63,unigram,feminine,accusative,singular,táwụ̃nị̃,5.34317331206695,táwụ̃nị̃,city
πύλη,207,unigram,feminine,nominative,singular,síríŋá,1.4489575041065148,síríŋá,city gate
χιτών,115,unigram,masculine,accusative,plural,ãdrõ,1.0709561727675458,ãdrõ,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,sátĩ,1.11505618771538,sátĩ,"clothing, undergarments"
ἱμάτιον,131,unigram,neuter,accusative,plural,bõngó,3.3028750914794314,bõngó,coat
ἱμάτιον,130,unigram,neuter,accusative,singular,bõngó,1.8563352357993617,bõngó,coat
ἐντολή,83,unigram,feminine,accusative,plural,ãzị́táŋá,1.4972857515537732,ãzị́táŋá,commandment
ἐντολή,81,unigram,feminine,accusative,singular,ãzị́táŋá,1.6517103671428903,ãzị́táŋá,commandment
συνέδριον,310,unigram,neuter,accusative,plural,kẹ́sị̃,1.2185840442529423,kẹ́sị̃,council
συνέδριον,49,unigram,neuter,accusative,singular,ãmbogo,1.0457563135265942,ãmbogo,council
χώρα,76,unigram,feminine,accusative,plural,ũkũnãjó,1.0438047247434477,ũkũnãjó,"country, countryside"
χώρα,281,unigram,feminine,accusative,singular,ãngũ,1.1255230515665156,ãngũ,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,ũꞌbí,1.1011610128538112,ũꞌbí,crowd
ὄχλος,10,unigram,masculine,accusative,singular,ũꞌbí,2.706385101045244,ũꞌbí,crowd
ὄχλος,100,unigram,masculine,nominative,plural,ũꞌbí,2.604062565819022,ũꞌbí,crowd
ὄχλος,273,unigram,masculine,nominative,singular,ũꞌbí,3.768836796189378,ũꞌbí,crowd
θυγάτηρ,113,unigram,feminine,nominative,plural,ajá,1.2613496567087528,ajá,daughter
θυγάτηρ,305,unigram,feminine,nominative,singular,ị̃zẹ́pị,5.19130877632085,ị̃zẹ́pị,daughter
ἡμέρα,74,unigram,feminine,accusative,plural,ụ́ꞌdụ́,1.9777613595195769,ụ́ꞌdụ́,day
ἡμέρα,85,unigram,feminine,accusative,singular,ụ́ꞌdụ́,1.982462963434936,ụ́ꞌdụ́,day
ἡμέρα,2,unigram,feminine,nominative,plural,ụ́ꞌdụ́,1.4440936445953685,ụ́ꞌdụ́,day
ἡμέρα,65,unigram,feminine,nominative,singular,ụ́ꞌdụ́,1.153331136879685,ụ́ꞌdụ́,day
ὀφειλέτης,248,unigram,masculine,nominative,plural,Sĩlówámũ,1.0590999832560763,Sĩlówámũ,debtor
δαιμόνιον,29,unigram,neuter,accusative,plural,úríndí,1.1123431579927017,úríndí,demon
δαιμόνιον,320,unigram,neuter,accusative,singular,úríndí,2.2548334442625286,úríndí,demon
δαιμόνιον,195,unigram,neuter,nominative,plural,úríndí,1.2225925165679403,úríndí,demon
δαιμόνιον,170,unigram,neuter,nominative,singular,úríndí,1.6071763133041117,úríndí,demon
δηνάριον,296,unigram,neuter,accusative,plural,ũfẽ,1.0895845317507056,ũfẽ,denarius (about a day's wages)
δηνάριον,158,unigram,neuter,accusative,singular,dị̃nárị̃,2.5145268029699444,dị̃nárị̃,denarius (about a day's wages)
μαθητής,176,unigram,masculine,accusative,plural,imbálé,3.438116967771341,imbálé,disciple
μαθητής,327,unigram,masculine,accusative,singular,ambamba,1.2241856942352685,ambamba,disciple
μαθητής,268,unigram,masculine,nominative,plural,imbálé,4.380801120798558,imbálé,disciple
μαθητής,325,unigram,masculine,nominative,singular,imbálé,3.637800768181,imbálé,disciple
νόσος,3,unigram,feminine,accusative,plural,ãyánĩ,1.155247429256454,ãyánĩ,disease
