lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_325_translation,english_translation
θεός,97,unigram,masculine,accusative,singular,Yak'usda,5.327464669954906,Yak'usda,God
θεός,157,unigram,masculine,nominative,singular,Yak'usda,6.0732770583934865,Yak'usda,God
κύριος,98,unigram,masculine,nominative,singular,neMoodihti,1.5743200371797406,neMoodihti,"Lord, lord, master"
γραφή,95,unigram,feminine,accusative,plural,ooghuni,1.857239554710565,ooghuni,Scripture
γραφή,34,unigram,feminine,accusative,singular,'uk'unusgúz-i,1.5687910599549222,'uk'unusgúz-i,Scripture
γραφή,248,unigram,feminine,nominative,singular,ooghuni,1.6263418569415404,ooghuni,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,oolizas,1.6919628440019083,oolizas,angel
ἄγγελος,61,unigram,masculine,accusative,singular,na,1.2864076196235572,na,angel
ἄγγελος,31,unigram,masculine,nominative,plural,lizas,1.6902276966104466,lizas,angel
ἄγγελος,81,unigram,masculine,nominative,singular,lizas,1.5780282594452302,lizas,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,whel,1.0800238143859158,whel,apostle
ἐξουσία,49,unigram,feminine,accusative,plural,nenohonilhya,1.1604032204292956,nenohonilhya,authority
ἐξουσία,148,unigram,feminine,accusative,singular,ando,1.093224250941774,ando,authority
ἀποθήκη,48,unigram,feminine,accusative,singular,duták'un,1.417983002839598,duták'un,barn
φραγμός,83,unigram,masculine,accusative,singular,tsak'et,1.0804514595593513,tsak'et,"barrier, wall"
ἀρχή,51,unigram,feminine,accusative,plural,nenohonilhya,1.160238403567914,nenohonilhya,beginning
ἀρχή,131,unigram,feminine,accusative,singular,'udechoo,1.1963908062956956,'udechoo,beginning
ζώνη,171,unigram,feminine,accusative,singular,ts'udilh'oo,1.095398876121712,ts'udilh'oo,belt
βλασφημία,155,unigram,feminine,nominative,plural,ch'az,1.4846271691398196,ch'az,blasphemy
βλασφημία,62,unigram,feminine,nominative,singular,ch'az,1.4846271691398196,ch'az,blasphemy
πλοῖον,79,unigram,neuter,accusative,plural,'ut'enne,1.1014544291103079,'ut'enne,boat
πλοῖον,237,unigram,neuter,accusative,singular,ts,2.662406245224082,ts,boat
πλοῖον,173,unigram,neuter,nominative,singular,taniz,1.8395802475605352,taniz,boat
σῶμα,41,unigram,neuter,nominative,singular,nohyust,2.0058901905958404,nohyust,body
ἄρτος,241,unigram,masculine,accusative,plural,lhes,3.812715279731785,lhes,bread
ἄρτος,256,unigram,masculine,accusative,singular,lhes,4.7434236964936565,lhes,bread
ἄρτος,112,unigram,masculine,nominative,plural,lhes,1.611485777377491,lhes,bread
ἄρτος,24,unigram,masculine,nominative,singular,lhes,2.7450340269472058,lhes,bread
ἀδελφός,229,unigram,masculine,accusative,plural,dulhutsinke,1.3187898072926036,dulhutsinke,brother
ἀδελφός,90,unigram,masculine,accusative,singular,bulhutsin,1.0247112921689758,bulhutsin,brother
ἀδελφός,82,unigram,masculine,nominative,plural,bulhutsinke,1.196298857122657,bulhutsinke,brother
ἀδελφός,177,unigram,masculine,nominative,singular,bulhutsin,1.3511381298338678,bulhutsin,brother
στῆθος,216,unigram,neuter,accusative,singular,yuts'un,1.4089995208734631,yuts'un,"chest, breast"
ἀρχιερεύς,186,unigram,masculine,accusative,plural,bumoodihne,1.08864985426114,bumoodihne,chief priest
ἀρχιερεύς,42,unigram,masculine,accusative,singular,lubret,1.2409399919902706,lubret,chief priest
ἀρχιερεύς,89,unigram,masculine,nominative,plural,lubret,1.3064169826550804,lubret,chief priest
ἀρχιερεύς,189,unigram,masculine,nominative,singular,lubret,1.3838929903128203,lubret,chief priest
τέκνον,140,unigram,neuter,nominative,singular,Sye,1.5479221376677106,Sye,child
παιδίον,67,unigram,neuter,accusative,singular,ts'oodunyaz,1.5192111188025794,ts'oodunyaz,child
παιδίον,124,unigram,neuter,nominative,plural,ts'oodunneyaz,1.81466198634257,ts'oodunneyaz,child
παιδίον,26,unigram,neuter,nominative,singular,ts'oodun,1.9825046816554743,ts'oodun,child
πόλις,132,unigram,feminine,accusative,plural,whuti,1.4524629147304375,whuti,city
πόλις,45,unigram,feminine,accusative,singular,keyoh,4.0151628514482764,keyoh,city
πύλη,154,unigram,feminine,nominative,singular,datí-un,1.5268246620270138,datí-un,city gate
χιτών,85,unigram,masculine,accusative,plural,toohla,1.0806742619930507,toohla,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,ndzoot,1.9580253360968425,ndzoot,"clothing, undergarments"
ἱμάτιον,96,unigram,neuter,accusative,plural,hinaih,1.5330089890784278,hinaih,coat
ἐντολή,59,unigram,feminine,accusative,plural,khuni,1.8682839348153868,khuni,commandment
ἐντολή,58,unigram,feminine,accusative,singular,nohtl'aídan'ai,1.0798730288906997,nohtl'aídan'ai,commandment
συνέδριον,245,unigram,neuter,accusative,plural,nenóhotalelh,1.2533307366884672,nenóhotalelh,council
χώρα,218,unigram,feminine,accusative,singular,hoozki,1.2751561521026908,hoozki,"country, countryside"
ὄχλος,39,unigram,masculine,accusative,plural,'ilhunaoosdilne,1.1610744071346562,'ilhunaoosdilne,crowd
ὄχλος,74,unigram,masculine,nominative,plural,'ilhunaoosdilne,1.036016023992562,'ilhunaoosdilne,crowd
ὄχλος,211,unigram,masculine,nominative,singular,'ilhozdílne,1.0293424693010444,'ilhozdílne,crowd
θυγάτηρ,240,unigram,feminine,nominative,singular,ootse,1.8560546070063548,ootse,daughter
ἡμέρα,54,unigram,feminine,accusative,plural,dzin,4.320078191072015,dzin,day
ἡμέρα,63,unigram,feminine,accusative,singular,dzin,1.2818146592411312,dzin,day
ἡμέρα,2,unigram,feminine,nominative,plural,dzin,1.6856996338963912,dzin,day
ἡμέρα,46,unigram,feminine,nominative,singular,dzin,1.2728410749753414,dzin,day
δαιμόνιον,19,unigram,neuter,accusative,plural,ntsi'-i,1.7863669827005315,ntsi'-i,demon
δαιμόνιον,250,unigram,neuter,accusative,singular,nudúdeh-i,1.2217021192263406,nudúdeh-i,demon
δαιμόνιον,142,unigram,neuter,nominative,plural,nududeh-i,1.1202344304179774,nududeh-i,demon
δαιμόνιον,123,unigram,neuter,nominative,singular,ntsi'-i,1.0754115807179252,ntsi'-i,demon
δηνάριον,233,unigram,neuter,accusative,plural,sooneya,1.609523327985968,sooneya,denarius (about a day's wages)
δηνάριον,114,unigram,neuter,accusative,singular,ts'uditi'-i,1.3315225806029505,ts'uditi'-i,denarius (about a day's wages)
μαθητής,127,unigram,masculine,accusative,plural,hodul'ehne,1.1844499388230048,hodul'ehne,disciple
μαθητής,254,unigram,masculine,accusative,singular,yúk'entsi'-un,1.1862899407811658,yúk'entsi'-un,disciple
μαθητής,206,unigram,masculine,nominative,plural,hodul'ehne,1.3740361362333893,hodul'ehne,disciple
μαθητής,253,unigram,masculine,nominative,singular,hodul'eh-un,1.43294418556412,hodul'eh-un,disciple
νόσος,53,unigram,feminine,accusative,singular,na'bulh'en,1.288420153945974,na'bulh'en,disease
περιστερά,37,unigram,feminine,accusative,singular,dut'ai,1.3555327675152145,dut'ai,dove
οὖς,106,unigram,neuter,accusative,plural,hoonine,1.0701479945692294,hoonine,ear
οὖς,210,unigram,neuter,accusative,singular,khuniti,1.4928303459929089,khuniti,ear
τέλος,204,unigram,neuter,accusative,singular,hudutijih,1.3008782635521143,hudutijih,end
αἰών,180,unigram,masculine,accusative,plural,hootáloh,1.0955235373722771,hootáloh,eternity
αἰών,230,unigram,masculine,accusative,singular,'ilhiz,1.257339610820957,'ilhiz,eternity
ὀφθαλμός,13,unigram,masculine,accusative,plural,whutl'us,1.1146740645404083,whutl'us,eye
ὀφθαλμός,44,unigram,masculine,nominative,plural,honilh'en,1.096847560183169,honilh'en,eye
ὀφθαλμός,227,unigram,masculine,nominative,singular,nyuna,1.3352550538539822,nyuna,eye
λιμός,3,unigram,feminine,nominative,plural,dai,1.0804603210543138,dai,famine
λιμός,69,unigram,feminine,nominative,singular,ndunidzit,1.0954126531313877,ndunidzit,famine
γεωργός,190,unigram,masculine,nominative,plural,whulh'aine,1.2942788256592868,whulh'aine,"farmer, tenant"
γεωργός,33,unigram,masculine,nominative,singular,huwunlí-un,1.5068289769280958,huwunlí-un,"farmer, tenant"
πατήρ,143,unigram,masculine,accusative,plural,nebáke,1.2566172723357667,nebáke,father
πατήρ,232,unigram,masculine,accusative,singular,sBá,1.651553077880672,sBá,father
πατήρ,239,unigram,masculine,nominative,plural,manna,1.0540702818187386,manna,father
πατήρ,133,unigram,masculine,nominative,singular,sBá,2.0283105454889605,sBá,father
ἀγρός,249,unigram,masculine,accusative,plural,gugoos,1.0961527568180651,gugoos,field
ἀγρός,25,unigram,masculine,accusative,singular,hiyónket,1.0759371996173288,hiyónket,field
δάκτυλος,126,unigram,masculine,accusative,singular,Thomas,1.0489414546293847,Thomas,finger
ἰχθύς,108,unigram,masculine,accusative,plural,lho,1.3657539726293189,lho,fish
ἰχθύς,137,unigram,masculine,accusative,singular,lho,1.551982732535452,lho,fish
δίκτυον,80,unigram,neuter,accusative,plural,dulembil,2.498469408471074,dulembil,fishing net
δίκτυον,146,unigram,neuter,accusative,singular,lhembilh,1.8454928201243,lhembilh,fishing net
τροφή,184,unigram,feminine,accusative,plural,hootakulh,1.2535310686815238,hootakulh,food
πούς,178,unigram,masculine,accusative,plural,ske,1.7138296899335916,ske,foot
καρπός,130,unigram,masculine,accusative,plural,mai,1.3404579313587213,mai,"fruit, crop, harvest"
καρπός,175,unigram,masculine,accusative,singular,oomai,1.4196091360993972,oomai,"fruit, crop, harvest"
πλήρωμα,203,unigram,neuter,accusative,plural,dizbun-i,1.3065910663089302,dizbun-i,fullness
γενεά,176,unigram,feminine,accusative,singular,Ndiz,1.1686603155734243,Ndiz,generation
γενεά,105,unigram,feminine,nominative,singular,whudizulhne,1.7815921141953952,whudizulhne,generation
δῶρον,231,unigram,neuter,accusative,plural,ndai,1.115136871134499,ndai,gift
δῶρον,115,unigram,neuter,accusative,singular,loodel,1.2480029216082025,loodel,gift
ἡγεμών,122,unigram,masculine,accusative,plural,whumoodihne,1.1443571051985029,whumoodihne,"governor, ruler"
ἡγεμών,7,unigram,masculine,accusative,singular,lhdinel,1.7337465777508996,lhdinel,"governor, ruler"
ἀσπασμός,242,unigram,masculine,accusative,plural,hubodílhti,1.0679373908784175,hubodílhti,greeting
