lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_451_translation,english_translation
θεός,341,unigram,masculine,accusative,plural,vɛh,1.1771042654044768,vɛh,God
θεός,144,unigram,masculine,accusative,singular,Korowii,1.9470954743670532,Korowii,God
θεός,33,unigram,masculine,nominative,plural,Korowii.,1.3312679263925702,Korowii.,God
θεός,222,unigram,masculine,nominative,singular,Korowii,2.9199730943351074,Korowii,God
κύριος,343,unigram,masculine,nominative,plural,kontena,1.2586284575906634,kontena,"Lord, lord, master"
κύριος,145,unigram,masculine,nominative,singular,Dɔɔ,1.0926607327955151,Dɔɔ,"Lord, lord, master"
γραφή,139,unigram,feminine,accusative,plural,Tɔn,1.0718274031817114,Tɔn,Scripture
γραφή,55,unigram,feminine,accusative,singular,Tɔn,1.2395711056654186,Tɔn,Scripture
γραφή,276,unigram,feminine,nominative,plural,chwera,2.2902337764791327,chwera,Scripture
γραφή,337,unigram,feminine,nominative,singular,Tɔn,3.2205398506370835,Tɔn,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,nyundua,1.2222623660199476,nyundua,angel
ἄγγελος,51,unigram,masculine,nominative,plural,toroma,2.409025029207208,toroma,angel
ἄγγελος,116,unigram,masculine,nominative,singular,torome,1.4636754051487744,torome,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,toroma,1.7655980426893705,toroma,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,yom,1.0811111685397359,yom,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,hiah,1.3050665794809264,hiah,authority
ἐξουσία,212,unigram,feminine,accusative,singular,kpeɡri,3.9480008919659855,kpeɡri,authority
βρέφος,18,unigram,neuter,accusative,plural,kɔɡre,1.642022604487218,kɔɡre,babies
βρέφος,335,unigram,neuter,accusative,singular,jaɡre,1.3417568532078528,jaɡre,babies
ἀποθήκη,282,unigram,feminine,accusative,plural,dɔndɔŋre,1.179534463555633,dɔndɔŋre,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,dɔndɔŋ,1.1133149773729267,dɔndɔŋ,barn
