lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1318_translation,english_translation
θεός,107,unigram,masculine,accusative,singular,uChaala,5.169983711153458,uChaala,God
θεός,169,unigram,masculine,nominative,singular,uChaala,3.4607090793809934,uChaala,God
κύριος,108,unigram,masculine,nominative,singular,uMalafyale,1.3117330862212149,uMalafyale,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,aMeelu,1.3338313673196824,aMeelu,Scripture
γραφή,40,unigram,feminine,accusative,singular,aMeelu,1.2990683020149212,aMeelu,Scripture
γραφή,217,unigram,feminine,nominative,plural,Masimbo,1.4027523808727411,Masimbo,Scripture
γραφή,268,unigram,feminine,nominative,singular,Masimbo,1.0141875062769536,Masimbo,Scripture
ἄγγελος,75,unigram,masculine,accusative,plural,abhandumi,1.6513085734429478,abhandumi,angel
ἄγγελος,67,unigram,masculine,accusative,singular,ughwandumi,1.5749137067082921,ughwandumi,angel
ἄγγελος,37,unigram,masculine,nominative,plural,bhandumi,1.4865667972358882,bhandumi,angel
ἄγγελος,86,unigram,masculine,nominative,singular,ughwandumi,2.2076708178382605,ughwandumi,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,Abhatumighwa,1.444099412207886,Abhatumighwa,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,umutumighwa,1.212649645711236,umutumighwa,apostle
ἐξουσία,160,unigram,feminine,accusative,singular,agha,1.0464846934971588,agha,authority
βρέφος,267,unigram,neuter,accusative,singular,umufyele,1.0595545022300916,umufyele,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,ighulu,1.5323184880214515,ighulu,barn
ἀρχή,147,unigram,feminine,accusative,singular,imbabhuuliile,1.1063145402096228,imbabhuuliile,beginning
ζώνη,141,unigram,feminine,accusative,plural,isahabhu,1.1796323849615549,isahabhu,belt
βλασφημία,25,unigram,feminine,accusative,plural,ukubhahobhokela,1.0961014216060068,ukubhahobhokela,blasphemy
πλοῖον,84,unigram,neuter,accusative,plural,maato,1.1315182117677125,maato,boat
πλοῖον,253,unigram,neuter,accusative,singular,bhwato,5.144581338542227,bhwato,boat
πλοῖον,183,unigram,neuter,nominative,singular,ubhwato,1.376079657808384,ubhwato,boat
σῶμα,50,unigram,neuter,nominative,singular,mubhili,2.6787294914294537,mubhili,body
κλῆμα,46,unigram,neuter,nominative,plural,indiapaapaghe,1.0960866985123228,indiapaapaghe,branch
κλῆμα,122,unigram,neuter,nominative,singular,akasamba,1.749690031738219,akasamba,branch
ἄρτος,258,unigram,masculine,accusative,plural,imikati,1.602942611441074,imikati,bread
ἄρτος,281,unigram,masculine,accusative,singular,ifindu,1.389428524365298,ifindu,bread
ἄρτος,127,unigram,masculine,nominative,plural,kubhayiilania,1.0688178480408277,kubhayiilania,bread
ἄρτος,29,unigram,masculine,nominative,singular,nee,1.3332762361677348,nee,bread
ἀδελφός,245,unigram,masculine,accusative,plural,abhaana,1.0533385207549169,abhaana,brother
ἀδελφός,96,unigram,masculine,accusative,singular,uYaakobhu,1.0029296151146012,uYaakobhu,brother
ἀδελφός,88,unigram,masculine,nominative,plural,umaayi,1.087295900476953,umaayi,brother
ἀδελφός,188,unigram,masculine,nominative,singular,ughwamwabho,1.0539976863639946,ughwamwabho,brother
στῆθος,125,unigram,neuter,accusative,plural,ukwikungʼunda,1.0960866985123228,ukwikungʼunda,"chest, breast"
στῆθος,233,unigram,neuter,accusative,singular,indiakubhiike,1.3645334441952142,indiakubhiike,"chest, breast"
ἀρχιερεύς,198,unigram,masculine,accusative,plural,bhapuuti,1.9214823133127523,bhapuuti,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,usongo,1.0854222202196804,usongo,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,bhapuuti,1.7249267944460631,bhapuuti,chief priest
ἀρχιερεύς,203,unigram,masculine,nominative,singular,usongo,1.314394941765294,usongo,chief priest
παῖς,191,unigram,masculine,accusative,plural,abhaana,1.1727316071364822,abhaana,child
τέκνον,274,unigram,neuter,accusative,plural,abhaana,2.233287840219901,abhaana,child
τέκνον,12,unigram,neuter,nominative,plural,Bhoope,1.0227706354259258,Bhoope,child
τέκνον,155,unigram,neuter,nominative,singular,mwana,1.4608468330323523,mwana,child
παιδίον,11,unigram,neuter,accusative,plural,abhakeke,1.2521772540593503,abhakeke,child
παιδίον,72,unigram,neuter,accusative,singular,umwana,2.157913634660896,umwana,child
παιδίον,139,unigram,neuter,nominative,plural,abhakeke,1.4387029284999615,abhakeke,child
παιδίον,31,unigram,neuter,nominative,singular,mwana,1.0845127734878466,mwana,child
πόλις,148,unigram,feminine,accusative,plural,twaya,1.5946465039152815,twaya,city
πόλις,54,unigram,feminine,accusative,singular,kaaya,2.5732439578393667,kaaya,city
