lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_634_translation,english_translation
θεός,138,unigram,masculine,accusative,singular,Pathien,3.6600073463163083,Pathien,God
θεός,215,unigram,masculine,nominative,singular,Pathien,13.267593501509044,Pathien,God
κύριος,139,unigram,masculine,nominative,singular,Lalpa,2.0296589628196973,Lalpa,"Lord, lord, master"
γραφή,133,unigram,feminine,accusative,plural,lehkha,1.232951352282522,lehkha,Scripture
γραφή,271,unigram,feminine,nominative,plural,lehkha,1.407896710822334,lehkha,Scripture
γραφή,329,unigram,feminine,nominative,singular,Lehkha,1.4909835551919877,Lehkha,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,vânsâwlchâkte,1.8305060925502716,vânsâwlchâkte,angel
ἄγγελος,85,unigram,masculine,accusative,singular,sawlchak,1.4824838449457327,sawlchak,angel
ἄγγελος,46,unigram,masculine,nominative,plural,vânsâwlchâkte,3.1416076407547937,vânsâwlchâkte,angel
ἄγγελος,111,unigram,masculine,nominative,singular,vânsâwlchâk,1.087703126655458,vânsâwlchâk,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,sawlchakte,1.2985144411817922,sawlchakte,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,sawlchak,1.2377959681223658,sawlchak,apostle
ἐξουσία,68,unigram,feminine,accusative,plural,vaipawte,1.3269879693112103,vaipawte,authority
ἐξουσία,205,unigram,feminine,accusative,singular,thuneihna,2.4226325973167846,thuneihna,authority
βρέφος,15,unigram,neuter,accusative,plural,ngak,1.0440040752954594,ngak,babies
βρέφος,327,unigram,neuter,accusative,singular,gan-an,1.1062708150644622,gan-an,babies
ἀποθήκη,276,unigram,feminine,accusative,plural,buh,1.1787123476246328,buh,barn
ἀποθήκη,67,unigram,feminine,accusative,singular,buh,1.1556581875986325,buh,barn
φραγμός,116,unigram,masculine,accusative,singular,thâwkna,1.0595319950666118,thâwkna,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,vaipawte,1.3265206583862656,vaipawte,beginning
ζώνη,232,unigram,feminine,accusative,singular,khaupepi,1.0960524252565438,khaupepi,belt
βλασφημία,31,unigram,feminine,accusative,plural,gensie,1.082033595922469,gensie,blasphemy
βλασφημία,98,unigram,feminine,accusative,singular,gensiet,1.0960768946513286,gensiet,blasphemy
βλασφημία,86,unigram,feminine,nominative,singular,gensietna,1.999949021035427,gensietna,blasphemy
πλοῖον,109,unigram,neuter,accusative,plural,kuong,1.2398583545090456,kuong,boat
πλοῖον,314,unigram,neuter,accusative,singular,kuong,4.43373434462721,kuong,boat
πλοῖον,248,unigram,neuter,nominative,plural,chiehpih,1.2560353802588686,chiehpih,boat
πλοῖον,234,unigram,neuter,nominative,singular,kuong,1.6964328534216189,kuong,boat
σῶμα,222,unigram,neuter,nominative,plural,lêk,1.1063506554444371,lêk,body
σῶμα,59,unigram,neuter,nominative,singular,sapum,2.5347031194502208,sapum,body
κλῆμα,154,unigram,neuter,nominative,singular,keimah,1.406817406478582,keimah,branch
ἄρτος,318,unigram,masculine,accusative,plural,chângthâk,1.3114273354241262,chângthâk,bread
ἄρτος,343,unigram,masculine,accusative,singular,chângthâk,4.813736457675381,chângthâk,bread
ἄρτος,162,unigram,masculine,nominative,plural,chângthâk,2.9261317050710964,chângthâk,bread
ἄρτος,38,unigram,masculine,nominative,singular,chângthâk,2.0468899540360423,chângthâk,bread
ἀδελφός,304,unigram,masculine,accusative,plural,suohpihte,1.4442726955423062,suohpihte,brother
ἀδελφός,125,unigram,masculine,accusative,singular,suohpih,1.1147181241118216,suohpih,brother
ἀδελφός,115,unigram,masculine,nominative,plural,suohpihte,2.00926888992036,suohpihte,brother
