lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1007_translation,english_translation
θεός,117,unigram,masculine,accusative,singular,దేముడుక,1.6711685440189534,దేముడుక,God
θεός,185,unigram,masculine,nominative,singular,దేముడు,6.062786635545274,దేముడు,God
κύριος,295,unigram,masculine,nominative,plural,యిపితసు,1.1631489665259134,యిపితసు,"Lord, lord, master"
κύριος,118,unigram,masculine,nominative,singular,ఎజొమాని,1.7140969187358837,ఎజొమాని,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,కొడొతె,1.0237809179301616,కొడొతె,Scripture
γραφή,233,unigram,feminine,nominative,plural,రెగిడ్లిసి,1.0961011340350797,రెగిడ్లిసి,Scripture
γραφή,289,unigram,feminine,nominative,singular,రెగ్డయ్‍లి,1.2250529624045536,రెగ్డయ్‍లి,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,దూతల్‍క,1.3378257280350958,దూతల్‍క,angel
ἄγγελος,73,unigram,masculine,accusative,singular,రెగిడ్లి,1.0209919622461472,రెగిడ్లి,angel
ἄγγελος,40,unigram,masculine,nominative,plural,దూతల్,4.163589438298932,దూతల్,angel
ἄγγελος,96,unigram,masculine,nominative,singular,దూత,3.1453188099598415,దూత,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,బారికుల్,1.0576693628588905,బారికుల్,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,తెద్రయ్,1.0960817954296525,తెద్రయ్,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,నిందల్,1.1616007369569912,నిందల్,authority
ἐξουσία,178,unigram,feminine,accusative,singular,అదికారుమ్,4.744170765566949,అదికారుమ్,authority
ἀποθήκη,59,unigram,feminine,accusative,singular,కొట్టుతె,1.1133149773729267,కొట్టుతె,barn
ἀρχή,62,unigram,feminine,accusative,plural,నిందల్,1.1613985352799874,నిందల్,beginning
ζώνη,154,unigram,feminine,accusative,plural,రాగిచ,1.2928797874965523,రాగిచ,belt
βλασφημία,74,unigram,feminine,nominative,singular,కెర్తిసి,1.0363360618713635,కెర్తిసి,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,దోనివొ,2.4724763651781863,దోనివొ,boat
πλοῖον,274,unigram,neuter,accusative,singular,దోనితె,2.1445642758440964,దోనితె,boat
πλοῖον,214,unigram,neuter,nominative,plural,జీనవుక,1.096239847813496,జీనవుక,boat
πλοῖον,202,unigram,neuter,nominative,singular,దోని,1.6481034289016905,దోని,boat
σῶμα,52,unigram,neuter,nominative,singular,ఆఁగ్,1.6185457605352005,ఆఁగ్,body
κλῆμα,48,unigram,neuter,nominative,plural,కొన్నల్,1.1613200159490844,కొన్నల్,branch
κλῆμα,132,unigram,neuter,nominative,singular,కొన్న,1.1062648286089038,కొన్న,branch
ἄρτος,278,unigram,masculine,accusative,plural,పోడియొ,3.131513850328538,పోడియొ,bread
