lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1038_translation,english_translation
θεός,88,unigram,masculine,accusative,singular,Dyusta,1.8948204534338928,Dyusta,God
θεός,19,unigram,masculine,nominative,plural,dyuskuna,1.2154724280609577,dyuskuna,God
θεός,133,unigram,masculine,nominative,singular,Dyusqa,1.1826722153228075,Dyusqa,God
κύριος,89,unigram,masculine,nominative,singular,patrunnin,2.274136954228169,patrunnin,"Lord, lord, master"
γραφή,85,unigram,feminine,accusative,plural,nitin,1.1666006440265078,nitin,Scripture
γραφή,30,unigram,feminine,accusative,singular,nitin,1.1014582746310908,nitin,Scripture
γραφή,170,unigram,feminine,nominative,plural,pasayan,1.0327567076817796,pasayan,Scripture
γραφή,211,unigram,feminine,nominative,singular,nitin,1.950655513280482,nitin,Scripture
ἄγγελος,63,unigram,masculine,accusative,plural,angelninkunata,1.487126115304709,angelninkunata,angel
ἄγγελος,54,unigram,masculine,accusative,singular,kaĉhashaq,1.1079343672846838,kaĉhashaq,angel
ἄγγελος,27,unigram,masculine,nominative,plural,diyapaq,1.0596706905623452,diyapaq,angel
ἄγγελος,70,unigram,masculine,nominative,singular,angelnin,1.1811392481889935,angelnin,angel
ἀπόστολος,25,unigram,masculine,nominative,plural,rurashanllapata,1.2809685411636282,rurashanllapata,apostle
ἐξουσία,43,unigram,feminine,accusative,plural,washakashaq,1.0962199599997684,washakashaq,authority
ἐξουσία,125,unigram,feminine,accusative,singular,paylla,1.0074948922331657,paylla,authority
βρέφος,210,unigram,neuter,accusative,singular,batyanula,1.887566349315513,batyanula,babies
ἀρχή,45,unigram,feminine,accusative,plural,washakashaq,1.0961063339256685,washakashaq,beginning
ζώνη,143,unigram,feminine,accusative,singular,mishkinta,1.0960524252565438,mishkinta,belt
βλασφημία,55,unigram,feminine,nominative,singular,allinta,1.057143504203742,allinta,blasphemy
πλοῖον,68,unigram,neuter,accusative,plural,yaku,1.5665906766616735,yaku,boat
πλοῖον,198,unigram,neuter,accusative,singular,yaku,1.30425060216918,yaku,boat
πλοῖον,155,unigram,neuter,nominative,plural,karrullapi,1.096239847813496,karrullapi,boat
πλοῖον,145,unigram,neuter,nominative,singular,yaku,2.0301782895989176,yaku,boat
κλῆμα,97,unigram,neuter,nominative,singular,nuqallawan,1.7888196972304569,nuqallawan,branch
ἄρτος,202,unigram,masculine,accusative,plural,tantitawan,1.3588841248201349,tantitawan,bread
ἄρτος,223,unigram,masculine,accusative,singular,tantata,1.1384412495671177,tantata,bread
ἄρτος,100,unigram,masculine,nominative,plural,runakunapaqqa,1.7243992731785531,runakunapaqqa,bread
ἀδελφός,191,unigram,masculine,accusative,plural,ukninkunata,1.0496800899045695,ukninkunata,brother
ἀδελφός,79,unigram,masculine,accusative,singular,uknin,2.0330690995915512,uknin,brother
ἀδελφός,72,unigram,masculine,nominative,plural,ukniykunaqa,1.240989758130112,ukniykunaqa,brother
ἀδελφός,149,unigram,masculine,nominative,singular,ukniki,1.1041928696632428,ukniki,brother
ἀρχιερεύς,158,unigram,masculine,accusative,plural,kurakunapa,3.6470107604704296,kurakunapa,chief priest
ἀρχιερεύς,37,unigram,masculine,accusative,singular,kurakunapa,1.3410052461854076,kurakunapa,chief priest
ἀρχιερεύς,78,unigram,masculine,nominative,plural,kurakunapa,1.5438284975957606,kurakunapa,chief priest
ἀρχιερεύς,161,unigram,masculine,nominative,singular,kurakunapa,1.4268020684079032,kurakunapa,chief priest
παῖς,152,unigram,masculine,accusative,plural,ullqu,1.0166762096128459,ullqu,child
τέκνον,218,unigram,neuter,accusative,plural,ukninkunata,1.0537613087165478,ukninkunata,child
παιδίον,59,unigram,neuter,accusative,singular,wamrituta,1.9562557421900328,wamrituta,child
παιδίον,23,unigram,neuter,nominative,singular,yaykunaqkunaqami,1.0825676752342803,yaykunaqkunaqami,child
πόλις,114,unigram,feminine,accusative,plural,pwiblukunapi,2.4576979018976,pwiblukunapi,city
πόλις,39,unigram,feminine,accusative,singular,pwibluman,1.5169593075007421,pwibluman,city
πύλη,131,unigram,feminine,nominative,singular,chaylawtaqa,1.0595352057902494,chaylawtaqa,city gate
χιτών,75,unigram,masculine,accusative,plural,mudakunaykipaq,1.0715725811976675,mudakunaykipaq,"clothing, undergarments"
χιτών,20,unigram,masculine,accusative,singular,apanqa,1.1972310676852211,apanqa,"clothing, undergarments"
ἱμάτιον,86,unigram,neuter,accusative,plural,raĉhpankunata,1.1948842971542617,raĉhpankunata,coat
ἐντολή,53,unigram,feminine,accusative,plural,mantakushaykunata,1.4442368077951468,mantakushaykunata,commandment
συνέδριον,206,unigram,neuter,accusative,plural,qukushunqallapa,1.0662969685843078,qukushunqallapa,council
συνέδριον,32,unigram,neuter,accusative,singular,tantakaranllapa,1.5257922154817933,tantakaranllapa,council
χώρα,184,unigram,feminine,accusative,singular,Gadara,1.0336908192903396,Gadara,"country, countryside"
ὄχλος,35,unigram,masculine,accusative,plural,runakunata,1.089283386610576,runakunata,crowd
ὄχλος,6,unigram,masculine,accusative,singular,runakunata,1.7022157154442028,runakunata,crowd
ὄχλος,65,unigram,masculine,nominative,plural,achka,1.649745866205572,achka,crowd
ὄχλος,179,unigram,masculine,nominative,singular,achka,1.6417762347867864,achka,crowd
θυγάτηρ,201,unigram,feminine,nominative,singular,warmi,1.823618366870965,warmi,daughter
ἡμέρα,48,unigram,feminine,accusative,plural,kimsa,1.0493207699830924,kimsa,day
ἡμέρα,56,unigram,feminine,accusative,singular,waran,1.0896503446211832,waran,day
ἡμέρα,2,unigram,feminine,nominative,plural,kasarasha,1.171768784856321,kasarasha,day
ἡμέρα,41,unigram,feminine,nominative,singular,rugaranllapa,1.1851367483637547,rugaranllapa,day
δαιμόνιον,21,unigram,neuter,accusative,plural,dyablupa,1.4822460293055757,dyablupa,demon
δαιμόνιον,214,unigram,neuter,accusative,singular,dyablupa,1.3941453371710475,dyablupa,demon
δαιμόνιον,121,unigram,neuter,nominative,plural,dyablupa,1.07720854367912,dyablupa,demon
δαιμόνιον,107,unigram,neuter,nominative,singular,dyablupa,2.135233990524628,dyablupa,demon
δηνάριον,195,unigram,neuter,accusative,plural,chayta,1.163119394820178,chayta,denarius (about a day's wages)
δηνάριον,102,unigram,neuter,accusative,singular,qillayta,1.1855600258454522,qillayta,denarius (about a day's wages)
