lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_320_translation,english_translation
θεός,75,unigram,masculine,accusative,singular,Irioshi,1.2007316392822496,Irioshi,God
θεός,115,unigram,masculine,nominative,singular,Irioshi,1.038196705083019,Irioshi,God
κύριος,76,unigram,masculine,nominative,singular,ashincarica,1.1026546303043996,ashincarica,"Lord, lord, master"
γραφή,71,unigram,feminine,accusative,plural,Itioncacaantaqueca,2.204884567616716,Itioncacaantaqueca,Scripture
γραφή,186,unigram,feminine,nominative,singular,Itioncacaantaqueca,1.503666981732319,Itioncacaantaqueca,Scripture
ἄγγελος,51,unigram,masculine,accusative,plural,irashivantijitete,1.7612485806111802,irashivantijitete,angel
ἄγγελος,22,unigram,masculine,nominative,plural,irashivantijitete,2.257815560473912,irashivantijitete,angel
ἄγγελος,59,unigram,masculine,nominative,singular,irashivantite,2.4450469251245486,irashivantite,angel
ἀπόστολος,21,unigram,masculine,nominative,plural,itigarancanejia,1.3863478342233622,itigarancanejia,apostle
ἐξουσία,108,unigram,feminine,accusative,singular,ampatsinipae,1.0677026553278397,ampatsinipae,authority
βρέφος,7,unigram,neuter,accusative,plural,yamajiapojirigueti,1.0591120337209396,yamajiapojirigueti,babies
βρέφος,184,unigram,neuter,accusative,singular,ishecatantaca,1.8883342664331375,ishecatantaca,babies
ζώνη,94,unigram,feminine,accusative,plural,paajiguitsija,1.2357850003165327,paajiguitsija,belt
ζώνη,128,unigram,feminine,accusative,singular,ichompimashitacotacariquea,1.095398876121712,ichompimashitacotacariquea,belt
βλασφημία,113,unigram,feminine,nominative,plural,taaca,1.0095781054825774,taaca,blasphemy
πλοῖον,57,unigram,neuter,accusative,plural,quenajarontsi,1.8395802475605352,quenajarontsi,boat
πλοῖον,175,unigram,neuter,accusative,singular,quenajarontsi,1.3367625262030327,quenajarontsi,boat
σῶμα,29,unigram,neuter,nominative,singular,pitsino,1.4731401939768571,pitsino,body
ἄρτος,179,unigram,masculine,accusative,plural,pan,3.3033899954088044,pan,bread
ἄρτος,197,unigram,masculine,accusative,singular,pan,2.8217546500624446,pan,bread
ἄρτος,86,unigram,masculine,nominative,plural,pan,1.5727730821308747,pan,bread
ἄρτος,18,unigram,masculine,nominative,singular,pan,2.3937204680302586,pan,bread
ἀδελφός,166,unigram,masculine,accusative,plural,iriguentijeguitepae,1.039956674243258,iriguentijeguitepae,brother
ἀδελφός,65,unigram,masculine,accusative,singular,iriguentijeguite,2.0246154730860098,iriguentijeguite,brother
ἀδελφός,134,unigram,masculine,nominative,singular,iriguentijeguite,1.9493464268825744,iriguentijeguite,brother
ἀρχιερεύς,139,unigram,masculine,accusative,plural,anaantajianquitsica,1.0748615310424303,anaantajianquitsica,chief priest
ἀρχιερεύς,30,unigram,masculine,accusative,singular,anaantamajatanquitsica,1.102463044902338,anaantamajatanquitsica,chief priest
ἀρχιερεύς,64,unigram,masculine,nominative,plural,anaantajianquitsica,1.0236213703155763,anaantajianquitsica,chief priest
ἀρχιερεύς,142,unigram,masculine,nominative,singular,anaantamajatanquitsica,1.069704786133965,anaantamajatanquitsica,chief priest
τέκνον,192,unigram,neuter,accusative,plural,irijanijiate,1.7612101218463136,irijanijiate,child
τέκνον,105,unigram,neuter,nominative,singular,Irijani,1.4106375080297844,Irijani,child
παιδίον,48,unigram,neuter,accusative,singular,chaajaniquitirajaca,1.2643359351940733,chaajaniquitirajaca,child
πόλις,99,unigram,feminine,accusative,plural,Querocagueti,1.4512016515615145,Querocagueti,city
πόλις,32,unigram,feminine,accusative,singular,guinteninintsi,1.3350543137641169,guinteninintsi,city
πύλη,112,unigram,feminine,nominative,singular,chaamorojaniquitica,1.2845369115128284,chaamorojaniquitica,city gate
χιτών,61,unigram,masculine,accusative,plural,piitsaare,1.5251513840801332,piitsaare,"clothing, undergarments"
χιτών,15,unigram,masculine,accusative,singular,intsompoguitica,1.6304975186260868,intsompoguitica,"clothing, undergarments"
ἱμάτιον,73,unigram,neuter,accusative,plural,iitsaare,1.2983884058726054,iitsaare,coat
ἱμάτιον,72,unigram,neuter,accusative,singular,piitsaare,1.2324985599314968,piitsaare,coat
ἐντολή,42,unigram,feminine,accusative,plural,pitsojeacotantimatatsi,1.3174198246147228,pitsojeacotantimatatsi,commandment
ἐντολή,40,unigram,feminine,accusative,singular,icanqueca,1.5042843278226097,icanqueca,commandment
συνέδριον,24,unigram,neuter,accusative,singular,anaantajianquitsica,1.0166227261560292,anaantajianquitsica,council
χώρα,157,unigram,feminine,accusative,singular,Gararaquitica,1.0563565537934994,Gararaquitica,"country, countryside"
ὄχλος,26,unigram,masculine,accusative,plural,itsatacaanejia,1.2015465918306445,itsatacaanejia,crowd
ὄχλος,5,unigram,masculine,accusative,singular,omporoguijajianquitsica,1.5148791581189551,omporoguijajianquitsica,crowd
ὄχλος,52,unigram,masculine,nominative,plural,caquintejia,2.040538113803741,caquintejia,crowd
ὄχλος,154,unigram,masculine,nominative,singular,caquintejia,1.3457722191072203,caquintejia,crowd
θυγάτηρ,178,unigram,feminine,nominative,singular,porijanite,1.468527961862397,porijanite,daughter
ἡμέρα,38,unigram,feminine,accusative,plural,savincaguiteri,3.988756158722764,savincaguiteri,day
ἡμέρα,44,unigram,feminine,accusative,singular,savincaguiteriqui,1.5108840003227528,savincaguiteriqui,day
ἡμέρα,2,unigram,feminine,nominative,plural,savincaguiteri,2.780827490923113,savincaguiteri,day
ἡμέρα,33,unigram,feminine,nominative,singular,imetojantacaca,1.2841858590192348,imetojantacaca,day
δαιμόνιον,16,unigram,neuter,accusative,plural,ampatsinipae,2.1811181337617764,ampatsinipae,demon
δαιμόνιον,188,unigram,neuter,accusative,singular,ampatsini,3.2859869593824613,ampatsini,demon
δαιμόνιον,107,unigram,neuter,nominative,plural,ampatsini,1.079811397364468,ampatsini,demon
δαιμόνιον,92,unigram,neuter,nominative,singular,ampatsini,1.743929800068875,ampatsini,demon
δηνάριον,170,unigram,neuter,accusative,plural,tenario,2.2803881792024403,tenario,denarius (about a day's wages)
δηνάριον,88,unigram,neuter,accusative,singular,tenario,1.3502420530613226,tenario,denarius (about a day's wages)
μαθητής,96,unigram,masculine,accusative,plural,itsatacaanejia,5.417366606281036,itsatacaanejia,disciple
μαθητής,193,unigram,masculine,accusative,singular,ipintsamajatacaca,1.3030466690864355,ipintsamajatacaca,disciple
μαθητής,152,unigram,masculine,nominative,plural,itsatacaanejia,12.581115195254618,itsatacaanejia,disciple
μαθητής,191,unigram,masculine,nominative,singular,itsatacaane,1.966183684766781,itsatacaane,disciple
νόσος,37,unigram,feminine,accusative,singular,ashinoncajagantsipae,1.9580253360968425,ashinoncajagantsipae,disease
οὖς,82,unigram,neuter,accusative,plural,piguempita,1.155285441549991,piguempita,ear
αἰών,167,unigram,masculine,accusative,singular,incoguitempani,1.498426621718801,incoguitempani,eternity
ὀφθαλμός,11,unigram,masculine,accusative,plural,aatoniji,1.1279969441871138,aatoniji,eye
ὀφθαλμός,164,unigram,masculine,nominative,singular,poquija,1.8452889673811417,poquija,eye
πρόσωπον,66,unigram,neuter,accusative,plural,Iriatimpajia,1.053719585197211,Iriatimpajia,face
πρόσωπον,104,unigram,neuter,accusative,singular,irinetsanajigueroniji,1.1698049005143858,irinetsanajigueroniji,face
πατήρ,169,unigram,masculine,accusative,singular,iriri,1.5737056619880578,iriri,father
πατήρ,177,unigram,masculine,nominative,plural,manaa,1.4818905172947536,manaa,father
πατήρ,100,unigram,masculine,nominative,singular,Aapani,1.4161950242800372,Aapani,father
ἀγρός,187,unigram,masculine,accusative,plural,iniganquitejire,1.0338940908842822,iniganquitejire,field
ἀγρός,19,unigram,masculine,accusative,singular,quepatsi,1.0390986044823949,quepatsi,field
ἰχθύς,84,unigram,masculine,accusative,plural,shima,1.114187839813499,shima,fish
ἰχθύς,103,unigram,masculine,accusative,singular,paitsitenempari,1.047771513730305,paitsitenempari,fish
δίκτυον,58,unigram,neuter,accusative,plural,imantsatsitepae,1.979091471088805,imantsatsitepae,fishing net
πούς,135,unigram,masculine,accusative,plural,iguitiqui,1.7138296899335916,iguitiqui,foot
καρπός,98,unigram,masculine,accusative,plural,oratica,1.0344356111432336,oratica,"fruit, crop, harvest"
καρπός,132,unigram,masculine,accusative,singular,oitsoqui,1.8536577422507807,oitsoqui,"fruit, crop, harvest"
πλήρωμα,151,unigram,neuter,accusative,plural,choocatajatsica,1.7226142983140116,choocatajatsica,fullness
γενεά,133,unigram,feminine,accusative,singular,choocajianquitsica,2.1259074108760334,choocajianquitsica,generation
δῶρον,168,unigram,neuter,accusative,plural,imentaquitsite,1.3521535795192368,imentaquitsite,gift
δῶρον,89,unigram,neuter,accusative,singular,pivira,1.0679492970843876,pivira,gift
ὁδηγός,3,unigram,masculine,nominative,singular,shamponcajari,1.160430219520837,shamponcajari,guide
