lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_660_translation,english_translation
θεός,376,unigram,masculine,accusative,plural,luwə,1.097258004808277,luwə,God
θεός,159,unigram,masculine,accusative,singular,Luwə,2.5654722252223388,Luwə,God
θεός,34,unigram,masculine,nominative,plural,luwə,1.2591437047102771,luwə,God
θεός,239,unigram,masculine,nominative,singular,Luwə,8.088911419572785,Luwə,God
κύριος,378,unigram,masculine,nominative,plural,tuti,1.1043065177281293,tuti,"Lord, lord, master"
κύριος,160,unigram,masculine,nominative,singular,Burəɓe,3.918473545019189,Burəɓe,"Lord, lord, master"
γραφή,154,unigram,feminine,accusative,plural,Makitu,1.8336334545757456,Makitu,Scripture
γραφή,59,unigram,feminine,accusative,singular,tujə,1.049369126854511,tujə,Scripture
γραφή,302,unigram,feminine,nominative,plural,ndangi,1.1627141245858696,ndangi,Scripture
γραφή,370,unigram,feminine,nominative,singular,makitu,1.1815051594842991,makitu,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,malayka,2.941628625336369,malayka,angel
ἄγγελος,99,unigram,masculine,accusative,singular,njekawkita,1.6877967815480692,njekawkita,angel
ἄγγελος,55,unigram,masculine,nominative,plural,malayka,2.8927906194545034,malayka,angel
ἄγγελος,128,unigram,masculine,nominative,singular,malayka,3.4322349659925617,malayka,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,njekawkulə,2.0019892412004934,njekawkulə,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,njekawkulə,1.3261617189706807,njekawkulə,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,njekɔrnon,1.238297960443298,njekɔrnon,authority
ἐξουσία,228,unigram,feminine,accusative,singular,tɔgɨ,4.949538140683048,tɔgɨ,authority
βρέφος,19,unigram,neuter,accusative,plural,njangidɔ,1.2125536087908515,njangidɔ,babies
βρέφος,368,unigram,neuter,accusative,singular,kasɨ,1.1029122929035189,kasɨ,babies
ἀποθήκη,309,unigram,feminine,accusative,plural,dam,1.7685513750681556,dam,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,dam,1.5323096753179035,dam,barn
φραγμός,268,unigram,masculine,accusative,plural,Ɔtɨ,1.25752642232433,Ɔtɨ,"barrier, wall"
φραγμός,133,unigram,masculine,accusative,singular,ngəmlo,1.1062588450262767,ngəmlo,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,njekɔrnon,1.2379495941587293,njekɔrnon,beginning
ἀρχή,208,unigram,feminine,accusative,singular,Kana,1.3730886703859286,Kana,beginning
ζώνη,201,unigram,feminine,accusative,plural,ɓədɨ,1.0938389104413042,ɓədɨ,belt
βλασφημία,38,unigram,feminine,accusative,plural,mal,1.022911218265902,mal,blasphemy
βλασφημία,116,unigram,feminine,accusative,singular,Elta,1.0354296571331216,Elta,blasphemy
βλασφημία,237,unigram,feminine,nominative,plural,kelta,1.4379260362042643,kelta,blasphemy
