lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1285_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,Mwenyezimungu,3.0702453235361,Mwenyezimungu,God
θεός,180,unigram,masculine,nominative,singular,Mwenyezimungu,5.9938034760672725,Mwenyezimungu,God
κύριος,115,unigram,masculine,nominative,singular,Mwenye,2.638862456798913,Mwenye,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Mandiko,2.689380016027166,Mandiko,Scripture
γραφή,42,unigram,feminine,accusative,singular,Mandiko,1.5534274117921583,Mandiko,Scripture
γραφή,220,unigram,feminine,nominative,plural,Mandiko,1.4848776181017158,Mandiko,Scripture
γραφή,271,unigram,feminine,nominative,singular,Mandiko,1.3176469025463344,Mandiko,Scripture
ἄγγελος,82,unigram,masculine,accusative,plural,malaika,1.6513127370028886,malaika,angel
ἄγγελος,40,unigram,masculine,nominative,plural,malaika,5.4813798415001695,malaika,angel
ἄγγελος,92,unigram,masculine,nominative,singular,laika,3.8282122398441953,laika,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,Mawalii,1.9294895409673831,Mawalii,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,antumire,1.0960866985123228,antumire,apostle
ἐξουσία,173,unigram,feminine,accusative,singular,mamulaka,6.097938828973192,mamulaka,authority
βρέφος,270,unigram,neuter,accusative,singular,ngamela,1.2556097249157765,ngamela,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,nkikuti,1.371846486611061,nkikuti,barn
ζώνη,151,unigram,feminine,accusative,plural,mmaramba,1.096057314542422,mmaramba,belt
βλασφημία,71,unigram,feminine,nominative,singular,kufuru,1.9999489996779396,kufuru,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,ngalawa,2.181238165274616,ngalawa,boat
πλοῖον,257,unigram,neuter,accusative,singular,mungalawa,5.1860933193737,mungalawa,boat
πλοῖον,193,unigram,neuter,nominative,singular,ngalawa,1.1614660003242079,ngalawa,boat
σῶμα,51,unigram,neuter,nominative,singular,mwiri,3.1431660771611765,mwiri,body
κλῆμα,47,unigram,neuter,nominative,plural,alungána,1.0960670999999007,alungána,branch
κλῆμα,130,unigram,neuter,nominative,singular,kitambi,1.3303483873125903,kitambi,branch
ἄρτος,262,unigram,masculine,accusative,plural,mikate,3.720232639432984,mikate,bread
ἄρτος,283,unigram,masculine,accusative,singular,nkate,1.2505604190937265,nkate,bread
ἄρτος,136,unigram,masculine,nominative,plural,mikate,2.528317880555692,mikate,bread
ἀδελφός,248,unigram,masculine,accusative,plural,wanduze,1.7247447357486438,wanduze,brother
ἀδελφός,104,unigram,masculine,accusative,singular,nduye,2.0835068807870547,nduye,brother
ἀδελφός,96,unigram,masculine,nominative,plural,wanduze,1.7312166672374898,wanduze,brother
ἀδελφός,197,unigram,masculine,nominative,singular,nduye,1.7918138194429656,nduye,brother
στῆθος,234,unigram,neuter,accusative,singular,pakifuwa,1.6063489880489434,pakifuwa,"chest, breast"
ἀρχιερεύς,205,unigram,masculine,accusative,plural,dini,1.3022569847979766,dini,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,dini,1.0588900364750955,dini,chief priest
ἀρχιερεύς,103,unigram,masculine,nominative,plural,dini,1.670190497564788,dini,chief priest
ἀρχιερεύς,209,unigram,masculine,nominative,singular,dini,1.0446407683949008,dini,chief priest
παῖς,201,unigram,masculine,accusative,plural,walume,1.2618137983093427,walume,child
τέκνον,277,unigram,neuter,accusative,plural,wanawe,2.1948374342502155,wanawe,child
τέκνον,156,unigram,neuter,accusative,singular,nduye,1.0456609569464206,nduye,child
τέκνον,14,unigram,neuter,nominative,plural,wawa,1.0031040717683162,wawa,child
τέκνον,166,unigram,neuter,nominative,singular,Mwanangu,2.3252362476711186,Mwanangu,child
παιδίον,13,unigram,neuter,accusative,plural,wasimana‑wo,1.0475585833447405,wasimana‑wo,child
παιδίον,77,unigram,neuter,accusative,singular,kisimana,1.257705812788095,kisimana,child
παιδίον,149,unigram,neuter,nominative,plural,wasimana,1.6004464861069436,wasimana,child
παιδίον,33,unigram,neuter,nominative,singular,Kisimana,1.082573846504276,Kisimana,child
πόλις,158,unigram,feminine,accusative,plural,kaya,1.1174252308458188,kaya,city
πόλις,55,unigram,feminine,accusative,singular,kaya,3.470428592164028,kaya,city
πύλη,178,unigram,feminine,nominative,singular,nryango‑wo,1.0595384180401852,nryango‑wo,city gate
χιτών,25,unigram,masculine,accusative,singular,anzu,1.1856512277287952,anzu,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,nguwo,1.414312770824333,nguwo,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,anzu,1.3233183316547377,anzu,coat
ἐντολή,69,unigram,feminine,accusative,plural,ámuri,1.7428114622056334,ámuri,commandment
ἐντολή,67,unigram,feminine,accusative,singular,ámuri,1.6085414526821449,ámuri,commandment
συνέδριον,266,unigram,neuter,accusative,plural,wakuperekani,1.660400003336414,wakuperekani,council
χώρα,238,unigram,feminine,accusative,singular,inti,1.111432674967658,inti,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,wanu,1.8959977186484007,wanu,crowd
ὄχλος,9,unigram,masculine,accusative,singular,wanu,1.4132264289407348,wanu,crowd
ὄχλος,84,unigram,masculine,nominative,plural,wengi,1.1658706876311131,wengi,crowd
ὄχλος,230,unigram,masculine,nominative,singular,wengi,1.4741691238957173,wengi,crowd
θυγάτηρ,261,unigram,feminine,nominative,singular,kafwa,1.1257520912868602,kafwa,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,suku,3.4655868136076986,suku,day
ἡμέρα,72,unigram,feminine,accusative,singular,Daima‑zi,1.053633158098753,Daima‑zi,day
ἡμέρα,2,unigram,feminine,nominative,plural,suku,1.7836577538307965,suku,day
ἡμέρα,57,unigram,feminine,nominative,singular,suku‑yo,1.9191157275796962,suku‑yo,day
δαιμόνιον,26,unigram,neuter,accusative,plural,mashetwani,3.6172379257904614,mashetwani,demon
δαιμόνιον,273,unigram,neuter,accusative,singular,shetwani,1.2982380985082445,shetwani,demon
δαιμόνιον,168,unigram,neuter,nominative,plural,mashetwani,3.32014167651419,mashetwani,demon
δαιμόνιον,148,unigram,neuter,nominative,singular,akinsutumu,1.4661884732918686,akinsutumu,demon
δηνάριον,252,unigram,neuter,accusative,plural,amusini,1.1312423349753251,amusini,denarius (about a day's wages)
δηνάριον,138,unigram,neuter,accusative,singular,jarajara,1.320700705053654,jarajara,denarius (about a day's wages)
μαθητής,154,unigram,masculine,accusative,plural,wanafunzi,2.060138243764256,wanafunzi,disciple
μαθητής,278,unigram,masculine,accusative,singular,mwanafunzi,2.0438424384850773,mwanafunzi,disciple
μαθητής,225,unigram,masculine,nominative,plural,wanafunzi,1.9691125228785205,wanafunzi,disciple
μαθητής,276,unigram,masculine,nominative,singular,mwanafunzi,5.779425325904034,mwanafunzi,disciple
νόσος,3,unigram,feminine,accusative,plural,ulwere,1.5537247393391045,ulwere,disease
νόσος,62,unigram,feminine,accusative,singular,ulwere,1.2398938883427215,ulwere,disease
περιστερά,83,unigram,feminine,accusative,plural,mapomba,2.064013227353431,mapomba,dove
περιστερά,45,unigram,feminine,accusative,singular,pomba,1.0354317273001432,pomba,dove
οὖς,129,unigram,neuter,accusative,plural,masikiro,1.187240895926228,masikiro,ear
οὖς,229,unigram,neuter,accusative,singular,mmasikiro,1.0647843806884798,mmasikiro,ear
σεισμός,174,unigram,masculine,nominative,plural,njala,1.220372386245817,njala,"earthquakes, storm"
τέλος,224,unigram,neuter,accusative,singular,mwinsho,1.5014581273079612,mwinsho,end
αἰών,249,unigram,masculine,accusative,singular,milele,5.3102814660460975,milele,eternity
ὀφθαλμός,19,unigram,masculine,accusative,plural,maso,2.4662729779434454,maso,eye
ὀφθαλμός,54,unigram,masculine,nominative,plural,maso,4.545664258088875,maso,eye
ὀφθαλμός,246,unigram,masculine,nominative,singular,riso,1.246624580167504,riso,eye
πρόσωπον,163,unigram,neuter,accusative,singular,kumaso,1.3590900655065945,kumaso,face
λιμός,6,unigram,feminine,nominative,plural,Cikuja,1.0595448471241755,Cikuja,famine
γεωργός,210,unigram,masculine,nominative,plural,warimi,1.2609146688216344,warimi,"farmer, tenant"
πατήρ,251,unigram,masculine,accusative,singular,Baba,2.26946888813807,Baba,father
πατήρ,260,unigram,masculine,nominative,plural,wababu,1.84702397350387,wababu,father
