lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1792_translation,english_translation
θεός,341,unigram,masculine,accusative,plural,kmon,1.0193823390678671,kmon,God
θεός,148,unigram,masculine,accusative,singular,Nut,1.495172589939844,Nut,God
θεός,32,unigram,masculine,nominative,plural,Tennik,1.0681828836910927,Tennik,God
θεός,225,unigram,masculine,nominative,singular,Nut,1.191741852886728,Nut,God
κύριος,343,unigram,masculine,nominative,plural,meta,1.0306255845017909,meta,"Lord, lord, master"
κύριος,149,unigram,masculine,nominative,singular,Ngoldaip,1.8786408941724881,Ngoldaip,"Lord, lord, master"
γραφή,143,unigram,feminine,accusative,plural,meer,1.70130953500411,meer,Scripture
γραφή,57,unigram,feminine,accusative,singular,ngaittiek,1.1077520392086886,ngaittiek,Scripture
γραφή,274,unigram,feminine,nominative,plural,ti,1.3450974934419218,ti,Scripture
γραφή,337,unigram,feminine,nominative,singular,ittiegom,1.128125930613059,ittiegom,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,engyel,1.9787191640446264,engyel,angel
ἄγγελος,94,unigram,masculine,accusative,singular,verang,1.0857955927053025,verang,angel
ἄγγελος,53,unigram,masculine,nominative,plural,engyel,3.8900238369427766,engyel,angel
ἄγγελος,124,unigram,masculine,nominative,singular,engyel,3.2906436931190277,engyel,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,aposel,2.01185294196081,aposel,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,lkapnes,1.2181165615816951,lkapnes,apostle
ἐξουσία,78,unigram,feminine,accusative,plural,hahaong,1.3761727643432624,hahaong,authority
ἐξουσία,215,unigram,feminine,accusative,singular,serppak,2.7106710121668054,serppak,authority
βρέφος,19,unigram,neuter,accusative,plural,kurkeik,1.0821975602766782,kurkeik,babies
βρέφος,335,unigram,neuter,accusative,singular,gunsvel,1.0925096880858338,gunsvel,babies
ἀποθήκη,281,unigram,feminine,accusative,plural,olngaemik,1.5780841321721903,olngaemik,barn
ἀποθήκη,77,unigram,feminine,accusative,singular,kriar,1.0279261579426215,kriar,barn
φραγμός,248,unigram,masculine,accusative,plural,lapsa,1.0446839546001254,lapsa,"barrier, wall"
ἀρχή,80,unigram,feminine,accusative,plural,hahaong,1.3754999563818615,hahaong,beginning
ἀρχή,197,unigram,feminine,accusative,singular,pakvom,1.2914162582877555,pakvom,beginning
ζώνη,189,unigram,feminine,accusative,plural,psang,1.0602811534856904,psang,belt
βλασφημία,36,unigram,feminine,accusative,plural,tattap,1.3753838243040066,tattap,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,vae,1.0446950665997965,vae,blasphemy
βλασφημία,223,unigram,feminine,nominative,plural,pormia,1.0924404630396205,pormia,blasphemy
βλασφημία,95,unigram,feminine,nominative,singular,kpiem,1.1078015415176026,kpiem,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,langail,1.4822146964412506,langail,boat
πλοῖον,322,unigram,neuter,accusative,singular,langail,2.757252071441393,langail,boat
πλοῖον,241,unigram,neuter,nominative,singular,langail,1.088858131714702,langail,boat
σῶμα,232,unigram,neuter,nominative,plural,harapet,1.1077251261039045,harapet,body
σῶμα,68,unigram,neuter,nominative,singular,kommen,1.368087243589856,kommen,body
κλῆμα,64,unigram,neuter,nominative,plural,Naka,1.1633518868892616,Naka,branch
κλῆμα,166,unigram,neuter,nominative,singular,kha,1.0359039844601992,kha,branch
ἄρτος,326,unigram,masculine,accusative,plural,bret,2.7290648321378903,bret,bread
ἄρτος,351,unigram,masculine,accusative,singular,bret,1.9366048213658773,bret,bread
ἄρτος,173,unigram,masculine,nominative,plural,bret,1.6189539321317483,bret,bread
ἄρτος,44,unigram,masculine,nominative,singular,bret,2.4593046050094896,bret,bread
ἀδελφός,312,unigram,masculine,accusative,plural,kaornopeik,1.2481631721993072,kaornopeik,brother
ἀδελφός,137,unigram,masculine,accusative,singular,knopia,1.4285559038283109,knopia,brother
ἀδελφός,127,unigram,masculine,nominative,plural,kaornopeik,1.3977825831720572,kaornopeik,brother
ἀδελφός,246,unigram,masculine,nominative,singular,knopia,2.198480561035808,knopia,brother
στῆθος,170,unigram,neuter,accusative,plural,ksor,1.3619816739059047,ksor,"chest, breast"
στῆθος,297,unigram,neuter,accusative,singular,lpek,1.044203934016634,lpek,"chest, breast"
ἀρχιερεύς,256,unigram,masculine,accusative,plural,pris,1.5616815174234613,pris,chief priest
