lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_78_translation,english_translation
θεός,113,unigram,masculine,accusative,singular,Diyus,1.2139804298369183,Diyus,God
θεός,176,unigram,masculine,nominative,singular,Diyus,1.4005938020544428,Diyus,God
κύριος,114,unigram,masculine,nominative,singular,amu,1.4705380584588734,amu,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,Bibliya,1.0614806239894572,Bibliya,Scripture
γραφή,44,unigram,feminine,accusative,singular,Bibliya,1.0649978407002048,Bibliya,Scripture
γραφή,220,unigram,feminine,nominative,plural,matungpal,1.0160392611275828,matungpal,Scripture
γραφή,267,unigram,feminine,nominative,singular,Bibliya,1.5234806652404769,Bibliya,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,anghe̍le̍s,2.9370168258991325,anghe̍le̍s,angel
ἄγγελος,72,unigram,masculine,accusative,singular,Bilinec,1.0917016437247125,Bilinec,angel
ἄγγελος,40,unigram,masculine,nominative,plural,anghe̍le̍s,4.516691560531252,anghe̍le̍s,angel
ἄγγελος,92,unigram,masculine,nominative,singular,anghe̍l,5.29677252716478,anghe̍l,angel
ἀπόστολος,37,unigram,masculine,nominative,plural,apustule̍s,1.536661062059375,apustule̍s,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,nangatngatu,1.1148245010548998,nangatngatu,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,mangikalinteggan,1.0955467890654595,mangikalinteggan,authority
ἐξουσία,167,unigram,feminine,accusative,singular,turay,3.2294438339215352,turay,authority
βρέφος,11,unigram,neuter,accusative,plural,be̍be̍teng,1.0591120337209396,be̍be̍teng,babies
ἀποθήκη,225,unigram,feminine,accusative,plural,sarusar,1.9999518334190312,sarusar,barn
ἀποθήκη,59,unigram,feminine,accusative,singular,italipen,1.5320743704976316,italipen,barn
ἀρχή,62,unigram,feminine,accusative,plural,mangikalinteggan,1.0954540950705378,mangikalinteggan,beginning
ἀρχή,153,unigram,feminine,accusative,singular,kaonaan,1.1781780617437103,kaonaan,beginning
βλασφημία,82,unigram,feminine,accusative,singular,Nagkagi,1.095421848054621,Nagkagi,blasphemy
βλασφημία,174,unigram,feminine,nominative,plural,dake̍c,1.1308000728416148,dake̍c,blasphemy
πλοῖον,90,unigram,neuter,accusative,plural,bangka,2.472431283718776,bangka,boat
πλοῖον,254,unigram,neuter,accusative,singular,bangka,4.507650477370918,bangka,boat
πλοῖον,190,unigram,neuter,nominative,singular,bangka,2.472431283718776,bangka,boat
σῶμα,51,unigram,neuter,nominative,singular,beggim,1.5411730728147233,beggim,body
κλῆμα,126,unigram,neuter,nominative,singular,sanga,1.888339657076128,sanga,branch
ἄρτος,259,unigram,masculine,accusative,plural,tinapay,3.683302048693788,tinapay,bread
ἄρτος,279,unigram,masculine,accusative,singular,tinapay,2.005926402939164,tinapay,bread
ἄρτος,133,unigram,masculine,nominative,plural,tinapay,2.4709773876857004,tinapay,bread
ἄρτος,31,unigram,masculine,nominative,singular,pagbiyag,2.121633703234715,pagbiyag,bread
ἀδελφός,247,unigram,masculine,accusative,plural,kakabsat,2.8689317675314863,kakabsat,brother
ἀδελφός,103,unigram,masculine,accusative,singular,agkabsat,1.192785257942256,agkabsat,brother
ἀδελφός,95,unigram,masculine,nominative,plural,kakabsat,3.3253999950924067,kakabsat,brother
ἀδελφός,195,unigram,masculine,nominative,singular,kabsat,5.005996596733709,kabsat,brother
στῆθος,237,unigram,neuter,accusative,singular,nagse̍rig,1.1954496763022835,nagse̍rig,"chest, breast"
ἀρχιερεύς,203,unigram,masculine,accusative,plural,agsirsirbi,1.1968708103852466,agsirsirbi,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,kangatuwan,1.2368740322428378,kangatuwan,chief priest
ἀρχιερεύς,102,unigram,masculine,nominative,plural,agsirsirbi,1.133347544586622,agsirsirbi,chief priest
ἀρχιερεύς,207,unigram,masculine,nominative,singular,kangatuwan,1.1709255526627695,kangatuwan,chief priest
παῖς,198,unigram,masculine,accusative,plural,eb-ebbing,1.6377213157770665,eb-ebbing,child
παῖς,42,unigram,masculine,accusative,singular,nitucbang,1.0954540950705378,nitucbang,child
τέκνον,274,unigram,neuter,accusative,plural,an-anac,1.8253497393547065,an-anac,child
τέκνον,151,unigram,neuter,accusative,singular,sukiran,1.0643396655655928,sukiran,child
τέκνον,12,unigram,neuter,nominative,plural,sukiran,1.0680572072721175,sukiran,child
τέκνον,162,unigram,neuter,nominative,singular,napakawan,1.4298651871034518,napakawan,child
παιδίον,78,unigram,neuter,accusative,singular,ebbing,1.770454697702479,ebbing,child
παιδίον,145,unigram,neuter,nominative,plural,ebbing,1.0595896718323776,ebbing,child
παιδίον,33,unigram,neuter,nominative,singular,ebbing,2.757976346163173,ebbing,child
πόλις,154,unigram,feminine,accusative,plural,il-ili,1.268470301408231,il-ili,city
πόλις,55,unigram,feminine,accusative,singular,ili,2.9168414043333244,ili,city
πύλη,173,unigram,feminine,nominative,singular,nailet,1.36578158019941,nailet,city gate
χιτών,99,unigram,masculine,accusative,plural,badu,2.018109841041022,badu,"clothing, undergarments"
ἱμάτιον,111,unigram,neuter,accusative,plural,ke̍bal,1.6110398174586886,ke̍bal,coat
ἱμάτιον,110,unigram,neuter,accusative,singular,ke̍bal,1.862249293539612,ke̍bal,coat
ἐντολή,71,unigram,feminine,accusative,plural,bilbilin,1.4053981448084865,bilbilin,commandment
