lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2071_translation,english_translation
θεός,114,unigram,masculine,accusative,singular,God,6.927152180292518,God,God
θεός,25,unigram,masculine,nominative,plural,goddan.,1.1634492944761523,goddan.,God
θεός,179,unigram,masculine,nominative,singular,God,1.4178254598639777,God,God
κύριος,115,unigram,masculine,nominative,singular,Yariman,1.3537187916414513,Yariman,"Lord, lord, master"
γραφή,110,unigram,feminine,accusative,plural,Weng,1.5387680520527351,Weng,Scripture
γραφή,43,unigram,feminine,accusative,singular,Karadmo,1.2788181571563562,Karadmo,Scripture
γραφή,227,unigram,feminine,nominative,plural,Karadmo,1.2713658027573582,Karadmo,Scripture
γραφή,279,unigram,feminine,nominative,singular,Weng,1.1116496429030995,Weng,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,engyus,2.4557118416530095,engyus,angel
ἄγγελος,40,unigram,masculine,nominative,plural,engyus,2.6478312910203354,engyus,angel
ἄγγελος,94,unigram,masculine,nominative,singular,engyumbed,1.2769134490609744,engyumbed,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,apasodan,1.3055007066528357,apasodan,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,arimban,1.0960817954296525,arimban,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,aromkono,1.4239965604064733,aromkono,authority
βρέφος,13,unigram,neuter,accusative,plural,kwamaib,1.161328723715616,kwamaib,babies
βρέφος,278,unigram,neuter,accusative,singular,bangkandimbon,1.325919455909298,bangkandimbon,babies
ἀποθήκη,59,unigram,feminine,accusative,singular,andokbi,1.1972051079352464,andokbi,barn
φραγμός,97,unigram,masculine,accusative,singular,ondoobkene,1.0595319950666118,ondoobkene,"barrier, wall"
βλασφημία,28,unigram,feminine,accusative,plural,meendobiwen,1.0960768946513286,meendobiwen,blasphemy
πλοῖον,92,unigram,neuter,accusative,plural,motod,1.3900305048750023,motod,boat
πλοῖον,265,unigram,neuter,accusative,singular,motod,2.0933114320760344,motod,boat
πλοῖον,196,unigram,neuter,nominative,singular,weniib,1.1851088080558607,weniib,boat
σῶμα,51,unigram,neuter,nominative,singular,id,1.6783013501289117,id,body
κλῆμα,128,unigram,neuter,nominative,singular,yone,1.6157296083518364,yone,branch
ἄρτος,269,unigram,masculine,accusative,plural,om,2.9774808747793204,om,bread
ἄρτος,293,unigram,masculine,accusative,singular,om,1.4695254303556633,om,bread
ἄρτος,133,unigram,masculine,nominative,plural,om,1.125470485370237,om,bread
ἄρτος,32,unigram,masculine,nominative,singular,om,2.0118875880826814,om,bread
ἀδελφός,105,unigram,masculine,accusative,singular,Yems,1.1940681247795946,Yems,brother
ἀδελφός,96,unigram,masculine,nominative,plural,damana,2.0244733422949386,damana,brother
ἀδελφός,201,unigram,masculine,nominative,singular,daman,1.312400972841406,daman,brother
ἀρχιερεύς,208,unigram,masculine,accusative,plural,dobiridan,1.0838054734545568,dobiridan,chief priest
ἀρχιερεύς,52,unigram,masculine,accusative,singular,dobiridan,1.1051171799927548,dobiridan,chief priest
ἀρχιερεύς,104,unigram,masculine,nominative,plural,wedyiri,1.047343285062351,wedyiri,chief priest
ἀρχιερεύς,212,unigram,masculine,nominative,singular,dobiridan,1.0885437651166372,dobiridan,chief priest
παῖς,204,unigram,masculine,accusative,plural,norin,1.4316026990250412,norin,child
τέκνον,286,unigram,neuter,accusative,plural,dana,1.0865469330784074,dana,child
τέκνον,165,unigram,neuter,nominative,singular,dana,1.128540786950684,dana,child
παιδίον,79,unigram,neuter,accusative,singular,dana,1.9245147873457116,dana,child
παιδίον,148,unigram,neuter,nominative,plural,dana,1.2439693136960837,dana,child
παιδίον,34,unigram,neuter,nominative,singular,dana,2.2935372631026327,dana,child
πόλις,157,unigram,feminine,accusative,plural,taun,1.3605150379371622,taun,city
πόλις,56,unigram,feminine,accusative,singular,taun,1.9526606322548723,taun,city
πύλη,177,unigram,feminine,nominative,singular,wenebiib,1.0595352057902494,wenebiib,city gate
χιτών,101,unigram,masculine,accusative,plural,ebkad,1.7827448061219413,ebkad,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,konebko,1.1160074173855494,konebko,"clothing, undergarments"
ἱμάτιον,112,unigram,neuter,accusative,plural,ebkad,3.647497954514172,ebkad,coat
ἱμάτιον,111,unigram,neuter,accusative,singular,ebkad,1.4590305996931394,ebkad,coat
ἐντολή,70,unigram,feminine,accusative,plural,kwamime,1.1524456374298304,kwamime,commandment
ἐντολή,68,unigram,feminine,accusative,singular,amob,1.3799519643288831,amob,commandment
συνέδριον,274,unigram,neuter,accusative,plural,ambiwoombed,1.281229095821287,ambiwoombed,council
συνέδριον,44,unigram,neuter,accusative,singular,andiibkob,1.0085061883846629,andiibkob,council
χώρα,65,unigram,feminine,accusative,plural,yedmimaiwoo,1.09612600636564,yedmimaiwoo,"country, countryside"
χώρα,247,unigram,feminine,accusative,singular,ambibkin,2.575153100297032,ambibkin,"country, countryside"
ὄχλος,48,unigram,masculine,accusative,plural,kadaareb,2.8266928377167138,kadaareb,crowd
ὄχλος,9,unigram,masculine,accusative,singular,kadaareb,3.3732332763198665,kadaareb,crowd
ὄχλος,85,unigram,masculine,nominative,plural,kadaareb,1.3020428833352196,kadaareb,crowd
ὄχλος,240,unigram,masculine,nominative,singular,kadaareb,2.973606832359038,kadaareb,crowd
θυγάτηρ,99,unigram,feminine,nominative,plural,dowadiib,1.0663570126325597,dowadiib,daughter
θυγάτηρ,268,unigram,feminine,nominative,singular,mungkan,2.3931553993117283,mungkan,daughter
ἡμέρα,63,unigram,feminine,accusative,plural,aron,1.2090018636075544,aron,day
ἡμέρα,73,unigram,feminine,accusative,singular,aron,1.0577924535375445,aron,day
ἡμέρα,2,unigram,feminine,nominative,plural,aron,1.491124383522182,aron,day
δαιμόνιον,27,unigram,neuter,accusative,plural,awad,1.4662039481711735,awad,demon
