lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2148_translation,english_translation
θεός,248,unigram,masculine,accusative,plural,аллалар,1.097258004808277,аллалар,God
θεός,102,unigram,masculine,accusative,singular,Алланы,1.6582647479817259,Алланы,God
θεός,18,unigram,masculine,nominative,plural,аллаларсынъыз,1.097258004808277,аллаларсынъыз,God
θεός,156,unigram,masculine,nominative,singular,Алла,5.524962088663563,Алла,God
κύριος,103,unigram,masculine,nominative,singular,Рабби,2.0336377048539975,Рабби,"Lord, lord, master"
γραφή,99,unigram,feminine,accusative,plural,Языларны,2.7826800681023314,Языларны,Scripture
γραφή,195,unigram,feminine,nominative,plural,керек,1.0075129587852212,керек,Scripture
γραφή,244,unigram,feminine,nominative,singular,Язы,1.3429544190163147,Язы,Scripture
ἄγγελος,34,unigram,masculine,nominative,plural,мелеклер,3.3903419317853833,мелеклер,angel
ἄγγελος,82,unigram,masculine,nominative,singular,мелеги,1.035030229214746,мелеги,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,‌Эльчилер,1.6093862888951147,‌Эльчилер,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,ёллагъандан,1.0960817954296525,ёллагъандан,apostle
ἐξουσία,150,unigram,feminine,accusative,singular,къудрет,1.3937285230640684,къудрет,authority
βρέφος,243,unigram,neuter,accusative,singular,ашлавда,1.421642933642425,ашлавда,babies
ζώνη,129,unigram,feminine,accusative,plural,Къушагъынъызгъа,1.1613026128296644,Къушагъынъызгъа,belt
βλασφημία,64,unigram,feminine,nominative,singular,куфюр,1.1882279641389428,куфюр,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,къайыкъны,1.8383904571048066,къайыкъны,boat
πλοῖον,232,unigram,neuter,accusative,singular,къайыкъкъа,4.183959050707137,къайыкъкъа,boat
πλοῖον,179,unigram,neuter,nominative,plural,Янларында,1.096239847813496,Янларында,boat
πλοῖον,169,unigram,neuter,nominative,singular,къайыкъкъа,1.0648687290883774,къайыкъкъа,boat
σῶμα,44,unigram,neuter,nominative,singular,беденинъ,1.6334572789036848,беденинъ,body
κλῆμα,112,unigram,neuter,nominative,singular,пытакъ,1.3093227914491117,пытакъ,branch
ἄρτος,235,unigram,masculine,accusative,plural,отьмек,2.7917762893446145,отьмек,bread
ἄρτος,255,unigram,masculine,accusative,singular,отьмекни,2.5228713251292025,отьмекни,bread
ἄρτος,118,unigram,masculine,nominative,plural,отьмек,1.7786193794897642,отьмек,bread
ἄρτος,26,unigram,masculine,nominative,singular,отьмек,1.8789690705554731,отьмек,bread
ἀδελφός,223,unigram,masculine,accusative,plural,ана-бабасыны,1.306795382911145,ана-бабасыны,brother
ἀδελφός,93,unigram,masculine,accusative,singular,къардашы,2.291121393217579,къардашы,brother
ἀδελφός,84,unigram,masculine,nominative,plural,къардашлары,1.395030327546645,къардашлары,brother
ἀδελφός,173,unigram,masculine,nominative,singular,къардашы,1.9487371380090084,къардашы,brother
στῆθος,210,unigram,neuter,accusative,singular,кокрегине,1.9783488994772243,кокрегине,"chest, breast"
ἀρχιερεύς,181,unigram,masculine,accusative,plural,баш,2.8463561597459823,баш,chief priest
ἀρχιερεύς,45,unigram,masculine,accusative,singular,баш,1.3423767468502745,баш,chief priest
ἀρχιερεύς,92,unigram,masculine,nominative,plural,руханийлер,1.801230804222302,руханийлер,chief priest
ἀρχιερεύς,184,unigram,masculine,nominative,singular,руханий,1.4355157661326265,руханий,chief priest
παῖς,176,unigram,masculine,accusative,plural,балаларны,1.550592626746925,балаларны,child
τέκνον,251,unigram,neuter,accusative,plural,балаларыны,1.1299321804444404,балаларыны,child
τέκνον,144,unigram,neuter,nominative,singular,Огълум,1.595559987712206,Огълум,child
παιδίον,69,unigram,neuter,accusative,singular,Баланы,1.0748115529375446,Баланы,child
παιδίον,28,unigram,neuter,nominative,singular,бала,1.280570078275217,бала,child
πόλις,135,unigram,feminine,accusative,plural,хасталарны,1.0625915551618283,хасталарны,city
πόλις,49,unigram,feminine,accusative,singular,шеэрге,1.5565854933413799,шеэрге,city
πύλη,154,unigram,feminine,nominative,singular,къапусы,1.8531920650503302,къапусы,city gate
χιτών,88,unigram,masculine,accusative,plural,алманъыз,1.2129054777193917,алманъыз,"clothing, undergarments"
ἱμάτιον,101,unigram,neuter,accusative,plural,урбаларыны,1.978674601656757,урбаларыны,coat
ἱμάτιον,100,unigram,neuter,accusative,singular,усть,1.0744047992366013,усть,coat
ἐντολή,62,unigram,feminine,accusative,plural,эмирлеримни,1.481959957257368,эмирлеримни,commandment
ἐντολή,60,unigram,feminine,accusative,singular,эмирини,1.474909106720301,эмирини,commandment
συνέδριον,239,unigram,neuter,accusative,plural,синагогаларда,1.210023458825718,синагогаларда,council
συνέδριον,38,unigram,neuter,accusative,singular,баш,1.052513296588223,баш,council
χώρα,214,unigram,feminine,accusative,singular,юртуна,1.28367425524784,юртуна,"country, countryside"
ὄχλος,42,unigram,masculine,accusative,plural,къайыкъкъа,1.0326523018376608,къайыкъкъа,crowd
ὄχλος,5,unigram,masculine,accusative,singular,халкъны,1.058891088549418,халкъны,crowd
ὄχλος,74,unigram,masculine,nominative,plural,Халкъ,1.0502412019441953,Халкъ,crowd
ὄχλος,206,unigram,masculine,nominative,singular,чокъ,1.195169977312819,чокъ,crowd
θυγάτηρ,234,unigram,feminine,nominative,singular,къызы,2.1070282287097744,къызы,daughter
ἡμέρα,56,unigram,feminine,accusative,plural,кунь,1.6892279959628416,кунь,day
ἡμέρα,65,unigram,feminine,accusative,singular,кунь,2.20387313234092,кунь,day
ἡμέρα,2,unigram,feminine,nominative,plural,куньлер,1.6519280418849418,куньлер,day
ἡμέρα,51,unigram,feminine,nominative,singular,кунюнинъ,1.2707519212917964,кунюнинъ,day
δαιμόνιον,19,unigram,neuter,accusative,plural,къувып,1.0403768017457018,къувып,demon
δαιμόνιον,246,unigram,neuter,accusative,singular,джин,1.9547590208208347,джин,demon
δαιμόνιον,145,unigram,neuter,nominative,plural,Адынъ,1.0272087351746293,Адынъ,demon
δαιμόνιον,127,unigram,neuter,nominative,singular,джин,1.141633578222217,джин,demon
δηνάριον,227,unigram,neuter,accusative,plural,динар,1.4654353397618765,динар,denarius (about a day's wages)
δηνάριον,120,unigram,neuter,accusative,singular,динар,2.4027937271258244,динар,denarius (about a day's wages)
μαθητής,131,unigram,masculine,accusative,plural,шегиртлерине,1.5584039546943818,шегиртлерине,disciple
μαθητής,252,unigram,masculine,accusative,singular,севимли,1.527111549620138,севимли,disciple
μαθητής,202,unigram,masculine,nominative,plural,шегиртлери,2.2072734732371564,шегиртлери,disciple
μαθητής,250,unigram,masculine,nominative,singular,шегирт,2.851503834864862,шегирт,disciple
νόσος,55,unigram,feminine,accusative,singular,дертлерни,1.1564415231365976,дертлерни,disease
περιστερά,73,unigram,feminine,accusative,plural,алмаштырыджыларнынъ,1.5066706876651008,алмаштырыджыларнынъ,dove
περιστερά,40,unigram,feminine,accusative,singular,гогерджин,1.931023846701411,гогерджин,dove
