lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_315_translation,english_translation
θεός,331,unigram,masculine,accusative,plural,fɔ̀,1.7986118391845318,fɔ̀,God
θεός,140,unigram,masculine,accusative,singular,Càŋ,2.0896038884101857,Càŋ,God
θεός,217,unigram,masculine,nominative,singular,Càŋ,8.43529327688753,Càŋ,God
κύριος,333,unigram,masculine,nominative,plural,vuɔmndeè,1.3471423527054114,vuɔmndeè,"Lord, lord, master"
κύριος,141,unigram,masculine,nominative,singular,Dueè,1.1189456130833155,Dueè,"Lord, lord, master"
γραφή,136,unigram,feminine,accusative,plural,ndugó,1.4361544570266391,ndugó,Scripture
γραφή,52,unigram,feminine,accusative,singular,ŋgwéeh,1.0805442016986466,ŋgwéeh,Scripture
γραφή,268,unigram,feminine,nominative,plural,nyagá,1.6307572631456917,nyagá,Scripture
γραφή,326,unigram,feminine,nominative,singular,mvù,1.1871171176700346,mvù,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,cìlì,1.5055812899656993,cìlì,angel
ἄγγελος,88,unigram,masculine,accusative,singular,tɔɔ́,1.7019327637715802,tɔɔ́,angel
ἄγγελος,48,unigram,masculine,nominative,plural,cìlì,2.4908313102635478,cìlì,angel
ἄγγελος,115,unigram,masculine,nominative,singular,cìlì,1.1419955178179424,cìlì,angel
ἀπόστολος,45,unigram,masculine,nominative,plural,tebê,2.4962684616981328,tebê,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,temâ,1.2110091039177606,temâ,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,mgbɔmé,1.093241816172237,mgbɔmé,authority
ἐξουσία,209,unigram,feminine,accusative,singular,terreb,3.0248310851558133,terreb,authority
βρέφος,17,unigram,neuter,accusative,plural,bilî,1.160164722821634,bilî,babies
βρέφος,324,unigram,neuter,accusative,singular,nyam,1.1451646398438429,nyam,babies
ἀποθήκη,275,unigram,feminine,accusative,plural,mbáŋ,1.4490514549637958,mbáŋ,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,tuar,1.077142914385708,tuar,barn
φραγμός,240,unigram,masculine,accusative,plural,fei,1.235799020728225,fei,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,mgbɔmé,1.0931324989918458,mgbɔmé,beginning
ἀρχή,191,unigram,feminine,accusative,singular,Kánà,1.2667257465055548,Kánà,beginning
ζώνη,182,unigram,feminine,accusative,plural,tòmò,1.4709931893086938,tòmò,belt
βλασφημία,33,unigram,feminine,accusative,plural,sɔɔ̀m,1.0359835313265442,sɔɔ̀m,blasphemy
βλασφημία,102,unigram,feminine,accusative,singular,ŋgeré,1.368227217085805,ŋgeré,blasphemy
βλασφημία,215,unigram,feminine,nominative,plural,súí,1.1054498000273834,súí,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,kɔm,2.1315488746657745,kɔm,boat
πλοῖον,312,unigram,neuter,accusative,singular,kɔme,1.3288087398947854,kɔme,boat
πλοῖον,246,unigram,neuter,nominative,plural,kɔm,1.5426905593305849,kɔm,boat
πλοῖον,232,unigram,neuter,nominative,singular,kɔm,2.430679597943194,kɔm,boat
σῶμα,63,unigram,neuter,nominative,singular,gùm,1.2579984670753468,gùm,body
κλῆμα,59,unigram,neuter,nominative,plural,nyɔgɔ́,1.2577612960848177,nyɔgɔ́,branch
κλῆμα,158,unigram,neuter,nominative,singular,nyɔ̀gɔ̀,1.240402140179233,nyɔ̀gɔ̀,branch
ἄρτος,316,unigram,masculine,accusative,plural,breêd,2.7462970603964387,breêd,bread
ἄρτος,341,unigram,masculine,accusative,singular,yáb,1.7765732025463838,yáb,bread
