lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_282_translation,english_translation
θεός,284,unigram,masculine,accusative,plural,dawdiyos,1.2568811710380376,dawdiyos,God
θεός,120,unigram,masculine,accusative,singular,Diyos,3.986269306304453,Diyos,God
θεός,182,unigram,masculine,nominative,singular,Diyos,6.6920274508532085,Diyos,God
κύριος,286,unigram,masculine,nominative,plural,aw-ikon,1.161823075755491,aw-ikon,"Lord, lord, master"
κύριος,121,unigram,masculine,nominative,singular,Pangino-on,1.2356021762761906,Pangino-on,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,Kaholatan,1.884276740970208,Kaholatan,Scripture
γραφή,47,unigram,feminine,accusative,singular,Kaholatan,1.5059441304368144,Kaholatan,Scripture
γραφή,227,unigram,feminine,nominative,plural,Kaholatan,2.0350646320836088,Kaholatan,Scripture
γραφή,279,unigram,feminine,nominative,singular,Kaholatan,1.7818117691051871,Kaholatan,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,aw-anghil,2.1739542161491,aw-anghil,angel
ἄγγελος,77,unigram,masculine,accusative,singular,hogò,1.106888383908878,hogò,angel
ἄγγελος,43,unigram,masculine,nominative,plural,aw-anghil,3.6994378219066975,aw-anghil,angel
ἄγγελος,100,unigram,masculine,nominative,singular,anghil,3.438894977980884,anghil,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,aw-alagad,1.5549178310681413,aw-alagad,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,ampaka-igit,1.3933671592258765,ampaka-igit,apostle
ἐξουσία,65,unigram,feminine,accusative,plural,Pantan,1.0955467890654595,Pantan,authority
ἐξουσία,175,unigram,feminine,accusative,singular,kapangyariyan,2.8309319712566823,kapangyariyan,authority
βρέφος,13,unigram,neuter,accusative,plural,mabindisiyonan,1.0954126531313877,mabindisiyonan,babies
βρέφος,278,unigram,neuter,accusative,singular,kolaw,1.0591090190634709,kolaw,babies
ἀποθήκη,232,unigram,feminine,accusative,plural,mas,1.1367625266952972,mas,barn
ἀποθήκη,64,unigram,feminine,accusative,singular,ipo-ol,1.3130091049572743,ipo-ol,barn
ἀρχή,67,unigram,feminine,accusative,plural,Pantan,1.0954540950705378,Pantan,beginning
ἀρχή,158,unigram,feminine,accusative,singular,kona.Tinombay,1.1054890991685846,kona.Tinombay,beginning
ζώνη,152,unigram,feminine,accusative,plural,tangsò,1.1054596038005224,tangsò,belt
βλασφημία,29,unigram,feminine,accusative,plural,panla-et,1.0591180671250278,panla-et,blasphemy
βλασφημία,87,unigram,feminine,accusative,singular,an-ipantay,1.095421848054621,an-ipantay,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,bangkà,1.4350363627557976,bangkà,boat
πλοῖον,266,unigram,neuter,accusative,singular,bangkà,2.5701640929616025,bangkà,boat
πλοῖον,207,unigram,neuter,nominative,plural,anhakyan,1.0955700932426244,anhakyan,boat
πλοῖον,195,unigram,neuter,nominative,singular,botlay,1.1779961454417656,botlay,boat
σῶμα,55,unigram,neuter,nominative,singular,nawini,2.901204238461116,nawini,body
κλῆμα,51,unigram,neuter,nominative,plural,bomonga,1.210941650915542,bomonga,branch
κλῆμα,133,unigram,neuter,nominative,singular,hanga,1.4785000397104235,hanga,branch
ἄρτος,271,unigram,masculine,accusative,plural,tinapay,3.664776131073023,tinapay,bread
ἄρτος,295,unigram,masculine,accusative,singular,pamamangan,1.0648923168442592,pamamangan,bread
ἄρτος,137,unigram,masculine,nominative,plural,tinapay,1.2207774923877548,tinapay,bread
ἄρτος,36,unigram,masculine,nominative,singular,pamamangan,1.5399105513672384,pamamangan,bread
ἀδελφός,258,unigram,masculine,accusative,plural,pawpatel,2.870995713176871,pawpatel,brother
ἀδελφός,110,unigram,masculine,accusative,singular,mipatel,1.2797671633413976,mipatel,brother
ἀδελφός,103,unigram,masculine,nominative,plural,pawpatel,1.7214787681919754,pawpatel,brother
ἀδελφός,199,unigram,masculine,nominative,singular,patel,3.975046181312754,patel,brother
στῆθος,246,unigram,neuter,accusative,singular,mangisapakat,1.2905168106941145,mangisapakat,"chest, breast"
ἀρχιερεύς,210,unigram,masculine,accusative,plural,pawpo-on,1.0826343950998156,pawpo-on,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,pinakapo-on,1.201621292281142,pinakapo-on,chief priest
ἀρχιερεύς,109,unigram,masculine,nominative,plural,pawparì,1.019022785282356,pawparì,chief priest
ἀρχιερεύς,214,unigram,masculine,nominative,singular,pinakapo-on,1.1094869046266955,pinakapo-on,chief priest
παῖς,203,unigram,masculine,accusative,plural,namahang,1.5538826119616094,namahang,child
παῖς,45,unigram,masculine,accusative,singular,kinomdey,1.0954540950705378,kinomdey,child
