lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_909_translation,english_translation
θεός,511,unigram,masculine,accusative,singular,परमेस्‍वरलाई,1.5938452574735296,परमेस्‍वरलाई,God
θεός,574,unigram,masculine,nominative,singular,परमेस्‍वरए,1.5013536547989916,परमेस्‍वरए,God
κύριος,512,unigram,masculine,nominative,singular,ओघरपतीए,1.1042311608564674,ओघरपतीए,"Lord, lord, master"
γραφή,509,unigram,feminine,accusative,plural,धर्मसास्‍त्रलाव,1.4010005568162238,धर्मसास्‍त्रलाव,Scripture
γραφή,451,unigram,feminine,accusative,singular,धर्मसास्‍त्रलाव,1.3105734245970422,धर्मसास्‍त्रलाव,Scripture
γραφή,619,unigram,feminine,nominative,plural,खाली,1.001065268948706,खाली,Scripture
γραφή,670,unigram,feminine,nominative,singular,धर्मसास्‍त्रलाव,1.7427414381608852,धर्मसास्‍त्रलाव,Scripture
ἄγγελος,485,unigram,masculine,accusative,plural,नमलाव,1.12144567605559,नमलाव,angel
ἄγγελος,448,unigram,masculine,nominative,plural,ओचाकर्‍यार,1.6285935818004575,ओचाकर्‍यार,angel
ἄγγελος,493,unigram,masculine,nominative,singular,ओचाकर्‍या,1.443062790162004,ओचाकर्‍या,angel
ἐξουσία,564,unigram,feminine,accusative,singular,ङाकुइत,1.0948928173727615,ङाकुइत,authority
βρέφος,669,unigram,neuter,accusative,singular,सेप्‍सिउ,1.059538418040185,सेप्‍सिउ,babies
ἀποθήκη,465,unigram,feminine,accusative,singular,भरिलाई,1.0779634961321913,भरिलाई,barn
βλασφημία,483,unigram,feminine,accusative,singular,जेथैके,1.0960768946513286,जेथैके,blasphemy
βλασφημία,572,unigram,feminine,nominative,plural,उमिन,1.0713619089296158,उमिन,blasphemy
βλασφημία,474,unigram,feminine,nominative,singular,उमिन,1.0713619089296158,उमिन,blasphemy
πλοῖον,492,unigram,neuter,accusative,plural,याजालर,1.0648687290883774,याजालर,boat
πλοῖον,656,unigram,neuter,accusative,singular,दोङ्गाल,3.2755232471817317,दोङ्गाल,boat
πλοῖον,601,unigram,neuter,nominative,plural,भाःसिद,1.096239847813496,भाःसिद,boat
πλοῖον,590,unigram,neuter,nominative,singular,उसिसर,1.0565074320984256,उसिसर,boat
κλῆμα,522,unigram,neuter,nominative,singular,ङाक्‍याँत,1.3909756224621992,ङाक्‍याँत,branch
ἄρτος,661,unigram,masculine,accusative,plural,भरेस,1.8877309580426107,भरेस,bread
ἄρτος,682,unigram,masculine,accusative,singular,ज़्‍याव,1.2651373759414115,ज़्‍याव,bread
ἄρτος,530,unigram,masculine,nominative,plural,भरेस,1.1272898823461224,भरेस,bread
ἄρτος,441,unigram,masculine,nominative,singular,ज़्‍याव,1.1108409209426524,ज़्‍याव,bread
ἀδελφός,504,unigram,masculine,accusative,singular,ओभाइ,1.5065580515803607,ओभाइ,brother
ἀδελφός,595,unigram,masculine,nominative,singular,ओभाइए,1.188112420884908,ओभाइए,brother
στῆθος,527,unigram,neuter,accusative,plural,घरे,1.059538418040185,घरे,"chest, breast"
στῆθος,633,unigram,neuter,accusative,singular,कँ,1.9577277211489377,कँ,"chest, breast"
ἀρχιερεύς,604,unigram,masculine,accusative,plural,मुख्‍या,1.2569722967763517,मुख्‍या,chief priest
ἀρχιερεύς,459,unigram,masculine,accusative,singular,प्रधान,1.6320884906312203,प्रधान,chief priest
ἀρχιερεύς,503,unigram,masculine,nominative,plural,मुख्‍या,1.1426130542740807,मुख्‍या,chief priest
ἀρχιερεύς,608,unigram,masculine,nominative,singular,प्रधान,1.6598525666846389,प्रधान,chief priest
παῖς,450,unigram,masculine,accusative,singular,ओरैज़्‍यावत,1.0961210847775034,ओरैज़्‍यावत,child
τέκνον,677,unigram,neuter,accusative,plural,ओज़ार,1.2891819953571366,ओज़ार,child
τέκνον,547,unigram,neuter,accusative,singular,ओभाइए,1.3761491391890253,ओभाइए,child
τέκνον,557,unigram,neuter,nominative,singular,अ,1.3079793313433563,अ,child
παιδίον,423,unigram,neuter,accusative,plural,ज़िम्‍ज़ा,1.053419681868027,ज़िम्‍ज़ा,child
παιδίον,479,unigram,neuter,accusative,singular,भाउज़ालाई,1.3999187122058288,भाउज़ालाई,child
παιδίον,443,unigram,neuter,nominative,singular,भाउज़ा,2.103990264988792,भाउज़ा,child
πόλις,549,unigram,feminine,accusative,plural,सहर,1.3046414079564759,सहर,city
πόλις,461,unigram,feminine,accusative,singular,सहर,1.1425201786306758,सहर,city
πύλη,571,unigram,feminine,nominative,singular,चूव,1.2357520394733459,चूव,city gate
χιτών,499,unigram,masculine,accusative,plural,क्‍वा,1.0261692619172802,क्‍वा,"clothing, undergarments"
χιτών,435,unigram,masculine,accusative,singular,नफुतु,1.9577185461918991,नफुतु,"clothing, undergarments"
ἱμάτιον,510,unigram,neuter,accusative,plural,याक्‍वार,1.409344768513016,याक्‍वार,coat
ἐντολή,472,unigram,feminine,accusative,plural,मादान्‍या,1.0111516287005595,मादान्‍या,commandment
ἐντολή,470,unigram,feminine,accusative,singular,ओकानुनलाई,1.7486463073984555,ओकानुनलाई,commandment
συνέδριον,664,unigram,neuter,accusative,plural,सूँपिचिरिज़्‍यार,1.1062887916934803,सूँपिचिरिज़्‍यार,council
συνέδριον,453,unigram,neuter,accusative,singular,कचरी,1.9999489996779394,कचरी,council
χώρα,638,unigram,feminine,accusative,singular,होफताव,1.0192360871948947,होफताव,"country, countryside"
ὄχλος,456,unigram,masculine,accusative,plural,माहोल्‍यारालाई,4.054750561621343,माहोल्‍यारालाई,crowd
ὄχλος,420,unigram,masculine,accusative,singular,माहोल्‍यारालाई,1.1254788402434168,माहोल्‍यारालाई,crowd
ὄχλος,487,unigram,masculine,nominative,plural,माहोल्‍याराए,1.2430238739141797,माहोल्‍याराए,crowd
ὄχλος,629,unigram,masculine,nominative,singular,माहोल्‍या,1.3777349696866894,माहोल्‍या,crowd
θυγάτηρ,660,unigram,feminine,nominative,singular,मेंमा,1.0113666854989483,मेंमा,daughter
ἡμέρα,468,unigram,feminine,accusative,plural,स़ोंलात,1.3689553580792024,स़ोंलात,day
ἡμέρα,475,unigram,feminine,accusative,singular,दिनकाव,2.4827021297016953,दिनकाव,day
ἡμέρα,417,unigram,feminine,nominative,plural,बेला,1.01805289175654,बेला,day
ἡμέρα,463,unigram,feminine,nominative,singular,छ्याम,1.1058637791190284,छ्याम,day
δαιμόνιον,436,unigram,neuter,accusative,plural,पुरूसर,1.2399212102329624,पुरूसर,demon
δαιμόνιον,673,unigram,neuter,accusative,singular,माचाव,1.1057362443604783,माचाव,demon
δαιμόνιον,558,unigram,neuter,nominative,plural,माचाव,1.0205393962653453,माचाव,demon
δαιμόνιον,542,unigram,neuter,nominative,singular,माचाव,1.4295020364766486,माचाव,demon
δηνάριον,651,unigram,neuter,accusative,plural,सिक्‍का,1.071027243332668,सिक्‍का,denarius (about a day's wages)
δηνάριον,532,unigram,neuter,accusative,singular,पैसा,1.0139731805804724,पैसा,denarius (about a day's wages)
μαθητής,545,unigram,masculine,accusative,plural,उसिसरालाई,4.584367038280207,उसिसरालाई,disciple
μαθητής,678,unigram,masculine,accusative,singular,उयुँलाव,1.1496145648069669,उयुँलाव,disciple
μαθητής,625,unigram,masculine,nominative,plural,उसिसराए,1.1817463401570691,उसिसराए,disciple
μαθητής,676,unigram,masculine,nominative,singular,उसिस,2.401954901365065,उसिस,disciple
περιστερά,486,unigram,feminine,accusative,plural,यो·ज़्‍यावरालाई,1.3762595886118147,यो·ज़्‍यावरालाई,dove
οὖς,521,unigram,neuter,accusative,plural,थैन्‍या,1.0525477667825403,थैन्‍या,ear
τέλος,623,unigram,neuter,accusative,singular,ओमाखेमा,1.0332433968451977,ओमाखेमा,end
αἰών,598,unigram,masculine,accusative,plural,ओथोलावराए,1.3572872700550922,ओथोलावराए,eternity
αἰών,648,unigram,masculine,accusative,singular,खर्क,1.9171388384684667,खर्क,eternity
ὀφθαλμός,428,unigram,masculine,accusative,plural,रँःधुन्‍या,2.763616972967068,रँःधुन्‍या,eye
λιμός,418,unigram,feminine,nominative,plural,अनिकालर,1.0595416318177244,अनिकालर,famine
γεωργός,609,unigram,masculine,nominative,plural,अधिया,1.687035529844378,अधिया,"farmer, tenant"
πατήρ,559,unigram,masculine,accusative,plural,ओथोरालाई,1.1633227631441674,ओथोरालाई,father
πατήρ,650,unigram,masculine,accusative,singular,ङाबाबुए,1.3334623427144274,ङाबाबुए,father
πατήρ,659,unigram,masculine,nominative,plural,पुर्खाराए,2.290389490229742,पुर्खाराए,father
πατήρ,550,unigram,masculine,nominative,singular,ङाबाबुए,2.371333290871119,ङाबाबुए,father
σύνδουλος,497,unigram,masculine,nominative,singular,कींनाके,1.161328723715616,कींनाके,"fellow-servant, colleague"
ἀγρός,672,unigram,masculine,accusative,plural,नाखार,1.0132744392221689,नाखार,field
ἀγρός,442,unigram,masculine,accusative,singular,कुमाल्‍याए,1.0766521848584762,कुमाल्‍याए,field
ἰχθύς,525,unigram,masculine,accusative,plural,गोता,1.042324429618545,गोता,fish
ἰχθύς,554,unigram,masculine,accusative,singular,घुल,1.032743718431132,घुल,fish
δίκτυον,562,unigram,neuter,accusative,singular,ङाँःर,1.1700885173377682,ङाँःर,fishing net
τροφή,602,unigram,feminine,accusative,plural,लँःना,1.210120765384945,लँःना,food
τροφή,668,unigram,feminine,accusative,singular,दाज़्यावरालाई,1.096071996175396,दाज़्यावरालाई,food
πούς,596,unigram,masculine,accusative,plural,उखँत,1.2746870305809657,उखँत,foot
πούς,496,unigram,masculine,accusative,singular,बजारिउ,1.059651818607856,बजारिउ,foot
καρπός,548,unigram,masculine,accusative,plural,सै,1.0766735019611966,सै,"fruit, crop, harvest"
