lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_352_translation,english_translation
θεός,285,unigram,masculine,accusative,plural,sungenan,1.146248472461513,sungenan,God
θεός,113,unigram,masculine,accusative,singular,Mühghaü,7.965099782922956,Mühghaü,God
θεός,180,unigram,masculine,nominative,singular,Mühghaü,1.1122904186024936,Mühghaü,God
κύριος,287,unigram,masculine,nominative,plural,sengda,1.096344883540667,sengda,"Lord, lord, master"
κύριος,114,unigram,masculine,nominative,singular,Bunyubou,1.4876767552752397,Bunyubou,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,Laishiba,4.2182769262714555,Laishiba,Scripture
γραφή,44,unigram,feminine,accusative,singular,Laishiba,1.6972739972212656,Laishiba,Scripture
γραφή,228,unigram,feminine,nominative,plural,Laishiba,2.924603056139073,Laishiba,Scripture
γραφή,280,unigram,feminine,nominative,singular,Lai,1.0134929509964776,Lai,Scripture
ἄγγελος,83,unigram,masculine,accusative,plural,hangangbü,1.5088735277718592,hangangbü,angel
ἄγγελος,73,unigram,masculine,accusative,singular,künbou,1.0400539168745258,künbou,angel
ἄγγελος,41,unigram,masculine,nominative,plural,hangangbü,1.919013801052852,hangangbü,angel
ἄγγελος,93,unigram,masculine,nominative,singular,hangangbü,1.091161461339555,hangangbü,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,Youkoikjai,2.9202551904572327,Youkoikjai,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,aao,1.2129590551011773,aao,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,hau,2.5188772751496225,hau,authority
βρέφος,12,unigram,neuter,accusative,plural,luko,1.0954126531313877,luko,babies
βρέφος,279,unigram,neuter,accusative,singular,yeptian,1.0591090190634709,yeptian,babies
ἀποθήκη,62,unigram,feminine,accusative,singular,bunga,1.5320743704976316,bunga,barn
ζώνη,149,unigram,feminine,accusative,plural,shijimoka,1.0591029938321446,shijimoka,belt
βλασφημία,26,unigram,feminine,accusative,plural,damngeilangko,1.4072062138430308,damngeilangko,blasphemy
βλασφημία,178,unigram,feminine,nominative,plural,pejapela,1.1054498000273834,pejapela,blasphemy
βλασφημία,74,unigram,feminine,nominative,singular,nyikubü,1.8883234779135436,nyikubü,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,long,2.430679597943194,long,boat
πλοῖον,266,unigram,neuter,accusative,singular,long,3.2716170793021284,long,boat
πλοῖον,207,unigram,neuter,nominative,plural,leian,1.0603355929519742,leian,boat
πλοῖον,196,unigram,neuter,nominative,singular,long,1.9516966255457888,long,boat
σῶμα,186,unigram,neuter,nominative,plural,mang,1.484077900869741,mang,body
σῶμα,54,unigram,neuter,nominative,singular,mang,4.419039336885902,mang,body
κλῆμα,50,unigram,neuter,nominative,plural,bhek,1.0954080587464583,bhek,branch
κλῆμα,128,unigram,neuter,nominative,singular,akilonga,1.9999518717384095,akilonga,branch
ἄρτος,271,unigram,masculine,accusative,plural,wentek,3.5916541829381914,wentek,bread
ἄρτος,294,unigram,masculine,accusative,singular,wentek,1.7887387814094915,wentek,bread
ἄρτος,135,unigram,masculine,nominative,plural,wentek,1.9963548117318068,wentek,bread
ἄρτος,33,unigram,masculine,nominative,singular,shausiyung,1.6910458839275124,shausiyung,bread
ἀδελφός,257,unigram,masculine,accusative,plural,jaisinasi,1.611680386860829,jaisinasi,brother
ἀδελφός,103,unigram,masculine,accusative,singular,haona,1.368144890205102,haona,brother
ἀδελφός,95,unigram,masculine,nominative,plural,haonasi,1.395096330793805,haonasi,brother
στῆθος,244,unigram,neuter,accusative,singular,khukua,1.3785098054631413,khukua,"chest, breast"
ἀρχιερεύς,211,unigram,masculine,accusative,plural,ungshedbü,1.1367545299237325,ungshedbü,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,ungshedbou,1.1286445870584132,ungshedbou,chief priest
ἀρχιερεύς,102,unigram,masculine,nominative,plural,ungshedbou,1.0845134409935833,ungshedbou,chief priest
ἀρχιερεύς,216,unigram,masculine,nominative,singular,ungshedbouei,1.2008186196677402,ungshedbouei,chief priest
τέκνον,289,unigram,neuter,accusative,plural,shousi,5.023151648442358,shousi,child
τέκνον,154,unigram,neuter,accusative,singular,nyusibou,1.0540324840974429,nyusibou,child
τέκνον,13,unigram,neuter,nominative,plural,shousi,1.155885161974704,shousi,child
τέκνον,165,unigram,neuter,nominative,singular,Kü,1.0111079330202966,Kü,child
παιδίον,11,unigram,neuter,accusative,plural,tegübü,1.3325078213842558,tegübü,child
παιδίον,79,unigram,neuter,accusative,singular,nashou,3.7066710794424,nashou,child
παιδίον,148,unigram,neuter,nominative,plural,nashou,1.0511744627170392,nashou,child
παιδίον,35,unigram,neuter,nominative,singular,nashou,1.9327573657065569,nashou,child
πόλις,157,unigram,feminine,accusative,plural,sangnyu,1.1091696421210857,sangnyu,city
πόλις,58,unigram,feminine,accusative,singular,sangnyu,7.982753076063693,sangnyu,city
πύλη,177,unigram,feminine,nominative,singular,bakou,1.0591029938321448,bakou,city gate
χιτών,98,unigram,masculine,accusative,plural,mangyuk,1.0337308871471826,mangyuk,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,nei,1.1506284702248997,nei,"clothing, undergarments"
ἱμάτιον,111,unigram,neuter,accusative,plural,neisimei,2.9706353132799133,neisimei,coat
ἱμάτιον,110,unigram,neuter,accusative,singular,neisimei,1.1260939097516884,neisimei,coat
ἐντολή,72,unigram,feminine,accusative,plural,ngühkhüm,3.6311605034384655,ngühkhüm,commandment
ἐντολή,70,unigram,feminine,accusative,singular,ngühkhüm,5.043317084661042,ngühkhüm,commandment
συνέδριον,275,unigram,neuter,accusative,plural,matjemshang,1.0799633815971614,matjemshang,council
συνέδριον,46,unigram,neuter,accusative,singular,Kambü,1.3659018885071654,Kambü,council
χώρα,246,unigram,feminine,accusative,singular,kaonyek,6.064612739206166,kaonyek,"country, countryside"
ὄχλος,51,unigram,masculine,accusative,plural,noknyüh,5.605206368884864,noknyüh,crowd
ὄχλος,8,unigram,masculine,accusative,singular,noknyüh,3.2806400051263065,noknyüh,crowd
ὄχλος,84,unigram,masculine,nominative,plural,noknyüh,1.2538051934098131,noknyüh,crowd
ὄχλος,239,unigram,masculine,nominative,singular,mütshang,2.1475951483951508,mütshang,crowd
θυγάτηρ,270,unigram,feminine,nominative,singular,nouyangshou,2.424077217512191,nouyangshou,daughter
ἡμέρα,66,unigram,feminine,accusative,plural,phaia,1.2178645235163743,phaia,day
ἡμέρα,75,unigram,feminine,accusative,singular,chalou,2.395934335293453,chalou,day
ἡμέρα,2,unigram,feminine,nominative,plural,chalou,3.4639093807229115,chalou,day
ἡμέρα,60,unigram,feminine,nominative,singular,chalou,2.1716502611764485,chalou,day
δαιμόνιον,24,unigram,neuter,accusative,plural,shian,1.1364653646304952,shian,demon
δαιμόνιον,283,unigram,neuter,accusative,singular,shabü,1.1080995295234268,shabü,demon
δαιμόνιον,167,unigram,neuter,nominative,plural,sou,1.5588678237485492,sou,demon
δαιμόνιον,147,unigram,neuter,nominative,singular,sou,1.122084399461176,sou,demon
δηνάριον,262,unigram,neuter,accusative,plural,saongao,1.1368974570523955,saongao,denarius (about a day's wages)
δηνάριον,137,unigram,neuter,accusative,singular,sempak,2.4036018271939463,sempak,denarius (about a day's wages)
μαθητής,152,unigram,masculine,accusative,plural,eikshuong,9.525253941342944,eikshuong,disciple
μαθητής,290,unigram,masculine,accusative,singular,eik,1.6347772812968968,eik,disciple
μαθητής,236,unigram,masculine,nominative,plural,eikshuongei,1.1406997690512433,eikshuongei,disciple
μαθητής,288,unigram,masculine,nominative,singular,eik,4.440181160906432,eik,disciple
νόσος,65,unigram,feminine,accusative,singular,shatsinyat,1.4657229530813294,shatsinyat,disease
περιστερά,48,unigram,feminine,accusative,singular,dukutuk,1.0827681294495954,dukutuk,dove
οὖς,127,unigram,neuter,accusative,plural,ditashi,1.1202798867962644,ditashi,ear
σεισμός,173,unigram,masculine,nominative,plural,mühsinou,1.102028536382384,mühsinou,"earthquakes, storm"
τέλος,27,unigram,neuter,accusative,plural,Atda.,1.160238403567914,Atda.,end
τέλος,234,unigram,neuter,accusative,singular,natenlaje,1.0001859157660322,natenlaje,end
αἰών,258,unigram,masculine,accusative,singular,ladangkei,1.527507835775774,ladangkei,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,nyek,3.064511534479041,nyek,eye
ὀφθαλμός,57,unigram,masculine,nominative,plural,nyek,3.4589743700810955,nyek,eye
ὀφθαλμός,255,unigram,masculine,nominative,singular,nyek,1.0852528005771769,nyek,eye
πρόσωπον,162,unigram,neuter,accusative,singular,the,2.4650697709293263,the,face
λιμός,5,unigram,feminine,nominative,plural,mühsinou,1.0591090190634709,mühsinou,famine
γεωργός,217,unigram,masculine,nominative,plural,sekmoubü,1.667674893846553,sekmoubü,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,moubou,1.1055327281297331,moubou,"farmer, tenant"
πατήρ,261,unigram,masculine,accusative,singular,Bou,2.0888153160532554,Bou,father
πατήρ,269,unigram,masculine,nominative,plural,pisibousi,1.43798706974749,pisibousi,father
πατήρ,158,unigram,masculine,nominative,singular,Bouei,1.5821581838495713,Bouei,father
ἀγρός,282,unigram,masculine,accusative,plural,sangnyu,1.4420054727950136,sangnyu,field
ἀγρός,34,unigram,masculine,accusative,singular,sek,1.2261011645984696,sek,field
δάκτυλος,151,unigram,masculine,accusative,singular,ikjishou,1.8045003424487256,ikjishou,finger
ἰχθύς,130,unigram,masculine,accusative,plural,ngau,1.292272587287577,ngau,fish
ἰχθύς,161,unigram,masculine,accusative,singular,ngau,1.3442203313994818,ngau,fish
δίκτυον,92,unigram,neuter,accusative,plural,tak,1.4549793686906924,tak,fishing net
δίκτυον,170,unigram,neuter,accusative,singular,ngau,1.2471830401399424,ngau,fishing net
τροφή,209,unigram,feminine,accusative,plural,angan,1.043779009304949,angan,food
πούς,202,unigram,masculine,accusative,plural,you,2.2827325397037037,you,foot
καρπός,156,unigram,masculine,accusative,plural,mai,1.1953031715108495,mai,"fruit, crop, harvest"
καρπός,199,unigram,masculine,accusative,singular,mai,3.2415109732651457,mai,"fruit, crop, harvest"
πλήρωμα,231,unigram,neuter,accusative,plural,heshaikei,1.6550877057854974,heshaikei,fullness
πλήρωμα,278,unigram,neuter,accusative,singular,jitlangda,1.0591090190634709,jitlangda,fullness
γενεά,232,unigram,feminine,accusative,plural,meten,1.1444930588510367,meten,generation
γενεά,200,unigram,feminine,accusative,singular,meten,2.6165382280725527,meten,generation
γενεά,267,unigram,feminine,nominative,plural,meten,1.8882259447514949,meten,generation
γενεά,126,unigram,feminine,nominative,singular,meten,3.076703003735381,meten,generation
δῶρον,260,unigram,neuter,accusative,plural,keibü,1.0369768392867649,keibü,gift
δῶρον,138,unigram,neuter,accusative,singular,jongsak,1.7836035679623408,jongsak,gift
ἡγεμών,145,unigram,masculine,accusative,plural,governor,1.80910348050018,governor,"governor, ruler"
ἀσπασμός,272,unigram,masculine,accusative,plural,salem,1.257140992900728,salem,greeting
ἀσπασμός,146,unigram,masculine,accusative,singular,saiyeikei,1.09541724956689,saiyeikei,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,lamleibü,1.9999518908764584,lamleibü,guide
χείρ,263,unigram,feminine,accusative,plural,ik,1.7954377886487085,ik,hand
χείρ,189,unigram,feminine,accusative,singular,ik,4.4540648203018485,ik,hand
κεφαλή,119,unigram,feminine,accusative,plural,khu,1.7557256605331268,khu,head
κεφαλή,175,unigram,feminine,accusative,singular,khu,3.2091829266599547,khu,head
στάχυς,176,unigram,masculine,accusative,plural,youman,1.22247861823879,youman,head of grain
καρδία,28,unigram,feminine,accusative,plural,maangpon,1.1958244652751828,maangpon,heart
καρδία,241,unigram,feminine,accusative,singular,maangpon,1.1188372895858094,maangpon,heart
καρδία,163,unigram,feminine,nominative,singular,maangpon,2.0516813222693595,maangpon,heart
οὐρανός,6,unigram,masculine,accusative,plural,wayetko,1.2123269928317748,wayetko,"heaven, sky"
οὐρανός,227,unigram,masculine,accusative,singular,khuthük,4.002508819241051,khuthük,"heaven, sky"
οὐρανός,168,unigram,masculine,nominative,singular,müh,1.2825672867109377,müh,"heaven, sky"
ὥρα,20,unigram,feminine,nominative,singular,jihsiphai,1.8329145893294647,jihsiphai,hour
οἰκία,132,unigram,feminine,accusative,plural,haplabü,1.3901904219419872,haplabü,house
οἰκία,276,unigram,feminine,accusative,singular,chem,6.125071181781187,chem,house
οἶκος,16,unigram,masculine,accusative,singular,chem,2.2617377426348706,chem,"house, home"
κριτής,259,unigram,masculine,nominative,plural,sattida,1.1451839912521282,sattida,judge
βασιλεύς,90,unigram,masculine,accusative,plural,governor,1.6544169422259367,governor,king
βασιλεύς,52,unigram,masculine,accusative,singular,Choba,1.0816514482191708,Choba,king
βασιλεία,136,unigram,feminine,accusative,singular,Sangle,4.178716277322306,Sangle,kingdom
κόπος,171,unigram,masculine,accusative,plural,khonsaktida,1.5705396076886573,khonsaktida,"labour, work, trouble, difficulty"
λύχνος,197,unigram,masculine,nominative,singular,wanthung,2.31238348207702,wanthung,lamp
κλῆρος,1,unigram,masculine,accusative,singular,phaang,1.5268246620270136,phaang,"lots (casting of lots), inheritance"
ἄνθρωπος,248,unigram,masculine,accusative,plural,mütshuong,2.126291694587522,mütshuong,man
ἄνθρωπος,218,unigram,masculine,accusative,singular,müt,2.440936985633717,müt,man
ἄνθρωπος,99,unigram,masculine,nominative,plural,mütei,1.0309558553413212,mütei,man
ἄνθρωπος,150,unigram,masculine,nominative,singular,müt,3.5755961323991814,müt,man
ἀνήρ,213,unigram,masculine,accusative,singular,lao,1.812768899406232,lao,"man, husband"
ἀνήρ,124,unigram,masculine,nominative,plural,hajar,1.4732893960831417,hajar,"man, husband"
ἀνήρ,203,unigram,masculine,nominative,singular,müt,2.4984958822090846,müt,"man, husband"
μνᾶ,251,unigram,feminine,accusative,plural,mina,1.1742960816358934,mina,mina (about 100 days' wages)
πρωτοκαθεδρία,88,unigram,feminine,accusative,plural,setshang,1.0722462488945963,setshang,"most important seat, seat of honour"
πρωτοκαθεδρία,30,unigram,feminine,accusative,singular,maikuda,1.1601565545731825,maikuda,"most important seat, seat of honour"
