lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1712_translation,english_translation
θεός,329,unigram,masculine,accusative,plural,थोपुपतिवाला,1.297225727579602,थोपुपतिवाला,God
θεός,142,unigram,masculine,accusative,singular,कोन्‍छ्‍योकला,1.8924809297200704,कोन्‍छ्‍योकला,God
θεός,215,unigram,masculine,nominative,singular,कोन्‍छ्‍योक,1.851108268927796,कोन्‍छ्‍योक,God
κύριος,331,unigram,masculine,nominative,plural,ज्‍यिन्‍दाकतिवी,1.361455346332629,ज्‍यिन्‍दाकतिवी,"Lord, lord, master"
κύριος,143,unigram,masculine,nominative,singular,चोवो,1.2770470562675016,चोवो,"Lord, lord, master"
γραφή,137,unigram,feminine,accusative,plural,सुङ,1.2116483454979599,सुङ,Scripture
γραφή,51,unigram,feminine,accusative,singular,टिवु,1.2678081706729714,टिवु,Scripture
γραφή,266,unigram,feminine,nominative,plural,छेवुला,1.0166851296197934,छेवुला,Scripture
γραφή,324,unigram,feminine,nominative,singular,सुङला,1.1110429407155755,सुङला,Scripture
ἄγγελος,105,unigram,masculine,accusative,plural,क्‍योलुप,1.0617680903517241,क्‍योलुप,angel
ἄγγελος,88,unigram,masculine,accusative,singular,क्‍योलुप,1.1726717938185585,क्‍योलुप,angel
ἄγγελος,47,unigram,masculine,nominative,plural,क्‍योलुप,1.1070174528581194,क्‍योलुप,angel
ἄγγελος,116,unigram,masculine,nominative,singular,क्‍योलुप,1.122048457414715,क्‍योलुप,angel
ἀπόστολος,44,unigram,masculine,nominative,plural,खोप्‍रे,1.0358556656205817,खोप्‍रे,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,मेवी,1.4471514566515546,मेवी,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,क्‍योल्‍गिवे,1.4360579123301638,क्‍योल्‍गिवे,authority
ἐξουσία,205,unigram,feminine,accusative,singular,ओङ,1.3436050310508494,ओङ,authority
βρέφος,14,unigram,neuter,accusative,plural,रेक्‍शी,1.29293257004006,रेक्‍शी,babies
