lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1817_translation,english_translation
θεός,379,unigram,masculine,accusative,plural,anzapa,1.2591437047102771,anzapa,God
θεός,159,unigram,masculine,accusative,singular,Nzapa,3.1945598859292508,Nzapa,God
θεός,34,unigram,masculine,nominative,plural,anzapa,1.7959337303257532,anzapa,God
θεός,242,unigram,masculine,nominative,singular,Nzapa,9.91023362776448,Nzapa,God
κύριος,381,unigram,masculine,nominative,plural,awa,1.2128196386466434,awa,"Lord, lord, master"
κύριος,160,unigram,masculine,nominative,singular,Gbia,1.3683310768808057,Gbia,"Lord, lord, master"
γραφή,154,unigram,feminine,accusative,plural,Mbeti,1.4254621188624312,Mbeti,Scripture
γραφή,60,unigram,feminine,accusative,singular,Mbeti,1.4137949964847727,Mbeti,Scripture
γραφή,306,unigram,feminine,nominative,plural,tongaso,1.1476010905679286,tongaso,Scripture
γραφή,374,unigram,feminine,nominative,singular,Mbeti,2.596611670944167,Mbeti,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,*a-ange,1.7334571294756127,*a-ange,angel
ἄγγελος,98,unigram,masculine,accusative,singular,Baa,1.0094639701081158,Baa,angel
ἄγγελος,56,unigram,masculine,nominative,plural,*a-ange,4.139595558091305,*a-ange,angel
ἄγγελος,128,unigram,masculine,nominative,singular,*ange,1.958283928492624,*ange,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,*Awatokua,1.1230909551257102,*Awatokua,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,makonzi,1.0965892781054327,makonzi,apostle
ἐξουσία,81,unigram,feminine,accusative,plural,ada,1.107888191969589,ada,authority
ἐξουσία,233,unigram,feminine,accusative,singular,ngangu,1.4029124181565835,ngangu,authority
βρέφος,20,unigram,neuter,accusative,plural,suku,1.104553709957562,suku,babies
ἀποθήκη,313,unigram,feminine,accusative,plural,bongbi,1.2065927676329158,bongbi,barn
ἀποθήκη,80,unigram,feminine,accusative,singular,gogoro,1.299713553649587,gogoro,barn
φραγμός,271,unigram,masculine,accusative,plural,agbagba,1.096057314542422,agbagba,"barrier, wall"
φραγμός,133,unigram,masculine,accusative,singular,vinye,1.0187912095779348,vinye,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,ada,1.1076728887674123,ada,beginning
ἀρχή,215,unigram,feminine,accusative,singular,tongo,1.2378094987613537,tongo,beginning
ζώνη,206,unigram,feminine,accusative,plural,wen,1.1454417825320882,wen,belt
ζώνη,260,unigram,feminine,accusative,singular,awotoro,1.0960524252565438,awotoro,belt
βλασφημία,38,unigram,feminine,accusative,plural,Awafango-ndia,1.2378593682289951,Awafango-ndia,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,asuru,1.1682899627994014,asuru,blasphemy
βλασφημία,240,unigram,feminine,nominative,plural,asioni,1.0066043115919103,asioni,blasphemy
πλοῖον,126,unigram,neuter,accusative,plural,ango,2.2033515350483164,ango,boat
πλοῖον,358,unigram,neuter,accusative,singular,ngo,2.6061083958470426,ngo,boat
πλοῖον,278,unigram,neuter,nominative,plural,ko,1.1529479620987657,ko,boat
πλοῖον,262,unigram,neuter,nominative,singular,ngo,2.100939125156527,ngo,boat
σῶμα,250,unigram,neuter,nominative,plural,agere,1.0493722499394953,agere,body
σῶμα,70,unigram,neuter,nominative,singular,vurungo,1.144838848587492,vurungo,body
κλῆμα,66,unigram,neuter,nominative,plural,vinye,1.0364136840543237,vinye,branch
κλῆμα,178,unigram,neuter,nominative,singular,Maboko,1.00829717293802,Maboko,branch
ἄρτος,362,unigram,masculine,accusative,plural,mapa,3.5911342093597836,mapa,bread
ἄρτος,392,unigram,masculine,accusative,singular,mapa,1.153738998331853,mapa,bread
ἄρτος,187,unigram,masculine,nominative,plural,kobe,1.41184144612958,kobe,bread
ἄρτος,46,unigram,masculine,nominative,singular,mapa,2.7977351851087016,mapa,bread
ἀδελφός,347,unigram,masculine,accusative,plural,a-ita,4.4496408887253684,a-ita,brother
ἀδελφός,143,unigram,masculine,accusative,singular,ita,1.9997491480318088,ita,brother
ἀδελφός,132,unigram,masculine,nominative,plural,a-ita,3.8133751547735897,a-ita,brother
ἀδελφός,269,unigram,masculine,nominative,singular,ita,4.575724820869635,ita,brother
στῆθος,330,unigram,neuter,accusative,singular,aba,2.063371991708632,aba,"chest, breast"
ἀρχιερεύς,284,unigram,masculine,accusative,plural,wayango-sandaga,1.1954888590619084,wayango-sandaga,chief priest
ἀρχιερεύς,71,unigram,masculine,accusative,singular,wayango-sandaga,1.3063821653478918,wayango-sandaga,chief priest
ἀρχιερεύς,142,unigram,masculine,nominative,plural,wayango-sandaga,2.2606896487286505,wayango-sandaga,chief priest
ἀρχιερεύς,289,unigram,masculine,nominative,singular,wayango-sandaga,4.814702707243431,wayango-sandaga,chief priest
παῖς,274,unigram,masculine,accusative,plural,amolenge,1.106815767411239,amolenge,child
παῖς,58,unigram,masculine,accusative,singular,abi,1.0275390694559037,abi,child
τέκνον,383,unigram,neuter,accusative,plural,amolenge,4.9434892040464415,amolenge,child
τέκνον,212,unigram,neuter,accusative,singular,amolenge,1.7190554307538617,amolenge,child
τέκνον,21,unigram,neuter,nominative,plural,amolenge,1.673899776740838,amolenge,child
τέκνον,227,unigram,neuter,nominative,singular,Molenge,1.4049510668032317,Molenge,child
παιδίον,19,unigram,neuter,accusative,plural,akete,1.3467629509780286,akete,child
παιδίον,108,unigram,neuter,accusative,singular,molenge,3.5787550191481983,molenge,child
παιδίον,204,unigram,neuter,nominative,plural,akete,1.14698824414615,akete,child
παιδίον,48,unigram,neuter,nominative,singular,molenge,1.8547828650068063,molenge,child
πόλις,216,unigram,feminine,accusative,plural,agbata,2.8456696121895457,agbata,city
πόλις,75,unigram,feminine,accusative,singular,gbata,6.082576447373923,gbata,city
χιτών,138,unigram,masculine,accusative,plural,bongo,1.7091753409719708,bongo,"clothing, undergarments"
χιτών,35,unigram,masculine,accusative,singular,nduzu,1.0436476063777804,nduzu,"clothing, undergarments"
ἱμάτιον,157,unigram,neuter,accusative,plural,bongo,2.184114318083717,bongo,coat
ἱμάτιον,156,unigram,neuter,accusative,singular,bongo,2.3674320736320555,bongo,coat
ἐντολή,95,unigram,feminine,accusative,plural,andia,1.4928547388396851,andia,commandment
ἐντολή,93,unigram,feminine,accusative,singular,ndia,1.5951602223319568,ndia,commandment
συνέδριον,367,unigram,neuter,accusative,plural,hange,1.1649524116887826,hange,council
χώρα,335,unigram,feminine,accusative,singular,Zeraza,1.167564197801186,Zeraza,"country, countryside"
ὄχλος,67,unigram,masculine,accusative,plural,gba,3.497359436480833,gba,crowd
ὄχλος,13,unigram,masculine,accusative,singular,gba,2.0111785354448792,gba,crowd
ὄχλος,119,unigram,masculine,nominative,plural,Gba,1.960850556678344,Gba,crowd
ὄχλος,326,unigram,masculine,nominative,singular,gba,1.3379822594324104,gba,crowd
θυγάτηρ,136,unigram,feminine,nominative,plural,Awali,1.37698017098611,Awali,daughter
θυγάτηρ,361,unigram,feminine,nominative,singular,wali,1.6765548935272454,wali,daughter
ἡμέρα,87,unigram,feminine,accusative,plural,lango,1.612049372525103,lango,day
ἡμέρα,99,unigram,feminine,accusative,singular,lango,1.07012056652942,lango,day
ἡμέρα,2,unigram,feminine,nominative,plural,lango,1.4674168049404368,lango,day
ἡμέρα,77,unigram,feminine,nominative,singular,Lango,1.0802277707217411,Lango,day
ὀφειλέτης,292,unigram,masculine,nominative,plural,Siloe,1.059531995066612,Siloe,debtor
ὀφειλέτης,146,unigram,masculine,nominative,singular,kutu,1.7923231084950144,kutu,debtor
δαιμόνιον,36,unigram,neuter,accusative,plural,asioni,1.0040687514178976,asioni,demon
δαιμόνιον,376,unigram,neuter,accusative,singular,yingo,2.3829517452918454,yingo,demon
δαιμόνιον,228,unigram,neuter,nominative,plural,yingo,1.2566550879406535,yingo,demon
δαιμόνιον,202,unigram,neuter,nominative,singular,yingo,1.1497888274671728,yingo,demon
δηνάριον,352,unigram,neuter,accusative,plural,ale,1.0301914683880882,ale,denarius (about a day's wages)
δηνάριον,189,unigram,neuter,accusative,singular,nginza,1.4182408411122749,nginza,denarius (about a day's wages)
μαθητής,209,unigram,masculine,accusative,plural,adisiple,6.679981764998231,adisiple,disciple
μαθητής,384,unigram,masculine,accusative,singular,disiple,2.1100542327567764,disiple,disciple
μαθητής,318,unigram,masculine,nominative,plural,adisiple,2.5435188814550327,adisiple,disciple
μαθητής,382,unigram,masculine,nominative,singular,disiple,3.9785648300450376,disiple,disciple
νόσος,3,unigram,feminine,accusative,plural,akobela,2.3243072927612856,akobela,disease
νόσος,85,unigram,feminine,accusative,singular,abuba,1.0633043284504633,abuba,disease
περιστερά,118,unigram,feminine,accusative,plural,kango,1.2523580485710326,kango,dove
περιστερά,63,unigram,feminine,accusative,singular,*mbipa,1.0938678392943737,*mbipa,dove
οὖς,177,unigram,neuter,accusative,plural,mê,1.0559753861780514,mê,ear
οὖς,325,unigram,neuter,accusative,singular,mê,1.6740907888460728,mê,ear
σεισμός,234,unigram,masculine,nominative,plural,yingi,1.1622289868286542,yingi,"earthquakes, storm"
σεισμός,73,unigram,masculine,nominative,singular,*Amapo,1.0079343127239373,*Amapo,"earthquakes, storm"
τέλος,39,unigram,neuter,accusative,plural,ni-aa,1.0961112485594913,ni-aa,end
τέλος,315,unigram,neuter,accusative,singular,ndani,1.0216896057863851,ndani,end
αἰών,275,unigram,masculine,accusative,plural,lengo-gbia,1.096185247111637,lengo-gbia,eternity
αἰών,348,unigram,masculine,accusative,singular,lakue,1.1039880863198548,lakue,eternity
ὀφθαλμός,27,unigram,masculine,accusative,plural,le,2.846013998610189,le,eye
ὀφθαλμός,74,unigram,masculine,nominative,plural,akanga,1.1839883529921231,akanga,eye
ὀφθαλμός,345,unigram,masculine,nominative,singular,vurungo,1.2424438223741021,vurungo,eye
πρόσωπον,145,unigram,neuter,accusative,plural,le,1.033018626617205,le,face
