lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1694_translation,english_translation
θεός,370,unigram,masculine,accusative,plural,hamungan,1.3315177985400732,hamungan,God
θεός,152,unigram,masculine,accusative,singular,Hamung,1.5040390772675505,Hamung,God
θεός,33,unigram,masculine,nominative,plural,hamungan.,1.3315177985400732,hamungan.,God
θεός,238,unigram,masculine,nominative,singular,Hamung,3.015775971598185,Hamung,God
κύριος,371,unigram,masculine,nominative,plural,plus,1.0262066182326508,plus,"Lord, lord, master"
κύριος,153,unigram,masculine,nominative,singular,Mihitan,3.058542650327124,Mihitan,"Lord, lord, master"
γραφή,147,unigram,feminine,accusative,plural,buk,1.6628921149859026,buk,Scripture
γραφή,58,unigram,feminine,accusative,singular,buk,1.135648064268041,buk,Scripture
γραφή,297,unigram,feminine,nominative,plural,pang,1.9154430739792712,pang,Scripture
γραφή,364,unigram,feminine,nominative,singular,buk,2.193505061316293,buk,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,ensel,1.9861426166336256,ensel,angel
ἄγγελος,96,unigram,masculine,accusative,singular,Malakai,1.050134028729621,Malakai,angel
ἄγγελος,54,unigram,masculine,nominative,plural,ensel,5.7239026083528515,ensel,angel
ἄγγελος,124,unigram,masculine,nominative,singular,ensel,6.040638411756188,ensel,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,apostel,5.126877147842744,apostel,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,bosman,1.4889906988384236,bosman,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,akahuwan,1.3272339089827216,akahuwan,authority
ἐξουσία,227,unigram,feminine,accusative,singular,atikyangin,2.632418949169932,atikyangin,authority
βρέφος,18,unigram,neuter,accusative,plural,esespo,1.427156157322916,esespo,babies
βρέφος,362,unigram,neuter,accusative,singular,pomumlek,1.1189974038686203,pomumlek,babies
ἀποθήκη,305,unigram,feminine,accusative,plural,pulu,1.041597101185564,pulu,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,sut,1.1554295504162495,sut,barn
φραγμός,267,unigram,masculine,accusative,plural,nolok,1.4538652326520014,nolok,"barrier, wall"
φραγμός,129,unigram,masculine,accusative,singular,saksak,1.168364457204031,saksak,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,akahuwan,1.3267638093505372,akahuwan,beginning
ἀρχή,208,unigram,feminine,accusative,singular,ne,1.3780429293679899,ne,beginning
ζώνη,199,unigram,feminine,accusative,plural,kapa,1.0961112485594913,kapa,belt
βλασφημία,37,unigram,feminine,accusative,plural,wosemel,1.5109116520425694,wosemel,blasphemy
βλασφημία,112,unigram,feminine,accusative,singular,wosemel,1.056480502186289,wosemel,blasphemy
βλασφημία,236,unigram,feminine,nominative,plural,piyas,1.2871683861057903,piyas,blasphemy
βλασφημία,97,unigram,feminine,nominative,singular,ketingketing,1.0138085312625953,ketingketing,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,bot,2.1429088798590046,bot,boat
πλοῖον,346,unigram,neuter,accusative,singular,bot,2.9557500596302124,bot,boat
πλοῖον,274,unigram,neuter,nominative,plural,tayang,1.1687734133986871,tayang,boat
πλοῖον,258,unigram,neuter,nominative,singular,bot,2.382050345791681,bot,boat
σῶμα,246,unigram,neuter,nominative,plural,elunga,2.0198073003966908,elunga,body
σῶμα,68,unigram,neuter,nominative,singular,elit,3.1470240334127766,elit,body
κλῆμα,64,unigram,neuter,nominative,plural,elun,1.123737619780751,elun,branch
κλῆμα,171,unigram,neuter,nominative,singular,sa,1.0524253273646709,sa,branch
ἄρτος,351,unigram,masculine,accusative,plural,bret,3.604375108462511,bret,bread
ἄρτος,378,unigram,masculine,accusative,singular,bret,3.6077690526300485,bret,bread
ἄρτος,181,unigram,masculine,nominative,plural,bret,3.6549502615751592,bret,bread
ἄρτος,44,unigram,masculine,nominative,singular,bret,3.701850747790171,bret,bread
ἀδελφός,336,unigram,masculine,accusative,plural,titwon,1.2561462616484704,titwon,brother
ἀδελφός,137,unigram,masculine,accusative,singular,witwon,2.4571155810014065,witwon,brother
ἀδελφός,128,unigram,masculine,nominative,plural,titwon,1.5771269531131105,titwon,brother
ἀδελφός,265,unigram,masculine,nominative,singular,witwon,1.6751880115293327,witwon,brother
στῆθος,177,unigram,neuter,accusative,plural,pongai,1.1063428775234152,pongai,"chest, breast"
στῆθος,323,unigram,neuter,accusative,singular,pongai,1.8386015002054967,pongai,"chest, breast"
ἀρχιερεύς,278,unigram,masculine,accusative,plural,pris,1.146879925773186,pris,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,hetpris,1.6321843898574206,hetpris,chief priest
ἀρχιερεύς,136,unigram,masculine,nominative,plural,pris,1.0849269504907677,pris,chief priest
ἀρχιερεύς,283,unigram,masculine,nominative,singular,hetpris,3.793819541637719,hetpris,chief priest
παῖς,270,unigram,masculine,accusative,plural,nenen,1.2258797303847917,nenen,child
παῖς,56,unigram,masculine,accusative,singular,teh,1.3576706339220384,teh,child
τέκνον,373,unigram,neuter,accusative,plural,usani,2.5748660397334477,usani,child
τέκνον,205,unigram,neuter,accusative,singular,witwon,1.220711906543293,witwon,child
τέκνον,19,unigram,neuter,nominative,plural,walani,1.1406635635207836,walani,child
τέκνον,219,unigram,neuter,nominative,singular,Witwoh,3.5484005939142342,Witwoh,child
παιδίον,17,unigram,neuter,accusative,plural,hokin,1.1844302411388932,hokin,child
παιδίον,106,unigram,neuter,accusative,singular,hokin,2.828193895307267,hokin,child
παιδίον,197,unigram,neuter,nominative,plural,pangilngil,1.0507233927794235,pangilngil,child
παιδίον,46,unigram,neuter,nominative,singular,hokin,4.224757925684055,hokin,child
πόλις,209,unigram,feminine,accusative,plural,taun,2.0433332657224663,taun,city
πόλις,73,unigram,feminine,accusative,singular,taun,2.610217549012004,taun,city
πύλη,301,unigram,feminine,nominative,plural,sintak,1.0961210847775034,sintak,city gate
πύλη,235,unigram,feminine,nominative,singular,sowon,1.079563603589002,sowon,city gate
χιτών,133,unigram,masculine,accusative,plural,siyot,2.0194929376715107,siyot,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,siyot,2.5190409594885237,siyot,"clothing, undergarments"
ἱμάτιον,150,unigram,neuter,accusative,plural,kol,1.6762054043358037,kol,coat
ἱμάτιον,149,unigram,neuter,accusative,singular,kol,1.6551631259727837,kol,coat
ἐντολή,93,unigram,feminine,accusative,plural,sakaltangin,3.749808478918352,sakaltangin,commandment
ἐντολή,91,unigram,feminine,accusative,singular,sakaltangin,4.115958010041597,sakaltangin,commandment
συνέδριον,356,unigram,neuter,accusative,plural,lokal,1.1063609583392349,lokal,council
συνέδριον,60,unigram,neuter,accusative,singular,kaunsil,1.7548959143788583,kaunsil,council
χώρα,328,unigram,feminine,accusative,singular,palan,1.0272062214805997,palan,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,pulumpongin,6.221406269696975,pulumpongin,crowd
ὄχλος,11,unigram,masculine,accusative,singular,pulumpongin,3.9358671136236856,pulumpongin,crowd
ὄχλος,115,unigram,masculine,nominative,plural,pulumpongin,7.827754225243693,pulumpongin,crowd
ὄχλος,318,unigram,masculine,nominative,singular,pulumpongin,2.485732134684723,pulumpongin,crowd
θυγάτηρ,132,unigram,feminine,nominative,plural,titinis,1.2712744614195195,titinis,daughter
θυγάτηρ,350,unigram,feminine,nominative,singular,et,1.9677207226465463,et,daughter
ἡμέρα,86,unigram,feminine,accusative,plural,kikan,2.272286670830359,kikan,day
ἡμέρα,98,unigram,feminine,accusative,singular,kikan,1.6087410401346578,kikan,day
ἡμέρα,1,unigram,feminine,nominative,plural,kikan,3.5931367561769805,kikan,day
ἡμέρα,75,unigram,feminine,nominative,singular,kikan,1.0119832378970874,kikan,day
ὀφειλέτης,139,unigram,masculine,nominative,singular,miliyon,1.0961112485594913,miliyon,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,itit,1.0007786733508008,itit,demon
δαιμόνιον,367,unigram,neuter,accusative,singular,tamaha,2.0689628149791317,tamaha,demon
δαιμόνιον,221,unigram,neuter,nominative,plural,tamaha,3.5087531859537457,tamaha,demon
δαιμόνιον,196,unigram,neuter,nominative,singular,tamaha,1.6956805200654486,tamaha,demon
δηνάριον,341,unigram,neuter,accusative,plural,denari,1.3905926236761053,denari,denarius (about a day's wages)
δηνάριον,183,unigram,neuter,accusative,singular,koinis,3.144431852455337,koinis,denarius (about a day's wages)
μαθητής,202,unigram,masculine,accusative,plural,disaipel,2.955869758933449,disaipel,disciple
μαθητής,374,unigram,masculine,accusative,singular,disaipel,1.634488983484805,disaipel,disciple
μαθητής,310,unigram,masculine,nominative,plural,disaipel,12.488546742182873,disaipel,disciple
