lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1983_translation,english_translation
θεός,135,unigram,masculine,accusative,singular,Pathian,5.368383904401941,Pathian,God
θεός,29,unigram,masculine,nominative,plural,pathiante,1.097258004808277,pathiante,God
θεός,211,unigram,masculine,nominative,singular,Pathian,14.903544064809935,Pathian,God
κύριος,331,unigram,masculine,nominative,plural,thap,1.0820870703689207,thap,"Lord, lord, master"
κύριος,136,unigram,masculine,nominative,singular,Lalpa,1.9604111408884093,Lalpa,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,Lekhathu,1.0176527155394464,Lekhathu,Scripture
γραφή,53,unigram,feminine,accusative,singular,Lekha,1.1063446289765493,Lekha,Scripture
γραφή,264,unigram,feminine,nominative,plural,Lekha,1.2914860684455611,Lekha,Scripture
γραφή,325,unigram,feminine,nominative,singular,Lekha,1.5624539787673348,Lekha,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,vansawlchâkte,1.6272573381560331,vansawlchâkte,angel
ἄγγελος,87,unigram,masculine,accusative,singular,sawlchâk,1.4660292311782468,sawlchâk,angel
ἄγγελος,49,unigram,masculine,nominative,plural,vansawlchâkte,6.435556416468893,vansawlchâkte,angel
ἄγγελος,109,unigram,masculine,nominative,singular,vansawlchâk,2.393244506360686,vansawlchâk,angel
ἀπόστολος,6,unigram,masculine,nominative,singular,lian,1.0113931469261344,lian,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,thuneite,1.3310704929441166,thuneite,authority
ἐξουσία,201,unigram,feminine,accusative,singular,thuneina,1.9230797504921235,thuneina,authority
βρέφος,17,unigram,neuter,accusative,plural,chapangte,1.325942782624685,chapangte,babies
βρέφος,323,unigram,neuter,accusative,singular,gan,2.0880950700664576,gan,babies
ἀποθήκη,269,unigram,feminine,accusative,plural,bu,1.4605738932991257,bu,barn
ἀποθήκη,71,unigram,feminine,accusative,singular,bupang,1.5323096753179035,bupang,barn
φραγμός,234,unigram,masculine,accusative,plural,dai,1.096057314542422,dai,"barrier, wall"
φραγμός,114,unigram,masculine,accusative,singular,sûkna,1.0595319950666118,sûkna,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,thuneite,1.3305502998262349,thuneite,beginning
ἀρχή,182,unigram,feminine,accusative,singular,Kana,1.039784662179592,Kana,beginning
ζώνη,175,unigram,feminine,accusative,plural,sum-eng,1.1613026128296644,sum-eng,belt
βλασφημία,33,unigram,feminine,accusative,plural,gensia,1.1954258318964386,gensia,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,long,1.8366865331244404,long,boat
πλοῖον,309,unigram,neuter,accusative,singular,kuang,2.6543159100502978,kuang,boat
πλοῖον,240,unigram,neuter,nominative,plural,chiapiu,1.1616361309642669,chiapiu,boat
πλοῖον,227,unigram,neuter,nominative,singular,kuang,1.2619853102658862,kuang,boat
σῶμα,62,unigram,neuter,nominative,singular,taksa,3.316072687493247,taksa,body
ἄρτος,313,unigram,masculine,accusative,plural,vaithum,2.0524147087497013,vaithum,bread
ἄρτος,341,unigram,masculine,accusative,singular,vaithum,3.292470816052227,vaithum,bread
ἄρτος,159,unigram,masculine,nominative,plural,vaithum,1.0759235474390485,vaithum,bread
ἄρτος,40,unigram,masculine,nominative,singular,vaithum,2.2892943473776435,vaithum,bread
ἀδελφός,300,unigram,masculine,accusative,plural,suapite,1.6412438534718918,suapite,brother
ἀδελφός,122,unigram,masculine,accusative,singular,suapi,1.4030520080732924,suapi,brother
