lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_190_translation,english_translation
θεός,324,unigram,masculine,accusative,plural,Wɔrukoon,1.113948627114454,Wɔrukoon,God
θεός,129,unigram,masculine,accusative,singular,Gusunɔ,3.4674672992751403,Gusunɔ,God
θεός,205,unigram,masculine,nominative,singular,Gusunɔ,8.388965606362412,Gusunɔ,God
κύριος,326,unigram,masculine,nominative,plural,yinnibɑ,1.096344883540667,yinnibɑ,"Lord, lord, master"
κύριος,130,unigram,masculine,nominative,singular,Yinni,1.9350588710339225,Yinni,"Lord, lord, master"
γραφή,125,unigram,feminine,accusative,plural,Gusunɔn,1.074636148734854,Gusunɔn,Scripture
γραφή,257,unigram,feminine,nominative,plural,yi,1.107066570153739,yi,Scripture
γραφή,319,unigram,feminine,nominative,singular,Gusunɔn,1.0737764123279243,Gusunɔn,Scripture
ἄγγελος,94,unigram,masculine,accusative,plural,ɡɔrɑdobɑ,2.637230783312817,ɡɔrɑdobɑ,angel
ἄγγελος,81,unigram,masculine,accusative,singular,sɔmɛ,1.5252183821625092,sɔmɛ,angel
ἄγγελος,45,unigram,masculine,nominative,plural,ɡɔrɑdobɑ,3.6165670629072713,ɡɔrɑdobɑ,angel
ἄγγελος,104,unigram,masculine,nominative,singular,ɡɔrɑdo,2.4264668005656733,ɡɔrɑdo,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,sɑɑriɑ,1.8149491325254927,sɑɑriɑ,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,ɡɔro,1.4034704003681653,ɡɔro,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,dɑmɡibun,1.324222797707851,dɑmɡibun,authority
ἐξουσία,196,unigram,feminine,accusative,singular,yiiko,2.660680034388466,yiiko,authority
βρέφος,15,unigram,neuter,accusative,plural,wɛ̃ɛnɔ,1.3236727815151126,wɛ̃ɛnɔ,babies
βρέφος,317,unigram,neuter,accusative,singular,yɑ̃ɑnun,1.0295666117104831,yɑ̃ɑnun,babies
ἀποθήκη,263,unigram,feminine,accusative,plural,kere,1.0458482806115688,kere,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,birɑru,1.2336700403744063,birɑru,barn
φραγμός,109,unigram,masculine,accusative,singular,ɡɑmɑ,1.0591029938321448,ɡɑmɑ,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,dɑmɡibun,1.3238426772477505,dɑmɡibun,beginning
ἀρχή,177,unigram,feminine,accusative,singular,were.Yesu,1.1054890991685846,were.Yesu,beginning
βλασφημία,31,unigram,feminine,accusative,plural,bwisikum,1.2535450509576167,bwisikum,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,ɡoosu,1.8919826713651964,ɡoosu,boat
πλοῖον,303,unigram,neuter,accusative,singular,nimkuu,1.2267260682912076,nimkuu,boat
πλοῖον,221,unigram,neuter,nominative,singular,nimkuu,2.7140304812743508,nimkuu,boat
σῶμα,212,unigram,neuter,nominative,plural,Sikinu,1.1055737365195686,Sikinu,body
σῶμα,57,unigram,neuter,nominative,singular,wɑsi,1.6627967216944697,wɑsi,body
κλῆμα,146,unigram,neuter,nominative,singular,mɑninɛ,1.747724896312166,mɑninɛ,branch
ἄρτος,308,unigram,masculine,accusative,plural,pɛ̃ɛ,3.5051769918610134,pɛ̃ɛ,bread
ἄρτος,335,unigram,masculine,accusative,singular,dĩɑnu,1.0373665375597183,dĩɑnu,bread
ἄρτος,153,unigram,masculine,nominative,plural,dĩɑnu,1.4690782532394682,dĩɑnu,bread
ἄρτος,37,unigram,masculine,nominative,singular,dĩɑ,1.199392833764745,dĩɑ,bread
ἀδελφός,293,unigram,masculine,accusative,plural,wɔnɔbu,1.3432849542830032,wɔnɔbu,brother
ἀδελφός,117,unigram,masculine,accusative,singular,wɔnɔ,1.8746915687047665,wɔnɔ,brother
ἀδελφός,108,unigram,masculine,nominative,plural,wɔnɔbu,1.7447259928280494,wɔnɔbu,brother
ἀδελφός,228,unigram,masculine,nominative,singular,wɔnɔ,1.2688317896930077,wɔnɔ,brother
στῆθος,151,unigram,neuter,accusative,plural,ɡɔsirɑ,1.0758016268033517,ɡɔsirɑ,"chest, breast"
στῆθος,278,unigram,neuter,accusative,singular,ɡbɑlli,1.5862348596819962,ɡbɑlli,"chest, breast"
ἀρχιερεύς,239,unigram,masculine,accusative,plural,yɑ̃ku,1.01225840739855,yɑ̃ku,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,tɔnweron,1.3699527532606963,tɔnweron,chief priest
ἀρχιερεύς,116,unigram,masculine,nominative,plural,tɔnwerobu,1.0504994133304717,tɔnwerobu,chief priest
ἀρχιερεύς,244,unigram,masculine,nominative,singular,tɔnwero,1.195350979060776,tɔnwero,chief priest
παῖς,232,unigram,masculine,accusative,plural,durɔbu,1.0555230160691245,durɔbu,child
παῖς,47,unigram,masculine,accusative,singular,susiɔ,1.0954540950705378,susiɔ,child
τέκνον,328,unigram,neuter,accusative,plural,bibu,2.783758769359507,bibu,child
τέκνον,174,unigram,neuter,accusative,singular,bibu,1.0526757671927194,bibu,child
τέκνον,16,unigram,neuter,nominative,plural,kɔrumɔtɔnu,1.0017431627818498,kɔrumɔtɔnu,child
τέκνον,188,unigram,neuter,nominative,singular,bii,1.6490098311020491,bii,child
παιδίον,14,unigram,neuter,accusative,plural,yinɑri,1.2143654711627774,yinɑri,child
παιδίον,87,unigram,neuter,accusative,singular,bii,3.4510990956513954,bii,child
παιδίον,168,unigram,neuter,nominative,plural,kpɛ̃,1.0595503962654236,kpɛ̃,child
παιδίον,39,unigram,neuter,nominative,singular,bii,1.7857668545539689,bii,child
πόλις,178,unigram,feminine,accusative,plural,wuu,1.5590374195825576,wuu,city
πόλις,62,unigram,feminine,accusative,singular,wuu,4.270093661789861,wuu,city
πύλη,203,unigram,feminine,nominative,singular,yɑsu,1.235785000316533,yɑsu,city gate
χιτών,112,unigram,masculine,accusative,plural,yɑberu,1.332473671492035,yɑberu,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,yɑbe,1.3169509563977877,yɑbe,"clothing, undergarments"
ἱμάτιον,127,unigram,neuter,accusative,plural,yɑ̃nu,1.5898531920269834,yɑ̃nu,coat
ἱμάτιον,126,unigram,neuter,accusative,singular,yɑbe,2.3340640208374013,yɑbe,coat
ἐντολή,79,unigram,feminine,accusative,plural,woodɑ,1.8058309193352384,woodɑ,commandment
ἐντολή,77,unigram,feminine,accusative,singular,woodɑ,2.113730327286373,woodɑ,commandment
συνέδριον,312,unigram,neuter,accusative,plural,so,1.0139349943663367,so,council
συνέδριον,50,unigram,neuter,accusative,singular,ɡurobu,1.0579835248719045,ɡurobu,council
χώρα,74,unigram,feminine,accusative,plural,bɑɑyeren,1.059148316217731,bɑɑyeren,"country, countryside"
χώρα,281,unigram,feminine,accusative,singular,Gɑdɑrɑn,1.3105951329625396,Gɑdɑrɑn,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,tɔn,1.1221096848748375,tɔn,crowd
ὄχλος,9,unigram,masculine,accusative,singular,wɔru,1.0432245182698718,wɔru,crowd
ὄχλος,96,unigram,masculine,nominative,plural,wɔru,2.064903903551756,wɔru,crowd
ὄχλος,273,unigram,masculine,nominative,singular,wɔru,2.5448727339392856,wɔru,crowd
θυγάτηρ,307,unigram,feminine,nominative,singular,bii,2.970240989991594,bii,daughter
ἡμέρα,72,unigram,feminine,accusative,plural,sɔ̃ɔ,1.7533915819142083,sɔ̃ɔ,day
ἡμέρα,82,unigram,feminine,accusative,singular,Bɑɑdommɑwɑ,1.2844630715274732,Bɑɑdommɑwɑ,day
ἡμέρα,1,unigram,feminine,nominative,plural,sɑnɑm,1.9473953469866572,sɑnɑm,day
ἡμέρα,64,unigram,feminine,nominative,singular,sɔ̃ɔ,1.0895322875288374,sɔ̃ɔ,day
δαιμόνιον,29,unigram,neuter,accusative,plural,wɛrɛkunu,1.4357575842950647,wɛrɛkunu,demon
δαιμόνιον,322,unigram,neuter,accusative,singular,wɛrɛkunu,2.3141418850752906,wɛrɛkunu,demon
δαιμόνιον,190,unigram,neuter,nominative,plural,wɛrɛkunu,1.1653230643658332,wɛrɛkunu,demon
