lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_585_translation,english_translation
θεός,102,unigram,masculine,accusative,singular,Dios,5.685326834955291,Dios,God
θεός,24,unigram,masculine,nominative,plural,ⁿdiosta'mete,1.1634492944761523,ⁿdiosta'mete,God
θεός,160,unigram,masculine,nominative,singular,Diosis,1.3751180330694617,Diosis,God
κύριος,255,unigram,masculine,nominative,plural,pyucspø'yaj,1.0970894485985805,pyucspø'yaj,"Lord, lord, master"
κύριος,103,unigram,masculine,nominative,singular,Comi'is,1.2317988137835716,Comi'is,"Lord, lord, master"
γραφή,98,unigram,feminine,accusative,plural,Diosis,1.0045658626151557,Diosis,Scripture
γραφή,202,unigram,feminine,nominative,plural,yø'cse,1.2100455236651741,yø'cse,Scripture
γραφή,250,unigram,feminine,nominative,singular,jachø'yupø,1.1203899821772487,jachø'yupø,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,ṉgø'vejyaj,1.1855151443852254,ṉgø'vejyaj,angel
ἄγγελος,64,unigram,masculine,accusative,singular,mbyøjcøchoṉyajø,1.0500981916898025,mbyøjcøchoṉyajø,angel
ἄγγελος,35,unigram,masculine,nominative,plural,angeles,1.7317177339741965,angeles,angel
ἄγγελος,82,unigram,masculine,nominative,singular,angelesis,1.3952283807418,angelesis,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,cyø'vejyajupø,1.5131986767347456,cyø'vejyajupø,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,cyø'vejupø'is,1.356811580943185,cyø'vejupø'is,apostle
ἐξουσία,153,unigram,feminine,accusative,singular,aṉgui'mguy,4.652232603996307,aṉgui'mguy,authority
βρέφος,249,unigram,neuter,accusative,singular,copøn,1.503327310930712,copøn,babies
ἀποθήκη,53,unigram,feminine,accusative,singular,trigo,1.1882003849522664,trigo,barn
φραγμός,85,unigram,masculine,accusative,singular,ño'tz,1.0595319950666118,ño'tz,"barrier, wall"
βλασφημία,71,unigram,feminine,accusative,singular,cyomo'pya,1.0960768946513286,cyomo'pya,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,barco,2.625914622932972,barco,boat
πλοῖον,237,unigram,neuter,accusative,singular,barco'omo,2.9772666878088336,barco'omo,boat
πλοῖον,185,unigram,neuter,nominative,plural,ijtupø'omna,1.096239847813496,ijtupø'omna,boat
πλοῖον,175,unigram,neuter,nominative,singular,barco,2.625914622932972,barco,boat
σῶμα,45,unigram,neuter,nominative,singular,yøscøtoya,1.0242575109742325,yøscøtoya,body
κλῆμα,115,unigram,neuter,nominative,singular,aṉmaṉ,1.3787219578308558,aṉmaṉ,branch
ἄρτος,240,unigram,masculine,accusative,plural,pan,3.3528747282251783,pan,bread
ἄρτος,262,unigram,masculine,accusative,singular,pan,1.3613409924171715,pan,bread
ἄρτος,121,unigram,masculine,nominative,plural,cu'tcuy,1.320067556939517,cu'tcuy,bread
ἄρτος,28,unigram,masculine,nominative,singular,cu'tcuy,1.034272289011586,cu'tcuy,bread
ἀδελφός,228,unigram,masculine,accusative,plural,myuqui,1.2557422433862144,myuqui,brother
ἀδελφός,93,unigram,masculine,accusative,singular,tyøvø,1.0302656412119051,tyøvø,brother
ἀδελφός,84,unigram,masculine,nominative,plural,mama,1.3004645450414842,mama,brother
ἀδελφός,180,unigram,masculine,nominative,singular,tyøvø,1.2559862384174176,tyøvø,brother
στῆθος,216,unigram,neuter,accusative,singular,Ṉgomi,1.0323583537536798,Ṉgomi,"chest, breast"
ἀρχιερεύς,187,unigram,masculine,accusative,plural,pane,1.9413808593765245,pane,chief priest
ἀρχιερεύς,46,unigram,masculine,accusative,singular,pane,1.5232703017021254,pane,chief priest
ἀρχιερεύς,92,unigram,masculine,nominative,plural,pane,2.3091739086703043,pane,chief priest
ἀρχιερεύς,191,unigram,masculine,nominative,singular,pane,2.179315391791059,pane,chief priest
τέκνον,257,unigram,neuter,accusative,plural,'yune,1.3095782116700938,'yune,child
τέκνον,137,unigram,neuter,accusative,singular,ca'yajtøjø,1.2383618194270791,ca'yajtøjø,child
τέκνον,13,unigram,neuter,nominative,plural,ca'yajtøjø,1.2556633227776015,ca'yajtøjø,child
τέκνον,147,unigram,neuter,nominative,singular,atzipø,1.1124756295481752,atzipø,child
παιδίον,12,unigram,neuter,accusative,plural,jetsepø'omo,1.297685384616739,jetsepø'omo,child
παιδίον,68,unigram,neuter,accusative,singular,une,2.7124793514150736,une,child
παιδίον,29,unigram,neuter,nominative,singular,une'is,1.0300121715910244,une'is,child
πόλις,140,unigram,feminine,accusative,plural,cumguy,1.2580275334547326,cumguy,city
πόλις,49,unigram,feminine,accusative,singular,cumgu'yomo,4.320434548546007,cumgu'yomo,city
χιτών,89,unigram,masculine,accusative,plural,tuṉgøtoya,1.0889878934772836,tuṉgøtoya,"clothing, undergarments"
ἱμάτιον,100,unigram,neuter,accusative,plural,tyucu,3.0750856857917594,tyucu,coat
ἱμάτιον,99,unigram,neuter,accusative,singular,tucu,1.8760806188250383,tucu,coat
ἐντολή,61,unigram,feminine,accusative,plural,aṉgui'mguy,1.3068628571985723,aṉgui'mguy,commandment
ἐντολή,59,unigram,feminine,accusative,singular,ne,1.4252591093497753,ne,commandment
συνέδριον,244,unigram,neuter,accusative,plural,ñømaṉdandøji,1.88754910485292,ñømaṉdandøji,council
συνέδριον,38,unigram,neuter,accusative,singular,covi'najøta,1.441393200269548,covi'najøta,council
χώρα,219,unigram,feminine,accusative,singular,Gadara,1.1293205880368968,Gadara,"country, countryside"
ὄχλος,42,unigram,masculine,accusative,plural,vøti,1.4449540111975676,vøti,crowd
ὄχλος,9,unigram,masculine,accusative,singular,sone,1.235390183755552,sone,crowd
ὄχλος,75,unigram,masculine,nominative,plural,vøti,1.2306702172338622,vøti,crowd
ὄχλος,213,unigram,masculine,nominative,singular,vøti,1.3256911015143509,vøti,crowd
θυγάτηρ,239,unigram,feminine,nominative,singular,―Ca,1.1598184651076409,―Ca,daughter
ἡμέρα,57,unigram,feminine,accusative,plural,jama,1.7247802636248406,jama,day
ἡμέρα,65,unigram,feminine,accusative,singular,jama,1.8272551336814267,jama,day
ἡμέρα,2,unigram,feminine,nominative,plural,jama,1.7743770547545887,jama,day
ἡμέρα,51,unigram,feminine,nominative,singular,jama'omo,1.100590891888583,jama'omo,day
δαιμόνιον,25,unigram,neuter,accusative,plural,yatzi'ajcuy,2.0281304768420783,yatzi'ajcuy,demon
δαιμόνιον,252,unigram,neuter,accusative,singular,ñøc'ijtøyu,1.1429090101767878,ñøc'ijtøyu,demon
