lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1369_translation,english_translation
θεός,93,unigram,masculine,accusative,singular,Kooh,2.1590849934791767,Kooh,God
θεός,142,unigram,masculine,nominative,singular,Kooh,5.6832150146154605,Kooh,God
κύριος,94,unigram,masculine,nominative,singular,Haꞌmudii,4.397395919403001,Haꞌmudii,"Lord, lord, master"
γραφή,91,unigram,feminine,accusative,plural,bídu,1.3324539721373256,bídu,Scripture
γραφή,36,unigram,feminine,accusative,singular,Këyítfaa,1.2678081706729714,Këyítfaa,Scripture
γραφή,183,unigram,feminine,nominative,plural,Këyítfaaɗa,1.0228151957549927,Këyítfaaɗa,Scripture
γραφή,230,unigram,feminine,nominative,singular,Këyítfaa,1.5630454277686774,Këyítfaa,Scripture
ἄγγελος,70,unigram,masculine,accusative,plural,malaakacaagari,1.134300238311312,malaakacaagari,angel
ἄγγελος,34,unigram,masculine,nominative,plural,malaakacaa,3.2782550038787477,malaakacaa,angel
ἄγγελος,79,unigram,masculine,nominative,singular,malaakaa,3.719022375196196,malaakaa,angel
ἀπόστολος,31,unigram,masculine,nominative,plural,Apotaaꞌcaa,2.0206216596393465,Apotaaꞌcaa,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,wossiɗa,1.0960817954296525,wossiɗa,apostle
ἐξουσία,136,unigram,feminine,accusative,singular,dooli,1.86552635589906,dooli,authority
βρέφος,12,unigram,neuter,accusative,plural,ɗookta,1.161328723715616,ɗookta,babies
βρέφος,229,unigram,neuter,accusative,singular,kuliiꞌkaa,1.887566349315513,kuliiꞌkaa,babies
ἀποθήκη,186,unigram,feminine,accusative,plural,wëñ,1.0393025191327907,wëñ,barn
πλοῖον,216,unigram,neuter,accusative,singular,gaal-loocaa,1.7037671092755784,gaal-loocaa,boat
πλοῖον,166,unigram,neuter,nominative,plural,looci,1.1616361309642669,looci,boat
πλοῖον,156,unigram,neuter,nominative,singular,gaal-loocaa,1.3443564659851803,gaal-loocaa,boat
σῶμα,43,unigram,neuter,nominative,singular,tóohfa,1.3106143392150933,tóohfa,body
κλῆμα,105,unigram,neuter,nominative,singular,naroo,1.3070981112952271,naroo,branch
ἄρτος,220,unigram,masculine,accusative,plural,mbúurúcaa,1.4206534564727942,mbúurúcaa,bread
ἄρτος,242,unigram,masculine,accusative,singular,mbúurú,1.3737485013447734,mbúurú,bread
ἄρτος,110,unigram,masculine,nominative,plural,mbúurú,1.6059759216046334,mbúurú,bread
ἄρτος,27,unigram,masculine,nominative,singular,yoosukoh,1.0986245157527854,yoosukoh,bread
ἀδελφός,207,unigram,masculine,accusative,plural,ɓiƴaal,1.1345685800608618,ɓiƴaal,brother
ἀδελφός,87,unigram,masculine,accusative,singular,këmëeŋkíci,1.6272146226178812,këmëeŋkíci,brother
ἀδελφός,161,unigram,masculine,nominative,singular,këmëeŋkíroo,1.1471889580628056,këmëeŋkíroo,brother
στῆθος,108,unigram,neuter,accusative,plural,kilaaƴ,1.0960622061228922,kilaaƴ,"chest, breast"
ἀρχιερεύς,170,unigram,masculine,accusative,plural,ɓiyaakɓaa,1.0337771026443183,ɓiyaakɓaa,chief priest
ἀρχιερεύς,86,unigram,masculine,nominative,plural,ɓiyaakɓaa,2.2906960509397027,ɓiyaakɓaa,chief priest
ἀρχιερεύς,174,unigram,masculine,nominative,singular,sarahohcaa,2.2019831354068717,sarahohcaa,chief priest
τέκνον,237,unigram,neuter,accusative,plural,towutaagari,1.2404736891477368,towutaagari,child
τέκνον,130,unigram,neuter,nominative,singular,Kowuroo,2.04615359045661,Kowuroo,child
παιδίον,66,unigram,neuter,accusative,singular,eeci,1.3909103138396928,eeci,child
παιδίον,29,unigram,neuter,nominative,singular,yak,1.328163463193118,yak,child
πόλις,124,unigram,feminine,accusative,plural,teerucaa,1.0718729254157002,teerucaa,city
πόλις,47,unigram,feminine,accusative,singular,teeraa,5.807206864588376,teeraa,city
πύλη,140,unigram,feminine,nominative,singular,kitaaboh,1.1062648286089038,kitaaboh,city gate
χιτών,82,unigram,masculine,accusative,plural,kúltí,1.7188389386002512,kúltí,"clothing, undergarments"
ἐντολή,59,unigram,feminine,accusative,plural,nakoh,1.3734101119827304,nakoh,commandment
συνέδριον,224,unigram,neuter,accusative,plural,paancaa,1.082033595922469,paancaa,council
συνέδριον,37,unigram,neuter,accusative,singular,paanaa,1.464092522163651,paanaa,council
ὄχλος,40,unigram,masculine,accusative,plural,mbooloomaa,3.135051607532225,mbooloomaa,crowd
ὄχλος,7,unigram,masculine,accusative,singular,mbooloomaa,3.2499375936570973,mbooloomaa,crowd
ὄχλος,72,unigram,masculine,nominative,plural,Mbooloo,1.1538530528599238,Mbooloo,crowd
ὄχλος,193,unigram,masculine,nominative,singular,ɓiyewin,1.6876890377031342,ɓiyewin,crowd
θυγάτηρ,219,unigram,feminine,nominative,singular,kiɓetikaa,1.9685747798902336,kiɓetikaa,daughter
ἡμέρα,54,unigram,feminine,accusative,plural,bes,2.508194253136541,bes,day
ἡμέρα,61,unigram,feminine,accusative,singular,besaa,2.8370781784744508,besaa,day
ἡμέρα,1,unigram,feminine,nominative,plural,bes,1.532928460103676,bes,day
ἡμέρα,49,unigram,feminine,nominative,singular,waayukaa,1.0198897794710442,waayukaa,day
δαιμόνιον,22,unigram,neuter,accusative,plural,kikaal,1.4963085341056457,kikaal,demon
δαιμόνιον,232,unigram,neuter,accusative,singular,rawaa,1.082622716301164,rawaa,demon
δαιμόνιον,131,unigram,neuter,nominative,plural,raɓcaa,1.2614080319624128,raɓcaa,demon
δαιμόνιον,118,unigram,neuter,nominative,singular,rawaa,1.4636234551427234,rawaa,demon
δηνάριον,211,unigram,neuter,accusative,plural,denariyon,1.9577047508315024,denariyon,denarius (about a day's wages)
μαθητής,122,unigram,masculine,accusative,plural,tëelíbéecaagari,6.487587658390878,tëelíbéecaagari,disciple
μαθητής,238,unigram,masculine,accusative,singular,tëelíbéenaa,1.234784924540054,tëelíbéenaa,disciple
μαθητής,188,unigram,masculine,nominative,plural,tëelíbéecaa,1.9855288737043408,tëelíbéecaa,disciple
μαθητής,236,unigram,masculine,nominative,singular,tëelíbéenaa,1.7465988890388648,tëelíbéenaa,disciple
περιστερά,71,unigram,feminine,accusative,plural,weciꞌoh-kopaꞌcaa,1.2572054294099364,weciꞌoh-kopaꞌcaa,dove
περιστερά,38,unigram,feminine,accusative,singular,hoꞌ,1.1836017516156323,hoꞌ,dove
οὖς,192,unigram,neuter,accusative,singular,taŋ,1.06478056812557,taŋ,ear
σεισμός,137,unigram,masculine,nominative,plural,kiyëngëluk,1.0662850125332284,kiyëngëluk,"earthquakes, storm"
σεισμός,45,unigram,masculine,nominative,singular,dalla,1.0184517907146298,dalla,"earthquakes, storm"
αἰών,208,unigram,masculine,accusative,singular,taaꞌ,2.3557905755558903,taaꞌ,eternity
