lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1657_translation,english_translation
θεός,301,unigram,masculine,accusative,plural,dwata,1.097323975377948,dwata,God
θεός,119,unigram,masculine,accusative,singular,Dwata,3.591196686602891,Dwata,God
θεός,186,unigram,masculine,nominative,singular,Dwata,2.9945376454558224,Dwata,God
κύριος,120,unigram,masculine,nominative,singular,Amuito,1.2108550963628049,Amuito,"Lord, lord, master"
γραφή,115,unigram,feminine,accusative,plural,Tnalù,1.621871997019988,Tnalù,Scripture
γραφή,44,unigram,feminine,accusative,singular,gbasa,1.1798706286084588,gbasa,Scripture
γραφή,237,unigram,feminine,nominative,plural,gdohò,2.1299197351819124,gdohò,Scripture
γραφή,296,unigram,feminine,nominative,singular,Tnalù,1.0436995960910145,Tnalù,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,kasaligan,1.3895591639276677,kasaligan,angel
ἄγγελος,76,unigram,masculine,accusative,singular,dalanam,1.0926333020553216,dalanam,angel
ἄγγελος,41,unigram,masculine,nominative,plural,kasaligan,4.161424975592123,kasaligan,angel
ἄγγελος,98,unigram,masculine,nominative,singular,kasaligan,3.3092227702277004,kasaligan,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,dek,1.0234752086147172,dek,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Amun,1.729161470656348,Amun,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,gumdatahla,1.0962897334089725,gumdatahla,authority
ἐξουσία,177,unigram,feminine,accusative,singular,glal,3.249744009221028,glal,authority
βρέφος,15,unigram,neuter,accusative,plural,nngakla,1.1614510690398372,nngakla,babies
βρέφος,295,unigram,neuter,accusative,singular,gufkaan,1.2746645521662432,gufkaan,babies
ἀποθήκη,241,unigram,feminine,accusative,plural,ulê,1.5827442377038274,ulê,barn
φραγμός,210,unigram,masculine,accusative,plural,Lêman,1.2126978031066695,Lêman,"barrier, wall"
ἀρχή,64,unigram,feminine,accusative,plural,gumdatahla,1.0961753502875715,gumdatahla,beginning
ζώνη,200,unigram,feminine,accusative,singular,tlangas,1.0961210847775034,tlangas,belt
βλασφημία,29,unigram,feminine,accusative,plural,Falmon,1.145603610502914,Falmon,blasphemy
βλασφημία,184,unigram,feminine,nominative,plural,ktalù,1.0730407703325144,ktalù,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,awengla,1.1036281547821587,awengla,boat
πλοῖον,281,unigram,neuter,accusative,singular,aweng,1.5194875384029678,aweng,boat
πλοῖον,202,unigram,neuter,nominative,singular,awengla,1.1036281547821587,awengla,boat
σῶμα,191,unigram,neuter,nominative,plural,fakayla,1.106429265321974,fakayla,body
σῶμα,53,unigram,neuter,nominative,singular,lawehyu,1.2007556816374652,lawehyu,body
κλῆμα,49,unigram,neuter,nominative,plural,mgimòyu,1.1614423029525645,mgimòyu,branch
κλῆμα,133,unigram,neuter,nominative,singular,fanga,1.6589159878673965,fanga,branch
ἄρτος,285,unigram,masculine,accusative,plural,fan,1.2431803474374252,fan,bread
ἄρτος,309,unigram,masculine,accusative,singular,kmaan,1.036813916877128,kmaan,bread
ἄρτος,140,unigram,masculine,nominative,plural,fkaan,1.4103738980470828,fkaan,bread
ἄρτος,34,unigram,masculine,nominative,singular,knaan,2.500896833320557,knaan,bread
ἀδελφός,273,unigram,masculine,accusative,plural,flanekan,1.6937130165231975,flanekan,brother
ἀδελφός,107,unigram,masculine,accusative,singular,Dyém,1.31878948285515,Dyém,brother
ἀδελφός,100,unigram,masculine,nominative,plural,flanekan,1.4482315582787164,flanekan,brother
ἀδελφός,208,unigram,masculine,nominative,singular,flanekan,1.274428807857029,flanekan,brother
στῆθος,257,unigram,neuter,accusative,singular,mangkal,1.2220873746227203,mangkal,"chest, breast"
ἀρχιερεύς,218,unigram,masculine,accusative,plural,ulu,1.060043555264601,ulu,chief priest
ἀρχιερεύς,54,unigram,masculine,accusative,singular,gumdatah,1.213665835258877,gumdatah,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,bà,1.0158038781054888,bà,chief priest
ἀρχιερεύς,223,unigram,masculine,nominative,singular,gumdatah,1.1634415641522575,gumdatah,chief priest
παῖς,213,unigram,masculine,accusative,plural,flabè,1.3656667758752332,flabè,child
τέκνον,304,unigram,neuter,accusative,plural,ngaan,1.651904662051733,ngaan,child
τέκνον,171,unigram,neuter,nominative,singular,Tò,2.7559917554057805,Tò,child
παιδίον,14,unigram,neuter,accusative,plural,ksalig,1.0877514845332883,ksalig,child
παιδίον,83,unigram,neuter,accusative,singular,tingà,2.151940123589972,tingà,child
παιδίον,36,unigram,neuter,nominative,singular,tingà,1.9906912473028069,tingà,child
πόλις,162,unigram,feminine,accusative,plural,banwe,1.734753487382337,banwe,city
πόλις,58,unigram,feminine,accusative,singular,lunsud,1.8064751952914424,lunsud,city
πύλη,183,unigram,feminine,nominative,singular,fital,1.8591225006896823,fital,city gate
χιτών,104,unigram,masculine,accusative,plural,lsakyu,1.6525666391106495,lsakyu,"clothing, undergarments"
χιτών,26,unigram,masculine,accusative,singular,tahà,1.3762389637880257,tahà,"clothing, undergarments"
ἱμάτιον,117,unigram,neuter,accusative,plural,klawehan,1.1014650045409269,klawehan,coat
ἱμάτιον,116,unigram,neuter,accusative,singular,klaweh,1.3368912707281988,klaweh,coat
ἐντολή,74,unigram,feminine,accusative,plural,flalògu,1.4061453700528228,flalògu,commandment
ἐντολή,72,unigram,feminine,accusative,singular,flalò,1.4838552898111936,flalò,commandment
συνέδριον,290,unigram,neuter,accusative,plural,fafye,1.3421793778613929,fafye,council
συνέδριον,45,unigram,neuter,accusative,singular,stifun,1.1508617698235322,stifun,council
χώρα,69,unigram,feminine,accusative,plural,tagablà,1.0596257305384418,tagablà,"country, countryside"
χώρα,261,unigram,feminine,accusative,singular,banwe,1.3129150144576431,banwe,"country, countryside"
ὄχλος,50,unigram,masculine,accusative,plural,to,1.122355739335624,to,crowd
ὄχλος,10,unigram,masculine,accusative,singular,to,1.0455316462520128,to,crowd
ὄχλος,90,unigram,masculine,nominative,plural,dee,1.2271015975603137,dee,crowd
ὄχλος,252,unigram,masculine,nominative,singular,dee,1.7933583185188893,dee,crowd
θυγάτηρ,284,unigram,feminine,nominative,singular,sleng,1.2700299385773497,sleng,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,butang,1.7418647964541398,butang,day
ἡμέρα,77,unigram,feminine,accusative,singular,duh,2.3426742077213034,duh,day
ἡμέρα,2,unigram,feminine,nominative,plural,duh,1.549665811633162,duh,day
ἡμέρα,60,unigram,feminine,nominative,singular,,1.7732092111307425,,day
ὀφειλέτης,225,unigram,masculine,nominative,plural,matkan,1.0961210847775034,matkan,debtor
ὀφειλέτης,109,unigram,masculine,nominative,singular,gamguteng,1.0595770845675438,gamguteng,debtor
δαιμόνιον,27,unigram,neuter,accusative,plural,busaw,2.6292253305466002,busaw,demon
δαιμόνιον,299,unigram,neuter,accusative,singular,Tabnusaw,1.4722470477576983,Tabnusaw,demon
δαιμόνιον,173,unigram,neuter,nominative,plural,busaw,2.575362156521524,busaw,demon
δαιμόνιον,154,unigram,neuter,nominative,singular,busaw,1.0183181305187494,busaw,demon
δηνάριον,142,unigram,neuter,accusative,singular,galyu,1.1581151173535018,galyu,denarius (about a day's wages)
μαθητής,157,unigram,masculine,accusative,plural,mlalò,1.847350737298232,mlalò,disciple
μαθητής,305,unigram,masculine,accusative,singular,mlalò,1.3441589769329052,mlalò,disciple
μαθητής,245,unigram,masculine,nominative,plural,mlalò,2.5557584569634644,mlalò,disciple
μαθητής,303,unigram,masculine,nominative,singular,mlalò,4.200728948306075,mlalò,disciple
νόσος,3,unigram,feminine,accusative,plural,fgulê,1.4062103089423768,fgulê,disease
νόσος,66,unigram,feminine,accusative,singular,bung,1.2035785346911785,bung,disease
περιστερά,89,unigram,feminine,accusative,plural,fabli,1.311776196989687,fabli,dove
περιστερά,47,unigram,feminine,accusative,singular,abun,1.1421372224453423,abun,dove
οὖς,132,unigram,neuter,accusative,plural,klingeyu,2.091507773785144,klingeyu,ear
οὖς,251,unigram,neuter,accusative,singular,lwà,1.2532645091162875,lwà,ear
σεισμός,178,unigram,masculine,nominative,plural,linol,1.0811586860632576,linol,"earthquakes, storm"
σεισμός,56,unigram,masculine,nominative,singular,linol,1.1063265670119362,linol,"earthquakes, storm"
τέλος,30,unigram,neuter,accusative,plural,sa.,1.0961802975276198,sa.,end
τέλος,242,unigram,neuter,accusative,singular,gusenan,1.1451584100009873,gusenan,end
αἰών,214,unigram,masculine,accusative,plural,Dyékob,1.0492298954946389,Dyékob,eternity
αἰών,274,unigram,masculine,accusative,singular,landè,1.7612487468681308,landè,eternity
ὀφθαλμός,57,unigram,masculine,nominative,plural,mite,1.2627071777173429,mite,eye
ὀφθαλμός,271,unigram,masculine,nominative,singular,sasè,1.027674614204779,sasè,eye
πρόσωπον,108,unigram,neuter,accusative,plural,flidù,1.1064232008173616,flidù,face
πρόσωπον,168,unigram,neuter,accusative,singular,lamfan,1.0752905999118303,lamfan,face
λιμός,7,unigram,feminine,nominative,plural,kbitil,1.0595867858366843,kbitil,famine
λιμός,280,unigram,masculine,nominative,plural,kbitil,1.1614598393197606,kbitil,famine
λιμός,121,unigram,masculine,nominative,singular,kbitil,1.1614598393197606,kbitil,famine
γεωργός,224,unigram,masculine,nominative,plural,fnatiito,1.1296210214377085,fnatiito,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,grép,1.2055494856648856,grép,"farmer, tenant"
πατήρ,275,unigram,masculine,accusative,singular,Mà,1.1296425095442433,Mà,father
πατήρ,283,unigram,masculine,nominative,plural,mana,1.1427167911096134,mana,father
πατήρ,163,unigram,masculine,nominative,singular,Mà,1.110706535696818,Mà,father
σύνδουλος,126,unigram,masculine,accusative,plural,tanbuan,1.106360958339235,tanbuan,"fellow-servant, colleague"
σύνδουλος,79,unigram,masculine,accusative,singular,Gablà,1.0595867858366843,Gablà,"fellow-servant, colleague"
σύνδουλος,287,unigram,masculine,nominative,plural,amula,1.1421188046079929,amula,"fellow-servant, colleague"
σύνδουλος,101,unigram,masculine,nominative,singular,fantahà,1.0595867858366843,fantahà,"fellow-servant, colleague"
