lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_583_translation,english_translation
θεός,143,unigram,masculine,accusative,singular,Ubu,3.3363078681385403,Ubu,God
θεός,222,unigram,masculine,nominative,singular,Ubu,6.976696164464033,Ubu,God
κύριος,144,unigram,masculine,nominative,singular,Duilaꞌa,2.6186589179971835,Duilaꞌa,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,Surat,1.0184990782461976,Surat,Scripture
γραφή,58,unigram,feminine,accusative,singular,Surat,1.0197048367000558,Surat,Scripture
γραφή,275,unigram,feminine,nominative,plural,nfakena,1.0867913813053254,nfakena,Scripture
γραφή,339,unigram,feminine,nominative,singular,Surat,1.0168340564831884,Surat,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,sansinir,1.0489227646304449,sansinir,angel
ἄγγελος,91,unigram,masculine,accusative,singular,sansinir,1.2897962592800425,sansinir,angel
ἄγγελος,54,unigram,masculine,nominative,plural,sansinir,1.0420512209621366,sansinir,angel
ἄγγελος,118,unigram,masculine,nominative,singular,sansinir,2.4835445147548305,sansinir,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,rasul,1.6925490041974554,rasul,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,duan,1.0262618874713885,duan,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,rurus,1.0962199599997684,rurus,authority
ἐξουσία,211,unigram,feminine,accusative,singular,ngrebat,4.239604472813155,ngrebat,authority
βρέφος,19,unigram,neuter,accusative,plural,rangrova,1.0982293316516163,rangrova,babies
βρέφος,337,unigram,neuter,accusative,singular,afwatan,1.1139358651424365,afwatan,babies
ἀρχή,76,unigram,feminine,accusative,plural,rurus,1.0961063339256685,rurus,beginning
ἀρχή,194,unigram,feminine,accusative,singular,Beti,1.0493379808291403,Beti,beginning
ζώνη,185,unigram,feminine,accusative,plural,perak,1.2376964411526308,perak,belt
βλασφημία,36,unigram,feminine,accusative,plural,naꞌi,1.0444064700542386,naꞌi,blasphemy
βλασφημία,220,unigram,feminine,nominative,plural,rsifedan,1.0397690725062037,rsifedan,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,kumal,2.0892282090054484,kumal,boat
πλοῖον,321,unigram,neuter,accusative,singular,kumal,3.9521181004591424,kumal,boat
πλοῖον,254,unigram,neuter,nominative,plural,Kumal,1.1616361309642669,Kumal,boat
πλοῖον,241,unigram,neuter,nominative,singular,kumal,1.2989895582519626,kumal,boat
σῶμα,229,unigram,neuter,nominative,plural,ratvadil,1.1063506554444371,ratvadil,body
σῶμα,67,unigram,neuter,nominative,singular,tenabira,1.5754003946097794,tenabira,body
κλῆμα,63,unigram,neuter,nominative,plural,myot-nala,1.0564281412265626,myot-nala,branch
κλῆμα,160,unigram,neuter,nominative,singular,sanan,1.6157296083518364,sanan,branch
ἄρτος,326,unigram,masculine,accusative,plural,roti,3.748376168803048,roti,bread
ἄρτος,354,unigram,masculine,accusative,singular,roti,1.148506288288656,roti,bread
ἄρτος,167,unigram,masculine,nominative,plural,roti,1.3279062484205582,roti,bread
