lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_339_translation,english_translation
θεός,103,unigram,masculine,accusative,singular,Allah,2.306685115323156,Allah,God
θεός,166,unigram,masculine,nominative,singular,Allah,4.031355872623012,Allah,God
κύριος,263,unigram,masculine,nominative,plural,asurumamokom.,1.096344883540667,asurumamokom.,"Lord, lord, master"
κύριος,104,unigram,masculine,nominative,singular,Tuhan,2.81814091212172,Tuhan,"Lord, lord, master"
γραφή,100,unigram,feminine,accusative,plural,Alkitab,2.1658391559387846,Alkitab,Scripture
γραφή,39,unigram,feminine,accusative,singular,Alkitab,1.2193758668735892,Alkitab,Scripture
γραφή,210,unigram,feminine,nominative,plural,jipu,1.2976827401160906,jipu,Scripture
γραφή,257,unigram,feminine,nominative,singular,Alkitab,2.056375823082787,Alkitab,Scripture
ἄγγελος,77,unigram,masculine,accusative,plural,amalaikat,1.3258128612578517,amalaikat,angel
ἄγγελος,67,unigram,masculine,accusative,singular,atewosomcimin,1.0752362727010565,atewosomcimin,angel
ἄγγελος,36,unigram,masculine,nominative,plural,malaikat,1.5848409598756503,malaikat,angel
ἄγγελος,88,unigram,masculine,nominative,singular,malaikat,1.2039988077587107,malaikat,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,botaw,1.105331360493132,botaw,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,batewosom,1.0437883454075485,batewosom,apostle
ἐξουσία,158,unigram,feminine,accusative,singular,fakas,3.6494003521607232,fakas,authority
βρέφος,11,unigram,neuter,accusative,plural,bosompor,1.160164722821634,bosompor,babies
βρέφος,256,unigram,neuter,accusative,singular,peti,1.1409270093858517,peti,babies
ἀποθήκη,216,unigram,feminine,accusative,plural,batewapom,1.5568798644799322,batewapom,barn
ἀρχή,141,unigram,feminine,accusative,singular,eras,1.0486059251719706,eras,beginning
ζώνη,135,unigram,feminine,accusative,plural,batowomos,1.5197600574417982,batowomos,belt
ζώνη,178,unigram,feminine,accusative,singular,pikamam,1.0591029938321446,pikamam,belt
βλασφημία,24,unigram,feminine,accusative,plural,akokoromosomtamcema.,1.2906144419714136,akokoromosomtamcema.,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,ci,1.2474654369158678,ci,boat
πλοῖον,246,unigram,neuter,accusative,singular,ci,5.1646562826325075,ci,boat
πλοῖον,180,unigram,neuter,nominative,singular,ci,1.5107912166191213,ci,boat
σῶμα,49,unigram,neuter,nominative,singular,cadam,1.5293482406385868,cadam,body
κλῆμα,115,unigram,neuter,nominative,singular,ef,1.0351454821854067,ef,branch
ἄρτος,249,unigram,masculine,accusative,plural,amos,1.4914565900735126,amos,bread
ἄρτος,270,unigram,masculine,accusative,singular,amos,3.730929338620411,amos,bread
ἄρτος,120,unigram,masculine,nominative,plural,amos,2.091595535769621,amos,bread
ἄρτος,29,unigram,masculine,nominative,singular,aewneyef,1.0203494003648852,aewneyef,bread
ἀδελφός,240,unigram,masculine,accusative,plural,arewcewesam,1.4638879430371827,arewcewesam,brother
ἀδελφός,96,unigram,masculine,accusative,singular,arewec,1.486889466708306,arewec,brother
ἀδελφός,90,unigram,masculine,nominative,plural,arewcewesam,1.2790117745679241,arewcewesam,brother
ἀδελφός,184,unigram,masculine,nominative,singular,arewec,1.4834367140404194,arewec,brother
στῆθος,228,unigram,neuter,accusative,singular,asisiapef,1.288343053899397,asisiapef,"chest, breast"
ἀρχιερεύς,194,unigram,masculine,accusative,plural,tugas,1.0099760961249442,tugas,chief priest
ἀρχιερεύς,50,unigram,masculine,accusative,singular,tugas,1.0118858207989019,tugas,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,tugas,1.0055055236104504,tugas,chief priest
ἀρχιερεύς,198,unigram,masculine,nominative,singular,tugas,1.0089443859801122,tugas,chief priest
παῖς,188,unigram,masculine,accusative,plural,amop,1.4124475181789098,amop,child
παῖς,37,unigram,masculine,accusative,singular,ajaworomtewefen,1.0954540950705378,ajaworomtewefen,child
