lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1437_translation,english_translation
θεός,134,unigram,masculine,accusative,singular,Dios,2.6986317355934397,Dios,God
θεός,214,unigram,masculine,nominative,singular,Dios,5.746041606668631,Dios,God
κύριος,336,unigram,masculine,nominative,plural,shpurra,1.2150985740775282,shpurra,"Lord, lord, master"
κύριος,135,unigram,masculine,nominative,singular,lamë,1.6402017357611332,lamë,"Lord, lord, master"
γραφή,130,unigram,feminine,accusative,plural,Sagradas,1.0093256293795707,Sagradas,Scripture
γραφή,54,unigram,feminine,accusative,singular,Sagradas,1.0104567627104224,Sagradas,Scripture
γραφή,267,unigram,feminine,nominative,plural,Sagradas,1.0100456293244433,Sagradas,Scripture
γραφή,329,unigram,feminine,nominative,singular,Escrituras,1.1629256585126246,Escrituras,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,ianglë,3.2926806018398973,ianglë,angel
ἄγγελος,87,unigram,masculine,accusative,singular,―¿Lla,1.116449483775083,―¿Lla,angel
ἄγγελος,50,unigram,masculine,nominative,plural,ianglë,3.6236989619781785,ianglë,angel
ἄγγελος,110,unigram,masculine,nominative,singular,ianglë,5.5760762220360895,ianglë,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,poshtë,1.729655691708384,poshtë,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,lasáquëdiꞌill,1.0595609466359637,lasáquëdiꞌill,apostle
ἐξουσία,72,unigram,feminine,accusative,plural,guëquebi,1.0940546823640227,guëquebi,authority
ἐξουσία,204,unigram,feminine,accusative,singular,pudërë,1.5496083705198194,pudërë,authority
βρέφος,15,unigram,neuter,accusative,plural,Guanú,1.0441163236891542,Guanú,babies
βρέφος,327,unigram,neuter,accusative,singular,rau,1.2101288509712118,rau,babies
ἀποθήκη,71,unigram,feminine,accusative,singular,trigu,1.1525637754578886,trigu,barn
φραγμός,115,unigram,masculine,accusative,singular,bëntsáꞌull,1.0595416318177244,bëntsáꞌull,"barrier, wall"
ἀρχή,74,unigram,feminine,accusative,plural,guëquebi,1.0564699990275652,guëquebi,beginning
ἀρχή,186,unigram,feminine,accusative,singular,principi,1.2378545219801402,principi,beginning
ζώνη,177,unigram,feminine,accusative,plural,orë,1.0810969581983796,orë,belt
