lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1333_translation,english_translation
θεός,306,unigram,masculine,accusative,plural,god,1.1637743765485231,god,God
θεός,127,unigram,masculine,accusative,singular,God,2.2358993242408842,God,God
θεός,29,unigram,masculine,nominative,plural,god,1.0974404143213414,god,God
θεός,197,unigram,masculine,nominative,singular,God,7.5266203082707275,God,God
κύριος,308,unigram,masculine,nominative,plural,Tanener,1.362259753958364,Tanener,"Lord, lord, master"
κύριος,128,unigram,masculine,nominative,singular,Tamata,1.3001393298761637,Tamata,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,tono,1.3176156229220053,tono,Scripture
γραφή,49,unigram,feminine,accusative,singular,halana,1.3210820453416001,halana,Scripture
γραφή,248,unigram,feminine,nominative,plural,mare,1.0310898876336152,mare,Scripture
γραφή,301,unigram,feminine,nominative,singular,boloin,1.6170061163719842,boloin,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,anggelou,1.8821565820547612,anggelou,angel
ἄγγελος,46,unigram,masculine,nominative,plural,anggelou,3.178337909297692,anggelou,angel
ἄγγελος,104,unigram,masculine,nominative,singular,anggelou,2.1113831791660993,anggelou,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,aposoul,3.3245175095847013,aposoul,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ualualatue,1.0808381625890675,ualualatue,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,uleikisine,1.096405380211236,uleikisine,authority
ἐξουσία,187,unigram,feminine,accusative,singular,heir,1.409093401579496,heir,authority
βρέφος,15,unigram,neuter,accusative,plural,uakuakur,1.0962498059215229,uakuakur,babies
βρέφος,300,unigram,neuter,accusative,singular,bulamakau,1.2030647760263355,bulamakau,babies
ἀποθήκη,255,unigram,feminine,accusative,plural,toto,1.1352906411833936,toto,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,raes-uit,1.2016032401963492,raes-uit,barn
φραγμός,220,unigram,masculine,accusative,plural,umo,1.0441966219365324,umo,"barrier, wall"
φραγμός,109,unigram,masculine,accusative,singular,pantui,1.1799809118918323,pantui,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,uleikisine,1.0962897334089725,uleikisine,beginning
ἀρχή,170,unigram,feminine,accusative,singular,manasaio,1.1065083726974134,manasaio,beginning
ζώνη,163,unigram,feminine,accusative,plural,kalkale,1.6332583054542662,kalkale,belt
βλασφημία,94,unigram,feminine,accusative,singular,polukeig,1.213013108809073,polukeig,blasphemy
βλασφημία,81,unigram,feminine,nominative,singular,nimene,1.1065065544045365,nimene,blasphemy
πλοῖον,102,unigram,neuter,accusative,plural,bout,2.386797440132782,bout,boat
πλοῖον,289,unigram,neuter,accusative,singular,bout,2.5640705080232227,bout,boat
πλοῖον,226,unigram,neuter,nominative,plural,teilimpe,1.0665810171584067,teilimpe,boat
πλοῖον,213,unigram,neuter,nominative,singular,bout,2.386797440132782,bout,boat
σῶμα,203,unigram,neuter,nominative,plural,mate,1.1742592948540052,mate,body
σῶμα,58,unigram,neuter,nominative,singular,tukunumua,1.4296819309093534,tukunumua,body
κλῆμα,144,unigram,neuter,nominative,singular,tabara,1.2030507952452545,tabara,branch
ἄρτος,292,unigram,masculine,accusative,plural,bereit,3.029540130999352,bereit,bread
ἄρτος,316,unigram,masculine,accusative,singular,bereit,1.6943066104413482,bereit,bread
ἄρτος,151,unigram,masculine,nominative,plural,bereit,1.823362897895392,bereit,bread
ἄρτος,38,unigram,masculine,nominative,singular,bereit,1.4514384420849054,bereit,bread
ἀδελφός,279,unigram,masculine,accusative,plural,bung,1.5611956667784197,bung,brother
ἀδελφός,115,unigram,masculine,accusative,singular,ramamahialik,1.0824646332769443,ramamahialik,brother
ἀδελφός,108,unigram,masculine,nominative,plural,bung,2.2454267174647664,bung,brother
ἀδελφός,218,unigram,masculine,nominative,singular,tahina,1.0690368054058341,tahina,brother
ἀρχιερεύς,229,unigram,masculine,accusative,plural,patere,1.9945446932452464,patere,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,Kaiapas,1.1253460864842888,Kaiapas,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,patere,1.9734447813644032,patere,chief priest
ἀρχιερεύς,233,unigram,masculine,nominative,singular,uleikir,1.0337472389981222,uleikir,chief priest
τέκνον,310,unigram,neuter,accusative,plural,bung,3.9849102595112,bung,child
τέκνον,180,unigram,neuter,nominative,singular,tug,2.144691396534085,tug,child
παιδίον,14,unigram,neuter,accusative,plural,tasisin,1.0535886250657325,tasisin,child
παιδίον,89,unigram,neuter,accusative,singular,keketik,2.0480113096448465,keketik,child
παιδίον,40,unigram,neuter,nominative,singular,keketik,2.4041085369871817,keketik,child
πόλις,171,unigram,feminine,accusative,plural,uauanilik,1.0053347576755405,uauanilik,city
πόλις,63,unigram,feminine,accusative,singular,uan,1.956313305270445,uan,city
πύλη,252,unigram,feminine,nominative,plural,sios.,1.2129887129112231,sios.,city gate
πύλη,195,unigram,feminine,nominative,singular,lihila,1.0531707811678992,lihila,city gate
χιτών,112,unigram,masculine,accusative,plural,mo,1.0977900915166083,mo,"clothing, undergarments"
χιτών,30,unigram,masculine,accusative,singular,tonongo,1.1962944461986114,tonongo,"clothing, undergarments"
ἱμάτιον,125,unigram,neuter,accusative,plural,hikhiku,2.3663109319929365,hikhiku,coat
ἱμάτιον,124,unigram,neuter,accusative,singular,hikhiku,1.142391746101195,hikhiku,coat
ἐντολή,80,unigram,feminine,accusative,plural,ualatoho,1.7058758116494463,ualatoho,commandment
ἐντολή,78,unigram,feminine,accusative,singular,ualatoho,2.416841152461468,ualatoho,commandment
συνέδριον,296,unigram,neuter,accusative,plural,buturung,1.039437741134868,buturung,council
συνέδριον,51,unigram,neuter,accusative,singular,toto,1.1005215383837594,toto,council
χώρα,75,unigram,feminine,accusative,plural,ueuer.,1.0963097544157343,ueuer.,"country, countryside"
χώρα,271,unigram,feminine,accusative,singular,uan,1.1394775941423625,uan,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,manai,1.073938521064559,manai,crowd
ὄχλος,10,unigram,masculine,accusative,singular,tasir,1.669821348986133,tasir,crowd
ὄχλος,97,unigram,masculine,nominative,plural,manai,1.552148321382027,manai,crowd
ὄχλος,264,unigram,masculine,nominative,singular,manai,1.39105639788836,manai,crowd
θυγάτηρ,110,unigram,feminine,nominative,plural,uagegela,1.1459318080792875,uagegela,daughter
θυγάτηρ,291,unigram,feminine,nominative,singular,haraha,1.091172492008442,haraha,daughter
