lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1612_translation,english_translation
θεός,343,unigram,masculine,accusative,plural,tuwa,1.2674955198644065,tuwa,God
θεός,144,unigram,masculine,accusative,singular,Agwatana,9.01647059186332,Agwatana,God
θεός,31,unigram,masculine,nominative,plural,tuwa,1.182243120483104,tuwa,God
θεός,218,unigram,masculine,nominative,singular,Agwatana,5.848427225317371,Agwatana,God
κύριος,345,unigram,masculine,nominative,plural,ɛtɛɛ,1.2586284575906634,ɛtɛɛ,"Lord, lord, master"
κύριος,145,unigram,masculine,nominative,singular,Agwangwama,2.4574952941547297,Agwangwama,"Lord, lord, master"
γραφή,139,unigram,feminine,accusative,plural,Utakada,1.0427696676501361,Utakada,Scripture
γραφή,54,unigram,feminine,accusative,singular,Iwɛ,1.277897464728181,Iwɛ,Scripture
γραφή,274,unigram,feminine,nominative,plural,Iwɛ,1.193573705996614,Iwɛ,Scripture
γραφή,337,unigram,feminine,nominative,singular,Iwɛ,1.7248726571445403,Iwɛ,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,atumwa,2.0429117728351365,atumwa,angel
ἄγγελος,89,unigram,masculine,accusative,singular,butumwa,1.5807175196240495,butumwa,angel
ἄγγελος,50,unigram,masculine,nominative,plural,atumwa,1.4213082002653656,atumwa,angel
ἄγγελος,118,unigram,masculine,nominative,singular,butumwa,1.9141432738262452,butumwa,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,atumwa,1.590390133003478,atumwa,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,agwangwama,1.1634861766761764,agwangwama,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,ụhwada,1.1414241936318352,ụhwada,authority
ἐξουσία,209,unigram,feminine,accusative,singular,ụhwada,4.971789866104394,ụhwada,authority
βρέφος,17,unigram,neuter,accusative,plural,tiweewee,1.2378293523500483,tiweewee,babies
βρέφος,335,unigram,neuter,accusative,singular,ishenje,1.0595384180401852,ishenje,babies
ἀποθήκη,72,unigram,feminine,accusative,singular,urubwu,1.18356499887585,urubwu,barn
ἀρχή,75,unigram,feminine,accusative,plural,shimwono,1.0564546549048617,shimwono,beginning
ἀρχή,191,unigram,feminine,accusative,singular,uhiiŋ,1.0662807816552895,uhiiŋ,beginning
ζώνη,235,unigram,feminine,accusative,singular,bu'waba,1.0960524252565438,bu'waba,belt
βλασφημία,35,unigram,feminine,accusative,plural,kirii,1.0595480639608463,kirii,blasphemy
βλασφημία,104,unigram,feminine,accusative,singular,dwetweji,1.0595480639608463,dwetweji,blasphemy
βλασφημία,216,unigram,feminine,nominative,plural,wɛ,1.0915306650825036,wɛ,blasphemy
βλασφημία,90,unigram,feminine,nominative,singular,wɛ,1.0915306650825036,wɛ,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,ihiɛŋtu,1.5323700171747037,ihiɛŋtu,boat
πλοῖον,322,unigram,neuter,accusative,singular,ụhaŋtụ,2.5475522266642123,ụhaŋtụ,boat
πλοῖον,250,unigram,neuter,nominative,plural,ihiɛŋtu,1.2560353802588686,ihiɛŋtu,boat
πλοῖον,237,unigram,neuter,nominative,singular,ụhaŋtụ,1.9537599660397635,ụhaŋtụ,boat
σῶμα,64,unigram,neuter,nominative,singular,tu'waba,2.8949993201275595,tu'waba,body
ἄρτος,326,unigram,masculine,accusative,plural,mbrad,1.1837426597976712,mbrad,bread
ἄρτος,355,unigram,masculine,accusative,singular,iyimɛyɛ,1.9050575689664015,iyimɛyɛ,bread
ἄρτος,42,unigram,masculine,nominative,singular,iyimɛyɛ,1.3175426293035848,iyimɛyɛ,bread
ἀδελφός,311,unigram,masculine,accusative,plural,miaụŋ-mo-bino,3.4175880134841004,miaụŋ-mo-bino,brother
ἀδελφός,130,unigram,masculine,accusative,singular,yɛu-bino,2.755958817757808,yɛu-bino,brother
ἀδελφός,122,unigram,masculine,nominative,plural,ohongwu,2.184331227432779,ohongwu,brother
ἀδελφός,243,unigram,masculine,nominative,singular,yɛu-bino,4.322268164393701,yɛu-bino,brother
στῆθος,165,unigram,neuter,accusative,plural,shɛgba,1.1420962508140535,shɛgba,"chest, breast"
στῆθος,296,unigram,neuter,accusative,singular,dongonu,1.3867782254631966,dongonu,"chest, breast"
ἀρχιερεύς,254,unigram,masculine,accusative,plural,ehiu,1.012629591815317,ehiu,chief priest
ἀρχιερεύς,129,unigram,masculine,nominative,plural,onongbo,1.1432468077796745,onongbo,chief priest
ἀρχιερεύς,258,unigram,masculine,nominative,singular,Bunongbo,1.3105756456768012,Bunongbo,chief priest
παῖς,247,unigram,masculine,accusative,plural,isɛbwɛ,1.253040678143373,isɛbwɛ,child
παῖς,52,unigram,masculine,accusative,singular,tigbici,1.123737619780751,tigbici,child
τέκνον,347,unigram,neuter,accusative,plural,miaụŋ,3.9836135472660232,miaụŋ,child
τέκνον,188,unigram,neuter,accusative,singular,Yɛu-bino,1.0217678562455852,Yɛu-bino,child
τέκνον,18,unigram,neuter,nominative,plural,Yɛu-bino,1.1697239844305565,Yɛu-bino,child
τέκνον,202,unigram,neuter,nominative,singular,Ɛ-yɛu,3.5153322975081456,Ɛ-yɛu,child
παιδίον,16,unigram,neuter,accusative,plural,lakana,1.1229470418012455,lakana,child
παιδίον,99,unigram,neuter,accusative,singular,yɛu,1.7080601495828591,yɛu,child
παιδίον,182,unigram,neuter,nominative,plural,miaụŋ,1.4707704229624283,miaụŋ,child
παιδίον,44,unigram,neuter,nominative,singular,yɛu,1.4279347065296684,yɛu,child
πόλις,192,unigram,feminine,accusative,plural,ashɛpwụ,1.298478924937053,ashɛpwụ,city
πόλις,68,unigram,feminine,accusative,singular,ụshɛpwụ,4.8662186822338205,ụshɛpwụ,city
πύλη,277,unigram,feminine,nominative,plural,tụlasụ,1.255494041147772,tụlasụ,city gate
πύλη,215,unigram,feminine,nominative,singular,ufwugwo,1.1059368969343228,ufwugwo,city gate
