lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1769_translation,english_translation
θεός,116,unigram,masculine,accusative,singular,Kotira,1.0252225117441078,Kotira,God
θεός,28,unigram,masculine,nominative,plural,mwanriqavantove,1.097258004808277,mwanriqavantove,God
θεός,180,unigram,masculine,nominative,singular,Kotiva,4.9446873552844055,Kotiva,God
κύριος,290,unigram,masculine,nominative,plural,ntati,1.2966169264520342,ntati,"Lord, lord, master"
κύριος,117,unigram,masculine,nominative,singular,nronravanto,2.7297082949795533,nronravanto,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,Saitiusi,1.0247161994442873,Saitiusi,Scripture
γραφή,48,unigram,feminine,accusative,singular,mpukuqi,1.3223805260614665,mpukuqi,Scripture
γραφή,229,unigram,feminine,nominative,plural,qara,1.014990375784013,qara,Scripture
γραφή,285,unigram,feminine,nominative,singular,qara,1.0452818831336952,qara,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,nyaamwunyaahua,1.9363612891238584,nyaamwunyaahua,angel
ἄγγελος,45,unigram,masculine,nominative,plural,nyaamwunyaahua,2.045708218772426,nyaamwunyaahua,angel
ἄγγελος,95,unigram,masculine,nominative,singular,titova,1.8563774097953236,titova,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,sitovata,1.2827522626270351,sitovata,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,inrakyara,1.3264197692010056,inrakyara,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,nronraqama,1.844832699676916,nronraqama,authority
βρέφος,16,unigram,neuter,accusative,plural,Siteta,1.3263593546298147,Siteta,babies
φραγμός,99,unigram,masculine,accusative,singular,tatianinra,1.0595319950666118,tatianinra,"barrier, wall"
ἀρχή,156,unigram,feminine,accusative,singular,nyuva,1.1062845238338443,nyuva,beginning
ζώνη,150,unigram,feminine,accusative,plural,munimave,1.2576004766732056,munimave,belt
βλασφημία,31,unigram,feminine,accusative,plural,nrukama,1.091136407321752,nrukama,blasphemy
πλοῖον,93,unigram,neuter,accusative,plural,mpotu,1.9808191954070973,mpotu,boat
πλοῖον,270,unigram,neuter,accusative,singular,mpotuqi,1.125958944552761,mpotuqi,boat
πλοῖον,195,unigram,neuter,nominative,singular,mpotuvanto,1.3681570844480901,mpotuvanto,boat
σῶμα,57,unigram,neuter,nominative,singular,mwamwantavanto,1.187465925092932,mwamwantavanto,body
κλῆμα,130,unigram,neuter,nominative,singular,taaqauvi,1.9999490850064168,taaqauvi,branch
ἄρτος,274,unigram,masculine,accusative,plural,mpereti,2.588058724358747,mpereti,bread
ἄρτος,298,unigram,masculine,accusative,singular,kyara,1.9154339611877813,kyara,bread
ἄρτος,135,unigram,masculine,nominative,plural,nyiananrave,1.1701816054525092,nyiananrave,bread
ἄρτος,37,unigram,masculine,nominative,singular,kyarava,1.0382472526662818,kyarava,bread
ἀδελφός,261,unigram,masculine,accusative,plural,qata,1.806182166979148,qata,brother
ἀδελφός,107,unigram,masculine,accusative,singular,qata,2.1542315412039903,qata,brother
ἀδελφός,98,unigram,masculine,nominative,plural,qatanramwuvata,1.1612190633504706,qatanramwuvata,brother
ἀδελφός,201,unigram,masculine,nominative,singular,qata,1.105675893022972,qata,brother
στῆθος,133,unigram,neuter,accusative,plural,mwekuraata/mwetokya,1.5931208089377702,mwekuraata/mwetokya,"chest, breast"
στῆθος,247,unigram,neuter,accusative,singular,vuntuvi,1.1159789471246655,vuntuvi,"chest, breast"
ἀρχιερεύς,211,unigram,masculine,accusative,plural,mwate,1.1637165383804553,mwate,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,varuraqi,1.040608563574965,varuraqi,chief priest
ἀρχιερεύς,106,unigram,masculine,nominative,plural,Kotira,1.139777897123131,Kotira,chief priest
ἀρχιερεύς,215,unigram,masculine,nominative,singular,vunyaa,1.055812093357162,vunyaa,chief priest
τέκνον,292,unigram,neuter,accusative,plural,nraaqiarave,1.334369277909968,nraaqiarave,child
τέκνον,166,unigram,neuter,nominative,singular,maaquo,2.024597819958799,maaquo,child
παιδίον,15,unigram,neuter,accusative,plural,mwatukyama,1.0475556606704368,mwatukyama,child
παιδίον,81,unigram,neuter,accusative,singular,nraaqiara,1.390703736370308,nraaqiara,child
παιδίον,39,unigram,neuter,nominative,singular,nraaqiara,1.2223118273460376,nraaqiara,child
πόλις,157,unigram,feminine,accusative,plural,mwatukya,2.2716679481811948,mwatukya,city
πόλις,62,unigram,feminine,accusative,singular,mwatukya,3.4772606603752165,mwatukya,city
πύλη,178,unigram,feminine,nominative,singular,aanrava,1.2821462140415696,aanrava,city gate
χιτών,102,unigram,masculine,accusative,plural,tuave,1.0990492544678878,tuave,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,varero,1.4196979411701556,varero,"clothing, undergarments"
ἱμάτιον,115,unigram,neuter,accusative,plural,tuavaaqa,1.4260681717897628,tuavaaqa,coat
ἱμάτιον,114,unigram,neuter,accusative,singular,Mpovanto,1.2839342938460483,Mpovanto,coat
ἐντολή,76,unigram,feminine,accusative,plural,20:12-16,1.0574251550689928,20:12-16,commandment
ἐντολή,74,unigram,feminine,accusative,singular,riemwaqita,1.4710682993531483,riemwaqita,commandment
συνέδριον,279,unigram,neuter,accusative,plural,vatevarave,1.1029321735684017,vatevarave,council
συνέδριον,50,unigram,neuter,accusative,singular,kaanasori,2.0174619831498632,kaanasori,council
χώρα,250,unigram,feminine,accusative,singular,uro,1.21384401844897,uro,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,qora,1.604950207684965,qora,crowd
ὄχλος,10,unigram,masculine,accusative,singular,qora,1.3459260982950432,qora,crowd
ὄχλος,87,unigram,masculine,nominative,plural,airivanto,1.0910265962245078,airivanto,crowd
ὄχλος,243,unigram,masculine,nominative,singular,airivanto,1.0729517659140468,airivanto,crowd
θυγάτηρ,273,unigram,feminine,nominative,singular,nraamwunravanto,1.5901563509276788,nraamwunravanto,daughter
ἡμέρα,69,unigram,feminine,accusative,plural,enta,1.8199627496770812,enta,day
ἡμέρα,77,unigram,feminine,accusative,singular,enta,1.7031822923843922,enta,day
ἡμέρα,2,unigram,feminine,nominative,plural,enta,1.1134051189527574,enta,day
ἡμέρα,64,unigram,feminine,nominative,singular,qaatata,1.0313944647435307,qaatata,day
δαιμόνιον,30,unigram,neuter,accusative,plural,vaana,2.656557932449659,vaana,demon
δαιμόνιον,287,unigram,neuter,accusative,singular,ueraqama,2.4741399766789107,ueraqama,demon
δαιμόνιον,168,unigram,neuter,nominative,plural,nritare,1.2109595451458055,nritare,demon
δαιμόνιον,148,unigram,neuter,nominative,singular,vaana,1.61087016769747,vaana,demon
δηνάριον,266,unigram,neuter,accusative,plural,kinaa,1.2158163306977128,kinaa,denarius (about a day's wages)
δηνάριον,137,unigram,neuter,accusative,singular,munima,1.089740604588704,munima,denarius (about a day's wages)
μαθητής,153,unigram,masculine,accusative,plural,nraaqiaranramwu,1.3979691740435425,nraaqiaranramwu,disciple
μαθητής,293,unigram,masculine,accusative,singular,ntu,1.6121040253164942,ntu,disciple
μαθητής,235,unigram,masculine,nominative,plural,nraaqiaranramwuvanto,3.4871392579529115,nraaqiaranramwuvanto,disciple
μαθητής,291,unigram,masculine,nominative,singular,Pitaara,1.3699102017278413,Pitaara,disciple
νόσος,3,unigram,feminine,accusative,plural,nriqa,1.086209393790917,nriqa,disease
νόσος,68,unigram,feminine,accusative,singular,nriqa,1.179079712316946,nriqa,disease
περιστερά,86,unigram,feminine,accusative,plural,nyaamwa,1.17006655544015,nyaamwa,dove
περιστερά,52,unigram,feminine,accusative,singular,minrunra,1.4983691242609494,minrunra,dove
οὖς,129,unigram,neuter,accusative,plural,nyaato,1.5373454576506826,nyaato,ear
οὖς,242,unigram,neuter,accusative,singular,kyokiraqi,1.3467266772851572,kyokiraqi,ear
σεισμός,173,unigram,masculine,nominative,plural,tuananrove,1.5323096753179035,tuananrove,"earthquakes, storm"
σεισμός,60,unigram,masculine,nominative,singular,mwiaqaa,1.0481027501685023,mwiaqaa,"earthquakes, storm"
αἰών,262,unigram,masculine,accusative,singular,quananrove,1.06938798273983,quananrove,eternity
ὀφθαλμός,21,unigram,masculine,accusative,plural,ntapairi,1.9200024644832587,ntapairi,eye
ὀφθαλμός,61,unigram,masculine,nominative,plural,ntapairi,1.8116895122036376,ntapairi,eye
ὀφθαλμός,259,unigram,masculine,nominative,singular,utuqira,1.045033559845195,utuqira,eye
πρόσωπον,163,unigram,neuter,accusative,singular,taqaurara,1.08653921879979,taqaurara,face
λιμός,7,unigram,feminine,nominative,plural,tuananrove,1.0595416318177244,tuananrove,famine
γεωργός,217,unigram,masculine,nominative,plural,aakyoqaa,1.7149307742108375,aakyoqaa,"farmer, tenant"
γεωργός,47,unigram,masculine,nominative,singular,uainiqaa,1.0961112485594913,uainiqaa,"farmer, tenant"
πατήρ,265,unigram,masculine,accusative,singular,kora,1.204194952024251,kora,father
πατήρ,272,unigram,masculine,nominative,plural,haivaqahua,1.6446814308803617,haivaqahua,father
πατήρ,158,unigram,masculine,nominative,singular,kova,2.4228164625313244,kova,father
σύνδουλος,78,unigram,masculine,accusative,singular,mwataataara,1.0960670999999007,mwataataara,"fellow-servant, colleague"
σύνδουλος,276,unigram,masculine,nominative,plural,karavuqi,1.0633328414150598,karavuqi,"fellow-servant, colleague"
σύνδουλος,100,unigram,masculine,nominative,singular,henava,1.2125536087908515,henava,"fellow-servant, colleague"
ἀγρός,38,unigram,masculine,accusative,singular,kyoqaama,1.422285808934339,kyoqaama,field
δάκτυλος,152,unigram,masculine,accusative,singular,nraanterani,1.1454757276999707,nraanterani,finger
ἰχθύς,162,unigram,masculine,accusative,singular,tavukya,1.1938630202464582,tavukya,fish
δίκτυον,94,unigram,neuter,accusative,plural,vahe,3.6385743812932336,vahe,fishing net
δίκτυον,170,unigram,neuter,accusative,singular,vahe,1.2398938883427215,vahe,fishing net
τροφή,208,unigram,feminine,accusative,plural,mwatukyani,1.0564351003881824,mwatukyani,food
τροφή,284,unigram,feminine,accusative,singular,mwihuaqaavata,1.1613374356247497,mwihuaqaavata,food
πούς,202,unigram,masculine,accusative,plural,kyuqu,2.64869107570279,kyuqu,foot
πούς,97,unigram,masculine,accusative,singular,91:11-12,1.0596518186078558,91:11-12,foot
καρπός,155,unigram,masculine,accusative,plural,kyatarivanto,1.2814884842477052,kyatarivanto,"fruit, crop, harvest"
καρπός,198,unigram,masculine,accusative,singular,tamwa,4.334245095215771,tamwa,"fruit, crop, harvest"
πλήρωμα,232,unigram,neuter,accusative,plural,tua,1.24503913315723,tua,fullness
πλήρωμα,283,unigram,neuter,accusative,singular,haqiraananrove,1.0441038887271343,haqiraananrove,fullness
γενεά,199,unigram,feminine,accusative,singular,hena,1.2404760274876612,hena,generation
γενεά,128,unigram,feminine,nominative,singular,qumimaqama,1.124439235065168,qumimaqama,generation
δῶρον,264,unigram,neuter,accusative,plural,taquqi,1.223683894024355,taquqi,gift
δῶρον,139,unigram,neuter,accusative,singular,rieqarama,1.0472484390600476,rieqarama,gift
ἡγεμών,146,unigram,masculine,accusative,plural,ntavaaqavuqita,1.099398178084576,ntavaaqavuqita,"governor, ruler"
ἡγεμών,12,unigram,masculine,accusative,singular,mpovata,1.0911603600819448,mpovata,"governor, ruler"
ἀσπασμός,275,unigram,masculine,accusative,plural,maaketiqi,1.3117989895154814,maaketiqi,greeting
ἀσπασμός,147,unigram,masculine,accusative,singular,mwante,1.161346151680032,mwante,greeting
ὁδηγός,4,unigram,masculine,nominative,singular,nkyita,1.1045310057071425,nkyita,guide
θρίξ,185,unigram,feminine,nominative,singular,kyaahi,1.161372324758298,kyaahi,hair
χείρ,268,unigram,feminine,accusative,plural,kyauqu,3.011116191465614,kyauqu,hand
χείρ,188,unigram,feminine,accusative,singular,kyauqu,2.785813942968621,kyauqu,hand
κεφαλή,177,unigram,feminine,accusative,singular,qiata,1.1881422084825737,qiata,head
καρδία,245,unigram,feminine,accusative,singular,nyaato,1.0493190786962112,nyaato,heart
καρδία,164,unigram,feminine,nominative,singular,mwutukyavanto,1.9658883427184195,mwutukyavanto,heart
οὐρανός,8,unigram,masculine,accusative,plural,nramanriqitairo,1.0967444846296657,nramanriqitairo,"heaven, sky"
οὐρανός,228,unigram,masculine,accusative,singular,nyaamwuni,1.6116921432310858,nyaamwuni,"heaven, sky"
οὐρανός,297,unigram,masculine,nominative,plural,nramanriqitairo,1.0967444846296657,nramanriqitairo,"heaven, sky"
ὥρα,24,unigram,feminine,nominative,singular,entava,1.3117980216717418,entava,hour
οἰκία,280,unigram,feminine,accusative,singular,nraamwuqi,2.5467253091287434,nraamwuqi,house
οἶκος,240,unigram,masculine,accusative,plural,titairata,1.059697715599924,titairata,"house, home"
οἶκος,20,unigram,masculine,accusative,singular,mwaatani,1.7846807684715402,mwaatani,"house, home"
κριτής,263,unigram,masculine,nominative,plural,tava,1.0354255198080204,tava,judge
κριτής,141,unigram,masculine,nominative,singular,iaasiva,1.1693895248330803,iaasiva,judge
βασιλεύς,92,unigram,masculine,accusative,plural,ntavaaqavuqita,1.0996401666207654,ntavaaqavuqita,king
βασιλεύς,55,unigram,masculine,accusative,singular,vunyaa,1.1180059900500152,vunyaa,king
βασιλεία,72,unigram,feminine,accusative,plural,nraamwutero,1.3114596284801068,nraamwutero,kingdom
βασιλεία,136,unigram,feminine,accusative,singular,Kotiva,1.069904082908462,Kotiva,kingdom
κόπος,171,unigram,masculine,accusative,plural,inronra,1.254519567770206,inronra,"labour, work, trouble, difficulty"
λύχνος,216,unigram,masculine,nominative,plural,qupi,1.0595480639608463,qupi,lamp
λύχνος,196,unigram,masculine,nominative,singular,omwa,2.235714059273662,omwa,lamp
κλῆρος,1,unigram,masculine,accusative,singular,kaati,1.0810827684916442,kaati,"lots (casting of lots), inheritance"
ἄνθρωπος,253,unigram,masculine,accusative,plural,qorara,1.0144558728846695,qorara,man
ἄνθρωπος,218,unigram,masculine,accusative,singular,inraikyava,1.3240770143754983,inraikyava,man
ἄνθρωπος,103,unigram,masculine,nominative,plural,mwatani,1.1969480234960646,mwatani,man
ἄνθρωπος,151,unigram,masculine,nominative,singular,mpovanto,1.0622502255772432,mpovanto,man
ἀνήρ,209,unigram,masculine,accusative,plural,suruara,1.1064657142577834,suruara,"man, husband"
ἀνήρ,213,unigram,masculine,accusative,singular,qoraisi,1.1491788972026822,qoraisi,"man, husband"
ἀνήρ,126,unigram,masculine,nominative,plural,"5,000",1.6075053441147658,"5,000","man, husband"
ἀνήρ,203,unigram,masculine,nominative,singular,varuva,1.4242852195911082,varuva,"man, husband"
μνᾶ,255,unigram,feminine,accusative,plural,kinaa,1.293506979361123,kinaa,mina (about 100 days' wages)
μνᾶ,13,unigram,feminine,accusative,singular,200,1.1133217870504262,200,mina (about 100 days' wages)
πρωτοκαθεδρία,91,unigram,feminine,accusative,plural,nraanraqaa,1.235736328237828,nraanraqaa,"most important seat, seat of honour"
πρωτοκαθεδρία,33,unigram,feminine,accusative,singular,taintaraqaara,1.0960622061228922,taintaraqaara,"most important seat, seat of honour"
μήτηρ,236,unigram,feminine,accusative,singular,nrohua,1.6049038685706836,nrohua,mother
ὄρος,184,unigram,neuter,accusative,plural,verara,1.0876729259408686,verara,mountain
ὄρος,226,unigram,neuter,accusative,singular,taaqiqaa,1.3722316168122677,taaqiqaa,mountain
μύρον,26,unigram,neuter,accusative,singular,mateqaroma,1.1613810574337249,mateqaroma,myrrh
ὄνομα,32,unigram,neuter,accusative,singular,nrutu,1.098472633357603,nrutu,name
ὄνομα,89,unigram,neuter,nominative,plural,nyutu,1.688376792774963,nyutu,name
ὄνομα,214,unigram,neuter,nominative,singular,nrutu,4.357640972783734,nrutu,name
ἔθνος,165,unigram,neuter,accusative,singular,ntaquananrove,1.5185545942053702,ntaquananrove,nation
ἔθνος,258,unigram,neuter,nominative,plural,qorahua,1.040486274373987,qorahua,nation
ἔθνος,25,unigram,neuter,nominative,singular,ntaquananrove,1.5254084054917232,ntaquananrove,nation
νύξ,207,unigram,feminine,accusative,singular,mwiaqaatairo,1.013909551206412,mwiaqaatairo,night
ὅρκος,56,unigram,masculine,accusative,plural,nriqiqaa,1.4610571734382938,nriqiqaa,oath
βοῦς,131,unigram,masculine,accusative,plural,tainta,1.194628694995686,tainta,ox
παραβολή,222,unigram,feminine,accusative,plural,ntumwa,1.352492988461402,ntumwa,parable
παραβολή,189,unigram,feminine,accusative,singular,ntumwa,1.344148651468834,ntumwa,parable
μέρος,296,unigram,neuter,accusative,plural,varero,1.2749310736545243,varero,part
μέρος,49,unigram,neuter,accusative,singular,titero,1.0787267610222957,titero,part
μαργαρίτης,35,unigram,masculine,accusative,singular,kyau,1.1420874950503268,kyau,pearls
τόπος,233,unigram,masculine,accusative,plural,tuananrove,1.5323879522638457,tuananrove,place
τόπος,251,unigram,masculine,accusative,singular,Qiata,1.3020925313910747,Qiata,place
πρωτοκλισία,34,unigram,feminine,accusative,singular,mwatakyaa,1.026654444243081,mwatakyaa,place of honor
ὄφις,90,unigram,masculine,accusative,singular,qarura,1.8014345563952985,qarura,poison
σκεῦος,118,unigram,neuter,accusative,plural,kepukya,1.0247629064788986,kepukya,"possession, object, thing, jar, vessel"
σκεῦος,161,unigram,neuter,nominative,singular,ukavura,1.0960670999999007,ukavura,"possession, object, thing, jar, vessel"
δύναμις,44,unigram,feminine,accusative,singular,kepukya,1.183164937663718,kepukya,"power, ability, miracle"
δύναμις,75,unigram,feminine,nominative,plural,nronra,1.2022890045862025,nronra,"power, ability, miracle"
ἱερεύς,18,unigram,masculine,nominative,plural,nteqakye,1.0595577236652918,nteqakye,priest
ἱερεύς,205,unigram,masculine,nominative,singular,kuaa,1.0087818900752796,kuaa,priest
φυλακή,219,unigram,feminine,accusative,plural,mwukyau,1.1796207283193996,mwukyau,prison
φυλακή,23,unigram,feminine,accusative,singular,karavuqi,3.10420916623092,karavuqi,prison
προφήτης,59,unigram,masculine,accusative,plural,poropeti,3.7956199688192247,poropeti,prophet
προφήτης,169,unigram,masculine,accusative,singular,poropeti,4.216821249076338,poropeti,prophet
προφήτης,190,unigram,masculine,nominative,plural,poropeti,1.9521653173507012,poropeti,prophet
προφήτης,227,unigram,masculine,nominative,singular,poropeti,1.7217594728030616,poropeti,prophet
ποταμός,143,unigram,masculine,nominative,singular,humwunravanto,1.1029255433894447,humwunravanto,river
λῃστής,277,unigram,masculine,nominative,plural,mpuara,2.0835558583279092,mpuara,robber
ἄρχων,175,unigram,masculine,accusative,plural,qoravata,1.163593804709239,qoravata,ruler
ἄρχων,83,unigram,masculine,accusative,singular,porisivanto,1.0961309302758326,porisivanto,ruler
ἄρχων,63,unigram,masculine,nominative,plural,varihata,1.4768654816107123,varihata,ruler
ἄρχων,271,unigram,masculine,nominative,singular,ntaqikyi,1.2741145566733565,ntaqikyi,ruler
ἀκοή,9,unigram,feminine,accusative,plural,Ntaqi,1.1160074173855494,Ntaqi,rumor
ἀκοή,70,unigram,feminine,accusative,singular,Kaririqaa,1.4582688861885644,Kaririqaa,rumor
ἀκοή,138,unigram,feminine,nominative,plural,mwaaqinrivantovata,1.4582688861885644,mwaaqinrivantovata,rumor
ἀκοή,286,unigram,feminine,nominative,singular,Siriaani,1.1062545795375238,Siriaani,rumor
βιβλίον,51,unigram,neuter,accusative,singular,ququrama,1.0271010151639297,ququrama,"scroll, book"
